"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"04:08:40","2021-07-26","21:08:40","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e169c61e-5581-4f60-b3fa-185baf6795be","=""af6795be""","NULL","NULL","Order Received Time: 2021-07-26 03:49:45.014449000
Order Pickup Time: 2021-07-26 04:08:40.126258000","Delivered","USD",31.56,2.84,7.89,0.00,0.00,0.00,26.51,0.00,"2656565926",159369628,0.00,0.00,31.56,NULL,NULL
"04:15:24","2021-07-26","21:15:24","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","04a2b5b9-8b89-4e70-8d4f-e74edde60fe6","=""dde60fe6""","NULL","NULL","Order Received Time: 2021-07-26 03:38:23.768141000
Order Pickup Time: 2021-07-26 04:15:24.965264000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2656586435",159369628,0.00,0.00,22.58,NULL,NULL
"04:21:19","2021-07-26","21:21:19","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a0d9e8c1-c05b-4bac-9b73-e04d97825fc3","=""97825fc3""","NULL","NULL","Order Received Time: 2021-07-26 04:01:10.741044000
Order Pickup Time: 2021-07-26 04:21:19.195933000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2656603463",159369628,0.00,0.00,21.73,NULL,NULL
"04:34:19","2021-07-26","21:34:19","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2006c85e-636c-47bd-9805-b5412e3036fd","=""2e3036fd""","NULL","NULL","Order Received Time: 2021-07-26 04:06:55.958535000
Order Pickup Time: 2021-07-26 04:34:19.551109000","Delivered","USD",17.36,1.56,4.34,0.00,0.00,0.00,14.58,0.00,"2656638020",159369628,0.00,0.00,17.36,NULL,NULL
"04:34:34","2021-07-26","21:34:34","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0d9f5b8d-63bc-4542-a4ca-6a5aa45ce3a0","=""a45ce3a0""","NULL","NULL","Order Received Time: 2021-07-26 04:15:08.921469000
Order Pickup Time: 2021-07-26 04:34:34.531383000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2656638649",159369628,0.00,0.00,27.97,NULL,NULL
"04:34:41","2021-07-26","21:34:41","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","00137621-12de-4bdd-92a1-b84e70c8fcbe","=""70c8fcbe""","NULL","NULL","Order Received Time: 2021-07-26 04:07:43.129751000
Order Pickup Time: 2021-07-26 04:34:41.087132000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2656638927",159369628,0.00,0.00,15.98,NULL,NULL
"04:38:14","2021-07-26","21:38:14","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d664d4a8-f14c-48a8-8cb3-382629e7a9ae","=""29e7a9ae""","NULL","NULL","Order Received Time: 2021-07-26 04:03:03.066665000
Order Pickup Time: 2021-07-26 04:38:14.748455000","Delivered","USD",32.96,2.97,8.24,0.00,0.00,0.00,27.69,0.00,"2656647838",159369628,0.00,0.00,32.96,NULL,NULL
"04:50:12","2021-07-26","21:50:12","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","37ec54b2-6113-42ff-88f1-5cb858350180","=""58350180""","NULL","NULL","Order Received Time: 2021-07-26 04:25:21.368678000
Order Pickup Time: 2021-07-26 04:50:12.040990000","Delivered","USD",29.98,2.70,7.50,0.00,0.00,0.00,25.18,0.00,"2656675403",159369628,0.00,0.00,29.98,NULL,NULL
"04:50:17","2021-07-26","21:50:17","2021-07-25","2021-07-29 07:32:52.541191000","2021-07-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0f3de51a-2bf6-4e42-b929-a6f09aac67df","=""9aac67df""","NULL","NULL","Order Received Time: 2021-07-26 04:26:29.346471000
Order Pickup Time: 2021-07-26 04:50:17.605741000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"2656675590",159369628,0.00,0.00,10.99,NULL,NULL
"07:32:01","2021-07-26","00:32:01","2021-07-26","2021-07-26 07:32:01.461541000","2021-07-26",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","158204253","NULL","N/A","N/A","NULL","N/A","USD",1529.32,0.00,0.00,0.00,0.00,0.00,0.00,1529.32,"NULL",158204253,0.00,0.00,0.00,NULL,NULL
"21:08:20","2021-07-26","14:08:20","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0262eaf1-d24c-479d-8691-32e10b0fd4e0","=""0b0fd4e0""","NULL","NULL","Order Received Time: 2021-07-26 20:46:48.889527000
Order Pickup Time: 2021-07-26 21:08:20.539166000","Delivered","USD",42.71,3.84,10.68,0.00,0.00,0.00,35.87,0.00,"2659069734",159696756,0.00,0.00,42.71,NULL,NULL
"21:28:01","2021-07-26","14:28:01","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","11e8e4d4-6fbb-421d-a99d-6248a81ab3e1","=""a81ab3e1""","NULL","NULL","Order Received Time: 2021-07-26 21:10:16.705036000
Order Pickup Time: 2021-07-26 21:28:01.952972000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2659168129",159696756,0.00,0.00,23.98,NULL,NULL
"21:52:33","2021-07-26","14:52:33","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dee2f9c2-8e7a-40ea-8afe-176c947f5f6e","=""947f5f6e""","NULL","NULL","Order Received Time: 2021-07-26 21:28:08.938615000
Order Pickup Time: 2021-07-26 21:52:33.354000000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2659300165",159696756,0.00,0.00,11.99,NULL,NULL
"22:09:16","2021-07-26","15:09:16","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","562eefec-0b71-4ab8-a222-6f3ce5921cfb","=""e5921cfb""","NULL","NULL","Order Received Time: 2021-07-26 21:54:17.030683000
Order Pickup Time: 2021-07-26 22:09:16.060632000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2659398023",159696756,0.00,0.00,15.98,NULL,NULL
"23:25:13","2021-07-26","16:25:13","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a6175e2b-39b1-4eaa-8631-8857282027fe","=""282027fe""","NULL","NULL","Order Received Time: 2021-07-26 23:06:48.138024000
Order Pickup Time: 2021-07-26 23:25:13.128254000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2659893079",159696756,0.00,0.00,11.99,NULL,NULL
"00:15:53","2021-07-27","17:15:53","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","62c8d4ee-65d3-43c4-9679-2e2cd666266c","=""d666266c""","NULL","NULL","Order Received Time: 2021-07-26 23:31:24.102129000
Order Pickup Time: 2021-07-27 00:15:53.487207000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2660254972",159696756,0.00,0.00,23.98,NULL,NULL
"00:15:59","2021-07-27","17:15:59","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","298bf3fc-e1c9-4d79-a58d-a369c2740a56","=""c2740a56""","NULL","NULL","Order Received Time: 2021-07-26 23:57:28.186576000
Order Pickup Time: 2021-07-27 00:15:59.755490000","Delivered","USD",20.97,1.89,5.24,0.00,0.00,0.00,17.62,0.00,"2660255709",159696756,0.00,0.00,20.97,NULL,NULL
"01:00:13","2021-07-27","18:00:13","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","86497416-f08f-4fc6-a9ac-4c700b1640b7","=""0b1640b7""","NULL","NULL","Order Received Time: 2021-07-27 00:33:14.058778000
Order Pickup Time: 2021-07-27 01:00:13.581315000","Delivered","USD",44.71,4.02,11.18,0.00,0.00,0.00,37.55,0.00,"2660568912",159696756,0.00,0.00,44.71,NULL,NULL
"01:10:10","2021-07-27","18:10:10","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","87d5da7c-f1e1-4e41-b7c1-2f15a9bbeac4","=""a9bbeac4""","NULL","NULL","Order Received Time: 2021-07-27 00:47:30.859441000
Order Pickup Time: 2021-07-27 01:10:10.416241000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"2660640041",159696756,0.00,0.00,10.99,NULL,NULL
"01:27:47","2021-07-27","18:27:47","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae1e8cc0-7790-4a2c-8c45-dc6f5899acf3","=""5899acf3""","NULL","NULL","Order Received Time: 2021-07-27 00:58:22.925000000
Order Pickup Time: 2021-07-27 01:27:47.033538000","Delivered","USD",52.45,4.72,13.11,0.00,0.00,0.00,44.06,0.00,"2660764349",159696756,0.00,0.00,52.45,NULL,NULL
"01:40:34","2021-07-27","18:40:34","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9751a998-f884-4666-ac68-fc46462bc03d","=""462bc03d""","NULL","NULL","Order Received Time: 2021-07-27 00:52:57.442301000
Order Pickup Time: 2021-07-27 01:40:34.137812000","Picked Up","USD",51.48,4.63,3.09,0.00,0.00,5.61,58.63,0.00,"2660847486",159696756,0.00,0.00,51.48,NULL,NULL
"02:04:16","2021-07-27","19:04:16","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ecdfa257-320a-4b3e-a931-a4bae5516cb9","=""e5516cb9""","NULL","NULL","Order Received Time: 2021-07-27 01:43:06.524868000
Order Pickup Time: 2021-07-27 02:04:16.010273000","Delivered","USD",25.98,2.34,6.50,0.00,0.00,0.00,21.82,0.00,"2660997728",159696756,0.00,0.00,25.98,NULL,NULL
"02:43:05","2021-07-27","19:43:05","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b8c67b2f-ec0d-4586-9a19-d748bfddb9d3","=""bfddb9d3""","NULL","NULL","Order Received Time: 2021-07-27 02:16:57.275483000
Order Pickup Time: 2021-07-27 02:43:05.552832000","Delivered","USD",36.97,3.33,9.24,0.00,0.00,0.00,31.06,0.00,"2661221130",159696756,0.00,0.00,36.97,NULL,NULL
"02:46:57","2021-07-27","19:46:57","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47118e4b-b254-416d-ae3f-22c106686721","=""06686721""","NULL","NULL","Order Received Time: 2021-07-27 02:26:24.878179000
Order Pickup Time: 2021-07-27 02:46:57.083817000","Delivered","USD",29.98,2.70,7.50,0.00,0.00,0.00,25.18,0.00,"2661241486",159696756,0.00,0.00,29.98,NULL,NULL
"03:22:36","2021-07-27","20:22:36","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","734d7f58-a846-4092-a96a-da158681ae24","=""8681ae24""","NULL","NULL","Order Received Time: 2021-07-27 03:01:17.487406000
Order Pickup Time: 2021-07-27 03:22:36.176940000","Delivered","USD",16.48,1.48,4.12,0.00,0.00,0.00,13.84,0.00,"2661403706",159696756,0.00,0.00,16.48,NULL,NULL
"03:33:46","2021-07-27","20:33:46","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","baf5d78b-745a-41b2-9621-4400516c3724","=""516c3724""","NULL","NULL","Order Received Time: 2021-07-27 03:13:12.809770000
Order Pickup Time: 2021-07-27 03:33:46.533226000","Delivered","USD",34.93,3.14,8.73,0.00,0.00,0.00,29.34,0.00,"2661445673",159696756,0.00,0.00,34.93,NULL,NULL
"03:39:26","2021-07-27","20:39:26","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","25b17e2f-f983-48c3-b334-d24ba52e6a4a","=""a52e6a4a""","NULL","NULL","Order Received Time: 2021-07-27 03:17:00.051012000
Order Pickup Time: 2021-07-27 03:39:26.122996000","Delivered","USD",25.93,2.33,6.48,0.00,0.00,0.00,21.78,0.00,"2661465889",159696756,0.00,0.00,25.93,NULL,NULL
"04:01:51","2021-07-27","21:01:51","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ea2b1e87-a876-4511-a483-59a752631a28","=""52631a28""","NULL","NULL","Order Received Time: 2021-07-27 03:44:16.208790000
Order Pickup Time: 2021-07-27 04:01:51.666559000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2661537128",159696756,0.00,0.00,27.97,NULL,NULL
"04:30:25","2021-07-27","21:30:25","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","be4266b9-00b9-47cf-aa5c-f994e1da963f","=""e1da963f""","NULL","NULL","Order Received Time: 2021-07-27 04:09:35.727799000
Order Pickup Time: 2021-07-27 04:30:25.811629000","Delivered","USD",18.96,1.71,4.74,0.00,0.00,0.00,15.93,0.00,"2661610873",159696756,0.00,0.00,18.96,NULL,NULL
"04:41:27","2021-07-27","21:41:27","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","76c6d31d-8bef-4cc9-b318-02ad4cd9a651","=""4cd9a651""","NULL","NULL","Order Received Time: 2021-07-27 04:12:21.164773000
Order Pickup Time: 2021-07-27 04:41:27.265431000","Delivered","USD",31.47,2.83,7.87,0.00,0.00,0.00,26.43,0.00,"2661635772",159696756,0.00,0.00,31.47,NULL,NULL
"04:42:27","2021-07-27","21:42:27","2021-07-26","2021-07-30 07:32:15.310889000","2021-07-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","048bf06e-7480-4a63-8535-fadab20dff82","=""b20dff82""","NULL","NULL","Order Received Time: 2021-07-27 04:13:14.318200000
Order Pickup Time: 2021-07-27 04:42:27.184814000","Delivered","USD",29.35,2.64,7.34,0.00,0.00,0.00,24.65,0.00,"2661637895",159696756,0.00,0.00,29.35,NULL,NULL
"07:31:45","2021-07-27","00:31:45","2021-07-27","2021-07-27 07:31:45.549033000","2021-07-27",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","159269816","NULL","N/A","N/A","NULL","N/A","USD",510.74,0.00,0.00,0.00,0.00,0.00,0.00,510.74,"NULL",159269816,0.00,0.00,0.00,NULL,NULL
"19:24:31","2021-07-27","12:24:31","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e9e0bb97-4207-4494-b369-5611e5be95aa","=""e5be95aa""","NULL","NULL","Order Received Time: 2021-07-27 18:57:48.805418000
Order Pickup Time: 2021-07-27 19:24:31.397489000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2663479124",159774246,0.00,0.00,21.98,NULL,NULL
"19:52:45","2021-07-27","12:52:45","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8b4b93d6-26b4-4006-9937-0333a5d4b7f5","=""a5d4b7f5""","NULL","NULL","Order Received Time: 2021-07-27 19:31:56.578264000
Order Pickup Time: 2021-07-27 19:52:45.626638000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2663620438",159774246,0.00,0.00,21.98,NULL,NULL
"20:00:53","2021-07-27","13:00:53","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3b7d9a3d-7813-406c-adc8-25b54cdec3b2","=""4cdec3b2""","NULL","NULL","Order Received Time: 2021-07-27 19:44:02.331553000
Order Pickup Time: 2021-07-27 20:00:53.801310000","Delivered","USD",17.48,1.57,4.37,0.00,0.00,0.00,14.68,0.00,"2663660156",159774246,0.00,0.00,17.48,NULL,NULL
"21:29:46","2021-07-27","14:29:46","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d859fbdd-f85e-4502-ae9f-68d3bebbafe6","=""bebbafe6""","NULL","NULL","Order Received Time: 2021-07-27 21:14:39.495652000
Order Pickup Time: 2021-07-27 21:29:46.385555000","Delivered","USD",26.72,2.40,6.68,0.00,0.00,0.00,22.44,0.00,"2664096564",159774246,0.00,0.00,26.72,NULL,NULL
"22:06:26","2021-07-27","15:06:26","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","212b909e-2964-46dd-a2f5-dfa68f5a4afa","=""8f5a4afa""","NULL","NULL","Order Received Time: 2021-07-27 21:39:44.655239000
Order Pickup Time: 2021-07-27 22:06:26.197780000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2664305574",159774246,0.00,0.00,34.97,NULL,NULL
"22:11:10","2021-07-27","15:11:10","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c14c2563-2371-441f-937c-0eb055a55d1e","=""55a55d1e""","NULL","NULL","Order Received Time: 2021-07-27 21:44:51.908104000
Order Pickup Time: 2021-07-27 22:11:10.303621000","Delivered","USD",30.43,2.74,7.61,0.00,0.00,0.00,25.56,0.00,"2664334411",159774246,0.00,0.00,30.43,NULL,NULL
"22:42:17","2021-07-27","15:42:17","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","51233cc6-cecb-4fac-b505-c29805544389","=""05544389""","NULL","NULL","Order Received Time: 2021-07-27 22:12:53.721500000
Order Pickup Time: 2021-07-27 22:42:17.642856000","Delivered","USD",49.16,4.42,12.29,0.00,0.00,0.00,41.29,0.00,"2664534849",159774246,0.00,0.00,49.16,NULL,NULL
"23:53:47","2021-07-27","16:53:47","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b27bf2f-a5f5-46d8-9d91-5336797bdfd2","=""797bdfd2""","NULL","NULL","Order Received Time: 2021-07-27 23:29:12.721228000
Order Pickup Time: 2021-07-27 23:53:47.621229000","Delivered","USD",60.95,5.49,15.24,0.00,0.00,0.00,51.20,0.00,"2665050705",159774246,0.00,0.00,60.95,NULL,NULL
"00:53:07","2021-07-28","17:53:07","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb9e094e-e871-4e39-af70-c0871309a008","=""1309a008""","NULL","NULL","Order Received Time: 2021-07-28 00:25:06.728608000
Order Pickup Time: 2021-07-28 00:53:07.390792000","Delivered","USD",32.98,2.97,8.25,0.00,0.00,0.00,27.70,0.00,"2665494525",159774246,0.00,0.00,32.98,NULL,NULL
"00:53:24","2021-07-28","17:53:24","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b72903d0-8fa1-4899-b3bb-c251822eb191","=""822eb191""","NULL","NULL","Order Received Time: 2021-07-28 00:21:21.334324000
Order Pickup Time: 2021-07-28 00:53:24.228478000","Delivered","USD",32.97,2.97,8.24,0.00,0.00,0.00,27.70,0.00,"2665496527",159774246,0.00,0.00,32.97,NULL,NULL
"01:03:27","2021-07-28","18:03:27","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","24b05578-cce3-4a84-b132-2da3b0d9696b","=""b0d9696b""","NULL","NULL","Order Received Time: 2021-07-28 00:28:45.365551000
Order Pickup Time: 2021-07-28 01:03:27.752802000","Delivered","USD",24.57,2.21,6.14,0.00,0.00,0.00,20.64,0.00,"2665570006",159774246,0.00,0.00,24.57,NULL,NULL
"02:03:31","2021-07-28","19:03:31","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","59e8e89e-ae4b-4b8e-873e-331767512338","=""67512338""","NULL","NULL","Order Received Time: 2021-07-28 01:24:11.215925000
Order Pickup Time: 2021-07-28 02:03:31.741687000","Delivered","USD",46.54,4.19,11.64,0.00,0.00,0.00,39.09,0.00,"2665964953",159774246,0.00,0.00,46.54,NULL,NULL
"02:16:15","2021-07-28","19:16:15","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f126d201-a371-4e9e-89f5-8491a0ac376b","=""a0ac376b""","NULL","NULL","Order Received Time: 2021-07-28 01:41:09.297257000
Order Pickup Time: 2021-07-28 02:16:15.328224000","Delivered","USD",32.47,2.92,8.12,0.00,0.00,0.00,27.27,0.00,"2666038872",159774246,0.00,0.00,32.47,NULL,NULL
"02:26:48","2021-07-28","19:26:48","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ca963372-b278-4e81-a218-e58aaf86fb29","=""af86fb29""","NULL","NULL","Order Received Time: 2021-07-28 02:07:10.584021000
Order Pickup Time: 2021-07-28 02:26:48.072406000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2666094928",159774246,0.00,0.00,22.98,NULL,NULL
"02:38:21","2021-07-28","19:38:21","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dddc3ea2-f3c5-4e5e-a0ba-62e68b8e56c3","=""8b8e56c3""","NULL","NULL","Order Received Time: 2021-07-28 02:12:31.770382000
Order Pickup Time: 2021-07-28 02:38:21.978937000","Delivered","USD",34.96,3.15,8.74,0.00,0.00,0.00,29.37,0.00,"2666155293",159774246,0.00,0.00,34.96,NULL,NULL
"02:55:16","2021-07-28","19:55:16","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a06cd13-395f-46d0-bcda-fe0c2100bbf4","=""2100bbf4""","NULL","NULL","Order Received Time: 2021-07-28 02:23:55.736807000
Order Pickup Time: 2021-07-28 02:55:16.355595000","Delivered","USD",24.72,2.22,6.18,0.00,0.00,0.00,20.76,0.00,"2666234365",159774246,0.00,0.00,24.72,NULL,NULL
"02:55:21","2021-07-28","19:55:21","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8941c88a-4572-4479-b82a-80c9b3259193","=""b3259193""","NULL","NULL","Order Received Time: 2021-07-28 02:23:08.076795000
Order Pickup Time: 2021-07-28 02:55:21.609071000","Delivered","USD",29.72,2.67,7.43,0.00,0.00,0.00,24.96,0.00,"2666234780",159774246,0.00,0.00,29.72,NULL,NULL
"03:02:02","2021-07-28","20:02:02","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4f2cf41-c783-4531-88a5-a73f2d3d9b40","=""2d3d9b40""","NULL","NULL","Order Received Time: 2021-07-28 02:32:37.445057000
Order Pickup Time: 2021-07-28 03:02:02.365530000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2666265427",159774246,0.00,0.00,21.73,NULL,NULL
"03:02:09","2021-07-28","20:02:09","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f7c1d200-c223-47de-a7a1-01053d4c5189","=""3d4c5189""","NULL","NULL","Order Received Time: 2021-07-28 02:32:55.621355000
Order Pickup Time: 2021-07-28 03:02:09.041753000","Delivered","USD",21.71,1.95,5.43,0.00,0.00,0.00,18.23,0.00,"2666265969",159774246,0.00,0.00,21.71,NULL,NULL
"03:13:21","2021-07-28","20:13:21","2021-07-27","2021-08-02 07:32:02.976935000","2021-08-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","02287eb8-debc-4b55-b318-60ecd40ff377","=""d40ff377""","NULL","NULL","Order Received Time: 2021-07-28 02:40:34.692282000
Order Pickup Time: 2021-07-28 03:13:21.904809000","Delivered","USD",23.76,2.14,5.94,0.00,0.00,0.00,19.96,0.00,"2666314869",159774246,0.00,0.00,23.76,NULL,NULL
