"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"04:30:51","2021-03-24","21:30:51","2021-03-23","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","43f2be04-061d-47cc-b3c0-0ec475e25daa","=""75e25daa""","NULL","NULL","Order Received Time: 2021-03-24 04:10:01.386265000
Order Pickup Time: 2021-03-24 04:30:51.787403000","Delivered","USD",81.91,7.37,20.48,0.00,0.00,0.00,68.80,0.00,"2018428671",131865179,0.00,0.00,"paid"
"21:33:52","2021-03-23","14:33:52","2021-03-23","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","193863281","=""0fd9327e""","NULL","NULL","Issue: 1 House Specialty Ma Ma Mia! missing
Customer Explanation: Hi Kassidy,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $6.94 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",5.36,0.00,0.00,0.00,0.00,0.00,0.00,5.36,"2016132329",131865179,0.00,0.00,"paid"
"04:46:33","2021-03-24","21:46:33","2021-03-23","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c1dbc77-f3e6-4781-8118-4c7af45fb71a","=""f45fb71a""","NULL","NULL","Order Received Time: 2021-03-24 04:29:15.139279000
Order Pickup Time: 2021-03-24 04:46:33.049735000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2018459682",131865179,0.00,0.00,"paid"
"03:37:42","2021-03-24","20:37:42","2021-03-23","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","194080080","=""a469e536""","NULL","NULL","Issue: 1 Hot Pastrami Sub missing
Customer Explanation: Hi Nik,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $13.06 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",10.07,0.00,0.00,0.00,0.00,0.00,0.00,10.07,"2018292087",131865179,0.00,0.00,"paid"
"07:31:24","2021-03-24","00:31:24","2021-03-24","2021-03-24 07:31:24.555255000","2021-03-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","131426780","NULL","N/A","N/A","NULL","N/A","USD",614.11,0.00,0.00,0.00,0.00,0.00,0.00,614.11,"NULL",131426780,0.00,0.00,"paid"
"18:46:01","2021-03-24","11:46:01","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b7e068e-3a84-4a84-aba8-25ea8111ebfa","=""8111ebfa""","NULL","NULL","Order Received Time: 2021-03-24 18:30:30.479453000
Order Pickup Time: 2021-03-24 18:46:01.713928000","Delivered","USD",40.96,3.69,10.24,0.00,0.00,0.00,34.41,0.00,"2020068902",131865179,0.00,0.00,"paid"
"19:46:50","2021-03-24","12:46:50","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f5ae3d0a-6c13-4fab-ac6f-7082e9ca1d70","=""e9ca1d70""","NULL","NULL","Order Received Time: 2021-03-24 19:21:02.253900000
Order Pickup Time: 2021-03-24 19:46:50.552931000","Delivered","USD",43.92,3.95,10.98,0.00,0.00,0.00,36.89,0.00,"2020391218",131865179,0.00,0.00,"paid"
"20:11:32","2021-03-24","13:11:32","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4f27c8d4-7e33-440e-a4f2-feeada935a8e","=""da935a8e""","NULL","NULL","Order Received Time: 2021-03-24 19:49:00.645105000
Order Pickup Time: 2021-03-24 20:11:32.750872000","Delivered","USD",44.96,4.05,11.24,0.00,0.00,0.00,37.77,0.00,"2020514919",131865179,0.00,0.00,"paid"
"20:12:44","2021-03-24","13:12:44","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c15bedf1-deb7-44b2-8bd7-d990b845b43b","=""b845b43b""","NULL","NULL","Order Received Time: 2021-03-24 19:53:58.541584000
Order Pickup Time: 2021-03-24 20:12:44.527947000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"2020520860",131865179,0.00,0.00,"paid"
"21:15:16","2021-03-24","14:15:16","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c844c5a-b4bb-472d-9675-794ebfc40a9e","=""bfc40a9e""","NULL","NULL","Order Received Time: 2021-03-24 20:49:07.333161000
Order Pickup Time: 2021-03-24 21:15:16.443241000","Delivered","USD",40.99,3.69,10.25,0.00,0.00,0.00,34.43,0.00,"2020834046",131865179,0.00,0.00,"paid"
"21:44:52","2021-03-24","14:44:52","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","00ba71a8-24a8-4e61-ad5f-e7075e007c67","=""5e007c67""","NULL","NULL","Order Received Time: 2021-03-24 21:20:09.872646000
Order Pickup Time: 2021-03-24 21:44:52.421543000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"2020998609",131865179,0.00,0.00,"paid"
"21:55:16","2021-03-24","14:55:16","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ff6a1c49-16e6-41ad-8b12-c3ac9b26708d","=""9b26708d""","NULL","NULL","Order Received Time: 2021-03-24 21:26:54.198384000
Order Pickup Time: 2021-03-24 21:55:16.504092000","Delivered","USD",22.77,2.05,5.69,0.00,0.00,0.00,19.13,0.00,"2021059279",131865179,0.00,0.00,"paid"
"23:17:48","2021-03-24","16:17:48","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","99ca02f3-a1a5-4267-a1ac-0523786ce75e","=""786ce75e""","NULL","NULL","Order Received Time: 2021-03-24 23:01:22.137127000
Order Pickup Time: 2021-03-24 23:17:48.323113000","Delivered","USD",35.21,3.17,8.80,0.00,0.00,0.00,29.58,0.00,"2021620218",131865179,0.00,0.00,"paid"
"00:39:54","2021-03-25","17:39:54","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","68cb803d-b81f-48bb-a146-4d69a6971fe6","=""a6971fe6""","NULL","NULL","Order Received Time: 2021-03-25 00:12:32.490800000
Order Pickup Time: 2021-03-25 00:39:54.965195000","Delivered","USD",24.87,2.24,6.22,0.00,0.00,0.00,20.89,0.00,"2022238153",131865179,0.00,0.00,"paid"
"00:53:01","2021-03-25","17:53:01","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cac1be26-940a-4855-b2d4-4e5359877819","=""59877819""","NULL","NULL","Order Received Time: 2021-03-25 00:26:08.351580000
Order Pickup Time: 2021-03-25 00:53:01.869584000","Delivered","USD",32.97,2.97,8.24,0.00,0.00,0.00,27.70,0.00,"2022334005",131865179,0.00,0.00,"paid"
"00:55:10","2021-03-25","17:55:10","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","09136268-2ad3-41a4-8ab3-4ea4144ed132","=""144ed132""","NULL","NULL","Order Received Time: 2021-03-25 00:31:27.222034000
Order Pickup Time: 2021-03-25 00:55:10.173522000","Delivered","USD",21.27,1.91,5.32,0.00,0.00,0.00,17.86,0.00,"2022349375",131865179,0.00,0.00,"paid"
"00:56:44","2021-03-25","17:56:44","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91d714d5-8942-47e9-9737-fc9c18289dd5","=""18289dd5""","NULL","NULL","Order Received Time: 2021-03-25 00:33:51.450933000
Order Pickup Time: 2021-03-25 00:56:44.324541000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2022360624",131865179,0.00,0.00,"paid"
"01:18:35","2021-03-25","18:18:35","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3db2dfc1-7786-4b0d-854d-05cd5cae485d","=""5cae485d""","NULL","NULL","Order Received Time: 2021-03-25 00:43:49.194005000
Order Pickup Time: 2021-03-25 01:18:35.048290000","Delivered","USD",48.69,4.38,12.17,0.00,0.00,0.00,40.90,0.00,"2022514599",131865179,0.00,0.00,"paid"
"01:34:58","2021-03-25","18:34:58","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","807ff541-0045-478e-8083-30ed66bbaddf","=""66bbaddf""","NULL","NULL","Order Received Time: 2021-03-25 01:06:20.810036000
Order Pickup Time: 2021-03-25 01:34:58.254605000","Delivered","USD",31.96,2.88,7.99,0.00,0.00,0.00,26.85,0.00,"2022622760",131865179,0.00,0.00,"paid"
"02:19:07","2021-03-25","19:19:07","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b84f8f4d-b500-4023-9aa6-ca29b4be6ad8","=""b4be6ad8""","NULL","NULL","Order Received Time: 2021-03-25 02:01:30.244685000
Order Pickup Time: 2021-03-25 02:19:07.555953000","Delivered","USD",28.98,2.61,7.25,0.00,0.00,0.00,24.34,0.00,"2022882942",131865179,0.00,0.00,"paid"
"02:32:29","2021-03-25","19:32:29","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","74776ae3-dfd8-4390-a7fd-a97745e2e3ba","=""45e2e3ba""","NULL","NULL","Order Received Time: 2021-03-25 02:15:10.369771000
Order Pickup Time: 2021-03-25 02:32:29.580652000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2022951648",131865179,0.00,0.00,"paid"
"02:53:21","2021-03-25","19:53:21","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","535b5996-1b35-449f-ab9a-e5823db9c379","=""3db9c379""","NULL","NULL","Order Received Time: 2021-03-25 02:26:21.825582000
Order Pickup Time: 2021-03-25 02:53:21.840355000","Delivered","USD",29.85,2.69,7.46,0.00,0.00,0.00,25.08,0.00,"2023049949",131865179,0.00,0.00,"paid"
"03:27:37","2021-03-25","20:27:37","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c1aef1c5-a97b-4a78-92ec-8b9019ff7e89","=""19ff7e89""","NULL","NULL","Order Received Time: 2021-03-25 03:04:26.474058000
Order Pickup Time: 2021-03-25 03:27:37.859672000","Delivered","USD",65.68,5.91,16.42,0.00,0.00,0.00,55.17,0.00,"2023186819",131865179,0.00,0.00,"paid"
"03:29:48","2021-03-25","20:29:48","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a4ba946-fb9d-422c-96e6-1bb10ed0f756","=""0ed0f756""","NULL","NULL","Order Received Time: 2021-03-25 03:02:44.460766000
Order Pickup Time: 2021-03-25 03:29:48.245189000","Delivered","USD",41.97,3.78,10.49,0.00,0.00,0.00,35.26,0.00,"2023194561",131865179,0.00,0.00,"paid"
"03:36:57","2021-03-25","20:36:57","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","41f007e4-0015-4833-8aa5-54f05ca8b6a0","=""5ca8b6a0""","NULL","NULL","Order Received Time: 2021-03-25 03:13:09.448656000
Order Pickup Time: 2021-03-25 03:36:57.045976000","Delivered","USD",21.57,1.94,5.39,0.00,0.00,0.00,18.12,0.00,"2023219903",131865179,0.00,0.00,"paid"
"04:23:50","2021-03-25","21:23:50","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4785a94c-d92a-41f4-9e28-2e293c9af2e6","=""3c9af2e6""","NULL","NULL","Order Received Time: 2021-03-25 04:08:27.306091000
Order Pickup Time: 2021-03-25 04:23:50.195211000","Delivered","USD",20.97,1.89,5.24,0.00,0.00,0.00,17.62,0.00,"2023352339",131865179,0.00,0.00,"paid"
"04:36:51","2021-03-25","21:36:51","2021-03-24","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","70ced983-bbae-47f9-aa2c-8636b928b252","=""b928b252""","NULL","NULL","Order Received Time: 2021-03-25 04:19:52.795029000
Order Pickup Time: 2021-03-25 04:36:51.388892000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2023381111",131865179,0.00,0.00,"paid"
"07:32:33","2021-03-25","00:32:33","2021-03-25","2021-03-25 07:32:33.291659000","2021-03-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","131484464","NULL","N/A","N/A","NULL","N/A","USD",621.11,0.00,0.00,0.00,0.00,0.00,0.00,621.11,"NULL",131484464,0.00,0.00,"paid"
"19:45:21","2021-03-25","12:45:21","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","37e813f1-c486-401e-95b2-6fb7d3e3d35f","=""d3e3d35f""","NULL","NULL","Order Received Time: 2021-03-25 19:28:45.083106000
Order Pickup Time: 2021-03-25 19:45:21.353419000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2025371896",131865179,0.00,0.00,"paid"
"20:23:48","2021-03-25","13:23:48","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aae023d6-2777-4d4e-831d-4ee50e99e03e","=""0e99e03e""","NULL","NULL","Order Received Time: 2021-03-25 20:07:24.192612000
Order Pickup Time: 2021-03-25 20:23:48.682507000","Delivered","USD",24.98,2.25,6.25,0.00,0.00,0.00,20.98,0.00,"2025568586",131865179,0.00,0.00,"paid"
"21:01:47","2021-03-25","14:01:47","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","208eeb20-2e18-46ac-9694-3ba1620f96ab","=""620f96ab""","NULL","NULL","Order Received Time: 2021-03-25 20:42:18.842712000
Order Pickup Time: 2021-03-25 21:01:47.193823000","Delivered","USD",34.72,3.12,8.68,0.00,0.00,0.00,29.16,0.00,"2025760031",131865179,0.00,0.00,"paid"
"21:11:05","2021-03-25","14:11:05","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","52660048-4455-4ea2-9450-be2c0d916dea","=""0d916dea""","NULL","NULL","Order Received Time: 2021-03-25 20:54:02.978289000
Order Pickup Time: 2021-03-25 21:11:05.485330000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"2025807528",131865179,0.00,0.00,"paid"
"23:46:47","2021-03-25","16:46:47","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6aaf1dda-725d-4251-9cce-2b1bb9b2a40f","=""b9b2a40f""","NULL","NULL","Order Received Time: 2021-03-25 23:25:42.766066000
Order Pickup Time: 2021-03-25 23:46:47.444559000","Delivered","USD",90.94,8.18,22.74,0.00,0.00,0.00,76.38,0.00,"2026859349",131865179,0.00,0.00,"paid"
"00:03:04","2021-03-26","17:03:04","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5c7bf7a3-ba1b-4a4d-9b0e-ac40ffbeaf5b","=""ffbeaf5b""","NULL","NULL","Order Received Time: 2021-03-25 23:44:10.946273000
Order Pickup Time: 2021-03-26 00:03:04.417430000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2026988487",131865179,0.00,0.00,"paid"
"00:18:01","2021-03-26","17:18:01","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","90036eff-dfb9-4171-9660-bc864c80f7d2","=""4c80f7d2""","NULL","NULL","Order Received Time: 2021-03-25 23:53:12.071521000
Order Pickup Time: 2021-03-26 00:18:01.684096000","Delivered","USD",21.57,1.94,5.39,0.00,0.00,0.00,18.12,0.00,"2027107414",131865179,0.00,0.00,"paid"
"00:25:04","2021-03-26","17:25:04","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","17bbaf62-f86f-4113-a987-e10383e81183","=""83e81183""","NULL","NULL","Order Received Time: 2021-03-26 00:05:07.518744000
Order Pickup Time: 2021-03-26 00:25:04.097937000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,0.00,15.94,0.00,"2027162557",131865179,0.00,0.00,"paid"
"00:36:10","2021-03-26","17:36:10","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1f0a2d01-b586-454e-9031-183ac1dd975c","=""c1dd975c""","NULL","NULL","Order Received Time: 2021-03-26 00:08:38.176771000
Order Pickup Time: 2021-03-26 00:36:10.967199000","Delivered","USD",22.74,2.05,5.69,0.00,0.00,0.00,19.10,0.00,"2027250511",131865179,0.00,0.00,"paid"
"01:05:58","2021-03-26","18:05:58","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dbc91be2-e161-4b2e-9020-338ce9302c85","=""e9302c85""","NULL","NULL","Order Received Time: 2021-03-26 00:37:10.626723000
Order Pickup Time: 2021-03-26 01:05:58.983081000","Delivered","USD",58.94,5.30,14.74,0.00,0.00,0.00,49.50,0.00,"2027477405",131865179,0.00,0.00,"paid"
"01:26:16","2021-03-26","18:26:16","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9d56dcdd-79cc-4aaf-8808-59eea7cd701a","=""a7cd701a""","NULL","NULL","Order Received Time: 2021-03-26 01:11:42.660825000
Order Pickup Time: 2021-03-26 01:26:16.090664000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2027621427",131865179,0.00,0.00,"paid"
"01:58:07","2021-03-26","18:58:07","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7badb94d-3417-4db9-a088-9b322a53e36a","=""2a53e36a""","NULL","NULL","Order Received Time: 2021-03-26 01:32:02.001647000
Order Pickup Time: 2021-03-26 01:58:07.822886000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2027825913",131865179,0.00,0.00,"paid"
"02:25:55","2021-03-26","19:25:55","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e09de861-6351-4475-998b-ca1b49b2dde3","=""49b2dde3""","NULL","NULL","Order Received Time: 2021-03-26 02:05:19.103762000
Order Pickup Time: 2021-03-26 02:25:55.135287000","Delivered","USD",88.94,8.00,22.24,0.00,0.00,0.00,74.70,0.00,"2027984446",131865179,0.00,0.00,"paid"
"02:42:10","2021-03-26","19:42:10","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","075d6639-30e0-4b4f-9663-6b2baf75e070","=""af75e070""","NULL","NULL","Order Received Time: 2021-03-26 02:20:25.890807000
Order Pickup Time: 2021-03-26 02:42:10.481630000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"2028067666",131865179,0.00,0.00,"paid"
"03:08:53","2021-03-26","20:08:53","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ed8ead0f-7b3e-420e-b0c2-2d9f34c0bcb8","=""34c0bcb8""","NULL","NULL","Order Received Time: 2021-03-26 02:50:26.938029000
Order Pickup Time: 2021-03-26 03:08:53.940669000","Delivered","USD",31.73,2.86,7.93,0.00,0.00,0.00,26.66,0.00,"2028188509",131865179,0.00,0.00,"paid"
"03:10:46","2021-03-26","20:10:46","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1e40d075-3c15-4697-8131-be2b2dd5c39e","=""2dd5c39e""","NULL","NULL","Order Received Time: 2021-03-26 02:47:59.122910000
Order Pickup Time: 2021-03-26 03:10:46.038036000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"2028196161",131865179,0.00,0.00,"paid"
"03:17:52","2021-03-26","20:17:52","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ab2eae2d-8e01-41f9-ba4a-f181a1dca6f4","=""a1dca6f4""","NULL","NULL","Order Received Time: 2021-03-26 02:57:06.771863000
Order Pickup Time: 2021-03-26 03:17:52.224737000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2028224815",131865179,0.00,0.00,"paid"
"03:39:52","2021-03-26","20:39:52","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","16566ce4-563e-44a4-8c56-296861b9fbe4","=""61b9fbe4""","NULL","NULL","Order Received Time: 2021-03-26 03:19:58.135598000
Order Pickup Time: 2021-03-26 03:39:52.893282000","Delivered","USD",23.48,2.11,5.87,0.00,0.00,0.00,19.72,0.00,"2028306305",131865179,0.00,0.00,"paid"
"03:51:55","2021-03-26","20:51:55","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8652c430-ea8d-4052-8a19-3d332e56d54d","=""2e56d54d""","NULL","NULL","Order Received Time: 2021-03-26 03:37:06.561336000
Order Pickup Time: 2021-03-26 03:51:55.658181000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2028345676",131865179,0.00,0.00,"paid"
"04:44:43","2021-03-26","21:44:43","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","535033f2-8451-4696-8038-8aea957fba26","=""957fba26""","NULL","NULL","Order Received Time: 2021-03-26 04:22:50.179423000
Order Pickup Time: 2021-03-26 04:44:43.017403000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"2028480682",131865179,0.00,0.00,"paid"
"04:16:39","2021-03-26","21:16:39","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","195180186","=""2e56d54d""","NULL","NULL","Issue: 1 Stuffed Shells missing
Customer Explanation: Hi Chris,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $8.16 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.30,0.00,0.00,0.00,0.00,0.00,0.00,6.30,"2028416854",131865179,0.00,0.00,"paid"
"06:26:34","2021-03-26","23:26:34","2021-03-25","2021-03-29 07:32:41.895245000","2021-03-29",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","195222634","=""61b9fbe4""","NULL","NULL","Issue: 1 2 Liter Soda Bottle incorrect
Customer Explanation: Hi Yama,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $2.45 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",1.89,0.00,0.00,0.00,0.00,0.00,0.00,1.89,"2028624871",131865179,0.00,0.00,"paid"
"07:31:18","2021-03-26","00:31:18","2021-03-26","2021-03-26 07:31:18.656355000","2021-03-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","131793026","NULL","N/A","N/A","NULL","N/A","USD",627.16,0.00,0.00,0.00,0.00,0.00,0.00,627.16,"NULL",131793026,0.00,0.00,"paid"
"18:40:50","2021-03-26","11:40:50","2021-03-26","2021-03-30 07:31:34.429324000","2021-03-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0c5d29c8-7de2-4d5f-a6c2-dcb8fd87b1a8","=""fd87b1a8""","NULL","NULL","Order Received Time: 2021-03-26 18:20:39.382358000
Order Pickup Time: 2021-03-26 18:40:50.768162000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2030203595",132821505,0.00,0.00,"paid"
