Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Aroma Pizza,,#37EB5,20c60647-34ad-42f1-945b-f631a4337eb5,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,9:11 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#720AB,1145cd23-5173-4ccf-a266-f2eccc5720ab,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,9:19 PM,34.47,2.67,37.14,0,0,-8.99,-0.7,0,0,0,2.7,37.14,-5.35,0,0,0,0,0,,0,-1.97,0,22.83,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#AF710,556cce38-9c23-4df1-a56c-936fb6eaf710,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,11:33 AM,35.73,2.77,38.5,0,0,-8.99,-0.7,0,0,0,2.7,38.5,-5.59,0,0,0,0,0,,0,-2.07,0,23.85,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#AF392,78ca1227-434f-4106-b55b-ee47934af392,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,12:51 PM,41.92,3.25,45.17,0,0,-8.99,-0.7,0,0,0,2.7,45.17,-6.77,0,0,0,0,0,,0,-2.55,0,28.86,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#99802,ced5f74a-203a-4b00-9426-9bdd25d99802,Delivery - Partner Using Uber App,Postmates Web,Completed,3/26/22,2:10 PM,56.38,4.37,60.75,0,0,0,0,0,0,0,0,60.75,-10.71,0,0,0,0,0,,0,-4.37,0,45.67,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#F107F,5e63b868-c24b-43f0-8973-02c5ccff107f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,4:05 PM,64.87,5.03,69.9,0,0,-8.99,-0.7,0,0,0,2.7,69.9,-11.13,0,0,0,0,0,,0,-4.33,0,47.45,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#CE3A7,e156f399-6233-4fca-b6f6-0849bedce3a7,Pickup,UberEats iOS,Completed,3/26/22,4:55 PM,33.97,2.64,36.61,0,0,-8.99,-0.7,0,0,0,2.7,36.61,-1.66,0,0,0,0,0,,0,-1.94,0,26.02,3/28/22,0,0,6,CSAXR8H84TQ6IKY
Aroma Pizza,,#721D5,9748faf0-e735-4a01-b9de-64041f5721d5,Delivery - Partner Using Uber App,Postmates Web,Completed,3/26/22,5:59 PM,37.97,2.94,40.91,0,0,0,0,0,0,0,0,40.91,-7.21,0,0,0,0,0,,0,-2.94,0,30.76,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#6D42D,762dece5-ee9a-424b-904e-95f7ac76d42d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,8:06 PM,62.51,4.85,67.36,0,0,-8.99,-0.7,0,0,0,2.7,67.36,-10.68,0,0,0,0,0,,0,-4.15,0,45.54,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#5EB7D,95d50c81-f164-41e1-81eb-355c0aa5eb7d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,8:43 PM,16.78,1.3,18.08,0,0,0,0,0,0,0,0,18.08,-3.19,0,0,0,0,0,,0,-1.3,0,13.59,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#F5205,527bc1f7-0046-4d8a-9359-7288fdff5205,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,11:11 AM,43.7,3.39,47.09,0,0,0,0,0,0,0,0,47.09,-8.3,0,0,0,0,0,,0,-3.39,0,35.4,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#81149,efc10182-093e-4a63-8cfc-b363eef81149,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,1:36 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#4B00D,b3b8634e-9ee9-4574-85c2-5e4b7344b00d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,1:53 PM,27.72,2.15,29.87,0,0,0,0,0,0,0,0,29.87,-5.27,0,0,0,0,0,,0,-2.15,0,22.45,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#CB6CB,3bf631f3-8f21-4520-a34f-9b28067cb6cb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,3:47 PM,31.21,2.23,33.44,0,0,-8.99,-0.7,0,0,0,2.7,33.44,-4.73,0,0,0,0,0,,0,-1.53,0,20.19,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#D14DD,281c38f4-3613-4aec-a5b4-150a8ecd14dd,Pickup,UberEats Web,Completed,3/27/22,3:06 PM,24.94,1.93,26.87,0,0,0,0,0,0,0,0,26.87,-1.5,0,0,0,0,0,,0,-1.93,0,23.44,3/28/22,0,0,6,CSAXR8H84TQ6IKY
Aroma Pizza,,#CD8FB,edeb19fc-0af2-4e1e-aefe-b584c7bcd8fb,Delivery - Partner Using Uber App,Postmates Android,Completed,3/27/22,5:18 PM,38.96,3.02,41.98,0,0,-8.99,-0.7,0,0,0,2.7,41.98,-6.21,0,0,0,0,0,,0,-2.32,0,26.46,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#FAF26,cb088177-aa81-4dc2-b693-bcbc284faf26,Delivery - Partner Using Uber App,UberEats Web,Completed,3/27/22,5:44 PM,55.7,4.32,60.02,0,0,0,0,0,0,0,0,60.02,-10.58,0,0,0,0,0,,0,-4.32,0,45.12,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#7869E,65570d55-1e90-49eb-83e3-14c8cb57869e,Delivery - Partner Using Uber App,UberEats Web,Completed,3/27/22,5:56 PM,16.97,1.32,18.29,0,0,0,0,0,0,0,0,18.29,-3.22,0,0,0,0,0,,0,-1.32,0,13.75,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#C1400,4883cc19-eebb-4a95-9725-59bbda5c1400,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,6:24 PM,39.94,3.1,43.04,0,0,-8.99,-0.7,0,0,0,2.7,43.04,-6.39,0,0,0,0,0,,0,-2.4,0,27.26,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#BC670,73f3782c-928e-49fe-93a3-702d985bc670,Delivery - Partner Using Uber App,Postmates Android,Completed,3/27/22,7:31 PM,36.94,2.87,39.81,0,0,-8.99,-0.7,0,0,0,2.7,39.81,-5.82,0,0,0,0,0,,0,-2.17,0,24.83,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#35260,29c66d7f-08ed-4f0e-b565-87f197935260,Delivery - Partner Using Uber App,UberEats Web,Completed,3/27/22,9:12 PM,18.77,1.45,20.22,0,0,0,0,0,0,0,0,20.22,-3.57,0,0,0,0,0,,0,-1.45,0,15.2,3/28/22,0,0,19,CSAXR8H84TQ6IKY
Aroma Pizza,,#8D174,a993ab7c-c389-48cc-9cca-ddf61198d174,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,11:08 AM,31.69,2.34,34.03,0,0,0,0,0,0,0,0,34.03,-6.02,0,0,0,0,0,,0,-2.34,0,25.67,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#5D9D7,f49b83bd-cbbe-4e94-a27f-5c8f2db5d9d7,Delivery - Partner Using Uber App,UberEats Android,Completed,3/28/22,11:47 AM,35.71,2.77,38.48,0,0,-8.99,-0.7,0,0,0,2.7,38.48,-5.59,0,0,0,0,0,,0,-2.07,0,23.83,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#D4224,4098072b-aa46-49dd-b89a-71a31bcd4224,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/28/22,2:12 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#12D9E,2f541d7d-c404-4c4f-b5fe-369476a12d9e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,2:08 PM,11.48,0.89,12.37,0,0,0,0,0,0,0,0,12.37,-2.18,0,0,0,0,0,,0,-0.89,0,9.3,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#3666F,5ff8916e-4db0-4b7f-b143-2fdfd023666f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,3:24 PM,11.48,0.89,12.37,0,0,0,0,0,0,0,0,12.37,-2.18,0,0,0,0,0,,0,-0.89,0,9.3,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#55751,eeda50b1-5e0f-4eda-8a4d-761430f55751,Delivery - Partner Using Uber App,UberEats Web,Completed,3/28/22,8:12 PM,23.97,1.86,25.83,0,0,0,0,0,0,0,0,25.83,-4.55,0,0,0,0,0,,0,-1.86,0,19.42,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#B57AA,88346866-cc83-4c75-bedb-0df1e8bb57aa,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,8:44 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#324ED,40b2cfa2-5a25-41e0-b6c5-50d69a3324ed,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,10:38 AM,27.96,2.17,30.13,0,0,0,0,0,0,0,0,30.13,-5.31,0,0,0,0,0,,0,-2.17,0,22.65,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#CCBA7,de0a0d79-b598-4734-8d66-f60a531ccba7,Delivery - Partner Using Uber App,UberEats Android,Completed,3/29/22,11:55 AM,29.97,2.33,32.3,0,0,-8.99,-0.7,0,0,0,2.7,32.3,-4.5,0,0,0,0,0,,0,-1.63,0,19.18,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#6D160,a77561b6-8305-4649-b4f7-03e9ecc6d160,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/29/22,12:30 PM,36.43,2.82,39.25,0,0,0,0,0,0,0,0,39.25,-6.92,0,0,0,0,0,,0,-2.82,0,29.51,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#D04CF,e9f043c1-5624-4634-a86a-fca044cd04cf,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,5:04 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#AECDA,f5a9d4fc-9aad-4a72-b968-6ca7239aecda,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,5:33 PM,13.72,1.06,14.78,0,0,0,0,0,0,0,0,14.78,-2.61,0,0,0,0,0,,0,-1.06,0,11.11,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#5BEFE,562760c4-f5c7-4060-9dc5-54c324f5befe,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/29/22,6:14 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#12249,036d0aa9-68cb-401a-a0e4-b22932e12249,Pickup,UberEats Android,Completed,3/29/22,6:18 PM,30.98,2.4,33.38,0,0,-8.99,-0.7,0,0,0,2.7,33.38,-1.48,0,0,0,0,0,,0,-1.7,0,23.21,4/4/22,0,0,6,IXQHMFMG9ONM1NZ
Aroma Pizza,,#EB8FD,b1b20366-07f5-42e6-ae40-89311c5eb8fd,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,7:05 PM,26.76,2.48,29.24,0,0,0,0,0,0,0,0,29.24,-5.08,0,0,0,0,0,,0,-2.48,0,21.68,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#F8A0D,e88771a5-493d-4524-b95b-28c91d1f8a0d,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/29/22,9:30 PM,37.97,2.95,40.92,0,0,-8.99,-0.7,0,0,0,2.7,40.92,-6.02,0,0,0,0,0,,0,-2.25,0,25.66,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#F61DF,97e0726b-60f1-42e6-bf47-8651cf6f61df,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/30/22,10:59 AM,27.96,2.17,30.13,0,0,0,0,0,0,0,0,30.13,-5.31,0,0,0,0,0,,0,-2.17,0,22.65,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#7F4CE,c125e44b-d51e-4858-ab78-f7f641a7f4ce,Delivery - Partner Using Uber App,UberEats Android,Completed,3/30/22,3:20 PM,23.48,1.82,25.3,0,0,0,0,0,0,0,0,25.3,-4.46,0,0,0,0,0,,0,-1.82,0,19.02,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#1E586,5313f87b-ac3a-47bb-b728-afb05521e586,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/30/22,6:00 PM,47.41,3.67,51.08,0,0,0,0,0,0,0,0,51.08,-9.01,0,0,0,0,0,,0,-3.67,0,38.4,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#4E241,9a31f52d-032c-44d4-9a99-9456b7f4e241,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/30/22,6:38 PM,25.87,2,27.87,0,0,0,0,0,0,0,0,27.87,-4.92,0,0,0,0,0,,0,-2,0,20.95,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#A14F8,a51c7538-a729-4f50-80dc-29b3f21a14f8,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/30/22,7:38 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#7148C,0266f13c-a53b-48a8-9492-ad678817148c,Pickup,UberEats Web,Completed,3/30/22,6:40 PM,53.96,4.19,58.15,0,0,-8.99,-0.7,0,0,0,2.7,58.15,-2.86,0,0,0,0,0,,0,-3.49,0,44.81,4/4/22,0,0,6,IXQHMFMG9ONM1NZ
Aroma Pizza,,#65A8F,748e661f-6217-4936-824d-7a4683c65a8f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/30/22,8:04 PM,34.96,2.71,37.67,0,0,-8.99,-0.7,0,0,0,2.7,37.67,-5.45,0,0,0,0,0,,0,-2.01,0,23.22,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#3A48B,6b916c1c-5ed9-4ba4-9074-00139913a48b,Delivery - Partner Using Uber App,UberEats Web,Completed,3/30/22,8:28 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#C57EC,40da879a-954b-44b1-9aca-88ea8d4c57ec,Delivery - Partner Using Uber App,UberEats Android,Completed,3/31/22,6:10 PM,32.97,2.56,35.53,0,0,-8.99,-0.7,0,0,0,2.7,35.53,-5.07,0,0,0,0,0,,0,-1.86,0,21.61,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Aroma Pizza,,#132E6,91189304-c441-4d75-848c-76b6fab132e6,Delivery - Partner Using Uber App,UberEats Android,Completed,3/31/22,8:31 PM,74.69,5.79,80.48,0,0,0,0,0,0,0,0,80.48,-14.19,0,0,0,0,0,,0,-5.79,0,60.5,4/4/22,0,0,19,IXQHMFMG9ONM1NZ
Brooklyn Calzones,,#699BA,4ccb4393-55d2-4a09-a7b4-9ea6459699ba,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/1/22,1:32 PM,15.95,1.24,17.19,0,0,0,0,0,0,0,0,17.19,-4.47,0,0,0,0,0,,0,-1.24,0,11.48,3/7/22,0,0,28,SE5PT241RMSY2QA
Brooklyn Calzones,,#093B2,2f3ccaa8-661c-49f7-a044-16b300e093b2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/1/22,2:26 PM,12.95,1,13.95,0,0,-2.59,-0.2,0,0,0,0,13.95,-2.59,0,0,0,0,0,,0,-0.8,0,7.77,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#9D584,aed16976-0535-4926-b75f-883dc549d584,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/1/22,2:31 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-3.86,0,0,0,0,0,,0,-1.2,0,11.59,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#F90FD,f5252b72-b776-4006-9838-56c868ef90fd,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/1/22,8:25 PM,13.95,1.08,15.03,0,0,0,0,0,0,0,0,15.03,-3.49,0,0,0,0,0,,0,-1.08,0,10.46,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#176EE,2888a112-6986-4a7b-a832-fe6069c176ee,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/1/22,9:19 PM,12.95,1,13.95,0,0,-2.59,-0.2,0,0,0,0,13.95,-2.59,0,0,0,0,0,,0,-0.8,0,7.77,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#53168,992b2490-1d9b-40e2-a9c7-9a8ca3153168,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/3/22,6:34 PM,18.95,1.47,20.42,0,0,0,0,0,0,0,0,20.42,-4.74,0,0,0,0,0,,0,-1.47,0,14.21,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#D32B1,3365bd1e-3e58-4e56-8c6a-ac33b1bd32b1,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/4/22,2:34 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-4.33,0,0,0,0,0,,0,-1.2,0,11.12,3/7/22,0,0,28,SE5PT241RMSY2QA
Brooklyn Calzones,,#00292,00ae77cf-73c8-4a58-95cc-1db223c00292,Delivery - Partner Using Uber App,UberEats Android,Completed,3/5/22,2:03 PM,13.95,1.08,15.03,0,0,0,0,0,0,0,0,15.03,-3.49,0,0,0,0,0,,0,-1.08,0,10.46,3/7/22,0,0,25,SE5PT241RMSY2QA
Brooklyn Calzones,,#74E33,3bd1bb68-4ef7-4df8-a6b5-bbb3a4c74e33,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/5/22,4:07 PM,26.9,2.08,28.98,0,0,-3,-0.23,0,0,0,0,28.98,-6.69,0,0,0,0,0,,0,-1.85,0,17.21,3/7/22,0,0,28,SE5PT241RMSY2QA
Brooklyn Calzones,,#FF021,a9dba91c-52c3-4feb-97af-8e6b115ff021,Delivery - Partner Using Uber App,UberEats Android,Completed,3/7/22,10:47 AM,14.2,1.1,15.3,0,0,0,0,0,0,0,0,15.3,-3.98,0,0,0,0,0,,0,-1.1,0,10.22,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#5F167,145bedc5-6f15-486d-bbfe-5e495715f167,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/7/22,7:44 PM,13.95,1.08,15.03,0,0,0,0,0,0,0,0,15.03,-3.49,0,0,0,0,0,,0,-1.08,0,10.46,3/14/22,0,0,25,1SR670Z6O5OD7UE
Brooklyn Calzones,,#29EA9,a26ca26f-0de9-4bce-a205-85f9b1129ea9,Delivery - Partner Using Uber App,Postmates Android,Completed,3/8/22,6:56 PM,28.9,2.24,31.14,0,0,0,0,0,0,0,0,31.14,-8.09,0,0,0,0,0,,0,-2.24,0,20.81,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#6315E,3b71b8bf-5ffa-42b4-badc-4a6caec6315e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/8/22,7:51 PM,15.95,1.23,17.18,0,0,-3,-0.23,0,0,0,0,17.18,-3.63,0,0,0,0,0,,0,-1,0,9.32,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#F99CC,2737be62-0944-463d-9ebd-a268a01f99cc,Delivery - Partner Using Uber App,UberEats Android,Completed,3/8/22,9:05 PM,31.9,2.47,34.37,0,0,0,0,0,0,0,0,34.37,-8.93,0,0,0,0,0,,0,-2.47,0,22.97,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#3BAD3,9b1cbfd8-923a-409b-8911-15010383bad3,Delivery - Partner Using Uber App,UberEats Android,Completed,3/9/22,6:26 PM,38.4,2.98,41.38,0,0,0,0,0,0,0,0,41.38,-10.75,0,0,0,0,0,,0,-2.98,0,27.65,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#2BBD8,470d3281-2068-42e3-b8da-689174c2bbd8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,5:14 PM,26.9,2.08,28.98,0,0,-3,-0.23,0,0,0,0,28.98,-6.69,0,0,0,0,0,,0,-1.85,0,17.21,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#EB5F0,d003135c-66d5-4647-95ff-0d2e03feb5f0,Delivery - Partner Using Uber App,Postmates Android,Completed,3/10/22,6:06 PM,42.85,3.32,46.17,0,0,0,0,0,0,0,0,46.17,-12,0,0,0,0,0,,0,-3.32,0,30.85,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#5AB51,39e39768-19ae-416d-8aad-c2255065ab51,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,6:54 PM,17.2,1.33,18.53,0,0,-3,-0.23,0,0,0,0,18.53,-3.55,0,0,0,0,0,,0,-1.1,0,10.65,3/14/22,0,0,25,1SR670Z6O5OD7UE
Brooklyn Calzones,,#BFE62,3632ebb9-ddfb-4861-93da-9a14f3dbfe62,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,8:09 PM,16.45,1.27,17.72,0,0,-3,-0.23,0,0,0,0,17.72,-3.77,0,0,0,0,0,,0,-1.04,0,9.68,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#01B47,0c59d4b7-93cf-449d-baa7-e323cfb01b47,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,8:26 PM,16.2,1.26,17.46,0,0,0,0,0,0,0,0,17.46,-4.05,0,0,0,0,0,,0,-1.26,0,12.15,3/14/22,0,0,25,1SR670Z6O5OD7UE
Brooklyn Calzones,,#3113B,d1c4a720-bb3c-46b6-8c12-ab7d4033113b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,8:53 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-4.33,0,0,0,0,0,,0,-1.2,0,11.12,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#F2B61,ed4aaee5-db12-4c58-8789-c0b6abbf2b61,Delivery - Partner Using Uber App,UberEats Android,Completed,3/11/22,1:00 PM,14.95,1.16,16.11,0,0,0,0,0,0,0,0,16.11,-3.74,0,0,0,0,0,,0,-1.16,0,11.21,3/14/22,0,0,25,1SR670Z6O5OD7UE
Brooklyn Calzones,,#596C8,7ee03789-21f3-4d83-a87e-56622ce596c8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/11/22,6:03 PM,15.95,1.24,17.19,0,0,0,0,0,0,0,0,17.19,-3.99,0,0,0,0,0,,0,-1.24,0,11.96,3/14/22,0,0,25,1SR670Z6O5OD7UE
Brooklyn Calzones,,#C481B,32b3aeab-4177-4919-bb8d-71536c3c481b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/11/22,6:11 PM,59.3,4.59,63.89,0,0,-3,-0.23,0,0,0,0,63.89,-15.76,0,0,0,0,0,,0,-4.36,0,40.54,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#0C053,00798296-84e3-45e0-bd99-fcdb9060c053,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/12/22,2:00 PM,15.95,1.24,17.19,0,0,0,0,0,0,0,0,17.19,-4.47,0,0,0,0,0,,0,-1.24,0,11.48,3/14/22,0,0,28,1SR670Z6O5OD7UE
Brooklyn Calzones,,#6690D,603459a4-5c6c-4191-bb61-91ae1aa6690d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,1:06 PM,12.95,1,13.95,0,0,0,0,0,0,0,0,13.95,-3.24,0,0,0,0,0,,0,-1,0,9.71,3/21/22,0,0,25,RJ53Y8VFFL193RG
Brooklyn Calzones,,#39591,5768558a-5b7c-4dc0-a7c4-359df8539591,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/14/22,4:47 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-4.33,0,0,0,0,0,,0,-1.2,0,11.12,3/21/22,0,0,28,RJ53Y8VFFL193RG
Brooklyn Calzones,,#B5501,508c187d-de64-4623-8fa6-dc64393b5501,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,6:58 PM,19.7,1.53,21.23,0,0,0,0,0,0,0,0,21.23,-4.93,0,0,0,0,0,,0,-1.53,0,14.77,3/21/22,0,0,25,RJ53Y8VFFL193RG
Brooklyn Calzones,,#F3311,534f5fe9-a25c-4859-94ea-068fc30f3311,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/15/22,7:23 PM,12.95,1,13.95,0,0,0,0,0,0,0,0,13.95,-3.24,0,0,0,0,0,,0,-1,0,9.71,3/21/22,0,0,25,RJ53Y8VFFL193RG
Brooklyn Calzones,,#FE08D,17815f00-008d-4436-9916-5a2151cfe08d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/16/22,11:37 AM,12.95,1,13.95,0,0,0,0,0,0,0,0,13.95,-3.24,0,0,0,0,0,,0,-1,0,9.71,3/21/22,0,0,25,RJ53Y8VFFL193RG
Brooklyn Calzones,,#53BEE,8fed660a-bc74-4a02-af0c-aa6938d53bee,Delivery - Partner Using Uber App,UberEats Android,Canceled,3/18/22,12:51 PM,16.45,1.27,17.72,0,0,0,0,0,0,0,0,17.72,-4.11,0,0,0,0,0,,0,-1.27,0,12.34,3/21/22,0,0,25,RJ53Y8VFFL193RG
Brooklyn Calzones,,#C8A06,9a88a435-3300-43aa-9d0c-264c615c8a06,Delivery - Partner Using Uber App,Postmates Android,Completed,3/18/22,6:39 PM,56.8,4.4,61.2,0,0,0,0,0,0,0,0,61.2,-15.9,0,0,0,0,0,,0,-4.4,0,40.9,3/21/22,0,0,28,RJ53Y8VFFL193RG
