Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
17:49:46,2022-03-25,10:49:46,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c0234162-653e-45c6-985e-f92e342d9b76,"=""342d9b76""",NULL,NULL,"Order Received Time: 2022-03-25 17:38:11.505424000
Order Pickup Time: 2022-03-25 17:49:46.590158000",Delivered,USD,18.71,1.45,2.81,0.0,0.0,0.0,17.35,0.0,4004558838,212358655,0.0,0.0,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:11:20,2022-03-25,11:11:20,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e73adbe8-4ea5-4893-98e0-79636ee50f66,"=""6ee50f66""",NULL,NULL,"Order Received Time: 2022-03-25 17:42:23.908604000
Order Pickup Time: 2022-03-25 18:11:20.643371000",Delivered,USD,35.71,2.77,5.36,0.0,0.0,0.0,33.12,0.0,4004719447,212358655,0.0,0.0,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:51:27,2022-03-25,11:51:27,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0192241e-ef2d-4059-bd5a-8137df45c36e,"=""df45c36e""",NULL,NULL,"Order Received Time: 2022-03-25 14:50:16.625454000
Order Pickup Time: 2022-03-25 18:51:27.867316000",Delivered,USD,173.86,13.47,26.08,0.0,0.0,0.0,161.25,0.0,4005018446,212358655,0.0,0.0,173.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:20:21,2022-03-25,12:20:21,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,30bc910f-eec5-4780-93f7-afff301cd581,"=""301cd581""",NULL,NULL,"Order Received Time: 2022-03-25 19:04:29.524267000
Order Pickup Time: 2022-03-25 19:20:21.997674000",Delivered,USD,18.97,1.47,2.85,0.0,0.0,0.0,17.59,0.0,4005226884,212358655,0.0,0.0,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:35:57,2022-03-25,13:35:57,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,97eb58dd-4db0-444c-bd26-414e70408d78,"=""70408d78""",NULL,NULL,"Order Received Time: 2022-03-25 20:26:10.139912000
Order Pickup Time: 2022-03-25 20:35:57.536897000",Delivered,USD,11.99,0.93,1.8,0.0,0.0,0.0,11.12,0.0,4005735925,212358655,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:45:36,2022-03-25,13:45:36,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e2def94c-1a9e-4287-980b-e31d3164761e,"=""3164761e""",NULL,NULL,"Order Received Time: 2022-03-25 20:23:23.755768000
Order Pickup Time: 2022-03-25 20:45:36.045068000",Delivered,USD,35.72,2.77,5.36,0.0,0.0,0.0,33.13,0.0,4005802554,212358655,0.0,0.0,35.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:45:41,2022-03-25,13:45:41,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6fe405b2-d841-4638-af13-338b8b92ffe4,"=""8b92ffe4""",NULL,NULL,"Order Received Time: 2022-03-25 20:35:49.353735000
Order Pickup Time: 2022-03-25 20:45:41.777548000",Delivered,USD,4.99,0.39,0.75,0.0,0.0,0.0,4.63,0.0,4005803314,212358655,0.0,0.0,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:48:08,2022-03-25,13:48:08,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,657df15e-c19b-4a0f-b97a-c19b30c06c6b,"=""30c06c6b""",NULL,NULL,"Order Received Time: 2022-03-25 19:01:32.971099000
Order Pickup Time: 2022-03-25 20:48:08.830000000",Picked Up,USD,46.74,3.62,2.8,0.0,0.0,0.0,47.56,0.0,4005820816,212358655,0.0,0.0,46.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:20:55,2022-03-25,14:20:55,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,066d8543-d1fa-4206-9c4b-151f2fa8a818,"=""2fa8a818""",NULL,NULL,"Order Received Time: 2022-03-25 20:59:54.518391000
Order Pickup Time: 2022-03-25 21:20:55.566890000",Delivered,USD,8.99,0.7,1.35,0.0,0.0,0.0,8.34,0.0,4006063828,212358655,0.0,0.0,8.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:58:42,2022-03-25,16:58:42,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e18ff49c-17a0-49e8-8af6-b4353a276d05,"=""3a276d05""",NULL,NULL,"Order Received Time: 2022-03-25 23:33:22.956736000
Order Pickup Time: 2022-03-25 23:58:42.496695000",Delivered,USD,18.98,1.47,2.85,0.0,0.99,0.0,16.61,0.0,4007594628,212358655,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:30,2022-03-26,17:11:30,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7f284227-67ee-4c46-8590-66e6a6114424,"=""a6114424""",NULL,NULL,"Order Received Time: 2022-03-25 23:37:03.456468000
Order Pickup Time: 2022-03-26 00:11:30.527040000",Delivered,USD,42.72,3.31,6.41,0.0,0.99,0.0,38.63,0.0,4007744697,212358655,0.0,0.0,42.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:27:35,2022-03-26,17:27:35,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8d00fa94-55dd-4465-963e-c5b115307ec1,"=""15307ec1""",NULL,NULL,"Order Received Time: 2022-03-26 00:09:11.739658000
Order Pickup Time: 2022-03-26 00:27:35.717820000",Delivered,USD,13.98,1.08,2.1,0.0,0.0,0.0,12.96,0.0,4007926491,212358655,0.0,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:35:49,2022-03-26,17:35:49,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,acb13fa9-f9bc-4194-a95e-2abc2e462401,"=""2e462401""",NULL,NULL,"Order Received Time: 2022-03-26 00:15:38.146324000
Order Pickup Time: 2022-03-26 00:35:49.971037000",Delivered,USD,28.97,2.25,4.35,0.0,0.99,0.0,25.88,0.0,4008027428,212358655,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:54:42,2022-03-26,17:54:42,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a073d7ff-0ed4-4134-a1e0-8b3cd95c5c61,"=""d95c5c61""",NULL,NULL,"Order Received Time: 2022-03-26 00:41:44.886095000
Order Pickup Time: 2022-03-26 00:54:42.930194000",Delivered,USD,41.95,3.25,6.29,0.0,0.0,0.0,38.91,0.0,4008251618,212358655,0.0,0.0,41.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:57:27,2022-03-26,17:57:27,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,767f6712-6ec7-4985-8187-3e739e84c4ae,"=""9e84c4ae""",NULL,NULL,"Order Received Time: 2022-03-26 00:27:51.424904000
Order Pickup Time: 2022-03-26 00:57:27.032082000",Delivered,USD,54.75,4.24,8.21,0.0,0.0,0.0,50.78,0.0,4008283186,212358655,0.0,0.0,54.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0
01:10:30,2022-03-26,18:10:30,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a33064a1-44f4-4c72-b31d-5e1b9280c840,"=""9280c840""",NULL,NULL,"Order Received Time: 2022-03-26 00:45:51.811592000
Order Pickup Time: 2022-03-26 01:10:30.167366000",Delivered,USD,15.48,1.2,2.32,0.0,0.0,0.0,14.36,0.0,4008440125,212358655,0.0,0.0,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:19:11,2022-03-26,18:19:11,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,17bc29ac-2f74-458c-acb7-5016d4261dc4,"=""d4261dc4""",NULL,NULL,"Order Received Time: 2022-03-25 23:26:55.308410000
Order Pickup Time: 2022-03-26 01:19:11.271000000",Picked Up,USD,56.17,4.35,3.37,0.0,0.0,6.05,63.2,0.0,4008537015,212358655,0.0,0.0,56.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:56:37,2022-03-26,18:56:37,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b7b4b673-4b6d-4e13-8636-ce50167a88dc,"=""167a88dc""",NULL,NULL,"Order Received Time: 2022-03-26 01:28:39.351414000
Order Pickup Time: 2022-03-26 01:56:37.896755000",Delivered,USD,56.91,4.41,8.54,0.0,0.0,0.0,52.78,0.0,4008936968,212358655,0.0,0.0,56.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:17:44,2022-03-26,19:17:44,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f5a9e907-53d4-4362-b00c-0b18a72eb804,"=""a72eb804""",NULL,NULL,"Order Received Time: 2022-03-26 01:56:08.855352000
Order Pickup Time: 2022-03-26 02:17:44.975605000",Delivered,USD,18.99,1.47,2.85,0.0,0.0,0.0,17.61,0.0,4009149774,212358655,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:18:24,2022-03-26,19:18:24,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a7b07372-321b-485b-8917-ada1d9280046,"=""d9280046""",NULL,NULL,"Order Received Time: 2022-03-26 01:54:58.885395000
Order Pickup Time: 2022-03-26 02:18:24.039803000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,4009156420,212358655,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:46:42,2022-03-26,19:46:42,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2a47f098-a2ae-47c5-bb65-e61704edb144,"=""04edb144""",NULL,NULL,"Order Received Time: 2022-03-26 02:30:58.635856000
Order Pickup Time: 2022-03-26 02:46:42.263904000",Delivered,USD,113.61,8.8,17.04,0.0,0.99,0.0,104.38,0.0,4009412249,212358655,0.0,0.0,113.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:48,2022-03-26,19:52:48,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f99efb8f-9ae0-4ca6-bdd7-c7aea2ec1bcd,"=""a2ec1bcd""",NULL,NULL,"Order Received Time: 2022-03-26 00:57:57.482732000
Order Pickup Time: 2022-03-26 02:52:48.382000000",Picked Up,USD,41.97,3.25,2.52,0.0,0.0,4.52,47.22,0.0,4009463871,212358655,0.0,0.0,41.97,5.0,0.0,0.0,0.0,0.0,0.0,0.0
02:56:16,2022-03-26,19:56:16,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1ad6d396-9640-456e-b2ff-7c67aab5015f,"=""aab5015f""",NULL,NULL,"Order Received Time: 2022-03-26 02:36:21.265980000
Order Pickup Time: 2022-03-26 02:56:16.840522000",Delivered,USD,18.95,1.47,2.84,0.0,0.0,0.0,17.58,0.0,4009492852,212358655,0.0,0.0,18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:14:36,2022-03-26,20:14:36,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,128f95d1-a6d3-4a29-ae35-ecc7b3a3bb40,"=""b3a3bb40""",NULL,NULL,"Order Received Time: 2022-03-26 02:10:23.913390000
Order Pickup Time: 2022-03-26 03:14:36.570000000",Picked Up,USD,28.78,2.23,1.73,0.0,0.0,0.0,29.28,0.0,4009640615,212358655,0.0,0.0,28.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:58,2022-03-26,20:19:58,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b4b419a1-762c-451a-b8ad-428045982043,"=""45982043""",NULL,NULL,"Order Received Time: 2022-03-26 03:05:23.492206000
Order Pickup Time: 2022-03-26 03:19:58.942462000",Delivered,USD,31.96,2.48,4.79,0.0,0.0,0.0,29.65,0.0,4009681769,212358655,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:32:55,2022-03-26,20:32:55,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f3bf67cf-61f7-4263-9ca9-325e82358943,"=""82358943""",NULL,NULL,"Order Received Time: 2022-03-26 03:14:08.187181000
Order Pickup Time: 2022-03-26 03:32:55.424454000",Delivered,USD,38.71,3.0,5.81,0.0,0.0,0.0,35.9,0.0,4009774652,212358655,0.0,0.0,38.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:16:50,2022-03-26,21:16:50,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3c552d98-2d9d-4fa1-b42c-7afc93661933,"=""93661933""",NULL,NULL,"Order Received Time: 2022-03-26 04:00:06.049972000
Order Pickup Time: 2022-03-26 04:16:50.969969000",Delivered,USD,18.98,1.47,2.85,0.0,0.99,0.0,16.61,0.0,4010048509,212358655,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:51:26,2022-03-26,21:51:26,2022-03-25,2022-03-29 07:38:40.709213,2022-03-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bdb45a76-ec57-42fe-8c8d-42fbcd9b8926,"=""cd9b8926""",NULL,NULL,"Order Received Time: 2022-03-26 02:56:18.702866000
Order Pickup Time: 2022-03-26 04:51:26.668000000",Picked Up,USD,18.99,1.47,1.14,0.0,0.0,0.0,19.32,0.0,4010227334,212358655,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30:22,2022-03-26,11:30:22,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,602a704e-88b4-48f5-995c-c403bf17c241,"=""bf17c241""",NULL,NULL,"Order Received Time: 2022-03-26 18:09:27.728298000
Order Pickup Time: 2022-03-26 18:30:22.634667000",Delivered,USD,18.99,1.47,2.85,0.0,0.0,0.0,17.61,0.0,4012867985,212399707,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:12:54,2022-03-26,13:12:54,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3ffde12d-649e-4533-8061-8845a893c945,"=""a893c945""",NULL,NULL,"Order Received Time: 2022-03-26 19:46:49.140921000
Order Pickup Time: 2022-03-26 20:12:54.271546000",Delivered,USD,141.93,11.0,21.29,0.0,0.0,0.0,131.64,0.0,4013589417,212399707,0.0,0.0,141.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:09:39,2022-03-26,14:09:39,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b6f1c998-b428-4f8e-8c53-465664fda558,"=""64fda558""",NULL,NULL,"Order Received Time: 2022-03-26 20:49:52.554281000
Order Pickup Time: 2022-03-26 21:09:39.180482000",Delivered,USD,51.93,4.02,7.79,0.0,0.0,0.0,48.16,0.0,4014006943,212399707,0.0,0.0,51.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:16:51,2022-03-26,16:16:51,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ceade61a-6b7c-4e3b-aec9-8638690d3410,"=""690d3410""",NULL,NULL,"Order Received Time: 2022-03-26 22:56:11.435581000
Order Pickup Time: 2022-03-26 23:16:51.879785000",Delivered,USD,18.76,1.45,2.81,0.0,0.0,0.0,17.4,0.0,4015117378,212399707,0.0,0.0,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:20:20,2022-03-26,16:20:20,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6d824db4-33d3-4a86-a296-0f5e699ffef6,"=""699ffef6""",NULL,NULL,"Order Received Time: 2022-03-26 21:37:20.233147000
Order Pickup Time: 2022-03-26 23:20:20.163000000",Picked Up,USD,37.96,2.94,2.28,0.0,0.0,0.0,38.62,0.0,4015151767,212399707,0.0,0.0,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:45:36,2022-03-26,16:45:36,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0c19438a-4d72-4072-959a-cd2281b7b825,"=""81b7b825""",NULL,NULL,"Order Received Time: 2022-03-26 23:23:36.268214000
Order Pickup Time: 2022-03-26 23:45:36.242498000",Delivered,USD,22.96,1.78,3.44,0.0,0.99,0.0,20.31,0.0,4015411014,212399707,0.0,0.0,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:18,2022-03-27,17:04:18,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,77914c91-22cc-4ef7-b7b4-c44134c7d229,"=""34c7d229""",NULL,NULL,"Order Received Time: 2022-03-26 23:46:50.467827000
Order Pickup Time: 2022-03-27 00:04:18.129662000",Delivered,USD,31.74,2.46,4.76,0.0,0.0,0.0,29.44,0.0,4015611198,212399707,0.0,0.0,31.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:41:56,2022-03-27,17:41:56,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,efd649e7-22bd-4007-a776-1199539a44b5,"=""539a44b5""",NULL,NULL,"Order Received Time: 2022-03-27 00:22:58.175755000
Order Pickup Time: 2022-03-27 00:41:56.785017000",Delivered,USD,26.22,2.03,3.93,0.0,0.0,0.0,24.32,0.0,4016011519,212399707,0.0,0.0,26.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:46:47,2022-03-27,18:46:47,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e8c03933-146c-473b-9364-ad7b9bd6ed4f,"=""9bd6ed4f""",NULL,NULL,"Order Received Time: 2022-03-27 01:17:40.530359000
Order Pickup Time: 2022-03-27 01:46:47.265665000",Delivered,USD,39.28,3.04,5.89,0.0,0.99,0.0,35.44,0.0,4016690049,212399707,0.0,0.0,39.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:58:48,2022-03-27,18:58:48,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8fe36b8d-a15e-4e8f-a514-b6594ff173ee,"=""4ff173ee""",NULL,NULL,"Order Received Time: 2022-03-27 01:43:37.878657000
Order Pickup Time: 2022-03-27 01:58:48.829894000",Delivered,USD,11.99,0.93,1.8,0.0,0.0,0.0,11.12,0.0,4016807671,212399707,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:15:20,2022-03-27,19:15:20,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,151e0708-c4b0-4a00-a63b-0752bd3323b1,"=""bd3323b1""",NULL,NULL,"Order Received Time: 2022-03-27 01:58:34.340417000
Order Pickup Time: 2022-03-27 02:15:20.206213000",Delivered,USD,30.97,2.4,4.65,0.0,0.0,0.0,28.72,0.0,4016962397,212399707,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:15:29,2022-03-27,19:15:29,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6bb4385a-1f02-4f1e-899f-456d87e907e9,"=""87e907e9""",NULL,NULL,"Order Received Time: 2022-03-27 01:57:32.542511000
Order Pickup Time: 2022-03-27 02:15:29.571048000",Delivered,USD,17.96,1.39,2.69,0.0,0.0,0.0,16.66,0.0,4016963885,212399707,0.0,0.0,17.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:21:57,2022-03-27,19:21:57,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3a8721f4-6f98-4a68-87eb-f7a817827b03,"=""17827b03""",NULL,NULL,"Order Received Time: 2022-03-27 00:40:17.580602000
Order Pickup Time: 2022-03-27 02:21:57.097000000",Picked Up,USD,38.72,3.0,2.32,0.0,0.0,4.17,43.57,0.0,4017020173,212399707,0.0,0.0,38.72,11.62,0.0,0.0,0.0,0.0,0.0,0.0
02:29:21,2022-03-27,19:29:21,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,95a72bd2-f022-42d4-bf1f-0c851eb86125,"=""1eb86125""",NULL,NULL,"Order Received Time: 2022-03-27 00:34:38.937223000
Order Pickup Time: 2022-03-27 02:29:21.624000000",Picked Up,USD,25.96,2.01,1.56,0.0,0.0,2.79,29.2,0.0,4017085462,212399707,0.0,0.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:33:18,2022-03-27,19:33:18,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3d227074-ac18-4de4-9e3e-f1f715c4d630,"=""15c4d630""",NULL,NULL,"Order Received Time: 2022-03-27 02:18:09.758346000
Order Pickup Time: 2022-03-27 02:33:18.019387000",Delivered,USD,18.98,1.47,2.85,0.0,0.0,0.0,17.6,0.0,4017120342,212399707,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:34:51,2022-03-27,19:34:51,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cf26d940-1bee-4ce8-a29e-fcfefaae662b,"=""faae662b""",NULL,NULL,"Order Received Time: 2022-03-27 02:16:20.750705000
Order Pickup Time: 2022-03-27 02:34:51.458202000",Delivered,USD,26.73,2.07,4.01,0.0,0.99,0.0,23.8,0.0,4017134081,212399707,0.0,0.0,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:55:28,2022-03-27,19:55:28,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f70ef707-4bcf-4fed-952b-c3695dfe43f5,"=""5dfe43f5""",NULL,NULL,"Order Received Time: 2022-03-27 02:36:41.050730000
Order Pickup Time: 2022-03-27 02:55:28.757637000",Delivered,USD,57.94,4.49,8.69,0.0,0.0,0.0,53.74,0.0,4017297358,212399707,0.0,0.0,57.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:26:37,2022-03-27,20:26:37,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cfe11826-f937-43fb-8bac-23afe7e7b4fe,"=""e7e7b4fe""",NULL,NULL,"Order Received Time: 2022-03-27 02:44:27.546181000
Order Pickup Time: 2022-03-27 03:26:37.512803000",Delivered,USD,29.97,2.32,4.5,0.0,0.0,0.0,27.79,0.0,4017529750,212399707,0.0,0.0,29.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:38:30,2022-03-27,20:38:30,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cef8a82e-2843-48dc-bd76-1b7aa73d358a,"=""a73d358a""",NULL,NULL,"Order Received Time: 2022-03-27 03:04:34.119764000
Order Pickup Time: 2022-03-27 03:38:30.273282000",Delivered,USD,18.99,1.47,2.85,0.0,0.99,0.0,16.62,0.0,4017608128,212399707,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:50:38,2022-03-27,20:50:38,2022-03-26,2022-03-30 07:38:31.876826,2022-03-30,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e8758dab-6334-4a0c-87cd-53eb578ef16d,"=""578ef16d""",NULL,NULL,"Order Received Time: 2022-03-27 01:54:22.065730000
Order Pickup Time: 2022-03-27 03:50:38.728000000",Picked Up,USD,40.98,3.18,2.46,0.0,0.0,0.0,41.7,0.0,4017679332,212399707,0.0,0.0,40.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:21:28,2022-03-27,12:21:28,2022-03-27,2022-03-31 07:36:32.323242,2022-03-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a695e298-9bd2-4fb0-b1b0-c35fdc9a2740,"=""dc9a2740""",NULL,NULL,"Order Received Time: 2022-03-27 18:55:25.745189000
Order Pickup Time: 2022-03-27 19:21:28.855204000",Delivered,USD,88.94,6.89,13.34,0.0,0.0,0.0,82.49,0.0,4020969830,212463774,0.0,0.0,88.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:57:13,2022-03-27,12:57:13,2022-03-27,2022-03-31 07:36:32.323242,2022-03-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5d5d47ab-a5bf-4d86-9e40-cc474b200448,"=""4b200448""",NULL,NULL,"Order Received Time: 2022-03-27 19:40:03.994738000
Order Pickup Time: 2022-03-27 19:57:13.213739000",Delivered,USD,30.97,2.4,4.65,0.0,0.0,0.0,28.72,0.0,4021221365,212463774,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:26:46,2022-03-27,14:26:46,2022-03-27,2022-03-31 07:36:32.323242,2022-03-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e347ff59-363b-4b00-91db-74080d94bada,"=""0d94bada""",NULL,NULL,"Order Received Time: 2022-03-27 21:11:52.403134000
Order Pickup Time: 2022-03-27 21:26:46.680984000",Delivered,USD,18.98,1.47,2.85,0.0,0.0,0.0,17.6,0.0,4021902169,212463774,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
