Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
08:43:05,2022-02-24,00:43:05,2022-02-24,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,204968808,NULL,N/A,N/A,NULL,N/A,USD,671.99,0.0,0.0,0.0,0.0,0.0,0.0,671.99,NULL,204968808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:47:10,2022-02-24,10:47:10,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4a2932ed-77c7-4d1f-8692-80262354f1e9,"=""2354f1e9""",NULL,NULL,"Order Received Time: 2022-02-24 18:32:47.545382000
Order Pickup Time: 2022-02-24 18:47:10.403423000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,3814774885,205412144,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:23:56,2022-02-24,11:23:56,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,79d595a2-e7f8-48fd-a250-ed2985aea469,"=""85aea469""",NULL,NULL,"Order Received Time: 2022-02-24 18:56:42.632850000
Order Pickup Time: 2022-02-24 19:23:56.509244000",Delivered,USD,35.95,2.79,5.39,0.0,0.0,0.0,33.35,0.0,3815020654,205412144,0.0,0.0,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:41:11,2022-02-24,13:41:11,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b2a152e2-e494-4f53-bf6d-c2942ddca5ea,"=""2ddca5ea""",NULL,NULL,"Order Received Time: 2022-02-24 21:23:36.391259000
Order Pickup Time: 2022-02-24 21:41:11.682027000",Delivered,USD,43.96,3.41,6.59,0.0,0.99,0.0,39.79,0.0,3815918990,205412144,0.0,0.0,43.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:14:47,2022-02-24,14:14:47,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1ede1a14-4656-4541-a032-e290c0c0c7b0,"=""c0c0c7b0""",NULL,NULL,"Order Received Time: 2022-02-24 21:58:46.793827000
Order Pickup Time: 2022-02-24 22:14:47.572845000",Delivered,USD,45.95,3.56,6.89,0.0,0.0,0.0,42.62,0.0,3816136262,205412144,0.0,0.0,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:32:03,2022-02-25,16:32:03,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,17e781be-db3b-4cab-bb6b-332fbdbc197a,"=""bdbc197a""",NULL,NULL,"Order Received Time: 2022-02-25 00:13:25.134965000
Order Pickup Time: 2022-02-25 00:32:03.131056000",Delivered,USD,49.91,3.87,7.49,0.0,0.0,0.0,46.29,0.0,3817287162,205412144,0.0,0.0,49.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:07:38,2022-02-25,17:07:38,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9c162b15-f673-469c-9fef-1b544534f16f,"=""4534f16f""",NULL,NULL,"Order Received Time: 2022-02-25 00:46:41.141395000
Order Pickup Time: 2022-02-25 01:07:38.293309000",Delivered,USD,84.39,6.54,12.66,0.0,0.0,0.0,78.27,0.0,3817637488,205412144,0.0,0.0,84.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:17:15,2022-02-25,17:17:15,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2cf6e0de-6ec8-4228-a4a2-08c333228892,"=""33228892""",NULL,NULL,"Order Received Time: 2022-02-25 00:55:30.152117000
Order Pickup Time: 2022-02-25 01:17:15.312463000",Delivered,USD,45.46,3.52,6.82,0.0,0.0,0.0,42.16,0.0,3817730959,205412144,0.0,0.0,45.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:20,2022-02-25,17:59:20,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ba6cd5f8-160e-4e95-9c5a-62d8309d682f,"=""309d682f""",NULL,NULL,"Order Received Time: 2022-02-25 01:39:53.717700000
Order Pickup Time: 2022-02-25 01:59:20.585475000",Delivered,USD,33.97,2.63,5.1,0.0,0.0,0.0,31.5,0.0,3818136243,205412144,0.0,0.0,33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:23:06,2022-02-25,18:23:06,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,145b2aed-acbc-4d00-8bfc-9bfb3c3edb56,"=""3c3edb56""",NULL,NULL,"Order Received Time: 2022-02-25 02:08:20.995078000
Order Pickup Time: 2022-02-25 02:23:06.394610000",Delivered,USD,27.98,2.17,4.2,0.0,0.99,0.0,24.96,0.0,3818353464,205412144,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:44:34,2022-02-25,18:44:34,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1b200e50-7a52-4e2a-aa7e-e414d117cfb3,"=""d117cfb3""",NULL,NULL,"Order Received Time: 2022-02-25 02:29:42.793254000
Order Pickup Time: 2022-02-25 02:44:34.730168000",Delivered,USD,38.96,3.02,5.84,0.0,0.0,0.0,36.14,0.0,3818536593,205412144,0.0,0.0,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:24:42,2022-02-25,19:24:42,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6e070522-561d-4ad3-9dff-19bbcb9f31dd,"=""cb9f31dd""",NULL,NULL,"Order Received Time: 2022-02-25 03:10:03.976221000
Order Pickup Time: 2022-02-25 03:24:42.216982000",Delivered,USD,17.96,1.39,2.69,0.0,0.0,0.0,16.66,0.0,3818841441,205412144,0.0,0.0,17.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:33:47,2022-02-25,19:33:47,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a1e649c3-290a-4e53-8d0e-68e7524b5952,"=""524b5952""",NULL,NULL,"Order Received Time: 2022-02-25 03:10:11.106830000
Order Pickup Time: 2022-02-25 03:33:47.466532000",Delivered,USD,61.91,4.8,9.29,0.0,0.0,0.0,57.42,0.0,3818903636,205412144,0.0,0.0,61.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:15:32,2022-02-25,20:15:32,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c47b9142-78e5-4195-ba43-40e3060b8083,"=""060b8083""",NULL,NULL,"Order Received Time: 2022-02-25 04:00:16.289682000
Order Pickup Time: 2022-02-25 04:15:32.911060000",Delivered,USD,27.47,2.13,4.12,0.0,0.0,0.0,25.48,0.0,3819152765,205412144,0.0,0.0,27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:25:45,2022-02-25,20:25:45,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c953cade-9857-41b9-8c00-cf22d535613f,"=""d535613f""",NULL,NULL,"Order Received Time: 2022-02-25 02:31:20.632083000
Order Pickup Time: 2022-02-25 04:25:45.449000000",Picked Up,USD,77.93,6.04,4.68,0.0,0.0,0.0,79.29,0.0,3819203674,205412144,0.0,0.0,77.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:35:26,2022-02-25,20:35:26,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,85148696-ffa5-4804-9f54-7be9f28fbd01,"=""f28fbd01""",NULL,NULL,"Order Received Time: 2022-02-25 04:19:16.937246000
Order Pickup Time: 2022-02-25 04:35:26.202731000",Delivered,USD,19.72,1.53,2.96,0.0,0.0,0.0,18.29,0.0,3819251341,205412144,0.0,0.0,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:01:21,2022-02-25,21:01:21,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,72f19f91-d487-4b03-b905-fea857e74cd1,"=""57e74cd1""",NULL,NULL,"Order Received Time: 2022-02-25 04:45:53.406262000
Order Pickup Time: 2022-02-25 05:01:21.099544000",Delivered,USD,26.97,2.09,4.05,0.0,0.0,0.0,25.01,0.0,3819358520,205412144,0.0,0.0,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:13:55,2022-02-25,21:13:55,2022-02-24,2022-02-28 08:37:52.052588,2022-02-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,68d3ed4e-0246-4f01-9d76-8c15d5d199b7,"=""d5d199b7""",NULL,NULL,"Order Received Time: 2022-02-25 04:57:30.454238000
Order Pickup Time: 2022-02-25 05:13:55.484647000",Delivered,USD,24.72,1.92,3.71,0.0,0.99,0.0,21.94,0.0,3819405587,205412144,0.0,0.0,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:37:48,2022-02-25,00:37:48,2022-02-25,2022-02-25 08:37:48.503912,2022-02-25,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,205327080,NULL,N/A,N/A,NULL,N/A,USD,368.81,0.0,0.0,0.0,0.0,0.0,0.0,368.81,NULL,205327080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:13:48,2022-02-25,11:13:48,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a7901988-730b-4695-8d85-37a4f8072fd8,"=""f8072fd8""",NULL,NULL,"Order Received Time: 2022-02-25 18:48:10.874129000
Order Pickup Time: 2022-02-25 19:13:48.287089000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3821610015,206387633,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:47:44,2022-02-25,11:47:44,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8377411e-2dc1-4753-af2b-882377937c60,"=""77937c60""",NULL,NULL,"Order Received Time: 2022-02-25 19:27:34.650327000
Order Pickup Time: 2022-02-25 19:47:44.627357000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,3821859395,206387633,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:23:29,2022-02-25,12:23:29,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8e50c25b-3193-4f47-b9d7-a93468f41bfd,"=""68f41bfd""",NULL,NULL,"Order Received Time: 2022-02-25 20:07:52.689156000
Order Pickup Time: 2022-02-25 20:23:29.909133000",Delivered,USD,12.99,1.01,1.95,0.0,0.0,0.0,12.05,0.0,3822111774,206387633,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:41:13,2022-02-25,12:41:13,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,acd29c31-39fc-4ab6-902f-31a521e07c10,"=""21e07c10""",NULL,NULL,"Order Received Time: 2022-02-25 20:24:47.009627000
Order Pickup Time: 2022-02-25 20:41:13.158453000",Delivered,USD,12.99,1.01,1.95,0.0,0.0,0.0,12.05,0.0,3822233784,206387633,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:47:14,2022-02-25,12:47:14,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2bbf07b2-e391-4182-a50f-dde69e7bb30e,"=""9e7bb30e""",NULL,NULL,"Order Received Time: 2022-02-25 20:32:39.399976000
Order Pickup Time: 2022-02-25 20:47:14.084585000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3822273124,206387633,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:54:45,2022-02-25,12:54:45,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c4663cfe-ce7b-4813-ad31-33497667ffb3,"=""7667ffb3""",NULL,NULL,"Order Received Time: 2022-02-25 18:35:26.954195000
Order Pickup Time: 2022-02-25 20:54:45.733211000",Delivered,USD,26.99,2.09,4.05,0.0,0.0,0.0,25.03,0.0,3822322222,206387633,0.0,0.0,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:29:48,2022-02-25,13:29:48,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,693421a2-3539-4fb9-bf0c-0510903fcde1,"=""903fcde1""",NULL,NULL,"Order Received Time: 2022-02-25 21:17:08.039007000
Order Pickup Time: 2022-02-25 21:29:48.787002000",Delivered,USD,29.95,2.32,4.49,0.0,0.0,0.0,27.78,0.0,3822550451,206387633,0.0,0.0,29.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:31:47,2022-02-26,17:31:47,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,87e6085d-8f65-4f17-b1f8-bf75ba674b86,"=""ba674b86""",NULL,NULL,"Order Received Time: 2022-02-26 01:15:08.668120000
Order Pickup Time: 2022-02-26 01:31:47.932314000",Delivered,USD,31.97,2.48,4.8,0.0,0.0,0.0,29.65,0.0,3824792410,206387633,0.0,0.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:34:24,2022-02-26,17:34:24,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a8c207ab-4758-48c8-b2af-2b8a9fa249a8,"=""9fa249a8""",NULL,NULL,"Order Received Time: 2022-02-26 01:20:13.783121000
Order Pickup Time: 2022-02-26 01:34:24.256454000",Delivered,USD,18.98,1.47,2.85,0.0,0.0,0.0,17.6,0.0,3824822307,206387633,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:42:53,2022-02-26,17:42:53,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6ee86db1-b0c1-4a7c-8cb4-7a7660b9f08f,"=""60b9f08f""",NULL,NULL,"Order Received Time: 2022-02-26 01:24:05.563814000
Order Pickup Time: 2022-02-26 01:42:53.918534000",Delivered,USD,47.23,3.66,7.08,0.0,0.0,0.0,43.81,0.0,3824917654,206387633,0.0,0.0,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:49:55,2022-02-26,17:49:55,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2a571095-5440-4e73-b1fd-2dee5ed35478,"=""5ed35478""",NULL,NULL,"Order Received Time: 2022-02-26 01:27:42.524620000
Order Pickup Time: 2022-02-26 01:49:55.871980000",Delivered,USD,27.47,2.13,4.12,0.0,0.0,0.0,25.48,0.0,3824994400,206387633,0.0,0.0,27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:02:35,2022-02-26,18:02:35,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ac395f87-c3ae-4e6a-88f6-55f10e047ec3,"=""0e047ec3""",NULL,NULL,"Order Received Time: 2022-02-26 01:43:38.859049000
Order Pickup Time: 2022-02-26 02:02:35.665329000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,3825134249,206387633,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:19:28,2022-02-26,18:19:28,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,71a1fb73-d0f4-4773-bec0-df503f365ebf,"=""3f365ebf""",NULL,NULL,"Order Received Time: 2022-02-26 01:53:55.604573000
Order Pickup Time: 2022-02-26 02:19:28.489157000",Delivered,USD,71.94,5.58,10.79,0.0,0.0,0.0,66.73,0.0,3825314479,206387633,0.0,0.0,71.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:23:15,2022-02-26,18:23:15,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,50f49841-607d-4bf1-ba00-f0459cbdc3bc,"=""9cbdc3bc""",NULL,NULL,"Order Received Time: 2022-02-26 01:58:42.122522000
Order Pickup Time: 2022-02-26 02:23:15.418611000",Delivered,USD,36.97,2.87,5.55,0.0,0.0,0.0,34.29,0.0,3825353934,206387633,0.0,0.0,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:24:57,2022-02-26,18:24:57,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7b7e11d8-4e4d-49a3-97c2-2bde840880c1,"=""840880c1""",NULL,NULL,"Order Received Time: 2022-02-26 01:13:51.804306000
Order Pickup Time: 2022-02-26 02:24:57.524000000",Picked Up,USD,16.98,1.32,1.02,0.0,0.0,1.83,19.11,0.0,3825371118,206387633,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:28,2022-02-26,18:27:28,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,41681a7a-564c-4754-9bb8-0a8560ec989c,"=""60ec989c""",NULL,NULL,"Order Received Time: 2022-02-26 02:02:59.638656000
Order Pickup Time: 2022-02-26 02:27:28.530463000",Delivered,USD,16.78,1.3,2.52,0.0,0.0,0.0,15.56,0.0,3825396499,206387633,0.0,0.0,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:01:54,2022-02-26,19:01:54,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e12a1a06-4cc1-4124-ae26-50329742a788,"=""9742a788""",NULL,NULL,"Order Received Time: 2022-02-26 02:32:24.353146000
Order Pickup Time: 2022-02-26 03:01:54.117267000",Delivered,USD,46.95,3.64,7.04,0.0,0.0,0.0,43.55,0.0,3825737649,206387633,0.0,0.0,46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:01:59,2022-02-26,19:01:59,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9d0bec9f-ac40-47ed-96d5-0330e87da02e,"=""e87da02e""",NULL,NULL,"Order Received Time: 2022-02-26 02:32:07.858632000
Order Pickup Time: 2022-02-26 03:01:59.263029000",Delivered,USD,36.41,2.82,5.46,0.0,0.0,0.0,33.77,0.0,3825738531,206387633,0.0,0.0,36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:02:04,2022-02-26,19:02:04,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,485e7cc7-0ce5-426f-85ea-ea0c553dac03,"=""553dac03""",NULL,NULL,"Order Received Time: 2022-02-26 02:36:19.874822000
Order Pickup Time: 2022-02-26 03:02:04.518953000",Delivered,USD,45.94,3.56,6.89,0.0,0.99,0.0,41.62,0.0,3825739349,206387633,0.0,0.0,45.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:04:31,2022-02-26,19:04:31,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2599dc30-0e34-4033-9676-9deed3e27e90,"=""d3e27e90""",NULL,NULL,"Order Received Time: 2022-02-26 01:22:13.748776000
Order Pickup Time: 2022-02-26 03:04:31.186457000",Delivered,USD,40.96,3.17,6.14,0.0,0.0,0.0,37.99,0.0,3825762436,206387633,0.0,0.0,40.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:04:59,2022-02-26,19:04:59,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9c17ff5f-4bc8-4ddd-a7b5-557c04869332,"=""04869332""",NULL,NULL,"Order Received Time: 2022-02-26 02:35:45.942708000
Order Pickup Time: 2022-02-26 03:04:59.808517000",Delivered,USD,46.41,3.6,6.96,0.0,0.0,0.0,43.05,0.0,3825766955,206387633,0.0,0.0,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:17:46,2022-02-26,19:17:46,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e78d420e-a263-4f73-abbc-973b84cc4afa,"=""84cc4afa""",NULL,NULL,"Order Received Time: 2022-02-26 03:01:43.052183000
Order Pickup Time: 2022-02-26 03:17:46.540080000",Delivered,USD,13.98,1.08,2.1,0.0,0.0,0.0,12.96,0.0,3825881451,206387633,0.0,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:24,2022-02-26,19:18:24,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c0554771-d6b2-4438-bb50-5ae4e8364163,"=""e8364163""",NULL,NULL,"Order Received Time: 2022-02-26 02:31:24.063227000
Order Pickup Time: 2022-02-26 03:18:24.746000000",Picked Up,USD,33.72,2.61,2.02,0.0,0.0,0.0,34.31,0.0,3825886822,206387633,0.0,0.0,33.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:22:49,2022-02-26,19:22:49,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,15e53aaa-17e3-45ec-b5b0-f76b9893cc73,"=""9893cc73""",NULL,NULL,"Order Received Time: 2022-02-26 03:08:06.916731000
Order Pickup Time: 2022-02-26 03:22:49.663403000",Delivered,USD,27.96,2.17,4.19,0.0,0.0,0.0,25.94,0.0,3825925262,206387633,0.0,0.0,27.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:22:55,2022-02-26,19:22:55,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a9af1177-78e4-4c67-bddd-a457be40c85a,"=""be40c85a""",NULL,NULL,"Order Received Time: 2022-02-26 02:57:20.800959000
Order Pickup Time: 2022-02-26 03:22:55.557022000",Delivered,USD,18.98,1.47,2.85,0.0,0.0,0.0,17.6,0.0,3825926080,206387633,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:36:50,2022-02-26,19:36:50,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,72305043-a2c5-4f7f-940f-0ad7c6e52f8f,"=""c6e52f8f""",NULL,NULL,"Order Received Time: 2022-02-26 03:16:50.846053000
Order Pickup Time: 2022-02-26 03:36:50.920336000",Delivered,USD,26.97,2.09,4.05,0.0,0.99,0.0,24.02,0.0,3826042563,206387633,0.0,0.0,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:01:22,2022-02-26,20:01:22,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,74e7973f-4c60-4ffe-bd4e-e4a95f8aed21,"=""5f8aed21""",NULL,NULL,"Order Received Time: 2022-02-26 02:49:46.684498000
Order Pickup Time: 2022-02-26 04:01:22.255000000",Picked Up,USD,37.41,2.9,2.24,0.0,0.0,4.03,42.1,0.0,3826228919,206387633,0.0,0.0,37.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:17:23,2022-02-26,20:17:23,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6779785-b50a-4cb4-8914-1dea4c462921,"=""4c462921""",NULL,NULL,"Order Received Time: 2022-02-26 03:53:51.533368000
Order Pickup Time: 2022-02-26 04:17:23.752185000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3826407520,206387633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:17:23,2022-02-26,20:17:23,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6779785-b50a-4cb4-8914-1dea4c462921,"=""4c462921""",NULL,NULL,"Order Received Time: 2022-02-26 03:53:51.533368000
Order Pickup Time: 2022-02-26 04:17:23.752185000",Delivered,USD,47.43,3.68,7.11,0.0,0.0,0.0,44.0,0.0,3826407588,206387633,0.0,0.0,47.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:17:23,2022-02-26,20:17:23,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6779785-b50a-4cb4-8914-1dea4c462921,"=""4c462921""",NULL,NULL,"Order Received Time: 2022-02-26 03:53:51.533368000
Order Pickup Time: 2022-02-26 04:17:23.752185000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,3826338895,206387633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:28:33,2022-02-26,20:28:33,2022-02-25,2022-03-01 08:38:20.913933,2022-03-01,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,382104955,"=""4c462921""",NULL,NULL,Issue: 1 Buffalo Wings missing,Delivered,USD,4.06,0.0,0.0,0.0,0.0,0.0,0.0,4.06,3826407349,206387633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:20:24,2022-02-26,21:20:24,2022-02-25,NULL,NULL,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,27030784-4c01-4e56-854d-306d6de305c1,"=""6de305c1""",NULL,NULL,NULL,Cancelled - Mx Did Not Confirm,,27.98,2.17,4.2,0.0,0.99,0.0,0.0,0.0,NULL,0,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:57:28,2022-02-26,11:57:28,2022-02-26,2022-03-02 08:39:05.978062,2022-03-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7e27a7c9-fd09-4111-a78f-5df3dab5ff8a,"=""dab5ff8a""",NULL,NULL,"Order Received Time: 2022-02-26 19:15:27.461041000
Order Pickup Time: 2022-02-26 19:57:28.537586000",Delivered,USD,73.45,5.69,11.02,0.0,0.0,0.0,68.12,0.0,3829165111,206436205,0.0,0.0,73.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
