"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"03:21:14","2021-03-25","20:21:14","2021-03-24","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e4ba53aa-5990-4e97-8756-7ae312680616","=""12680616""","NULL","NULL","Order Received Time: 2021-03-25 03:05:33.266460000
Order Pickup Time: 2021-03-25 03:21:14.479287000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2023163549",131925202,0.00,0.00,"paid"
"03:53:41","2021-03-25","20:53:41","2021-03-24","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","462ffa3a-0a5c-405f-bb1d-a25c97212c48","=""97212c48""","NULL","NULL","Order Received Time: 2021-03-25 03:29:16.205712000
Order Pickup Time: 2021-03-25 03:53:41.873615000","Delivered","USD",36.71,2.85,5.51,0.00,0.00,0.00,34.05,0.00,"2023272593",131925202,0.00,0.00,"paid"
"02:37:11","2021-03-25","19:37:11","2021-03-24","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","194555046","=""7f5afcca""","NULL","NULL","Issue: 1 Shrimp Scampi Pasta missing
1 Can Soda (12 Oz.) missing
Customer Explanation: Hi Helene,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have processed a redelivery per your request.

You can check the status of your redelivered order at any time by visiting the Orders page on our website or in the app.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",17.42,0.00,0.00,0.00,0.00,0.00,0.00,17.42,"2022977703",131925202,0.00,0.00,"paid"
"07:33:35","2021-03-25","00:33:35","2021-03-25","2021-03-25 07:33:35.900519000","2021-03-25",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","131489277","NULL","N/A","N/A","NULL","N/A","USD",526.01,0.00,0.00,0.00,0.00,0.00,0.00,526.01,"NULL",131489277,0.00,0.00,"paid"
"22:20:37","2021-03-25","15:20:37","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e6f0b672-50a9-45c1-82cd-91d00d6544b3","=""0d6544b3""","NULL","NULL","Order Received Time: 2021-03-25 22:12:17.790854000
Order Pickup Time: 2021-03-25 22:20:37.634234000","Delivered","USD",24.73,1.92,3.71,0.00,0.00,0.00,22.94,0.00,"2026210726",131925202,0.00,0.00,"paid"
"23:07:55","2021-03-25","16:07:55","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","081bea94-62e6-4d0c-a89a-9903e4a585e8","=""e4a585e8""","NULL","NULL","Order Received Time: 2021-03-25 22:53:21.909686000
Order Pickup Time: 2021-03-25 23:07:55.491728000","Delivered","USD",30.48,2.36,4.57,0.00,0.00,0.00,28.27,0.00,"2026555557",131925202,0.00,0.00,"paid"
"23:44:38","2021-03-25","16:44:38","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","65f3da0b-34e5-478e-9e3b-3a354acc8d05","=""4acc8d05""","NULL","NULL","Order Received Time: 2021-03-25 23:22:22.758292000
Order Pickup Time: 2021-03-25 23:44:38.239429000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"2026842232",131925202,0.00,0.00,"paid"
"00:19:44","2021-03-26","17:19:44","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","42eb18d1-6b49-4513-be17-2482ceaaa7cb","=""ceaaa7cb""","NULL","NULL","Order Received Time: 2021-03-25 23:58:41.188814000
Order Pickup Time: 2021-03-26 00:19:44.539554000","Delivered","USD",17.73,1.37,2.66,0.00,0.99,0.00,15.45,0.00,"2027120783",131925202,0.00,0.00,"paid"
"01:09:43","2021-03-26","18:09:43","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","479a887a-0f6f-42e9-88c9-3856c69a5505","=""c69a5505""","NULL","NULL","Order Received Time: 2021-03-26 00:49:04.371003000
Order Pickup Time: 2021-03-26 01:09:43.791313000","Delivered","USD",42.71,3.31,6.41,0.00,0.00,0.00,39.61,0.00,"2027505013",131925202,0.00,0.00,"paid"
"01:35:56","2021-03-26","18:35:56","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e435c764-aed8-487d-b1a3-37b8d9a3c0f5","=""d9a3c0f5""","NULL","NULL","Order Received Time: 2021-03-26 01:11:06.989932000
Order Pickup Time: 2021-03-26 01:35:56.172871000","Delivered","USD",46.94,3.64,7.04,0.00,0.99,0.00,42.55,0.00,"2027686983",131925202,0.00,0.00,"paid"
"01:35:59","2021-03-26","18:35:59","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","32546e49-03a5-4184-a26e-9c0bbc134f7a","=""bc134f7a""","NULL","NULL","Order Received Time: 2021-03-26 01:12:46.343164000
Order Pickup Time: 2021-03-26 01:35:59.414602000","Delivered","USD",43.45,3.37,6.52,0.00,0.99,0.00,39.31,0.00,"2027687354",131925202,0.00,0.00,"paid"
"01:41:01","2021-03-26","18:41:01","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","57964410-7d59-4704-b94c-567ed36dfe4f","=""d36dfe4f""","NULL","NULL","Order Received Time: 2021-03-26 01:12:15.746493000
Order Pickup Time: 2021-03-26 01:41:01.913382000","Delivered","USD",42.46,3.29,6.37,0.00,0.00,0.00,39.38,0.00,"2027720474",131925202,0.00,0.00,"paid"
"01:46:50","2021-03-26","18:46:50","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","566c97a2-d375-48ea-bc1c-9b665290cb3f","=""5290cb3f""","NULL","NULL","Order Received Time: 2021-03-26 01:28:07.739715000
Order Pickup Time: 2021-03-26 01:46:50.919614000","Delivered","USD",58.63,4.54,8.79,0.00,0.99,0.00,53.39,0.00,"2027757096",131925202,0.00,0.00,"paid"
"01:57:50","2021-03-26","18:57:50","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d162009f-8fc2-4afb-952b-9d54674e627f","=""674e627f""","NULL","NULL","Order Received Time: 2021-03-26 01:35:36.697333000
Order Pickup Time: 2021-03-26 01:57:50.510612000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"2027824145",131925202,0.00,0.00,"paid"
"02:46:47","2021-03-26","19:46:47","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","54aa7dda-e628-434c-bc56-e9f86533111e","=""6533111e""","NULL","NULL","Order Received Time: 2021-03-26 02:28:22.224709000
Order Pickup Time: 2021-03-26 02:46:47.600989000","Delivered","USD",39.93,3.09,5.99,0.00,0.00,0.00,37.03,0.00,"2028089637",131925202,0.00,0.00,"paid"
"02:50:08","2021-03-26","19:50:08","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e6d1e8de-65bd-4e68-b649-9eb079c4177a","=""79c4177a""","NULL","NULL","Order Received Time: 2021-03-26 02:33:34.345425000
Order Pickup Time: 2021-03-26 02:50:08.627402000","Delivered","USD",19.97,1.55,3.00,0.00,0.99,0.00,17.53,0.00,"2028105257",131925202,0.00,0.00,"paid"
"02:53:15","2021-03-26","19:53:15","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6a05c95-6d88-4c8c-90b0-3fb7f75379a6","=""f75379a6""","NULL","NULL","Order Received Time: 2021-03-26 02:38:59.067711000
Order Pickup Time: 2021-03-26 02:53:15.546269000","Delivered","USD",17.95,1.39,2.69,0.00,0.99,0.00,15.66,0.00,"2028119498",131925202,0.00,0.00,"paid"
"03:13:31","2021-03-26","20:13:31","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2c095636-79d2-4fae-b798-b187c390a95e","=""c390a95e""","NULL","NULL","Order Received Time: 2021-03-26 01:50:55.282743000
Order Pickup Time: 2021-03-26 03:13:31.985215000","Picked Up","USD",46.69,3.62,7.00,0.00,0.00,0.00,43.31,0.00,"2028207347",131925202,0.00,0.00,"paid"
"03:57:46","2021-03-26","20:57:46","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c3ec137f-b02f-491c-8088-9638dc3c0eb9","=""dc3c0eb9""","NULL","NULL","Order Received Time: 2021-03-26 03:42:38.300225000
Order Pickup Time: 2021-03-26 03:57:46.745320000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2028363384",131925202,0.00,0.00,"paid"
"04:00:46","2021-03-26","21:00:46","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","63273bcb-a1ff-46d2-b011-40a9ef72dfd1","=""ef72dfd1""","NULL","NULL","Order Received Time: 2021-03-26 03:28:50.175834000
Order Pickup Time: 2021-03-26 04:00:46.369493000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2028372452",131925202,0.00,0.00,"paid"
"04:01:29","2021-03-26","21:01:29","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","642f7c86-152b-46ea-8a97-0c779f8e7f9b","=""9f8e7f9b""","NULL","NULL","Order Received Time: 2021-03-26 03:41:28.099060000
Order Pickup Time: 2021-03-26 04:01:29.763700000","Delivered","USD",21.72,1.68,3.26,0.00,0.99,0.00,19.15,0.00,"2028374797",131925202,0.00,0.00,"paid"
"04:10:05","2021-03-26","21:10:05","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6fe89ba-b58b-4d73-8894-952b6fc0cdf8","=""6fc0cdf8""","NULL","NULL","Order Received Time: 2021-03-26 03:55:06.599045000
Order Pickup Time: 2021-03-26 04:10:05.833940000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"2028399762",131925202,0.00,0.00,"paid"
"04:21:32","2021-03-26","21:21:32","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7b438f72-46ef-49fa-b04d-28919d045b8c","=""9d045b8c""","NULL","NULL","Order Received Time: 2021-03-26 03:49:15.518255000
Order Pickup Time: 2021-03-26 04:21:32.672201000","Delivered","USD",24.73,1.92,3.71,0.00,0.00,0.00,22.94,0.00,"2028429126",131925202,0.00,0.00,"paid"
"02:21:33","2021-03-26","19:21:33","2021-03-25","2021-03-29 07:55:46.514135000","2021-03-29",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","195113771","=""bc134f7a""","NULL","NULL","Issue: 1 French Fries missing
Customer Explanation: Hi Becky,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $1.88 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",1.62,0.00,0.00,0.00,0.00,0.00,0.00,1.62,"2027961047",131925202,0.00,0.00,"paid"
"07:33:05","2021-03-26","00:33:05","2021-03-26","2021-03-26 07:33:05.490039000","2021-03-26",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","131802750","NULL","N/A","N/A","NULL","N/A","USD",487.36,0.00,0.00,0.00,0.00,0.00,0.00,487.36,"NULL",131802750,0.00,0.00,"paid"
"18:20:20","2021-03-26","11:20:20","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0a2d3ada-e361-44c8-a959-de9b7844d197","=""7844d197""","NULL","NULL","Order Received Time: 2021-03-26 18:05:25.669285000
Order Pickup Time: 2021-03-26 18:20:20.224031000","Delivered","USD",18.99,1.47,2.85,0.00,0.00,0.00,17.61,0.00,"2030084365",132833302,0.00,0.00,"paid"
"18:22:19","2021-03-26","11:22:19","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","62313f41-3da0-420c-9548-6f4f095f93ba","=""095f93ba""","NULL","NULL","Order Received Time: 2021-03-26 18:08:06.760021000
Order Pickup Time: 2021-03-26 18:22:19.224110000","Delivered","USD",23.72,1.84,3.56,0.00,0.00,0.00,22.00,0.00,"2030095873",132833302,0.00,0.00,"paid"
"19:24:24","2021-03-26","12:24:24","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","21e93a63-87b3-45d4-982f-fe47a071145a","=""a071145a""","NULL","NULL","Order Received Time: 2021-03-26 19:05:51.792769000
Order Pickup Time: 2021-03-26 19:24:24.945690000","Delivered","USD",20.98,1.63,3.15,0.00,0.00,0.00,19.46,0.00,"2030449900",132833302,0.00,0.00,"paid"
"19:37:18","2021-03-26","12:37:18","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e4e16d52-8da5-40c6-a4c8-5bbbe2f52940","=""e2f52940""","NULL","NULL","Order Received Time: 2021-03-26 19:18:25.015417000
Order Pickup Time: 2021-03-26 19:37:18.250473000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"2030522051",132833302,0.00,0.00,"paid"
"21:50:02","2021-03-26","14:50:02","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6adc2d26-0f0f-47a2-a3a4-5b99d42cbd7b","=""d42cbd7b""","NULL","NULL","Order Received Time: 2021-03-26 21:37:46.150319000
Order Pickup Time: 2021-03-26 21:50:02.103395000","Delivered","USD",42.44,3.29,6.37,0.00,0.00,0.00,39.36,0.00,"2031257255",132833302,0.00,0.00,"paid"
"00:13:26","2021-03-27","17:13:26","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","12a640e3-068a-4430-a2de-463c3179b29b","=""3179b29b""","NULL","NULL","Order Received Time: 2021-03-26 23:59:07.560400000
Order Pickup Time: 2021-03-27 00:13:26.668201000","Delivered","USD",53.95,4.18,8.09,0.00,0.99,0.00,49.05,0.00,"2032389221",132833302,0.00,0.00,"paid"
"00:36:57","2021-03-27","17:36:57","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d6dba844-6b2d-495a-8231-10d3143c0da6","=""143c0da6""","NULL","NULL","Order Received Time: 2021-03-27 00:26:25.797967000
Order Pickup Time: 2021-03-27 00:36:57.852271000","Delivered","USD",33.97,2.63,5.10,0.00,0.99,0.00,30.51,0.00,"2032596577",132833302,0.00,0.00,"paid"
"00:50:30","2021-03-27","17:50:30","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ea80bfe4-aa87-4815-8b99-2762a9f6e815","=""a9f6e815""","NULL","NULL","Order Received Time: 2021-03-27 00:34:35.264392000
Order Pickup Time: 2021-03-27 00:50:30.836893000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2032715014",132833302,0.00,0.00,"paid"
"00:58:18","2021-03-27","17:58:18","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","211e0315-32d6-4899-bcb1-e81734b3610c","=""34b3610c""","NULL","NULL","Order Received Time: 2021-03-27 00:34:35.301341000
Order Pickup Time: 2021-03-27 00:58:18.914347000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"2032782060",132833302,0.00,0.00,"paid"
"00:58:21","2021-03-27","17:58:21","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d422932a-065d-4d68-8283-7a9705b58752","=""05b58752""","NULL","NULL","Order Received Time: 2021-03-27 00:41:36.221524000
Order Pickup Time: 2021-03-27 00:58:21.797555000","Delivered","USD",39.94,3.10,5.99,0.00,0.00,0.00,37.05,0.00,"2032782489",132833302,0.00,0.00,"paid"
"01:15:27","2021-03-27","18:15:27","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7c09f79d-72e3-493f-9145-64af68c09ac9","=""68c09ac9""","NULL","NULL","Order Received Time: 2021-03-27 00:49:03.969437000
Order Pickup Time: 2021-03-27 01:15:27.256953000","Delivered","USD",63.68,4.94,9.55,0.00,0.00,0.00,59.07,0.00,"2032928499",132833302,0.00,0.00,"paid"
"01:19:11","2021-03-27","18:19:11","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","935bdf14-715e-471a-aa4c-47739a7b4c9a","=""9a7b4c9a""","NULL","NULL","Order Received Time: 2021-03-27 00:47:11.712729000
Order Pickup Time: 2021-03-27 01:19:11.125433000","Delivered","USD",53.68,4.16,8.05,0.00,0.99,0.00,48.80,0.00,"2032959180",132833302,0.00,0.00,"paid"
"01:46:32","2021-03-27","18:46:32","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","aee07c10-f4f9-4fb1-8f6f-dfc60906dae7","=""0906dae7""","NULL","NULL","Order Received Time: 2021-03-27 00:26:32.572667000
Order Pickup Time: 2021-03-27 01:46:32.238898000","Picked Up","USD",23.91,1.85,3.59,0.00,0.00,0.00,22.17,0.00,"2033177115",132833302,0.00,0.00,"paid"
"01:53:46","2021-03-27","18:53:46","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a1c98c3b-c8f1-456a-8c3b-c0f4b0eddf71","=""b0eddf71""","NULL","NULL","Order Received Time: 2021-03-27 01:33:37.132621000
Order Pickup Time: 2021-03-27 01:53:46.803210000","Delivered","USD",16.99,1.32,2.55,0.00,0.00,0.00,15.76,0.00,"2033231120",132833302,0.00,0.00,"paid"
"01:57:37","2021-03-27","18:57:37","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","24b25ca6-9167-4069-9330-f3b10cdf06b0","=""0cdf06b0""","NULL","NULL","Order Received Time: 2021-03-27 01:38:46.725733000
Order Pickup Time: 2021-03-27 01:57:37.019162000","Delivered","USD",31.97,2.48,4.80,0.00,0.00,0.00,29.65,0.00,"2033259262",132833302,0.00,0.00,"paid"
"02:26:03","2021-03-27","19:26:03","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d9926739-8500-4c4a-a49d-b4c3e1170719","=""e1170719""","NULL","NULL","Order Received Time: 2021-03-27 02:00:32.849799000
Order Pickup Time: 2021-03-27 02:26:03.463599000","Delivered","USD",21.47,1.66,3.22,0.00,0.00,0.00,19.91,0.00,"2033457804",132833302,0.00,0.00,"paid"
"02:27:32","2021-03-27","19:27:32","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bcfeb186-fbf4-48b4-821f-15d33c0d4c6c","=""3c0d4c6c""","NULL","NULL","Order Received Time: 2021-03-27 02:13:54.156083000
Order Pickup Time: 2021-03-27 02:27:32.578822000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"2033467510",132833302,0.00,0.00,"paid"
"02:53:31","2021-03-27","19:53:31","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9cc7a0ed-1e27-4e80-8218-81164085608e","=""4085608e""","NULL","NULL","Order Received Time: 2021-03-27 02:26:57.307953000
Order Pickup Time: 2021-03-27 02:53:31.230491000","Delivered","USD",42.72,3.31,6.41,0.00,0.00,0.00,39.62,0.00,"2033627770",132833302,0.00,0.00,"paid"
"04:01:29","2021-03-27","21:01:29","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","822e9b34-2db2-45b3-8187-a6bfc2de14c3","=""c2de14c3""","NULL","NULL","Order Received Time: 2021-03-27 03:44:37.719431000
Order Pickup Time: 2021-03-27 04:01:29.123077000","Delivered","USD",17.98,1.39,2.70,0.00,0.00,0.00,16.67,0.00,"2033952071",132833302,0.00,0.00,"paid"
"04:01:54","2021-03-27","21:01:54","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1ce35248-7b9b-4f17-b6c4-7b44f7e811be","=""f7e811be""","NULL","NULL","Order Received Time: 2021-03-27 03:39:49.764460000
Order Pickup Time: 2021-03-27 04:01:54.013046000","Delivered","USD",36.21,2.81,5.43,0.00,0.00,0.00,33.59,0.00,"2033953741",132833302,0.00,0.00,"paid"
"04:01:58","2021-03-27","21:01:58","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3bc8507d-6a4d-46af-acac-7e8c611e518e","=""611e518e""","NULL","NULL","Order Received Time: 2021-03-27 03:41:03.509890000
Order Pickup Time: 2021-03-27 04:01:58.549152000","Delivered","USD",56.26,4.36,8.44,0.00,0.99,0.00,51.19,0.00,"2033954045",132833302,0.00,0.00,"paid"
"02:57:00","2021-03-27","19:57:00","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","195702298","=""e1170719""","NULL","NULL","Issue: 1 Cheese Calzone missing
Customer Explanation: Hi Anna,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $11.30 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.73,0.00,0.00,0.00,0.00,0.00,0.00,9.73,"2033647164",132833302,0.00,0.00,"paid"
"04:19:14","2021-03-27","21:19:14","2021-03-26","2021-03-30 07:34:04.257486000","2021-03-30",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","195753778","=""611e518e""","NULL","NULL","Issue: 2 Cannoli missing
Customer Explanation: Hi Kacey,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $10.76 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.26,0.00,0.00,0.00,0.00,0.00,0.00,9.26,"2034016368",132833302,0.00,0.00,"paid"
"19:36:56","2021-03-27","12:36:56","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3ee675af-d0e7-4e3c-a018-dc1e19caa59c","=""19caa59c""","NULL","NULL","Order Received Time: 2021-03-27 19:18:04.647218000
Order Pickup Time: 2021-03-27 19:36:56.733006000","Delivered","USD",15.77,1.22,2.37,0.00,0.00,0.00,14.62,0.00,"2035957956",132888089,0.00,0.00,"paid"
"23:01:46","2021-03-27","16:01:46","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ef68d681-e186-418e-b47b-1659c78b1efd","=""c78b1efd""","NULL","NULL","Order Received Time: 2021-03-27 22:47:29.460290000
Order Pickup Time: 2021-03-27 23:01:46.760120000","Delivered","USD",26.99,2.09,4.05,0.00,0.99,0.00,24.04,0.00,"2037207700",132888089,0.00,0.00,"paid"
"23:28:12","2021-03-27","16:28:12","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ca2c20b5-f51e-4323-9c48-5b92568d9708","=""568d9708""","NULL","NULL","Order Received Time: 2021-03-27 23:13:13.232293000
Order Pickup Time: 2021-03-27 23:28:12.114170000","Delivered","USD",22.57,1.75,3.39,0.00,0.99,0.00,19.94,0.00,"2037410255",132888089,0.00,0.00,"paid"
"00:21:00","2021-03-28","17:21:00","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e5fda15a-1a44-4685-a437-521383c6c8e3","=""83c6c8e3""","NULL","NULL","Order Received Time: 2021-03-27 23:56:41.800298000
Order Pickup Time: 2021-03-28 00:21:00.717922000","Delivered","USD",82.65,6.41,12.40,0.00,0.99,0.00,75.67,0.00,"2037831485",132888089,0.00,0.00,"paid"
"01:08:34","2021-03-28","18:08:34","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","90c5c91c-641e-4f39-907d-a786548ea969","=""548ea969""","NULL","NULL","Order Received Time: 2021-03-28 00:49:40.248088000
Order Pickup Time: 2021-03-28 01:08:34.815613000","Delivered","USD",58.67,4.55,8.80,0.00,0.00,0.00,54.42,0.00,"2038208320",132888089,0.00,0.00,"paid"
"01:34:59","2021-03-28","18:34:59","2021-03-27","2021-03-31 07:38:07.952415000","2021-03-31",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","69508f41-1982-4830-92b8-615d1b8a7ba8","=""1b8a7ba8""","NULL","NULL","Order Received Time: 2021-03-28 01:19:43.583917000
Order Pickup Time: 2021-03-28 01:34:59.756896000","Delivered","USD",66.19,5.13,9.93,0.00,0.00,0.00,61.39,0.00,"2038404983",132888089,0.00,0.00,"paid"
