Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
04:17:39,2022-03-27,21:17:39,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5cd7e1b1-bf7c-498e-9f38-affed4d8ed99,"=""d4d8ed99""",NULL,NULL,"Order Received Time: 2022-03-27 04:00:21.891175000
Order Pickup Time: 2022-03-27 04:17:39.490095000",Delivered,USD,25.77,2.32,6.44,0.0,0.0,0.0,21.65,0.0,4017825726,212387374,0.0,0.0,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:18:03,2022-03-27,21:18:03,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,951942a9-3b1b-4cb2-bd55-1684d66592f6,"=""d66592f6""",NULL,NULL,"Order Received Time: 2022-03-27 03:46:12.379428000
Order Pickup Time: 2022-03-27 04:18:03.789379000",Delivered,USD,21.97,1.98,5.49,0.0,0.0,0.0,18.46,0.0,4017827585,212387374,0.0,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:18:26,2022-03-27,21:18:26,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9741eb6c-4693-43b8-b48b-d7b9a14d4cb4,"=""a14d4cb4""",NULL,NULL,"Order Received Time: 2022-03-27 02:12:05.326573000
Order Pickup Time: 2022-03-27 04:18:26.761000000",Picked Up,USD,32.48,2.92,1.95,0.0,0.0,0.0,33.45,0.0,4017829428,212387374,0.0,0.0,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:35:11,2022-03-27,21:35:11,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,579efcd4-97c4-4b1b-b9f6-70d594c1833e,"=""94c1833e""",NULL,NULL,"Order Received Time: 2022-03-27 03:59:13.235490000
Order Pickup Time: 2022-03-27 04:35:11.747013000",Delivered,USD,113.69,10.23,28.42,0.0,0.0,0.0,95.5,0.0,4017910462,212387374,0.0,0.0,113.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00:17,2022-03-27,22:00:17,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0d35d9c7-7fae-4641-ac4e-6c758cc48ce6,"=""8cc48ce6""",NULL,NULL,"Order Received Time: 2022-03-27 04:36:32.105005000
Order Pickup Time: 2022-03-27 05:00:17.218700000",Delivered,USD,27.98,2.52,7.0,0.0,0.0,0.0,23.5,0.0,4018022185,212387374,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:45:19,2022-03-27,22:45:19,2022-03-26,2022-03-30 07:32:39.865556,2022-03-30,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4f14bff9-d0b0-40b7-8556-be646cc28dc6,"=""6cc28dc6""",NULL,NULL,"Order Received Time: 2022-03-27 03:44:14.764273000
Order Pickup Time: 2022-03-27 05:45:19.217000000",Picked Up,USD,21.73,1.96,1.3,0.0,0.0,0.0,22.39,0.0,4018191137,212387374,0.0,0.0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:02:41,2022-03-27,13:02:41,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,37822412-1a4c-4ccf-a218-0374e7d0eaa5,"=""e7d0eaa5""",NULL,NULL,"Order Received Time: 2022-03-27 19:39:54.464402000
Order Pickup Time: 2022-03-27 20:02:41.632484000",Delivered,USD,24.37,2.19,6.09,0.0,0.0,0.0,20.47,0.0,4021262696,212459750,0.0,0.0,24.37,5.0,0.0,0.0,0.0,0.0,0.0,0.0
22:58:49,2022-03-27,15:58:49,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,56f39d71-dfe5-448b-826b-38546d0a77d0,"=""6d0a77d0""",NULL,NULL,"Order Received Time: 2022-03-27 22:41:37.207236000
Order Pickup Time: 2022-03-27 22:58:49.839105000",Delivered,USD,42.71,3.84,10.68,0.0,0.0,0.0,35.87,0.0,4022707291,212459750,0.0,0.0,42.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:09:06,2022-03-27,16:09:06,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c2791c5d-bef2-42ed-ad8b-70e2afd02b16,"=""afd02b16""",NULL,NULL,"Order Received Time: 2022-03-27 21:25:19.862416000
Order Pickup Time: 2022-03-27 23:09:06.852000000",Picked Up,USD,11.99,1.08,0.72,0.0,0.0,0.0,12.35,0.0,4022804594,212459750,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30:16,2022-03-27,16:30:16,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,cc079550-8c5d-4ef7-aa57-f005bd5997f6,"=""bd5997f6""",NULL,NULL,"Order Received Time: 2022-03-27 23:05:58.851046000
Order Pickup Time: 2022-03-27 23:30:16.770877000",Delivered,USD,18.99,1.71,4.75,0.0,0.0,0.0,15.95,0.0,4023015360,212459750,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:59:35,2022-03-27,16:59:35,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,10f530f1-ed8a-46bf-932e-a01778dff038,"=""78dff038""",NULL,NULL,"Order Received Time: 2022-03-27 23:26:42.181672000
Order Pickup Time: 2022-03-27 23:59:35.812249000",Delivered,USD,64.39,5.8,16.1,0.0,0.0,0.0,54.09,0.0,4023316611,212459750,0.0,0.0,64.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:36,2022-03-28,17:00:36,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,186bb512-da36-4a56-aa61-0558018daa4d,"=""018daa4d""",NULL,NULL,"Order Received Time: 2022-03-27 23:35:29.332317000
Order Pickup Time: 2022-03-28 00:00:36.185236000",Delivered,USD,26.97,2.43,6.74,0.0,0.0,0.0,22.66,0.0,4023327895,212459750,0.0,0.0,26.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:26,2022-03-28,17:01:26,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5d180f9c-6ba2-4892-80aa-70436c6bf397,"=""6c6bf397""",NULL,NULL,"Order Received Time: 2022-03-27 23:44:19.534841000
Order Pickup Time: 2022-03-28 00:01:26.291111000",Delivered,USD,51.93,4.67,12.98,0.0,0.0,0.0,43.62,0.0,4023337402,212459750,0.0,0.0,51.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:25:37,2022-03-28,17:25:37,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2dced8f2-e881-435f-af0b-e2508740e6ee,"=""8740e6ee""",NULL,NULL,"Order Received Time: 2022-03-27 23:52:34.987536000
Order Pickup Time: 2022-03-28 00:25:37.014826000",Delivered,USD,34.76,3.13,8.69,0.0,0.0,0.0,29.2,0.0,4023586368,212459750,0.0,0.0,34.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:56:32,2022-03-28,17:56:32,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8310aa9a-6dde-4b6b-9d40-83719d56673f,"=""9d56673f""",NULL,NULL,"Order Received Time: 2022-03-28 00:26:41.240832000
Order Pickup Time: 2022-03-28 00:56:32.764638000",Delivered,USD,23.22,2.09,5.81,0.0,0.0,0.0,19.5,0.0,4023903681,212459750,0.0,0.0,23.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:03:27,2022-03-28,18:03:27,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,39911337-27f8-482a-9dc4-58f85c842cd3,"=""5c842cd3""",NULL,NULL,"Order Received Time: 2022-03-28 00:31:41.712780000
Order Pickup Time: 2022-03-28 01:03:27.993507000",Delivered,USD,21.99,1.98,5.5,0.0,0.0,0.0,18.47,0.0,4023973845,212459750,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:17:18,2022-03-28,18:17:18,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9d29c84e-2193-4cec-8433-ae7339368208,"=""39368208""",NULL,NULL,"Order Received Time: 2022-03-28 00:38:34.948894000
Order Pickup Time: 2022-03-28 01:17:18.367505000",Delivered,USD,62.95,5.67,15.74,0.0,0.0,0.0,52.88,0.0,4024108947,212459750,0.0,0.0,62.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:46,2022-03-28,18:36:46,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,21598b94-7a1c-455c-bc7b-d0ad66f3e689,"=""66f3e689""",NULL,NULL,"Order Received Time: 2022-03-28 01:05:22.407806000
Order Pickup Time: 2022-03-28 01:36:46.975504000",Delivered,USD,43.44,3.91,10.86,0.0,0.0,0.0,36.49,0.0,4024287132,212459750,0.0,0.0,43.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:50,2022-03-28,18:36:50,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,43037443-33e4-4a2e-96dd-e35b04552dc2,"=""04552dc2""",NULL,NULL,"Order Received Time: 2022-03-28 00:53:50.879192000
Order Pickup Time: 2022-03-28 01:36:50.690010000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,4025327318,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:50,2022-03-28,18:36:50,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,43037443-33e4-4a2e-96dd-e35b04552dc2,"=""04552dc2""",NULL,NULL,"Order Received Time: 2022-03-28 00:53:50.879192000
Order Pickup Time: 2022-03-28 01:36:50.690010000",Delivered,USD,43.94,3.95,10.99,0.0,0.0,0.0,36.9,0.0,4025327359,212459750,0.0,0.0,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:50,2022-03-28,18:36:50,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,43037443-33e4-4a2e-96dd-e35b04552dc2,"=""04552dc2""",NULL,NULL,"Order Received Time: 2022-03-28 00:53:50.879192000
Order Pickup Time: 2022-03-28 01:36:50.690010000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,4024287683,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:53,2022-03-28,18:36:53,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,db7c193e-57e5-4cde-82e1-c5841b500df8,"=""1b500df8""",NULL,NULL,"Order Received Time: 2022-03-28 00:52:07.566088000
Order Pickup Time: 2022-03-28 01:36:53.565964000",Delivered,USD,25.95,2.34,6.49,0.0,0.0,0.0,21.8,0.0,4024288131,212459750,0.0,0.0,25.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:38:59,2022-03-28,18:38:59,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b51887ce-b7eb-4bca-bd51-de5d14c37cc5,"=""14c37cc5""",NULL,NULL,"Order Received Time: 2022-03-28 01:09:07.655912000
Order Pickup Time: 2022-03-28 01:38:59.196762000",Delivered,USD,35.51,3.2,8.88,0.0,0.0,0.0,29.83,0.0,4024307718,212459750,0.0,0.0,35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:51:47,2022-03-28,18:51:47,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fa8069dc-3320-4571-90b7-c882396c14d5,"=""396c14d5""",NULL,NULL,"Order Received Time: 2022-03-28 01:31:53.229935000
Order Pickup Time: 2022-03-28 01:51:47.877087000",Delivered,USD,18.27,1.64,4.57,0.0,0.0,0.0,15.34,0.0,4024422387,212459750,0.0,0.0,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:44,2022-03-28,18:55:44,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c60d215a-1e2e-41e3-9bea-53ccf439fbe2,"=""f439fbe2""",NULL,NULL,"Order Received Time: 2022-03-28 01:27:59.553665000
Order Pickup Time: 2022-03-28 01:55:44.614063000",Delivered,USD,33.94,3.05,8.49,0.0,0.0,0.0,28.5,0.0,4024454542,212459750,0.0,0.0,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:33,2022-03-28,18:59:33,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8b1b2938-8d59-4c1e-a2a4-2290b63670dd,"=""b63670dd""",NULL,NULL,"Order Received Time: 2022-03-28 01:29:58.538884000
Order Pickup Time: 2022-03-28 01:59:33.679513000",Delivered,USD,45.16,4.06,11.29,0.0,0.0,0.0,37.93,0.0,4024484901,212459750,0.0,0.0,45.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:06:56,2022-03-28,19:06:56,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fe11a57a-5a9e-4cc7-b709-b1944801481e,"=""4801481e""",NULL,NULL,"Order Received Time: 2022-03-28 01:47:32.678683000
Order Pickup Time: 2022-03-28 02:06:56.995817000",Delivered,USD,19.72,1.77,4.93,0.0,0.0,0.0,16.56,0.0,4024547561,212459750,0.0,0.0,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:49:01,2022-03-28,19:49:01,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,783ac387-5a71-4b8f-9acf-943f329472e3,"=""329472e3""",NULL,NULL,"Order Received Time: 2022-03-28 02:23:06.540134000
Order Pickup Time: 2022-03-28 02:49:01.895867000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,4024874975,212459750,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:56:55,2022-03-28,19:56:55,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f6dc1a5a-1e45-49b8-8b54-ac82c5fc37b0,"=""c5fc37b0""",NULL,NULL,"Order Received Time: 2022-03-28 02:20:15.698567000
Order Pickup Time: 2022-03-28 02:56:55.983382000",Delivered,USD,61.69,5.55,15.42,0.0,0.0,0.0,51.82,0.0,4024929877,212459750,0.0,0.0,61.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:02:03,2022-03-28,20:02:03,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,1409ea29-4e6e-4968-b37f-579b0ae50fab,"=""0ae50fab""",NULL,NULL,"Order Received Time: 2022-03-28 02:35:49.957255000
Order Pickup Time: 2022-03-28 03:02:03.946220000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,4024965815,212459750,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:02:53,2022-03-28,20:02:53,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,20856b19-ee27-4a49-8937-8160ea2a65a9,"=""ea2a65a9""",NULL,NULL,"Order Received Time: 2022-03-28 02:38:44.408281000
Order Pickup Time: 2022-03-28 03:02:53.380000000",Delivered,USD,31.96,2.88,7.99,0.0,0.0,0.0,26.85,0.0,4025169222,212459750,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:02:53,2022-03-28,20:02:53,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,20856b19-ee27-4a49-8937-8160ea2a65a9,"=""ea2a65a9""",NULL,NULL,"Order Received Time: 2022-03-28 02:38:44.408281000
Order Pickup Time: 2022-03-28 03:02:53.380000000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85,4025169187,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:02:53,2022-03-28,20:02:53,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,20856b19-ee27-4a49-8937-8160ea2a65a9,"=""ea2a65a9""",NULL,NULL,"Order Received Time: 2022-03-28 02:38:44.408281000
Order Pickup Time: 2022-03-28 03:02:53.380000000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,26.85,0.0,4024970832,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:28:25,2022-03-28,20:28:25,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,64f0ea87-3b01-4b9b-8595-4b71cc3064dd,"=""cc3064dd""",NULL,NULL,"Order Received Time: 2022-03-28 03:04:25.937140000
Order Pickup Time: 2022-03-28 03:28:25.635366000",Delivered,USD,28.22,2.54,7.06,0.0,0.0,0.0,23.7,0.0,4025115392,212459750,0.0,0.0,28.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:39:11,2022-03-28,20:39:11,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,401704954,"=""ea2a65a9""",NULL,NULL,Issue: 1 Stuffed Shells missing,Delivered,USD,3.15,0.0,0.0,0.0,0.0,0.0,0.0,3.15,4025169096,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:54:12,2022-03-28,20:54:12,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,7672d2e5-2ea3-44d1-a2f6-8a07ac02f70b,"=""ac02f70b""",NULL,NULL,"Order Received Time: 2022-03-28 03:24:26.586179000
Order Pickup Time: 2022-03-28 03:54:12.333831000",Delivered,USD,44.47,4.0,11.12,0.0,0.0,0.0,37.35,0.0,4025235794,212459750,0.0,0.0,44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:07:55,2022-03-28,21:07:55,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b748ea5e-f0b9-4e54-a281-9e49a37054ce,"=""a37054ce""",NULL,NULL,"Order Received Time: 2022-03-28 03:30:06.783957000
Order Pickup Time: 2022-03-28 04:07:55.890746000",Delivered,USD,51.23,4.61,12.81,0.0,0.0,0.0,43.03,0.0,4025292059,212459750,0.0,0.0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:17:45,2022-03-28,21:17:45,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,401724846,"=""04552dc2""",NULL,NULL,Issue: 1 Cheese Calzone missing,Delivered,USD,2.21,0.0,0.0,0.0,0.0,0.0,0.0,2.21,4025327253,212459750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:26:44,2022-03-28,21:26:44,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e3bd9f61-ab43-47be-adf4-d8d772ac1504,"=""72ac1504""",NULL,NULL,"Order Received Time: 2022-03-28 04:05:05.117180000
Order Pickup Time: 2022-03-28 04:26:44.247169000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,4025357074,212459750,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:26:48,2022-03-28,21:26:48,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,adda9e78-20bf-44d8-90ad-a038d866b0ae,"=""d866b0ae""",NULL,NULL,"Order Received Time: 2022-03-28 04:03:10.625660000
Order Pickup Time: 2022-03-28 04:26:48.650279000",Delivered,USD,37.94,3.41,9.49,0.0,0.0,0.0,31.86,0.0,4025357328,212459750,0.0,0.0,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:49:40,2022-03-28,21:49:40,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,dae60cce-c380-4ab0-a75d-c8eb95f92b40,"=""95f92b40""",NULL,NULL,"Order Received Time: 2022-03-28 04:22:04.760967000
Order Pickup Time: 2022-03-28 04:49:40.603061000",Delivered,USD,41.95,3.78,10.49,0.0,0.0,0.0,35.24,0.0,4025427125,212459750,0.0,0.0,41.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:57:05,2022-03-28,21:57:05,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a53d816b-5972-4e29-8cab-39f46580c033,"=""6580c033""",NULL,NULL,"Order Received Time: 2022-03-28 04:22:45.983662000
Order Pickup Time: 2022-03-28 04:57:05.893694000",Delivered,USD,29.96,2.7,7.49,0.0,0.0,0.0,25.17,0.0,4025446638,212459750,0.0,0.0,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:58:34,2022-03-28,21:58:34,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ea594a4f-d8e7-466d-a0d2-37f123fbc881,"=""23fbc881""",NULL,NULL,"Order Received Time: 2022-03-28 04:24:18.742604000
Order Pickup Time: 2022-03-28 04:58:34.462177000",Delivered,USD,25.98,2.34,6.5,0.0,0.0,0.0,21.82,0.0,4025450286,212459750,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:59:53,2022-03-28,21:59:53,2022-03-27,2022-03-31 07:35:32.622608,2022-03-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,aecb64dc-c661-4bce-8ea0-ddc04012f62b,"=""4012f62b""",NULL,NULL,"Order Received Time: 2022-03-28 04:32:45.114141000
Order Pickup Time: 2022-03-28 04:59:53.963347000",Delivered,USD,25.47,2.29,6.37,0.0,0.0,0.0,21.39,0.0,4025453692,212459750,0.0,0.0,25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:32:32,2022-03-28,00:32:32,2022-03-28,2022-03-28 07:32:32.773088,2022-03-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,211403007,NULL,N/A,N/A,NULL,N/A,USD,1558.68,0.0,0.0,0.0,0.0,0.0,0.0,1558.68,NULL,211403007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:24:16,2022-03-28,13:24:16,2022-03-28,2022-04-01 07:33:00.584593,2022-04-01,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,dac427e2-36cc-47cb-8083-99e0f4f0b1d9,"=""f4f0b1d9""",NULL,NULL,"Order Received Time: 2022-03-28 20:00:29.901230000
Order Pickup Time: 2022-03-28 20:24:16.346759000",Delivered,USD,26.71,2.4,6.68,0.0,0.0,0.0,22.43,0.0,4028520321,212832578,0.0,0.0,26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:41:06,2022-03-28,16:41:06,2022-03-28,2022-04-01 07:33:00.584593,2022-04-01,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fbef63f2-9198-4c1a-9313-c549b3402a7d,"=""b3402a7d""",NULL,NULL,"Order Received Time: 2022-03-28 23:17:32.676961000
Order Pickup Time: 2022-03-28 23:41:06.249756000",Delivered,USD,25.97,2.34,6.49,0.0,0.0,0.0,21.82,0.0,4029879233,212832578,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:27:13,2022-03-29,17:27:13,2022-03-28,2022-04-01 07:33:00.584593,2022-04-01,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6f348777-279b-4e6a-b816-a1da896b5efb,"=""896b5efb""",NULL,NULL,"Order Received Time: 2022-03-29 00:05:25.211992000
Order Pickup Time: 2022-03-29 00:27:13.822895000",Delivered,USD,43.98,3.96,11.0,0.0,0.0,0.0,36.94,0.0,4030279674,212832578,0.0,0.0,43.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:03:01,2022-03-29,18:03:01,2022-03-28,2022-04-01 07:33:00.584593,2022-04-01,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,eb1b4620-3630-4132-9679-f3490af5a11e,"=""0af5a11e""",NULL,NULL,"Order Received Time: 2022-03-29 00:41:58.455495000
Order Pickup Time: 2022-03-29 01:03:01.775312000",Delivered,USD,27.97,2.52,6.99,0.0,0.0,0.0,23.5,0.0,4030589662,212832578,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:19:52,2022-03-29,18:19:52,2022-03-28,2022-04-01 07:33:00.584593,2022-04-01,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,57650770-4f59-4c81-bf35-c6e9b0917f1a,"=""b0917f1a""",NULL,NULL,"Order Received Time: 2022-03-29 01:02:23.754209000
Order Pickup Time: 2022-03-29 01:19:52.540131000",Delivered,USD,28.97,2.61,7.24,0.0,0.0,0.0,24.34,0.0,4030728121,212832578,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
