Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#70096,2c221107-9250-41b8-a224-149094670096,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,6:05 PM,32.23,2.5,34.73,0,0,0,0,0,0,0,0,34.73,-6.12,0,0,0,0,0,,0,-2.5,0,26.11,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A2271,f521de6d-8b4b-452e-81dd-cab2572a2271,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,6:13 PM,45.96,3.56,49.52,0,0,0,0,0,0,0,0,49.52,-8.73,0,0,0,0,0,,0,-3.56,0,37.23,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#411D3,49c67c38-de28-490b-80a1-603285a411d3,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,6:45 PM,31.46,2.44,33.9,0,0,0,0,0,0,0,0,33.9,-5.98,0,0,0,0,0,,0,-2.44,0,25.48,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#EEA82,a1fa87ff-4b12-43b1-b976-7cbc8f2eea82,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,6:07 PM,46.75,3.62,50.37,0,0,0,0,0,0,0,0,50.37,-8.88,0,0,0,0,0,,0,-3.62,0,37.87,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#DC042,9063c7ba-01c0-4d72-9012-049d377dc042,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,6:24 PM,20.47,1.59,22.06,0,0,0,0,0,0,0,0,22.06,-3.89,0,0,0,0,0,,0,-1.59,0,16.58,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E1F7B,736ad63d-2a8e-4068-8b78-f753813e1f7b,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,7:10 PM,35.46,2.75,38.21,0,0,0,0,0,0,0,0,38.21,-6.74,0,0,0,0,0,,0,-2.75,0,28.72,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#CB222,afc56bac-43e8-4e38-a303-a044f32cb222,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,7:11 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5D6AA,794e396d-fa41-47d5-b9ea-fd4551a5d6aa,Delivery - Partner Using Uber App,Postmates Android,Completed,3/18/22,6:55 PM,36.51,2.83,39.34,0,0,0,0,0,0,0,0,39.34,-6.94,0,0,0,0,0,,0,-2.83,0,29.57,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#44A25,e424b025-f34e-47f1-b309-3add7d544a25,Pickup,UberEats iOS,Completed,3/18/22,6:26 PM,20.77,1.61,22.38,0,0,0,0,0,0,0,0,22.38,-1.25,0,0,0,0,0,,0,-1.61,0,19.52,3/21/22,0,0,6,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#8E432,5ee72ed0-2f31-4776-8137-5de44328e432,Delivery - Partner Using Uber App,Postmates Web,Completed,3/18/22,7:43 PM,27.73,2.15,29.88,0,0,0,0,0,0,0,0,29.88,-5.27,0,0,0,0,0,,0,-2.15,0,22.46,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#0246B,ee59ac2e-1b06-4ebe-b2a1-31dff680246b,Delivery - Partner Using Uber App,Postmates Android,Completed,3/18/22,7:24 PM,200.77,15.56,216.33,0,0,0,0,0,0,0,0,216.33,-38.15,0,0,0,0,0,,0,-15.56,0,162.62,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D9837,b21c59db-3b22-4a25-8934-375e172d9837,Pickup,Postmates iOS,Completed,3/18/22,6:55 PM,88.82,6.88,95.7,0,0,0,0,0,0,0,0,95.7,-8.88,0,0,0,0,0,,0,-6.88,0,79.94,3/21/22,0,0,10,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#F0474,04e555c4-fdd1-4b5f-bf5f-ca8c4f8f0474,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,7:59 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#21F51,c423734a-b3ae-4ff1-ba4b-7bcb51a21f51,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,8:14 PM,19.47,1.51,20.98,0,0,0,0,0,0,0,0,20.98,-3.7,0,0,0,0,0,,0,-1.51,0,15.77,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#57508,b39b6302-a215-4927-afb8-b255ac857508,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,8:01 PM,43.44,3.37,46.81,0,0,0,0,0,0,0,0,46.81,-8.25,0,0,0,0,0,,0,-3.37,0,35.19,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#36A8D,3c1e4df0-d5d6-4679-bb54-d01cc4436a8d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,7:41 PM,21.48,1.66,23.14,0,0,0,0,0,0,0,0,23.14,-4.08,0,0,0,0,0,,0,-1.66,0,17.4,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#198D1,91480cba-9d5c-449b-8745-4ee51f9198d1,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/18/22,9:00 PM,32.96,2.55,35.51,0,0,0,0,0,0,0,0,35.51,-6.26,0,0,0,0,0,,0,-2.55,0,26.7,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#572A2,431cc784-92e5-4c32-ba4c-6cba6c9572a2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,9:07 PM,27.22,2.11,29.33,0,0,0,0,0,0,0,0,29.33,-5.17,0,0,0,0,0,,0,-2.11,0,22.05,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#0EF6A,72766321-11ba-4560-91c7-917e08f0ef6a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,9:18 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#DA676,1a6c1785-04fa-4d25-926c-a00d014da676,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,9:08 PM,38.21,2.96,41.17,0,0,0,0,0,0,0,0,41.17,-7.26,0,0,0,0,0,,0,-2.96,0,30.95,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E4D8C,02e2621b-d87c-45ca-a446-dbc7b14e4d8c,Delivery - Partner Using Uber App,UberEats Android,Completed,3/18/22,9:23 PM,50.49,3.91,54.4,0,0,0,0,0,0,0,0,54.4,-9.59,0,0,0,0,0,,0,-3.91,0,40.9,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#7DE2D,067f27be-c887-43ca-84c0-2383f3e7de2d,Delivery - Partner Using Uber App,UberEats Web,Completed,3/19/22,11:40 AM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#D5202,ef1739ec-0369-4a1d-8dbc-6a151a0d5202,Delivery - Partner Using Uber App,Postmates Web,Completed,3/19/22,12:49 PM,55.95,4.34,60.29,0,0,0,0,0,0,0,0,60.29,-10.63,0,0,0,0,0,,0,-4.34,0,45.32,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#E61FC,6b6bbf90-10b6-4548-b8e9-a879be6e61fc,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,1:54 PM,11.78,0.91,12.69,0,0,0,0,0,0,0,0,12.69,-2.24,0,0,0,0,0,,0,-0.91,0,9.54,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#FAE3E,6de7834b-ebcf-45d0-ac75-c18dc50fae3e,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,2:33 PM,37.45,2.9,40.35,0,0,0,0,0,0,0,0,40.35,-7.12,0,0,0,0,0,,0,-2.9,0,30.33,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#160AB,bfc59219-4bf9-44bb-9680-7b420f6160ab,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,4:04 PM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-6.83,0,0,0,0,0,,0,-2.79,0,29.14,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#DEC10,7b160255-d591-4bf8-ae61-ec450cfdec10,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,4:59 PM,59.94,4.65,64.59,0,0,0,0,0,0,0,0,64.59,-11.39,0,0,0,0,0,,0,-4.65,0,48.55,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#84944,7cfc0c3a-a306-4cc9-a99a-b7b680384944,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,5:21 PM,45.7,3.54,49.24,0,0,0,0,0,0,0,0,49.24,-8.68,0,0,0,0,0,,0,-3.54,0,37.02,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#03680,05c8bf32-d554-4566-ac43-cd294d703680,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,5:59 PM,18.77,1.45,20.22,0,0,0,0,0,0,0,0,20.22,-3.57,0,0,0,0,0,,0,-1.45,0,15.2,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#4FD42,fd229948-cad3-4500-a36e-920ed414fd42,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,6:13 PM,59.96,4.65,64.61,0,0,0,0,0,0,0,0,64.61,-11.39,0,0,0,0,0,,0,-4.65,0,48.57,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#682D5,9fdf241f-0501-4635-851c-8f92a0f682d5,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,6:22 PM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-7.02,0,0,0,0,0,,0,-2.86,0,29.94,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#6ECD1,d02cd934-4237-4b56-af84-0750b836ecd1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,6:57 PM,36.95,2.86,39.81,0,0,0,0,0,0,0,0,39.81,-7.02,0,0,0,0,0,,0,-2.86,0,29.93,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#48991,c4a0c8ef-d0e2-4fdc-a4fd-6720d0948991,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,7:13 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#833EB,e0501758-74e8-43fc-95cb-2381c27833eb,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,7:24 PM,120.5,9.34,129.84,0,0,0,0,0,0,0,0,129.84,-22.9,0,0,0,0,0,,0,-9.34,0,97.6,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#FB313,cc7accfa-6020-4f8c-a19b-55e83e3fb313,Delivery - Partner Using Uber App,Postmates Android,Completed,3/19/22,7:26 PM,19.56,1.52,21.08,0,0,0,0,0,0,0,0,21.08,-3.72,0,0,0,0,0,,0,-1.52,0,15.84,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#2094B,41c91d59-a680-4be4-a891-4b2b6562094b,Delivery - Partner Using Uber App,Postmates Android,Completed,3/19/22,7:39 PM,28.76,2.23,30.99,0,0,0,0,0,0,0,0,30.99,-5.46,0,0,0,0,0,,0,-2.23,0,23.3,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#BED81,adb16993-7d6d-4a08-876e-4027f0fbed81,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,7:59 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#79D20,1c5f73df-37cc-4721-a82c-883e85179d20,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,8:37 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A3402,688ffa69-c42a-4364-93d7-0831982a3402,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,12:50 PM,12.74,0.99,13.73,0,0,0,0,0,0,0,0,13.73,-2.42,0,0,0,0,0,,0,-0.99,0,10.32,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#C8160,12a7aff9-dd6d-4abf-aa5e-8ebb67bc8160,Delivery - Partner Using Uber App,Postmates Android,Completed,3/20/22,1:25 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#9A707,e825f13c-c9da-40e8-a1e6-19d8dff9a707,Delivery - Partner Using Uber App,UberEats Android,Completed,3/20/22,2:48 PM,36.72,2.85,39.57,0,0,0,0,0,0,0,0,39.57,-6.98,0,0,0,0,0,,0,-2.85,0,29.74,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#C24EC,cf9529e0-d16a-4800-b44b-fe1de2fc24ec,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,2:54 PM,34.72,2.69,37.41,0,0,0,0,0,0,0,0,37.41,-6.6,0,0,0,0,0,,0,-2.69,0,28.12,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#7207A,c11980ad-b3da-42ae-8252-3c663097207a,Delivery - Partner Using Uber App,Postmates Android,Completed,3/20/22,3:18 PM,16.73,1.3,18.03,0,0,0,0,0,0,0,0,18.03,-3.18,0,0,0,0,0,,0,-1.3,0,13.55,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#97BFA,b3680eef-5294-4722-bfae-372cf3297bfa,Delivery - Partner Using Uber App,Postmates Android,Completed,3/20/22,4:01 PM,55.02,4.26,59.28,0,0,0,0,0,0,0,0,59.28,-10.45,0,0,0,0,0,,0,-4.26,0,44.57,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#A53FE,f08d3ecb-5323-4d7e-927b-64e1e73a53fe,Delivery - Partner Using Uber App,Postmates Web,Completed,3/20/22,4:46 PM,37.04,2.87,39.91,0,0,0,0,0,0,0,0,39.91,-7.04,0,0,0,0,0,,0,-2.87,0,30,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#9B609,94a5d926-8b7d-4ed9-a947-e6289739b609,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,4:58 PM,54.41,4.22,58.63,0,0,0,0,0,0,0,0,58.63,-10.34,0,0,0,0,0,,0,-4.22,0,44.07,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5DF0A,a35658fa-bfee-4329-8f73-62b05d75df0a,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,5:29 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#DDB96,b1af72a0-43c9-421d-9d6f-fa897cbddb96,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,5:29 PM,10.98,0.85,11.83,0,0,0,0,0,0,0,0,11.83,-2.09,0,0,0,0,0,,0,-0.85,0,8.89,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#5FBBE,35a70c57-1451-4285-be09-64d0e905fbbe,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,5:34 PM,54.45,4.22,58.67,0,0,0,0,0,0,0,0,58.67,-10.35,0,0,0,0,0,,0,-4.22,0,44.1,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#87588,1c63d2ce-ff39-4ace-a239-ba53ecb87588,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,6:47 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#62855,c2f6de45-4873-44e5-98fc-b2490bb62855,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,7:26 PM,72.19,5.59,77.78,0,0,0,0,0,0,0,0,77.78,-13.72,0,0,0,0,0,,0,-5.59,0,58.47,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#57B2C,19e9d06d-8742-4392-812b-b01ab8f57b2c,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/20/22,8:12 PM,12.74,0.99,13.73,0,0,0,0,0,0,0,0,13.73,-2.42,0,0,0,0,0,,0,-0.99,0,10.32,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#CB330,ace37da8-020e-41fe-aa9d-7d24052cb330,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,9:28 PM,31.55,2.45,34,0,0,0,0,0,0,0,0,34,-5.99,0,0,0,0,0,,0,-2.45,0,25.56,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#C8E57,94b07643-6144-408b-89a7-1e3e7ecc8e57,Delivery - Partner Using Uber App,Postmates iOS,Unfulfilled,3/20/22,9:17 PM,37,2.87,39.87,0,0,0,0,0,0,0,0,39.87,-7.03,0,0,0,0,0,,0,-2.87,0,29.97,3/21/22,0,0,19,SDR4DGU5QY0I4Y7
Ameci Pizza & Pasta - Lake Forest,,#BF03B,eb6c1fd7-b9f4-4b52-b984-75f1481bf03b,Pickup,UberEats iOS,Completed,3/21/22,2:34 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-1.68,0,0,0,0,0,,0,-2.17,0,26.29,3/28/22,0,0,6,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#3F0BC,dce8b520-ce4e-4556-b67a-4eef22f3f0bc,Delivery - Partner Using Uber App,UberEats Android,Completed,3/21/22,4:53 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#4B150,4bf9b5ac-1267-45ee-926a-a86697f4b150,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/21/22,6:20 PM,21.47,1.66,23.13,0,0,0,0,0,0,0,0,23.13,-4.08,0,0,0,0,0,,0,-1.66,0,17.39,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#146F4,97a32af3-a441-4157-b0d6-347af87146f4,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,7:12 PM,40.95,3.17,44.12,0,0,0,0,0,0,0,0,44.12,-7.78,0,0,0,0,0,,0,-3.17,0,33.17,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#A209E,b50d0348-2a36-4043-a249-b27f2b4a209e,Pickup,UberEats iOS,Completed,3/21/22,6:32 PM,40.22,3.12,43.34,0,0,0,0,0,0,0,0,43.34,-2.41,0,0,0,0,0,,0,-3.12,0,37.81,3/28/22,0,0,6,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#94392,5403954a-7d74-4f6c-9124-b68e1e494392,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,8:03 PM,34.21,2.65,36.86,0,0,0,0,0,0,0,0,36.86,-6.5,0,0,0,0,0,,0,-2.65,0,27.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#A89F4,918b67d2-f3bd-4688-84dc-40da7eea89f4,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/21/22,8:44 PM,16.99,1.32,18.31,0,0,0,0,0,0,0,0,18.31,-3.23,0,0,0,0,0,,0,-1.32,0,13.76,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6FFCD,2391e907-6fd1-4498-8fd9-5324d9f6ffcd,Delivery - Partner Using Uber App,UberEats Web,Completed,3/21/22,8:59 PM,34.97,2.71,37.68,0,0,0,0,0,0,0,0,37.68,-6.64,0,0,0,0,0,,0,-2.71,0,28.33,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#84944,7cfc0c3a-a306-4cc9-a99a-b7b680384944,,Unknown,Refund,3/19/22,5:21 PM,-16.74,-1.29,-18.03,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,1.29,0,-16.74,3/28/22,,,,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#0ADEE,4781b6d3-3b84-43c8-901b-59a3d760adee,Delivery - Partner Using Uber App,UberEats Android,Completed,3/22/22,10:33 AM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#EEFC1,f62824a2-56a7-4eeb-890a-de2d37eeefc1,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,12:00 PM,9.99,0.77,10.76,0,0,0,0,0,0,0,0,10.76,-1.9,0,0,0,0,0,,0,-0.77,0,8.09,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#A05F2,349333e2-4ac1-4435-b856-fa6c44ca05f2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/22/22,4:26 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E72B0,90775134-0196-489b-9b9e-99a940fe72b0,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,5:47 PM,69.98,5.42,75.4,0,0,0,0,0,0,0,0,75.4,-13.3,0,0,0,0,0,,0,-5.42,0,56.68,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C7804,f65a18f1-12ac-4cf2-b2d0-e3c228ac7804,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/22/22,6:07 PM,53.21,4.12,57.33,0,0,0,0,0,0,0,0,57.33,-10.11,0,0,0,0,0,,0,-4.12,0,43.1,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#100DD,e9ade6fe-06ff-49d0-8b60-8ca63d4100dd,Delivery - Partner Using Uber App,Postmates Web,Completed,3/22/22,7:56 PM,31.96,2.48,34.44,0,0,0,0,0,0,0,0,34.44,-6.07,0,0,0,0,0,,0,-2.48,0,25.89,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#D7C5F,3c9dafd4-ffe5-4056-b141-0bbc8b8d7c5f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/22/22,9:27 PM,35.43,2.75,38.18,0,0,0,0,0,0,0,0,38.18,-6.73,0,0,0,0,0,,0,-2.75,0,28.7,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#4CAB8,7719de4c-26a8-405c-9bab-1037b164cab8,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/23/22,11:06 AM,45.94,3.56,49.5,0,0,0,0,0,0,0,0,49.5,-8.73,0,0,0,0,0,,0,-3.56,0,37.21,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#63B75,dece8cbc-4ef6-4c10-aff5-3956ae363b75,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,2:54 PM,61.29,4.75,66.04,0,0,0,0,0,0,0,0,66.04,-11.65,0,0,0,0,0,,0,-4.75,0,49.64,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#D14DE,2345bc8f-3341-4a4d-8ae4-8a74db0d14de,Delivery - Partner Using Uber App,UberEats Android,Completed,3/23/22,4:13 PM,22.95,1.78,24.73,0,0,0,0,0,0,0,0,24.73,-4.36,0,0,0,0,0,,0,-1.78,0,18.59,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#696A1,6dac85dc-9d13-42ad-af67-26d534e696a1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,4:19 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,3/28/22,0,0,19,AA5BGJKH6ISDSON
