Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
01:26:35,2022-02-24,17:26:35,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f4c33196-8aa7-4600-868a-45c9826012de,"=""826012de""",NULL,NULL,"Order Received Time: 2022-02-24 00:35:57.728394000
Order Pickup Time: 2022-02-24 01:26:35.832737000",Delivered,USD,42.95,3.87,10.74,0.0,0.0,0.0,36.08,0.0,3811448499,205397922,0.0,0.0,42.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:47:57,2022-02-24,17:47:57,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e8c66917-40ee-475e-a508-66ef662a3843,"=""662a3843""",NULL,NULL,"Order Received Time: 2022-02-24 01:18:23.641645000
Order Pickup Time: 2022-02-24 01:47:57.501258000",Delivered,USD,45.96,4.14,11.49,0.0,0.0,0.0,38.61,0.0,3811643756,205397922,0.0,0.0,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:48:24,2022-02-24,17:48:24,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,83eed03a-3d95-43ee-b883-0576152e4185,"=""152e4185""",NULL,NULL,"Order Received Time: 2022-02-24 01:19:02.314918000
Order Pickup Time: 2022-02-24 01:48:24.376386000",Delivered,USD,11.74,1.06,2.94,0.0,0.0,0.0,9.86,0.0,3811647716,205397922,0.0,0.0,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:01:34,2022-02-24,18:01:34,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,666f7aee-7519-4840-8f0c-4fcd99c841d4,"=""99c841d4""",NULL,NULL,"Order Received Time: 2022-02-24 01:35:46.802170000
Order Pickup Time: 2022-02-24 02:01:34.191477000",Delivered,USD,10.99,0.99,2.75,0.0,0.0,0.0,9.23,0.0,3811762427,205397922,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:33,2022-02-24,18:27:33,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a2f74820-c1e3-439e-b771-279ad2b9bcee,"=""d2b9bcee""",NULL,NULL,"Order Received Time: 2022-02-24 02:07:09.974667000
Order Pickup Time: 2022-02-24 02:27:33.577209000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3811977649,205397922,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:48:23,2022-02-24,18:48:23,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0dc2a098-8096-4af7-ae6c-98703ab7e0fe,"=""3ab7e0fe""",NULL,NULL,"Order Received Time: 2022-02-24 02:25:18.911799000
Order Pickup Time: 2022-02-24 02:48:23.357555000",Delivered,USD,15.98,1.44,4.0,0.0,0.0,0.0,13.42,0.0,3812140257,205397922,0.0,0.0,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:08:40,2022-02-24,19:08:40,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a29dcdf3-1f05-4774-b680-608303251bcc,"=""03251bcc""",NULL,NULL,"Order Received Time: 2022-02-24 02:45:03.716045000
Order Pickup Time: 2022-02-24 03:08:40.168908000",Delivered,USD,49.95,4.5,12.49,0.0,0.0,0.0,41.96,0.0,3812286218,205397922,0.0,0.0,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:16:13,2022-02-24,19:16:13,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9ae6ac3e-8f9b-4ab2-8e40-c182f875eead,"=""f875eead""",NULL,NULL,"Order Received Time: 2022-02-24 02:49:58.016092000
Order Pickup Time: 2022-02-24 03:16:13.882123000",Delivered,USD,23.98,2.16,6.0,0.0,0.0,0.0,20.14,0.0,3812336834,205397922,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:17:16,2022-02-24,19:17:16,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,70a257a6-bbf7-4696-b992-707b15f8f7fd,"=""15f8f7fd""",NULL,NULL,"Order Received Time: 2022-02-24 02:55:12.687639000
Order Pickup Time: 2022-02-24 03:17:16.631037000",Delivered,USD,14.99,1.35,3.75,0.0,0.0,0.0,12.59,0.0,3812343619,205397922,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:38:31,2022-02-24,19:38:31,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f5494d82-1c22-413c-8dfa-583d5afaad5e,"=""5afaad5e""",NULL,NULL,"Order Received Time: 2022-02-24 03:14:06.414768000
Order Pickup Time: 2022-02-24 03:38:31.105425000",Delivered,USD,18.97,1.71,4.74,0.0,0.0,0.0,15.94,0.0,3812485023,205397922,0.0,0.0,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:45:41,2022-02-24,19:45:41,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,df92c696-8d79-4b33-915f-3581bafb6331,"=""bafb6331""",NULL,NULL,"Order Received Time: 2022-02-24 02:46:36.140177000
Order Pickup Time: 2022-02-24 03:45:41.952000000",Picked Up,USD,44.95,4.05,2.7,0.0,0.0,4.9,51.2,0.0,3812531770,205397922,0.0,0.0,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:18:12,2022-02-24,20:18:12,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5c11a286-c601-4223-a8cb-3bf3015af8a7,"=""015af8a7""",NULL,NULL,"Order Received Time: 2022-02-24 03:54:45.996934000
Order Pickup Time: 2022-02-24 04:18:12.488594000",Delivered,USD,17.48,1.57,4.37,0.0,0.0,0.0,14.68,0.0,3812700818,205397922,0.0,0.0,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:32:26,2022-02-24,20:32:26,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2a36becc-11ef-4923-b967-fff6ca5aa40b,"=""ca5aa40b""",NULL,NULL,"Order Received Time: 2022-02-24 04:08:06.859518000
Order Pickup Time: 2022-02-24 04:32:26.586698000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3812764507,205397922,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:33:49,2022-02-24,20:33:49,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,761d062a-985d-4949-8473-c1551c970f59,"=""1c970f59""",NULL,NULL,"Order Received Time: 2022-02-24 04:09:24.064927000
Order Pickup Time: 2022-02-24 04:33:49.749244000",Delivered,USD,28.97,2.61,7.24,0.0,0.0,0.0,24.34,0.0,3812770790,205397922,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:01:50,2022-02-24,21:01:50,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8a213c38-6cf6-425a-8151-1e24cd86ec4e,"=""cd86ec4e""",NULL,NULL,"Order Received Time: 2022-02-24 04:20:14.989841000
Order Pickup Time: 2022-02-24 05:01:50.620087000",Delivered,USD,15.98,1.44,4.0,0.0,0.0,0.0,13.42,0.0,3812877074,205397922,0.0,0.0,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:21:46,2022-02-24,21:21:46,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,34f3ad7b-8b38-41e8-ad44-4443e37bfb65,"=""e37bfb65""",NULL,NULL,"Order Received Time: 2022-02-24 04:59:29.927064000
Order Pickup Time: 2022-02-24 05:21:46.109307000",Delivered,USD,45.63,4.11,11.41,0.0,0.0,0.0,38.33,0.0,3812941629,205397922,0.0,0.0,45.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:26:24,2022-02-24,21:26:24,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb5fe02d-bc31-4ea3-996a-8fd6bfd01d1e,"=""bfd01d1e""",NULL,NULL,"Order Received Time: 2022-02-24 04:59:37.774853000
Order Pickup Time: 2022-02-24 05:26:24.490660000",Delivered,USD,18.97,1.71,4.74,0.0,0.0,0.0,15.94,0.0,3812955172,205397922,0.0,0.0,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:58:54,2022-02-24,21:58:54,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb436aef-29d7-4ded-be20-0c73a84bc5ae,"=""a84bc5ae""",NULL,NULL,"Order Received Time: 2022-02-24 05:30:24.232204000
Order Pickup Time: 2022-02-24 05:58:54.525099000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,3813090458,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:58:54,2022-02-24,21:58:54,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb436aef-29d7-4ded-be20-0c73a84bc5ae,"=""a84bc5ae""",NULL,NULL,"Order Received Time: 2022-02-24 05:30:24.232204000
Order Pickup Time: 2022-02-24 05:58:54.525099000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,3813090517,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:58:54,2022-02-24,21:58:54,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb436aef-29d7-4ded-be20-0c73a84bc5ae,"=""a84bc5ae""",NULL,NULL,"Order Received Time: 2022-02-24 05:30:24.232204000
Order Pickup Time: 2022-02-24 05:58:54.525099000",Delivered,USD,31.72,2.85,7.93,0.0,0.0,0.0,26.64,0.0,3813090536,205397922,0.0,0.0,31.72,7.93,0.0,0.0,0.0,0.0,0.0,0.0
05:58:54,2022-02-24,21:58:54,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb436aef-29d7-4ded-be20-0c73a84bc5ae,"=""a84bc5ae""",NULL,NULL,"Order Received Time: 2022-02-24 05:30:24.232204000
Order Pickup Time: 2022-02-24 05:58:54.525099000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,3813040677,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:58:54,2022-02-24,21:58:54,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,fb436aef-29d7-4ded-be20-0c73a84bc5ae,"=""a84bc5ae""",NULL,NULL,"Order Received Time: 2022-02-24 05:30:24.232204000
Order Pickup Time: 2022-02-24 05:58:54.525099000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.0,3813090487,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:21:41,2022-02-24,22:21:41,2022-02-23,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,380783859,"=""a84bc5ae""",NULL,NULL,"Issue: 1 Chicken Fettuccine Alfredo missing
1 Deluxe Pizza missing",Delivered,USD,6.67,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3813090416,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:32:11,2022-02-24,00:32:11,2022-02-24,2022-02-24 08:32:11.19289,2022-02-24,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,204944947,NULL,N/A,N/A,NULL,N/A,USD,786.28,0.0,0.0,0.0,0.0,0.0,0.0,786.28,NULL,204944947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:44:58,2022-02-24,11:44:58,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,41112db1-0f5a-41f0-9acc-9ccfaf4002a8,"=""af4002a8""",NULL,NULL,"Order Received Time: 2022-02-24 19:23:20.467454000
Order Pickup Time: 2022-02-24 19:44:58.668687000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3815164099,205397922,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:34:22,2022-02-24,12:34:22,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8e7a4ad7-a13f-4a12-982e-33c5d80e46e5,"=""d80e46e5""",NULL,NULL,NULL,Cancelled - Paid,USD,35.56,3.2,8.89,0.0,0.0,0.0,29.87,0.0,3815302222,205397922,0.0,0.0,35.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:09:18,2022-02-24,13:09:18,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f56e9239-13d0-46f4-9693-c6437a030e9e,"=""7a030e9e""",NULL,NULL,"Order Received Time: 2022-02-24 20:51:49.194207000
Order Pickup Time: 2022-02-24 21:09:18.360317000",Delivered,USD,33.93,3.05,8.48,0.0,0.0,0.0,28.5,0.0,3815706327,205397922,0.0,0.0,33.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:15:42,2022-02-24,13:15:42,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3cc3c5d4-f18f-4177-8ea4-8327b8c65662,"=""b8c65662""",NULL,NULL,"Order Received Time: 2022-02-24 20:54:40.986138000
Order Pickup Time: 2022-02-24 21:15:42.295372000",Delivered,USD,33.96,3.06,8.49,0.0,0.0,0.0,28.53,0.0,3815751652,205397922,0.0,0.0,33.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:41:58,2022-02-24,13:41:58,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,bd635a50-6cee-437a-90ae-597e88da8125,"=""88da8125""",NULL,NULL,"Order Received Time: 2022-02-24 21:15:29.687108000
Order Pickup Time: 2022-02-24 21:41:58.460697000",Delivered,USD,35.56,3.2,8.89,0.0,0.0,0.0,29.87,0.0,3815923800,205397922,0.0,0.0,35.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:27:53,2022-02-24,14:27:53,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8fa0a9e0-6bb1-4024-b2cd-50868d1661f8,"=""8d1661f8""",NULL,NULL,"Order Received Time: 2022-02-24 22:00:17.996075000
Order Pickup Time: 2022-02-24 22:27:53.186269000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3816224076,205397922,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:46:17,2022-02-24,14:46:17,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8589304c-4457-48c3-8d25-676b87490812,"=""87490812""",NULL,NULL,"Order Received Time: 2022-02-24 22:28:20.146306000
Order Pickup Time: 2022-02-24 22:46:17.215654000",Delivered,USD,19.98,1.8,5.0,0.0,0.0,0.0,16.78,0.0,3816359348,205397922,0.0,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:12:18,2022-02-24,15:12:18,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b3ef9af1-2954-4c44-8eb9-68204a8a015b,"=""4a8a015b""",NULL,NULL,"Order Received Time: 2022-02-24 22:50:46.602396000
Order Pickup Time: 2022-02-24 23:12:18.015738000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3816562319,205397922,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:26:58,2022-02-25,16:26:58,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2a981e83-47be-4d74-92aa-74254c348b82,"=""4c348b82""",NULL,NULL,"Order Received Time: 2022-02-25 00:01:34.369585000
Order Pickup Time: 2022-02-25 00:26:58.379912000",Delivered,USD,53.44,4.81,13.36,0.0,0.0,0.0,44.89,0.0,3817236752,205397922,0.0,0.0,53.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:17:17,2022-02-25,17:17:17,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b91b067c-262c-4732-a297-4d56d33b65ce,"=""d33b65ce""",NULL,NULL,"Order Received Time: 2022-02-25 00:53:34.990768000
Order Pickup Time: 2022-02-25 01:17:17.381076000",Delivered,USD,53.7,4.83,13.43,0.0,0.0,0.0,45.1,0.0,3817731308,205397922,0.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:50:44,2022-02-25,17:50:44,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,443e7017-1925-45ef-9ae0-3fc514b8c345,"=""14b8c345""",NULL,NULL,"Order Received Time: 2022-02-25 01:27:50.348085000
Order Pickup Time: 2022-02-25 01:50:44.243879000",Delivered,USD,32.97,2.97,8.24,0.0,0.0,0.0,27.7,0.0,3818057132,205397922,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:01:19,2022-02-25,18:01:19,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8df7b8b4-191f-4872-a682-9a3391bc538e,"=""91bc538e""",NULL,NULL,"Order Received Time: 2022-02-25 01:41:37.292275000
Order Pickup Time: 2022-02-25 02:01:19.108213000",Delivered,USD,22.98,2.07,5.75,0.0,0.0,0.0,19.3,0.0,3818329683,205397922,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:01:19,2022-02-25,18:01:19,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8df7b8b4-191f-4872-a682-9a3391bc538e,"=""91bc538e""",NULL,NULL,"Order Received Time: 2022-02-25 01:41:37.292275000
Order Pickup Time: 2022-02-25 02:01:19.108213000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,3818156197,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:01:19,2022-02-25,18:01:19,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8df7b8b4-191f-4872-a682-9a3391bc538e,"=""91bc538e""",NULL,NULL,"Order Received Time: 2022-02-25 01:41:37.292275000
Order Pickup Time: 2022-02-25 02:01:19.108213000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,3818329563,205397922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:18:30,2022-02-25,18:18:30,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5fe555c0-a826-4402-a734-9985e9f8a891,"=""e9f8a891""",NULL,NULL,"Order Received Time: 2022-02-25 01:37:24.725830000
Order Pickup Time: 2022-02-25 02:18:30.833527000",Delivered,USD,45.97,4.14,11.49,0.0,0.0,0.0,38.62,0.0,3818313027,205397922,0.0,0.0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:26:38,2022-02-25,18:26:38,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5d8f277b-e95a-4514-9323-321e0c45a8be,"=""0c45a8be""",NULL,NULL,"Order Received Time: 2022-02-25 02:11:59.313342000
Order Pickup Time: 2022-02-25 02:26:38.778370000",Delivered,USD,66.15,5.95,16.54,0.0,0.0,0.0,55.56,0.0,3818383608,205397922,0.0,0.0,66.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:48:19,2022-02-25,18:48:19,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f5cfd8fb-3e4e-4b10-af2b-322fd361d9a5,"=""d361d9a5""",NULL,NULL,"Order Received Time: 2022-02-25 02:27:39.519893000
Order Pickup Time: 2022-02-25 02:48:19.351546000",Delivered,USD,30.44,2.74,7.61,0.0,0.0,0.0,25.57,0.0,3818566491,205397922,0.0,0.0,30.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:04:18,2022-02-25,19:04:18,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f4a4e989-a426-4ea9-aead-38e35a9d5324,"=""5a9d5324""",NULL,NULL,"Order Received Time: 2022-02-25 02:40:01.867441000
Order Pickup Time: 2022-02-25 03:04:18.556557000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3818692874,205397922,0.0,0.0,16.98,2.55,0.0,0.0,0.0,0.0,0.0,0.0
03:14:52,2022-02-25,19:14:52,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,aa61c5ba-1a24-4477-bed9-619ba0f7ad5a,"=""a0f7ad5a""",NULL,NULL,"Order Received Time: 2022-02-25 02:52:24.963150000
Order Pickup Time: 2022-02-25 03:14:52.637175000",Delivered,USD,44.96,4.05,11.24,0.0,0.0,0.0,37.77,0.0,3818772485,205397922,0.0,0.0,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:33:28,2022-02-25,19:33:28,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,68feeb92-726c-4950-9e05-86e3f5d56971,"=""f5d56971""",NULL,NULL,"Order Received Time: 2022-02-25 03:04:03.047310000
Order Pickup Time: 2022-02-25 03:33:28.321932000",Delivered,USD,37.98,3.42,9.5,0.0,0.0,0.0,31.9,0.0,3818901454,205397922,0.0,0.0,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:33:34,2022-02-25,19:33:34,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c76ba56a-2272-4b85-a42c-8ac880db3706,"=""80db3706""",NULL,NULL,"Order Received Time: 2022-02-25 03:09:53.027266000
Order Pickup Time: 2022-02-25 03:33:34.400634000",Delivered,USD,25.52,2.3,6.38,0.0,0.0,0.0,21.44,0.0,3818902119,205397922,0.0,0.0,25.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:41:48,2022-02-25,20:41:48,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5422bf14-5e66-457b-bcf6-59684d468071,"=""4d468071""",NULL,NULL,"Order Received Time: 2022-02-25 04:22:11.794319000
Order Pickup Time: 2022-02-25 04:41:48.707331000",Delivered,USD,27.97,2.52,6.99,0.0,0.0,0.0,23.5,0.0,3819279819,205397922,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:53:25,2022-02-25,20:53:25,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,94abea9e-ed77-4d93-a438-22f52ecf6069,"=""2ecf6069""",NULL,NULL,"Order Received Time: 2022-02-25 04:29:36.429753000
Order Pickup Time: 2022-02-25 04:53:25.180901000",Delivered,USD,30.48,2.74,7.62,0.0,0.0,0.0,25.6,0.0,3819327433,205397922,0.0,0.0,30.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:56:06,2022-02-25,20:56:06,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,7d21d182-57c0-4691-9d5b-9a51a10051f2,"=""a10051f2""",NULL,NULL,"Order Received Time: 2022-02-25 04:40:59.877374000
Order Pickup Time: 2022-02-25 04:56:06.974992000",Delivered,USD,14.97,1.35,3.74,0.0,0.0,0.0,12.58,0.0,3819337876,205397922,0.0,0.0,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:40:47,2022-02-25,21:40:47,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,beb3d0aa-6aaf-4ec5-bdf5-86200c7bf1af,"=""0c7bf1af""",NULL,NULL,"Order Received Time: 2022-02-25 05:14:39.912299000
Order Pickup Time: 2022-02-25 05:40:47.019769000",Delivered,USD,27.98,2.52,7.0,0.0,0.0,0.0,23.5,0.0,3819490715,205397922,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:40:54,2022-02-25,21:40:54,2022-02-24,2022-02-28 08:33:24.584797,2022-02-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,baccae10-fd63-4cc2-b0f2-c9008906253a,"=""8906253a""",NULL,NULL,"Order Received Time: 2022-02-25 05:15:03.007153000
Order Pickup Time: 2022-02-25 05:40:54.605164000",Delivered,USD,40.46,3.64,10.12,0.0,0.0,0.0,33.98,0.0,3819491078,205397922,0.0,0.0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
