"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"15:55:27","2021-02-21","07:55:27","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","179405471","=""f7aa3772""","NULL","NULL","Issue: 1 Fettuccine Alfredo missing
Customer Explanation: Hi Corazon K,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $6.76 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",5.57,0.00,0.00,0.00,0.00,0.00,0.00,5.57,"1864562107",125859609,0.00,0.00,"paid"
"01:00:56","2021-02-22","17:00:56","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ba94c85e-b63a-49b3-8f87-ba1d7975a27d","=""7975a27d""","NULL","NULL","Order Received Time: 2021-02-22 00:22:34.740816000
Order Pickup Time: 2021-02-22 01:00:56.628968000","Picked Up","USD",28.97,2.25,4.35,0.00,0.00,0.00,26.87,0.00,"1867532361",125859609,0.00,0.00,"paid"
"01:08:23","2021-02-22","17:08:23","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","187ccdfc-f23b-4ae6-89ec-f5f8719f5548","=""719f5548""","NULL","NULL","Order Received Time: 2021-02-22 00:54:12.911569000
Order Pickup Time: 2021-02-22 01:08:23.748147000","Delivered","USD",45.71,3.54,6.86,0.00,0.00,0.00,42.39,0.00,"1867590034",125859609,0.00,0.00,"paid"
"01:24:50","2021-02-22","17:24:50","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","dce868b3-d6a6-4ceb-bc60-b598c1cd1367","=""c1cd1367""","NULL","NULL","Order Received Time: 2021-02-22 01:06:51.046587000
Order Pickup Time: 2021-02-22 01:24:50.400784000","Delivered","USD",40.46,3.14,6.07,0.00,0.00,0.00,37.53,0.00,"1867710829",125859609,0.00,0.00,"paid"
"01:57:19","2021-02-22","17:57:19","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e6c603b9-5905-4fe0-9235-79020ce74261","=""0ce74261""","NULL","NULL","Order Received Time: 2021-02-22 01:30:33.795648000
Order Pickup Time: 2021-02-22 01:57:19.098389000","Delivered","USD",36.90,2.86,5.54,0.00,0.00,0.00,34.22,0.00,"1867940531",125859609,0.00,0.00,"paid"
"01:59:02","2021-02-22","17:59:02","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b7f4c328-69e8-4c4c-823f-5fb93641039c","=""3641039c""","NULL","NULL","Order Received Time: 2021-02-22 01:36:40.457346000
Order Pickup Time: 2021-02-22 01:59:02.424238000","Delivered","USD",39.68,3.08,5.95,0.00,0.00,0.00,36.81,0.00,"1867952109",125859609,0.00,0.00,"paid"
"02:24:23","2021-02-22","18:24:23","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bbc797e8-09ac-487e-8678-206eee535388","=""ee535388""","NULL","NULL","Order Received Time: 2021-02-22 02:05:42.608643000
Order Pickup Time: 2021-02-22 02:24:23.620087000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"1868118334",125859609,0.00,0.00,"paid"
"02:43:08","2021-02-22","18:43:08","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b2cd91f2-edef-4e5b-8b74-64a2cfa2ec1b","=""cfa2ec1b""","NULL","NULL","Order Received Time: 2021-02-22 02:05:56.591413000
Order Pickup Time: 2021-02-22 02:43:08.328923000","Delivered","USD",37.96,2.94,5.69,0.00,0.00,0.00,35.21,0.00,"1868230963",125859609,0.00,0.00,"paid"
"02:51:03","2021-02-22","18:51:03","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","11437fa0-cc0b-4681-a5b2-11e0e6c76674","=""e6c76674""","NULL","NULL","Order Received Time: 2021-02-22 02:34:53.565933000
Order Pickup Time: 2021-02-22 02:51:03.768938000","Delivered","USD",33.95,2.63,5.09,0.00,0.00,0.00,31.49,0.00,"1868275490",125859609,0.00,0.00,"paid"
"03:07:56","2021-02-22","19:07:56","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bf99bcbc-97a7-455e-a54c-c358f02962d2","=""f02962d2""","NULL","NULL","Order Received Time: 2021-02-22 02:40:32.006002000
Order Pickup Time: 2021-02-22 03:07:56.127859000","Delivered","USD",22.98,1.78,3.45,0.00,0.00,0.00,21.31,0.00,"1868366734",125859609,0.00,0.00,"paid"
"03:21:23","2021-02-22","19:21:23","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","719bdd71-2754-4d46-b545-ef19e30d48a3","=""e30d48a3""","NULL","NULL","Order Received Time: 2021-02-22 03:03:02.245106000
Order Pickup Time: 2021-02-22 03:21:23.224727000","Delivered","USD",32.97,2.56,4.95,0.00,0.00,0.00,30.58,0.00,"1868432909",125859609,0.00,0.00,"paid"
"03:15:07","2021-02-22","19:15:07","2021-02-21","2021-02-25 08:44:15.788884000","2021-02-25",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","179734012","=""e6c76674""","NULL","NULL","Issue: 1 Spaghetti with Marinara missing
Customer Explanation: Hi Lysa Marie,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $11.27 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.27,0.00,0.00,0.00,0.00,0.00,0.00,9.27,"1868405405",125859609,0.00,0.00,"paid"
"08:36:25","2021-02-22","00:36:25","2021-02-22","2021-02-22 08:36:25.543947000","2021-02-22",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","124832155","NULL","N/A","N/A","NULL","N/A","USD",1024.94,0.00,0.00,0.00,0.00,0.00,0.00,1024.94,"NULL",124832155,0.00,0.00,"paid"
"18:58:17","2021-02-22","10:58:17","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5abd4548-88a2-4601-a6cc-ba1b1d36043b","=""1d36043b""","NULL","NULL","Order Received Time: 2021-02-22 18:37:08.989255000
Order Pickup Time: 2021-02-22 18:58:17.669161000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,0.00,23.10,0.00,"1870184827",126158320,0.00,0.00,"paid"
"19:32:17","2021-02-22","11:32:17","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d0c826dc-e5ff-4068-a053-b03ebca939c1","=""bca939c1""","NULL","NULL","Order Received Time: 2021-02-22 19:11:52.053218000
Order Pickup Time: 2021-02-22 19:32:17.418057000","Delivered","USD",85.15,6.60,12.77,0.00,0.99,0.00,77.99,0.00,"1870353187",126158320,0.00,0.00,"paid"
"21:30:29","2021-02-22","13:30:29","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d3855e23-3311-4a56-a905-d24fa840b3b4","=""a840b3b4""","NULL","NULL","Order Received Time: 2021-02-22 20:46:05.537132000
Order Pickup Time: 2021-02-22 21:30:29.645466000","Picked Up","USD",25.98,2.01,3.90,0.00,0.00,0.00,24.09,0.00,"1870906771",126158320,0.00,0.00,"paid"
"23:39:14","2021-02-22","15:39:14","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","adc36957-1557-4f0b-b494-bed0c425c52d","=""c425c52d""","NULL","NULL","Order Received Time: 2021-02-22 23:23:32.006618000
Order Pickup Time: 2021-02-22 23:39:14.761259000","Delivered","USD",40.95,3.17,6.14,0.00,0.00,0.00,37.98,0.00,"1871581432",126158320,0.00,0.00,"paid"
"00:38:16","2021-02-23","16:38:16","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5c55e508-0d53-4dd8-be29-6a2c5af37ce1","=""5af37ce1""","NULL","NULL","Order Received Time: 2021-02-23 00:24:24.491104000
Order Pickup Time: 2021-02-23 00:38:16.371898000","Delivered","USD",17.98,1.39,2.70,0.00,0.00,0.00,16.67,0.00,"1871974502",126158320,0.00,0.00,"paid"
"01:02:59","2021-02-23","17:02:59","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","dff99f15-0f4b-4e62-9073-eb7d96d244c2","=""96d244c2""","NULL","NULL","Order Received Time: 2021-02-23 00:45:37.372017000
Order Pickup Time: 2021-02-23 01:02:59.450611000","Delivered","USD",24.97,1.94,3.75,0.00,0.00,0.00,23.16,0.00,"1872143608",126158320,0.00,0.00,"paid"
"01:29:03","2021-02-23","17:29:03","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e4c1a203-0128-44e8-a15b-423182dd7a65","=""82dd7a65""","NULL","NULL","Order Received Time: 2021-02-23 01:02:39.640290000
Order Pickup Time: 2021-02-23 01:29:03.311048000","Delivered","USD",21.96,1.70,3.29,0.00,0.99,0.00,19.38,0.00,"1872317376",126158320,0.00,0.00,"paid"
"02:06:34","2021-02-23","18:06:34","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9b7c4f02-9415-415c-92f8-3b3aec9518af","=""ec9518af""","NULL","NULL","Order Received Time: 2021-02-23 01:54:31.678687000
Order Pickup Time: 2021-02-23 02:06:34.506213000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"1872560535",126158320,0.00,0.00,"paid"
"02:14:47","2021-02-23","18:14:47","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","55cefdd9-d7ab-4360-86ac-6299c8d157e8","=""c8d157e8""","NULL","NULL","Order Received Time: 2021-02-23 01:51:44.219924000
Order Pickup Time: 2021-02-23 02:14:47.851129000","Delivered","USD",25.95,2.01,3.89,0.00,0.99,0.00,23.08,0.00,"1872609796",126158320,0.00,0.00,"paid"
"03:35:56","2021-02-23","19:35:56","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e5f23cbb-062c-4878-a6c5-d99a04d4e74c","=""04d4e74c""","NULL","NULL","Order Received Time: 2021-02-23 03:16:27.026806000
Order Pickup Time: 2021-02-23 03:35:56.586914000","Delivered","USD",32.96,2.55,4.94,0.00,0.99,0.00,29.58,0.00,"1873019368",126158320,0.00,0.00,"paid"
"03:44:33","2021-02-23","19:44:33","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","66336ade-a697-47c2-b621-9e42092e21f6","=""092e21f6""","NULL","NULL","Order Received Time: 2021-02-23 03:30:56.554117000
Order Pickup Time: 2021-02-23 03:44:33.158404000","Delivered","USD",17.95,1.39,2.69,0.00,0.99,0.00,15.66,0.00,"1873053082",126158320,0.00,0.00,"paid"
"03:51:35","2021-02-23","19:51:35","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","11712dca-b61a-4155-9255-c10741663798","=""41663798""","NULL","NULL","Order Received Time: 2021-02-23 03:37:35.401022000
Order Pickup Time: 2021-02-23 03:51:35.201077000","Delivered","USD",45.45,3.52,6.82,0.00,0.00,0.00,42.15,0.00,"1873078863",126158320,0.00,0.00,"paid"
"04:05:24","2021-02-23","20:05:24","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1b9bbbcb-985e-4b1a-bd78-cd29ceb19891","=""ceb19891""","NULL","NULL","Order Received Time: 2021-02-23 03:53:34.530078000
Order Pickup Time: 2021-02-23 04:05:24.927770000","Delivered","USD",19.97,1.55,3.00,0.00,0.99,0.00,17.53,0.00,"1873127340",126158320,0.00,0.00,"paid"
"04:05:51","2021-02-23","20:05:51","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0f9b5830-0403-4663-a433-1d3ce155c49b","=""e155c49b""","NULL","NULL","Order Received Time: 2021-02-23 03:53:34.546097000
Order Pickup Time: 2021-02-23 04:05:51.800687000","Delivered","USD",13.97,1.08,2.10,0.00,0.00,0.00,12.95,0.00,"1873128879",126158320,0.00,0.00,"paid"
"04:32:10","2021-02-23","20:32:10","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","53e364b3-49fa-457d-8bde-1cb73f3ec3de","=""3f3ec3de""","NULL","NULL","Order Received Time: 2021-02-23 04:14:00.261819000
Order Pickup Time: 2021-02-23 04:32:10.731755000","Delivered","USD",9.98,0.77,1.50,0.00,0.00,0.00,9.25,0.00,"1873207761",126158320,0.00,0.00,"paid"
"05:05:35","2021-02-23","21:05:35","2021-02-22","2021-02-26 08:37:39.036277000","2021-02-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b86e7863-bab6-46c1-9d9e-88cad38def6d","=""d38def6d""","NULL","NULL","Order Received Time: 2021-02-23 04:53:50.416852000
Order Pickup Time: 2021-02-23 05:05:35.338305000","Delivered","USD",17.47,1.35,2.62,0.00,0.00,0.00,16.20,0.00,"1873288091",126158320,0.00,0.00,"paid"
"08:34:20","2021-02-23","00:34:20","2021-02-23","2021-02-23 08:34:20.057306000","2021-02-23",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","125759014","NULL","N/A","N/A","NULL","N/A","USD",767.97,0.00,0.00,0.00,0.00,0.00,0.00,767.97,"NULL",125759014,0.00,0.00,"paid"
"19:52:22","2021-02-23","11:52:22","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","656f446e-4b39-426b-a5b2-3de8b0e4e867","=""b0e4e867""","NULL","NULL","Order Received Time: 2021-02-23 19:35:01.362954000
Order Pickup Time: 2021-02-23 19:52:22.356763000","Delivered","USD",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1874952551",126230486,0.00,0.00,"paid"
"19:52:22","2021-02-23","11:52:22","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","656f446e-4b39-426b-a5b2-3de8b0e4e867","=""b0e4e867""","NULL","NULL","Order Received Time: 2021-02-23 19:35:01.362954000
Order Pickup Time: 2021-02-23 19:52:22.356763000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"1877881379",126230486,0.00,0.00,"paid"
"19:52:22","2021-02-23","11:52:22","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","656f446e-4b39-426b-a5b2-3de8b0e4e867","=""b0e4e867""","NULL","NULL","Order Received Time: 2021-02-23 19:35:01.362954000
Order Pickup Time: 2021-02-23 19:52:22.356763000","Delivered","USD",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1877875717",126230486,0.00,0.00,"paid"
"20:58:50","2021-02-23","12:58:50","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3f491048-aadf-417b-9071-b9f5e2cd99ab","=""e2cd99ab""","NULL","NULL","Order Received Time: 2021-02-23 20:45:43.324542000
Order Pickup Time: 2021-02-23 20:58:50.296338000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"1875270723",126230486,0.00,0.00,"paid"
"00:01:33","2021-02-24","16:01:33","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d73bba06-2a1a-4c78-b8cd-e0c28728542f","=""8728542f""","NULL","NULL","Order Received Time: 2021-02-23 23:41:25.019066000
Order Pickup Time: 2021-02-24 00:01:33.061702000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"1876260181",126230486,0.00,0.00,"paid"
"00:55:58","2021-02-24","16:55:58","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","83c103ab-fe00-4ac5-92cd-ea6a781d915c","=""781d915c""","NULL","NULL","Order Received Time: 2021-02-24 00:43:27.565364000
Order Pickup Time: 2021-02-24 00:55:58.948980000","Delivered","USD",37.94,2.94,5.69,0.00,0.00,0.00,35.19,0.00,"1876655568",126230486,0.00,0.00,"paid"
"01:45:34","2021-02-24","17:45:34","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","34d9cb2e-7357-453b-92c4-16617d01a838","=""7d01a838""","NULL","NULL","Order Received Time: 2021-02-24 01:25:33.320907000
Order Pickup Time: 2021-02-24 01:45:34.768700000","Delivered","USD",49.96,3.87,7.49,0.00,0.00,0.00,46.34,0.00,"1877014368",126230486,0.00,0.00,"paid"
"01:45:44","2021-02-24","17:45:44","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","04caac17-d299-4f0a-9984-3cca7c831a07","=""7c831a07""","NULL","NULL","Order Received Time: 2021-02-24 01:29:09.737281000
Order Pickup Time: 2021-02-24 01:45:44.322568000","Delivered","USD",46.97,3.64,7.05,0.00,0.00,0.00,43.56,0.00,"1877015522",126230486,0.00,0.00,"paid"
"02:23:52","2021-02-24","18:23:52","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","403fff48-5231-459a-969f-fe74dc8fcd12","=""dc8fcd12""","NULL","NULL","Order Received Time: 2021-02-24 02:11:56.526774000
Order Pickup Time: 2021-02-24 02:23:52.358938000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"1877268504",126230486,0.00,0.00,"paid"
"02:52:45","2021-02-24","18:52:45","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e84bfef4-c8db-4514-a74e-30a68f838708","=""8f838708""","NULL","NULL","Order Received Time: 2021-02-24 02:27:53.182953000
Order Pickup Time: 2021-02-24 02:52:45.624761000","Delivered","USD",48.93,3.79,7.34,0.00,0.99,0.00,44.39,0.00,"1877440964",126230486,0.00,0.00,"paid"
"02:52:50","2021-02-24","18:52:50","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","aca3234b-11a8-45b9-a422-5e9bf218e082","=""f218e082""","NULL","NULL","Order Received Time: 2021-02-24 02:29:20.068108000
Order Pickup Time: 2021-02-24 02:52:50.949156000","Delivered","USD",49.45,3.83,7.42,0.00,0.00,0.00,45.86,0.00,"1877441457",126230486,0.00,0.00,"paid"
"03:21:12","2021-02-24","19:21:12","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","10283d7e-fccd-4754-a999-5bd57a5dc82f","=""7a5dc82f""","NULL","NULL","Order Received Time: 2021-02-24 03:05:57.214571000
Order Pickup Time: 2021-02-24 03:21:12.722020000","Delivered","USD",45.94,3.56,6.89,0.00,0.99,0.00,41.62,0.00,"1877586914",126230486,0.00,0.00,"paid"
"03:43:40","2021-02-24","19:43:40","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6924d096-3a25-4364-8757-400d62f7e935","=""62f7e935""","NULL","NULL","Order Received Time: 2021-02-24 03:31:18.649995000
Order Pickup Time: 2021-02-24 03:43:40.989319000","Delivered","USD",26.97,2.09,4.05,0.00,0.99,0.00,24.02,0.00,"1877685943",126230486,0.00,0.00,"paid"
"04:12:56","2021-02-24","20:12:56","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","05bbef45-e34c-40a6-b9d1-77db671b3d5c","=""671b3d5c""","NULL","NULL","Order Received Time: 2021-02-24 03:53:04.272230000
Order Pickup Time: 2021-02-24 04:12:56.253256000","Delivered","USD",54.96,4.26,8.24,0.00,0.00,0.00,50.98,0.00,"1877794796",126230486,0.00,0.00,"paid"
"04:55:18","2021-02-24","20:55:18","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","811ed85f-c0dc-44b2-844b-8ed5e5d4f4b8","=""e5d4f4b8""","NULL","NULL","Order Received Time: 2021-02-24 04:36:53.299095000
Order Pickup Time: 2021-02-24 04:55:18.893432000","Delivered","USD",45.88,3.56,6.88,0.00,0.00,0.00,42.56,0.00,"1878030891",126230486,0.00,0.00,"paid"
"03:29:07","2021-02-24","19:29:07","2021-02-23","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","180528339","=""f218e082""","NULL","NULL","Issue: 1 Antipasto Salad missing
Customer Explanation: Hi John,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $13.24 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",10.89,0.00,0.00,0.00,0.00,0.00,0.00,10.89,"1877624267",126230486,0.00,0.00,"paid"
"08:39:19","2021-02-24","00:39:19","2021-02-24","2021-02-24 08:39:19.313459000","2021-02-24",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","125812261","NULL","N/A","N/A","NULL","N/A","USD",506.42,0.00,0.00,0.00,0.00,0.00,0.00,506.42,"NULL",125812261,0.00,0.00,"paid"
"19:19:43","2021-02-24","11:19:43","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ab6c6b6c-20c5-4819-a847-f044b51c9b4b","=""b51c9b4b""","NULL","NULL","Order Received Time: 2021-02-24 19:04:31.479421000
Order Pickup Time: 2021-02-24 19:19:43.371495000","Delivered","USD",11.99,0.93,1.80,0.00,0.00,0.00,11.12,0.00,"1879611987",126230486,0.00,0.00,"paid"
"01:41:45","2021-02-25","17:41:45","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0bca1c9d-97d9-4951-98f0-eda98639fc43","=""8639fc43""","NULL","NULL","Order Received Time: 2021-02-25 01:01:28.843323000
Order Pickup Time: 2021-02-25 01:41:45.179439000","Delivered","USD",45.95,3.56,6.89,0.00,0.00,0.00,42.62,0.00,"1882073142",126230486,0.00,0.00,"paid"
"01:42:52","2021-02-25","17:42:52","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3f50fe7f-d134-4ce6-9849-3ce957c0336f","=""57c0336f""","NULL","NULL","Order Received Time: 2021-02-25 01:11:18.672934000
Order Pickup Time: 2021-02-25 01:42:52.115663000","Delivered","USD",26.47,2.05,3.97,0.00,0.00,0.00,24.55,0.00,"1882081486",126230486,0.00,0.00,"paid"
"01:46:57","2021-02-25","17:46:57","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","465d234f-5e08-47da-a6e8-e7ee036146cb","=""036146cb""","NULL","NULL","Order Received Time: 2021-02-25 01:13:00.859296000
Order Pickup Time: 2021-02-25 01:46:57.033830000","Delivered","USD",33.47,2.59,5.02,0.00,0.00,0.00,31.04,0.00,"1882111928",126230486,0.00,0.00,"paid"
"02:01:00","2021-02-25","18:01:00","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","06a11978-4927-485e-ba19-68a7f188bdff","=""f188bdff""","NULL","NULL","Order Received Time: 2021-02-25 01:36:40.452631000
Order Pickup Time: 2021-02-25 02:01:00.957038000","Delivered","USD",33.96,2.63,5.09,0.00,0.00,0.00,31.50,0.00,"1882215007",126230486,0.00,0.00,"paid"
"02:01:55","2021-02-25","18:01:55","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","34e98756-dcfb-4802-802b-0c2794dea047","=""94dea047""","NULL","NULL","Order Received Time: 2021-02-25 01:41:08.165886000
Order Pickup Time: 2021-02-25 02:01:55.043804000","Delivered","USD",24.98,1.94,3.75,0.00,0.99,0.00,22.18,0.00,"1882221986",126230486,0.00,0.00,"paid"
"02:07:09","2021-02-25","18:07:09","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d2b2d845-181c-4b86-85df-a4c7ec69a20d","=""ec69a20d""","NULL","NULL","Order Received Time: 2021-02-25 01:45:09.515848000
Order Pickup Time: 2021-02-25 02:07:09.171443000","Delivered","USD",26.98,2.09,4.05,0.00,0.99,0.00,24.03,0.00,"1882260584",126230486,0.00,0.00,"paid"
"02:17:40","2021-02-25","18:17:40","2021-02-24","2021-03-01 08:38:17.123226000","2021-03-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3e8a0808-c3e8-4720-897a-861aff88cf21","=""ff88cf21""","NULL","NULL","Order Received Time: 2021-02-25 02:01:05.877282000
Order Pickup Time: 2021-02-25 02:17:40.843258000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"1882332975",126230486,0.00,0.00,"paid"
