"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"03:51:04","2021-09-24","20:51:04","2021-09-23","2021-09-27 07:38:05.103408000","2021-09-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","adc5b9ed-9077-4798-9bae-f755050c1f6a","=""050c1f6a""","NULL","NULL","Order Received Time: 2021-09-24 03:40:54.215455000
Order Pickup Time: 2021-09-24 03:51:04.496109000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2974307701",172216267,0.00,0.00,16.98,NULL,NULL
"04:49:18","2021-09-24","21:49:18","2021-09-23","2021-09-27 07:38:05.103408000","2021-09-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2a38e812-8370-480d-86f1-d1de8ef34de0","=""8ef34de0""","NULL","NULL","NULL","Cancelled - Paid","USD",48.93,3.79,7.34,0.00,0.99,0.00,44.39,0.00,"2974503040",172216267,0.00,0.00,48.93,NULL,NULL
"07:37:06","2021-09-24","00:37:06","2021-09-24","2021-09-24 07:37:06.954780000","2021-09-24",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","172145272","NULL","N/A","N/A","NULL","N/A","USD",382.21,0.00,0.00,0.00,0.00,0.00,0.00,382.21,"NULL",172145272,0.00,0.00,0.00,NULL,NULL
"18:29:44","2021-09-24","11:29:44","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6e632d6c-d349-4941-a60b-a848de42163b","=""de42163b""","NULL","NULL","Order Received Time: 2021-09-24 18:03:25.950799000
Order Pickup Time: 2021-09-24 18:29:44.661894000","Delivered","USD",16.73,1.30,2.51,0.00,0.99,0.00,14.53,0.00,"2976253741",173254010,0.00,0.00,16.73,NULL,NULL
"19:23:09","2021-09-24","12:23:09","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5956c8f1-0e69-4590-9d74-9b845e9c7c91","=""5e9c7c91""","NULL","NULL","Order Received Time: 2021-09-24 19:05:52.642355000
Order Pickup Time: 2021-09-24 19:23:09.960198000","Delivered","USD",28.92,2.24,4.34,0.00,0.00,0.00,26.82,0.00,"2976563877",173254010,0.00,0.00,28.92,NULL,NULL
"21:41:46","2021-09-24","14:41:46","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4a02c8a7-07d8-4f85-b7e7-eaa33da4a487","=""3da4a487""","NULL","NULL","Order Received Time: 2021-09-24 21:24:46.156036000
Order Pickup Time: 2021-09-24 21:41:46.718889000","Delivered","USD",42.93,3.33,6.44,0.00,0.00,0.00,39.82,0.00,"2977357664",173254010,0.00,0.00,42.93,NULL,NULL
"00:07:52","2021-09-25","17:07:52","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","77048314-dd7c-49a7-b579-c9c54b3c55f5","=""4b3c55f5""","NULL","NULL","Order Received Time: 2021-09-24 23:42:52.539427000
Order Pickup Time: 2021-09-25 00:07:52.718777000","Delivered","USD",57.95,4.49,8.69,0.00,0.99,0.00,52.76,0.00,"2978569564",173254010,0.00,0.00,57.95,NULL,NULL
"00:46:13","2021-09-25","17:46:13","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cdb779e3-bd09-4ef4-8393-8f8b0b08c6d8","=""0b08c6d8""","NULL","NULL","Order Received Time: 2021-09-25 00:27:18.803401000
Order Pickup Time: 2021-09-25 00:46:13.051921000","Delivered","USD",47.93,3.71,7.19,0.00,0.99,0.00,43.46,0.00,"2978932523",173254010,0.00,0.00,47.93,NULL,NULL
"00:49:32","2021-09-25","17:49:32","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1a7ddd52-a16f-4bd6-a4a9-add1cdc1a4ff","=""cdc1a4ff""","NULL","NULL","Order Received Time: 2021-09-25 00:36:28.350742000
Order Pickup Time: 2021-09-25 00:49:32.254202000","Delivered","USD",18.97,1.47,2.85,0.00,0.99,0.00,16.60,0.00,"2978963358",173254010,0.00,0.00,18.97,NULL,NULL
"00:57:47","2021-09-25","17:57:47","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b1474fcb-6e3c-4739-b07c-f17dfc00b31c","=""fc00b31c""","NULL","NULL","Order Received Time: 2021-09-25 00:33:22.390647000
Order Pickup Time: 2021-09-25 00:57:47.021442000","Delivered","USD",64.93,5.03,9.74,0.00,0.00,0.00,60.22,0.00,"2979039401",173254010,0.00,0.00,64.93,NULL,NULL
"00:58:39","2021-09-25","17:58:39","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b99edc34-1ba3-4118-89cd-e485687714a6","=""687714a6""","NULL","NULL","Order Received Time: 2021-09-25 00:34:21.453316000
Order Pickup Time: 2021-09-25 00:58:39.982362000","Delivered","USD",33.97,2.63,5.10,0.00,0.00,0.00,31.50,0.00,"2979047610",173254010,0.00,0.00,33.97,NULL,NULL
"01:14:01","2021-09-25","18:14:01","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3ac28268-26d7-4e9d-9fa8-9d18248a3af3","=""248a3af3""","NULL","NULL","Order Received Time: 2021-09-25 00:53:11.099939000
Order Pickup Time: 2021-09-25 01:14:01.365293000","Delivered","USD",16.99,1.32,2.55,0.00,0.00,0.00,15.76,0.00,"2979189680",173254010,0.00,0.00,16.99,NULL,NULL
"01:51:11","2021-09-25","18:51:11","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","098370b2-d4b3-46ba-9034-b671bdd6279b","=""bdd6279b""","NULL","NULL","Order Received Time: 2021-09-25 01:33:18.354880000
Order Pickup Time: 2021-09-25 01:51:11.709386000","Delivered","USD",34.88,2.70,5.23,0.00,0.00,0.00,32.35,0.00,"2979505107",173254010,0.00,0.00,34.88,NULL,NULL
"02:18:36","2021-09-25","19:18:36","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e137c741-aa88-4190-bb3d-7f7b18a6c16d","=""18a6c16d""","NULL","NULL","Order Received Time: 2021-09-25 01:53:15.314088000
Order Pickup Time: 2021-09-25 02:18:36.577396000","Delivered","USD",32.97,2.56,4.95,0.00,0.00,0.00,30.58,0.00,"2979715240",173254010,0.00,0.00,32.97,NULL,NULL
"02:49:23","2021-09-25","19:49:23","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a2f0bf1d-4c8e-4d49-a8d6-f0ab6b14fc3c","=""6b14fc3c""","NULL","NULL","Order Received Time: 2021-09-25 01:44:08.425147000
Order Pickup Time: 2021-09-25 02:49:23.071407000","Picked Up","USD",18.97,1.47,1.14,0.00,0.00,0.00,19.30,0.00,"2979927320",173254010,0.00,0.00,18.97,NULL,NULL
"03:36:01","2021-09-25","20:36:01","2021-09-24","2021-09-28 07:34:13.497909000","2021-09-28",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0c9f6170-3612-4980-ac78-086ed88eee4c","=""d88eee4c""","NULL","NULL","Order Received Time: 2021-09-25 03:15:33.759421000
Order Pickup Time: 2021-09-25 03:36:01.109426000","Delivered","USD",18.98,1.47,2.85,0.00,0.99,0.00,16.61,0.00,"2980180021",173254010,0.00,0.00,18.98,NULL,NULL
"18:25:09","2021-09-25","11:25:09","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","788156fd-bba4-4c1e-911b-45326614b48f","=""6614b48f""","NULL","NULL","Order Received Time: 2021-09-25 18:00:34.392387000
Order Pickup Time: 2021-09-25 18:25:09.053710000","Delivered","USD",33.73,2.61,5.06,0.00,0.00,0.00,31.28,0.00,"2982148899",173289998,0.00,0.00,33.73,NULL,NULL
"18:46:55","2021-09-25","11:46:55","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","61c04aef-c9ae-47cd-b471-6e4d084b1abe","=""084b1abe""","NULL","NULL","Order Received Time: 2021-09-25 18:29:19.747884000
Order Pickup Time: 2021-09-25 18:46:55.482881000","Delivered","USD",39.46,3.06,5.92,0.00,0.00,0.00,36.60,0.00,"2982269543",173289998,0.00,0.00,39.46,NULL,NULL
"22:05:02","2021-09-25","15:05:02","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","40f58294-3e11-4bd0-977d-320c07102100","=""07102100""","NULL","NULL","Order Received Time: 2021-09-25 21:42:46.686085000
Order Pickup Time: 2021-09-25 22:05:02.101469000","Delivered","USD",15.98,1.24,2.40,0.00,0.00,0.00,14.82,0.00,"2983451525",173289998,0.00,0.00,15.98,NULL,NULL
"22:31:24","2021-09-25","15:31:24","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eca1caad-4725-4b95-9913-1bc78bf59470","=""8bf59470""","NULL","NULL","Order Received Time: 2021-09-25 21:57:40.287208000
Order Pickup Time: 2021-09-25 22:31:24.113591000","Delivered","USD",20.23,1.57,3.03,0.00,0.00,0.00,18.77,0.00,"2983645614",173289998,0.00,0.00,20.23,NULL,NULL
"23:53:14","2021-09-25","16:53:14","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0247a1c7-1a7e-49ce-b66c-bb2fe9e152d3","=""e9e152d3""","NULL","NULL","Order Received Time: 2021-09-25 23:32:24.114253000
Order Pickup Time: 2021-09-25 23:53:14.828034000","Delivered","USD",55.93,4.33,8.39,0.00,0.00,0.00,51.87,0.00,"2984313754",173289998,0.00,0.00,55.93,NULL,NULL
"00:48:17","2021-09-26","17:48:17","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a0d80a2b-ae3a-4e19-92b5-b1d4f515eec8","=""f515eec8""","NULL","NULL","Order Received Time: 2021-09-26 00:26:53.428676000
Order Pickup Time: 2021-09-26 00:48:17.896103000","Delivered","USD",46.96,3.64,7.04,0.00,0.99,0.00,42.57,0.00,"2984790370",173289998,0.00,0.00,46.96,NULL,NULL
"00:48:22","2021-09-26","17:48:22","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4fa0f12c-90a1-4533-8522-5f39a201dd56","=""a201dd56""","NULL","NULL","Order Received Time: 2021-09-26 00:25:15.262227000
Order Pickup Time: 2021-09-26 00:48:22.739057000","Delivered","USD",24.95,1.93,3.74,0.00,0.99,0.00,22.15,0.00,"2984791080",173289998,0.00,0.00,24.95,NULL,NULL
"00:56:46","2021-09-26","17:56:46","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","88ffb776-d32e-45e3-bc62-281aca961896","=""ca961896""","NULL","NULL","Order Received Time: 2021-09-26 00:28:11.238026000
Order Pickup Time: 2021-09-26 00:56:46.739271000","Delivered","USD",18.98,1.47,2.85,0.00,0.99,0.00,16.61,0.00,"2984861090",173289998,0.00,0.00,18.98,NULL,NULL
"00:59:04","2021-09-26","17:59:04","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f542813f-7351-41fd-86f3-47e855e40b42","=""55e40b42""","NULL","NULL","Order Received Time: 2021-09-26 00:17:33.331838000
Order Pickup Time: 2021-09-26 00:59:04.006223000","Delivered","USD",48.95,3.79,7.34,0.00,0.00,0.00,45.40,0.00,"2984879833",173289998,0.00,0.00,48.95,NULL,NULL
"01:09:12","2021-09-26","18:09:12","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d4e3ffbf-ed21-43d0-af9c-9126bb4c268c","=""bb4c268c""","NULL","NULL","Order Received Time: 2021-09-26 00:52:33.349988000
Order Pickup Time: 2021-09-26 01:09:12.728505000","Delivered","USD",15.97,1.24,2.40,0.00,0.99,0.00,13.82,0.00,"2984966513",173289998,0.00,0.00,15.97,NULL,NULL
"01:25:09","2021-09-26","18:25:09","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7de073fb-a8ba-4cb8-8cff-089c7f7ec99e","=""7f7ec99e""","NULL","NULL","Order Received Time: 2021-09-26 01:07:50.224543000
Order Pickup Time: 2021-09-26 01:25:09.242773000","Delivered","USD",41.95,3.25,6.29,0.00,0.00,0.00,38.91,0.00,"2985095405",173289998,0.00,0.00,41.95,NULL,NULL
"01:36:22","2021-09-26","18:36:22","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3f56a53a-a366-47a7-ab04-eea566cb341e","=""66cb341e""","NULL","NULL","Order Received Time: 2021-09-26 01:11:53.782321000
Order Pickup Time: 2021-09-26 01:36:22.435514000","Delivered","USD",47.96,3.72,7.19,0.00,0.00,0.00,44.49,0.00,"2985184503",173289998,0.00,0.00,47.96,NULL,NULL
"02:41:52","2021-09-26","19:41:52","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b759e425-18c9-4788-bcce-1a3e4e664676","=""4e664676""","NULL","NULL","Order Received Time: 2021-09-26 02:21:51.661356000
Order Pickup Time: 2021-09-26 02:41:52.923916000","Delivered","USD",23.48,1.82,3.52,0.00,0.00,0.00,21.78,0.00,"2985636817",173289998,0.00,0.00,23.48,NULL,NULL
"02:42:02","2021-09-26","19:42:02","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b1a5eadf-8f13-468e-b331-371bbfc68f0a","=""bfc68f0a""","NULL","NULL","Order Received Time: 2021-09-26 02:16:04.967126000
Order Pickup Time: 2021-09-26 02:42:02.127095000","Delivered","USD",19.47,1.51,2.92,0.00,0.00,0.00,18.06,0.00,"2985637718",173289998,0.00,0.00,19.47,NULL,NULL
"02:47:24","2021-09-26","19:47:24","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0c51267e-039f-4104-a6b1-9796820c3fab","=""820c3fab""","NULL","NULL","Order Received Time: 2021-09-26 02:08:59.980135000
Order Pickup Time: 2021-09-26 02:47:24.148295000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"2985669457",173289998,0.00,0.00,13.98,NULL,NULL
"03:08:26","2021-09-26","20:08:26","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","82b076f5-1c77-4b05-a904-885e6bd7cd29","=""6bd7cd29""","NULL","NULL","Order Received Time: 2021-09-26 02:47:50.641075000
Order Pickup Time: 2021-09-26 03:08:26.127641000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,0.00,25.02,0.00,"2985787530",173289998,0.00,0.00,26.98,NULL,NULL
"03:23:34","2021-09-26","20:23:34","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a79bd3ba-1962-402c-bd13-7b09c8aefe6f","=""c8aefe6f""","NULL","NULL","Order Received Time: 2021-09-26 03:10:42.778537000
Order Pickup Time: 2021-09-26 03:23:34.691283000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"2985864884",173289998,0.00,0.00,13.98,NULL,NULL
"03:23:39","2021-09-26","20:23:39","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f6390c0b-ae31-46ab-b01a-5499c3d198a7","=""c3d198a7""","NULL","NULL","Order Received Time: 2021-09-26 03:06:17.710908000
Order Pickup Time: 2021-09-26 03:23:39.526284000","Delivered","USD",16.49,1.28,2.47,0.00,0.00,0.00,15.30,0.00,"2985865250",173289998,0.00,0.00,16.49,NULL,NULL
"03:54:47","2021-09-26","20:54:47","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","63f59b93-72ec-4ba1-a8ae-3b562ef059d2","=""2ef059d2""","NULL","NULL","Order Received Time: 2021-09-26 03:35:11.814969000
Order Pickup Time: 2021-09-26 03:54:47.506723000","Picked Up","USD",16.98,1.32,1.02,0.00,0.00,0.00,17.28,0.00,"2986003348",173289998,0.00,0.00,16.98,NULL,NULL
"04:20:32","2021-09-26","21:20:32","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0b573dd9-7218-4894-8ee0-c442c24a130f","=""c24a130f""","NULL","NULL","Order Received Time: 2021-09-26 03:56:25.179897000
Order Pickup Time: 2021-09-26 04:20:32.797442000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"2986101564",173289998,0.00,0.00,13.98,NULL,NULL
"04:22:27","2021-09-26","21:22:27","2021-09-25","2021-09-29 07:33:55.664269000","2021-09-29",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","393a3db4-9436-4526-8522-c59090031214","=""90031214""","NULL","NULL","Order Received Time: 2021-09-26 03:58:41.187317000
Order Pickup Time: 2021-09-26 04:22:27.331147000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"2986107907",173289998,0.00,0.00,23.98,NULL,NULL
"18:42:27","2021-09-26","11:42:27","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c00c59ef-a413-403e-9013-f09077959999","=""77959999""","NULL","NULL","Order Received Time: 2021-09-26 18:26:28.547528000
Order Pickup Time: 2021-09-26 18:42:27.318517000","Delivered","USD",22.97,1.78,3.45,0.00,0.99,0.00,20.31,0.00,"2988004361",173358961,0.00,0.00,22.97,NULL,NULL
"19:17:58","2021-09-26","12:17:58","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a9225c3a-0b0c-44b2-9051-22676a85fe5f","=""6a85fe5f""","NULL","NULL","Order Received Time: 2021-09-26 18:59:54.845552000
Order Pickup Time: 2021-09-26 19:17:58.602013000","Delivered","USD",32.93,2.55,4.94,0.00,0.00,0.00,30.54,0.00,"2988214528",173358961,0.00,0.00,32.93,NULL,NULL
"19:48:49","2021-09-26","12:48:49","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","479fc033-630a-4590-aaf0-fe9420ed2618","=""20ed2618""","NULL","NULL","Order Received Time: 2021-09-26 19:27:54.042594000
Order Pickup Time: 2021-09-26 19:48:49.249695000","Delivered","USD",31.97,2.48,4.80,0.00,0.99,0.00,28.66,0.00,"2988395107",173358961,0.00,0.00,31.97,NULL,NULL
"20:04:03","2021-09-26","13:04:03","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","167bd947-67c6-4e2a-8812-f36d50906d9e","=""50906d9e""","NULL","NULL","Order Received Time: 2021-09-26 19:36:02.811650000
Order Pickup Time: 2021-09-26 20:04:03.369987000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2988484369",173358961,0.00,0.00,12.99,NULL,NULL
"21:42:46","2021-09-26","14:42:46","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6b3f14e-44e2-4fc7-8fb5-0ec17b1cbd2d","=""7b1cbd2d""","NULL","NULL","Order Received Time: 2021-09-26 21:09:07.210252000
Order Pickup Time: 2021-09-26 21:42:46.760116000","Delivered","USD",28.98,2.25,4.35,0.00,0.00,0.00,26.88,0.00,"2989096833",173358961,0.00,0.00,28.98,NULL,NULL
"21:58:05","2021-09-26","14:58:05","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8fad53d2-25ba-47cb-8edf-851bd6634577","=""d6634577""","NULL","NULL","Order Received Time: 2021-09-26 21:39:36.103972000
Order Pickup Time: 2021-09-26 21:58:05.167176000","Delivered","USD",73.10,5.67,10.97,0.00,0.99,0.00,66.81,0.00,"2989201390",173358961,0.00,0.00,73.10,NULL,NULL
"22:04:17","2021-09-26","15:04:17","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","513654c0-9b1c-494b-ac32-058c3f428d93","=""3f428d93""","NULL","NULL","Order Received Time: 2021-09-26 21:42:09.730268000
Order Pickup Time: 2021-09-26 22:04:17.988232000","Delivered","USD",35.99,2.79,5.40,0.00,0.00,0.00,33.38,0.00,"2989247125",173358961,0.00,0.00,35.99,NULL,NULL
"23:16:19","2021-09-26","16:16:19","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9665ebe3-5342-4b50-9269-859ce4c0ef14","=""e4c0ef14""","NULL","NULL","Order Received Time: 2021-09-26 22:14:26.867096000
Order Pickup Time: 2021-09-26 23:16:19.984891000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"2989800828",173358961,0.00,0.00,23.98,NULL,NULL
"23:29:35","2021-09-26","16:29:35","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2064fd3e-041b-4497-98b2-e5e014d0d784","=""14d0d784""","NULL","NULL","Order Received Time: 2021-09-26 23:04:44.863877000
Order Pickup Time: 2021-09-26 23:29:35.631141000","Delivered","USD",38.97,3.02,5.85,0.00,0.00,0.00,36.14,0.00,"2989907185",173358961,0.00,0.00,38.97,NULL,NULL
"23:46:22","2021-09-26","16:46:22","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8143273f-d0c3-4d92-90d5-4a9d61821fc8","=""61821fc8""","NULL","NULL","Order Received Time: 2021-09-26 23:17:01.659941000
Order Pickup Time: 2021-09-26 23:46:22.592345000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2990060530",173358961,0.00,0.00,18.99,NULL,NULL
"23:48:29","2021-09-26","16:48:29","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2afbc1bd-032a-44e9-a183-f6db7313e056","=""7313e056""","NULL","NULL","Order Received Time: 2021-09-26 23:26:25.821522000
Order Pickup Time: 2021-09-26 23:48:29.399432000","Delivered","USD",40.19,3.11,6.03,0.00,0.99,0.00,36.28,0.00,"2990077813",173358961,0.00,0.00,40.19,NULL,NULL
"23:48:53","2021-09-26","16:48:53","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","614352c1-96b8-4a6a-bfc1-14b044ee4344","=""44ee4344""","NULL","NULL","Order Received Time: 2021-09-26 23:18:47.914881000
Order Pickup Time: 2021-09-26 23:48:53.227268000","Delivered","USD",45.97,3.56,6.90,0.00,0.99,0.00,41.64,0.00,"2990081049",173358961,0.00,0.00,45.97,NULL,NULL
"00:06:36","2021-09-27","17:06:36","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","09f1091c-e0e6-42aa-989a-8f2023290dd3","=""23290dd3""","NULL","NULL","Order Received Time: 2021-09-26 23:43:58.334099000
Order Pickup Time: 2021-09-27 00:06:36.359525000","Delivered","USD",22.97,1.78,3.45,0.00,0.00,0.00,21.30,0.00,"2990227982",173358961,0.00,0.00,22.97,NULL,NULL
"00:14:27","2021-09-27","17:14:27","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0cc1579d-9883-426d-97c8-c2a593e7568d","=""93e7568d""","NULL","NULL","Order Received Time: 2021-09-26 23:59:30.447870000
Order Pickup Time: 2021-09-27 00:14:27.189433000","Delivered","USD",15.98,1.24,2.40,0.00,0.99,0.00,13.83,0.00,"2990292842",173358961,0.00,0.00,15.98,NULL,NULL
"00:36:41","2021-09-27","17:36:41","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9949be28-ea24-4be2-9c91-22a2e37b1068","=""e37b1068""","NULL","NULL","Order Received Time: 2021-09-27 00:20:40.176801000
Order Pickup Time: 2021-09-27 00:36:41.587903000","Delivered","USD",36.96,2.86,5.54,0.00,0.00,0.00,34.28,0.00,"2990474104",173358961,0.00,0.00,36.96,NULL,NULL
"00:49:38","2021-09-27","17:49:38","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","df54dddf-ff7e-4f21-9d57-6c9314e48513","=""14e48513""","NULL","NULL","Order Received Time: 2021-09-27 00:27:23.163980000
Order Pickup Time: 2021-09-27 00:49:38.287528000","Delivered","USD",37.54,2.91,5.63,0.00,0.99,0.00,33.83,0.00,"2990577444",173358961,0.00,0.00,37.54,NULL,NULL
"00:58:18","2021-09-27","17:58:18","2021-09-26","2021-09-30 07:37:09.509884000","2021-09-30",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bd804a93-b779-4c3c-afb5-6be837a0c3a9","=""37a0c3a9""","NULL","NULL","Order Received Time: 2021-09-27 00:37:44.874366000
Order Pickup Time: 2021-09-27 00:58:18.210474000","Delivered","USD",54.20,4.20,8.13,0.00,0.00,0.00,50.27,0.00,"2990643978",173358961,0.00,0.00,54.20,NULL,NULL
