Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Trattoria Contadina ,,#B79A2,c76455b9-7c2a-4a23-b3ba-0632c09b79a2,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/18/21,5:59 PM,28.45,2.2,30.65,0,0,0,0,0,0,0,0,30.65,-5.41,0,0,0,0,0,,0,-2.2,0,23.04,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#F8110,0d22af37-6560-434c-bb20-edc7bddf8110,Delivery - Partner Using Uber App,UberEats Web,Completed,9/19/21,5:33 PM,25.72,1.99,27.71,0,0,0,0,0,0,0,0,27.71,-4.89,0,0,0,0,0,,0,-1.99,0,20.83,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,#1A13F,3b42b50f-1513-48aa-9d3a-867eedb1a13f,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/19/21,6:58 PM,48.44,3.75,52.19,0,0,0,0,0,0,0,0,52.19,-9.2,0,0,0,0,0,,0,-3.75,0,39.24,9/20/21,0,0,19,MQVO1MWLVH4E9NW
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,23.98,0,0,23.98,9/27/21,0,0,,NUXJC314MP154KA
Trattoria Contadina ,,#22D54,c1c268d4-7b71-4949-a40c-1436c1e22d54,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/21/21,11:08 AM,16.47,1.28,17.75,0,0,0,0,0,0,0,0,17.75,-3.13,0,0,0,0,0,,0,-1.28,0,13.34,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#12D4A,4f656194-5311-445a-ae78-7c55a5c12d4a,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/21/21,2:13 PM,48.7,3.77,52.47,0,0,0,0,0,0,0,0,52.47,-9.25,0,0,0,0,0,,0,-3.77,0,39.45,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#B79A2,c76455b9-7c2a-4a23-b3ba-0632c09b79a2,,Unknown,Refund,9/18/21,5:59 PM,-28.45,0,-28.45,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-28.45,9/27/21,,,,NUXJC314MP154KA
Trattoria Contadina ,,#71302,b7d6bfbd-06ad-440e-b9f3-b033d4a71302,Delivery - Partner Using Uber App,UberEats Android,Completed,9/21/21,6:18 PM,18.48,1.43,19.91,0,0,0,0,0,0,0,0,19.91,-3.51,0,0,0,0,0,,0,-1.43,0,14.97,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#58D45,ed8afc61-5083-4d1f-bcf6-3624d7e58d45,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/21/21,8:04 PM,25.47,1.97,27.44,0,0,0,0,0,0,0,0,27.44,-4.84,0,0,0,0,0,,0,-1.97,0,20.63,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#F8110,0d22af37-6560-434c-bb20-edc7bddf8110,,Unknown,Refund,9/19/21,5:33 PM,-8.99,0,-8.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-8.99,9/27/21,,,,NUXJC314MP154KA
Trattoria Contadina ,,#DAD2B,ae09099c-aba9-4f4c-8079-68f1e2adad2b,Delivery - Partner Using Uber App,UberEats Web,Completed,9/22/21,2:21 PM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-6.83,0,0,0,0,0,,0,-2.79,0,29.14,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#0C17C,bc74535d-d09b-4e84-b1ac-a69195d0c17c,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/22/21,6:40 PM,21.73,1.68,23.41,0,0,0,0,0,0,0,0,23.41,-4.13,0,0,0,0,0,,0,-1.68,0,17.6,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#5186D,21ea7f4c-ddd4-4dc8-b518-3d97eaa5186d,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/23/21,4:42 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#5186D,21ea7f4c-ddd4-4dc8-b518-3d97eaa5186d,,Unknown,Refund,9/23/21,4:42 PM,-11.99,0,-11.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-11.99,9/27/21,,,,NUXJC314MP154KA
Trattoria Contadina ,,#20630,0ae1dfe8-3afb-4913-835b-6c58f6620630,Delivery - Partner Using Uber App,Postmates Android,Completed,9/23/21,5:05 PM,32.71,2.54,35.25,0,0,0,0,0,0,0,0,35.25,-6.21,0,0,0,0,0,,0,-2.54,0,26.5,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#8AADD,46cd223b-d290-4257-b140-bd894e88aadd,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/23/21,6:10 PM,39.94,3.1,43.04,0,0,0,0,0,0,0,0,43.04,-7.59,0,0,0,0,0,,0,-3.1,0,32.35,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#ED74F,ae8e5958-a340-4cca-a9fe-0ecb1e9ed74f,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/23/21,7:41 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-7.02,0,0,0,0,0,,0,-2.87,0,29.95,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#EAFEE,752a9413-0f63-44b0-9caf-1b36802eafee,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/24/21,8:35 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#82203,480d123e-954d-43c3-b8e1-820a1ae82203,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/25/21,3:09 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#8393B,9bf4a2bf-1c4d-48b5-aa1f-e3fbb8e8393b,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/25/21,4:56 PM,22.72,1.76,24.48,0,0,0,0,0,0,0,0,24.48,-4.32,0,0,0,0,0,,0,-1.76,0,18.4,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#C0B67,aea8a3d5-a498-477b-ad64-1f037e0c0b67,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/25/21,6:37 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#FDE24,296da24a-9e79-486c-b761-2781b29fde24,Delivery - Partner Using Uber App,Postmates Android,Completed,9/26/21,3:44 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#BBB1B,fd2798a8-0dbe-4004-ad36-306028abbb1b,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/26/21,4:29 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#1DD92,f760e393-e79a-4376-9457-667f9ae1dd92,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/26/21,6:35 PM,28.47,2.21,30.68,0,0,0,0,0,0,0,0,30.68,-5.41,0,0,0,0,0,,0,-2.21,0,23.06,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#A70C0,94730189-6543-4139-8442-ff2773ba70c0,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/26/21,6:48 PM,44.46,3.45,47.91,0,0,0,0,0,0,0,0,47.91,-8.45,0,0,0,0,0,,0,-3.45,0,36.01,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#13FD1,9692ce7d-de5a-453e-8468-154cac413fd1,Delivery - Partner Using Uber App,UberEats Web,Completed,9/26/21,6:49 PM,18.47,1.43,19.9,0,0,0,0,0,0,0,0,19.9,-3.51,0,0,0,0,0,,0,-1.43,0,14.96,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,#3E1CD,961a24ed-84d5-431b-8177-90987933e1cd,Delivery - Partner Using Uber App,Postmates Web,Completed,9/26/21,7:51 PM,29.95,2.32,32.27,0,0,0,0,0,0,0,0,32.27,-5.69,0,0,0,0,0,,0,-2.32,0,24.26,9/27/21,0,0,19,NUXJC314MP154KA
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.99,0,0,11.99,10/4/21,0,0,,U87WH02OMK47NXS
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,8.99,0,0,8.99,10/4/21,0,0,,U87WH02OMK47NXS
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,28.45,0,0,28.45,10/4/21,0,0,,U87WH02OMK47NXS
Trattoria Contadina ,,#1C88D,f2fa9f59-c780-4d35-9f11-cd01d5d1c88d,Delivery - Partner Using Uber App,UberEats Android,Completed,9/28/21,10:56 AM,36.46,2.83,39.29,0,0,0,0,0,0,0,0,39.29,-6.93,0,0,0,0,0,,0,-2.83,0,29.53,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#7A44F,18a1e348-5ee6-4aae-bc3b-2386dbf7a44f,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/28/21,2:47 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#BEB06,a672804e-f4bd-4a96-90a7-b854f6cbeb06,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/28/21,5:19 PM,50.17,3.89,54.06,0,0,0,0,0,0,0,0,54.06,-9.53,0,0,0,0,0,,0,-3.89,0,40.64,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#F8804,0b173697-1370-44d6-964c-a426eb4f8804,Pickup,UberEats iOS,Completed,9/28/21,6:10 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-1.86,0,0,0,0,0,,0,-2.4,0,29.11,10/4/21,0,0,6,U87WH02OMK47NXS
Trattoria Contadina ,,#C23D9,cde9af7e-5e76-4d89-809e-dd8e3edc23d9,Delivery - Partner Using Uber App,Postmates iOS,Completed,9/30/21,5:17 PM,49.46,3.83,53.29,0,0,0,0,0,0,0,0,53.29,-9.4,0,0,0,0,0,,0,-3.83,0,40.06,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#C3093,1812873c-c763-4348-9c81-4718c1cc3093,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/30/21,5:18 PM,23.97,1.86,25.83,0,0,0,0,0,0,0,0,25.83,-4.55,0,0,0,0,0,,0,-1.86,0,19.42,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#89938,d3641600-1290-4461-ab34-4bb371089938,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/30/21,6:25 PM,18.45,1.43,19.88,0,0,0,0,0,0,0,0,19.88,-3.51,0,0,0,0,0,,0,-1.43,0,14.94,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#C5C0A,3f0f0264-7a5d-45c5-b1bc-854b218c5c0a,Delivery - Partner Using Uber App,UberEats iOS,Completed,9/30/21,7:12 PM,24.96,1.93,26.89,0,0,0,0,0,0,0,0,26.89,-4.74,0,0,0,0,0,,0,-1.93,0,20.22,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#B2B30,2989eccd-523b-4882-9360-13d9b73b2b30,Delivery - Partner Using Uber App,UberEats Android,Completed,9/30/21,8:13 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,10/4/21,0,0,19,U87WH02OMK47NXS
Trattoria Contadina ,,#2B70E,0f736e79-6ed7-4419-bf60-33df52b2b70e,Delivery - Partner Using Uber App,UberEats iOS,Canceled,9/30/21,8:09 PM,23.73,1.84,25.57,0,0,0,0,0,0,0,0,25.57,-4.51,0,0,0,0,0,,0,-1.84,0,19.22,10/4/21,0,0,19,U87WH02OMK47NXS
