Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#1419F,598c149c-3c16-42b1-a294-6ec57b31419f,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,5:02 PM,35.97,2.79,38.76,0,0,-8,-0.62,0,0,0,4,38.76,-6.07,0,0,0,0,0,,0,-2.17,0,25.9,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A6047,b544d7f2-3939-4c8f-a2c5-c65344ba6047,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,5:04 PM,49.75,3.86,53.61,0,0,-8,-0.62,0,0,0,4,53.61,-8.69,0,0,0,0,0,,0,-3.24,0,37.06,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#9587C,c3c1496f-1b8e-4dca-903a-8fc93959587c,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,6:06 PM,35.46,2.75,38.21,0,0,-8,-0.62,0,0,0,4,38.21,-5.98,0,0,0,0,0,,0,-2.13,0,25.48,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#209D7,04da1961-f48c-4139-8044-d423caf209d7,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,6:22 PM,37.21,2.88,40.09,0,0,-8,-0.62,0,0,0,4,40.09,-6.31,0,0,0,0,0,,0,-2.26,0,26.9,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#B063A,26005907-160a-4f21-b718-2234b54b063a,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,6:41 PM,45.07,3.49,48.56,0,0,0,0,0,0,0,0,48.56,-8.56,0,0,0,0,0,,0,-3.49,0,36.51,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#BBF78,41a1b609-6917-4ee7-8365-c652a02bbf78,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,7:06 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#A768C,43092879-75d4-4bae-b2ed-c0fef72a768c,Delivery - Partner Using Uber App,Postmates Android,Completed,4/17/22,7:38 PM,34.97,2.71,37.68,0,0,-8,-0.62,0,0,0,4,37.68,-5.88,0,0,0,0,0,,0,-2.09,0,25.09,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#5A346,f72bf9e2-9ef3-480c-ab7a-9980a705a346,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,8:02 PM,48.45,3.75,52.2,0,0,-8,-0.62,0,0,0,4,52.2,-8.45,0,0,0,0,0,,0,-3.13,0,36,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#0528D,65ac1c4c-a7c7-4658-a754-5ba8e400528d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,7:44 PM,20.99,1.63,22.62,0,0,0,0,0,0,0,0,22.62,-3.99,0,0,0,0,0,,0,-1.63,0,17,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#2D456,822398f9-40f1-49cd-85a0-071971f2d456,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,8:23 PM,34.94,2.71,37.65,0,0,-8,-0.62,0,0,0,4,37.65,-5.88,0,0,0,0,0,,0,-2.09,0,25.06,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#52C4D,f5e3704f-caaa-421d-8f36-c6bbc3252c4d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,8:24 PM,54.93,4.26,59.19,0,0,0,0,0,0,0,0,59.19,-10.44,0,0,0,0,0,,0,-4.26,0,44.49,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#7BE00,24099205-0ff8-44fe-9b01-9194e017be00,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,9:05 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#537FF,48b1d722-c19c-421f-a65c-97d9029537ff,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/17/22,9:08 PM,42.82,3.32,46.14,0,0,0,0,0,0,0,0,46.14,-8.14,0,0,0,0,0,,0,-3.32,0,34.68,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#6E11B,ce7844e4-624e-4ca1-aae5-bb676246e11b,Delivery - Partner Using Uber App,UberEats Web,Completed,4/17/22,8:56 PM,59.95,5.55,65.5,0,0,-8,-0.74,0,0,0,4,65.5,-10.63,0,0,0,0,0,,0,-4.81,0,45.32,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#26025,e04d9428-436b-42f5-9dd3-c5e164126025,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,9:17 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#4E357,18588dd3-1172-4a7e-b50a-08fd45e4e357,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/17/22,9:31 PM,79.21,7.33,86.54,0,0,-8,-0.74,0,0,0,4,86.54,-14.29,0,0,0,0,0,,0,-6.59,0,60.92,4/18/22,0,0,19,UI9LV3DFHO0DX0W
Ameci Pizza & Pasta - Lake Forest,,#94EC3,624986a3-a703-4007-b25f-b8e9b9894ec3,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/18/22,10:50 AM,18.83,1.46,20.29,0,0,0,0,0,0,0,0,20.29,-3.58,0,0,0,0,0,,0,-1.46,0,15.25,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#020E8,6400b3a4-9afb-4347-b81a-a259808020e8,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/18/22,2:47 PM,31.21,2.42,33.63,0,0,-8,-0.62,0,0,0,4,33.63,-5.17,0,0,0,0,0,,0,-1.8,0,22.04,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#EAAA1,f2aec19c-ffa6-4f71-a2ab-87b4ee0eaaa1,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/18/22,4:12 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#F8F93,7ff6436e-6099-4b1d-b961-73aa9e0f8f93,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/18/22,5:43 PM,36.94,2.86,39.8,0,0,-8,-0.62,0,0,0,4,39.8,-6.26,0,0,0,0,0,,0,-2.24,0,26.68,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#09F1F,3ce8f124-0798-4e07-8522-0dc2d3509f1f,Delivery - Partner Using Uber App,UberEats Web,Completed,4/18/22,8:32 PM,36.45,2.82,39.27,0,0,-8,-0.62,0,0,0,4,39.27,-6.17,0,0,0,0,0,,0,-2.2,0,26.28,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#61F6F,bb1bd2b4-c6e9-44e8-960e-b15560f61f6f,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/18/22,8:32 PM,31.15,2.27,33.42,0,0,-8,-0.48,0,0,0,4,33.42,-5.16,0,0,0,0,0,,0,-1.79,0,21.99,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#61F6F,bb1bd2b4-c6e9-44e8-960e-b15560f61f6f,,Unknown,Refund,4/18/22,8:32 PM,-10.76,-0.53,-11.29,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.53,0,-10.76,4/25/22,,,,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#86710,518dd200-4a06-4cf5-8ce5-ff181e186710,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/18/22,8:59 PM,32.47,2.52,34.99,0,0,-8,-0.62,0,0,0,4,34.99,-5.41,0,0,0,0,0,,0,-1.9,0,23.06,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#C4292,ede4f217-1b66-4fd9-9f88-408ec7ac4292,Delivery - Partner Using Uber App,Postmates Android,Completed,4/18/22,8:52 PM,21.48,1.66,23.14,0,0,0,0,0,0,0,0,23.14,-4.08,0,0,0,0,0,,0,-1.66,0,17.4,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#D76B6,45fb9f3f-0042-4616-ae9b-bfd3a18d76b6,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/18/22,9:08 PM,52.91,4.1,57.01,0,0,-8,-0.62,0,0,0,4,57.01,-9.29,0,0,0,0,0,,0,-3.48,0,39.62,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#37B83,9b308279-41b7-4d99-8d19-13f639337b83,,Unknown,Refund,4/16/22,6:12 PM,-4.98,-0.39,-5.37,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.39,0,-4.98,4/25/22,,,,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#9EC20,01064d30-4b7b-4b91-af5e-43521ef9ec20,Delivery - Partner Using Uber App,UberEats Android,Completed,4/19/22,1:33 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#AD433,7c5f813e-cce1-4e0c-a834-c48c395ad433,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/19/22,2:08 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#2D9D8,bc290542-7b49-46b4-a66c-e84f1852d9d8,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/19/22,2:34 PM,13.98,1.08,15.06,0,0,0,0,0,0,0,0,15.06,-2.66,0,0,0,0,0,,0,-1.08,0,11.32,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#91488,97afc68a-b5ec-4e92-8170-858d9c291488,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/19/22,4:54 PM,32.98,2.56,35.54,0,0,-8,-0.62,0,0,0,4,35.54,-5.51,0,0,0,0,0,,0,-1.94,0,23.47,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#EBC33,2f1ea3d8-b2a8-42d3-9fbb-20488adebc33,Delivery - Partner Using Uber App,UberEats Web,Completed,4/19/22,5:50 PM,28.34,2.2,30.54,0,0,0,0,0,0,0,0,30.54,-5.38,0,0,0,0,0,,0,-2.2,0,22.96,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#DB174,1f565bba-e8d4-42dc-b6a1-e488ff8db174,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/19/22,6:02 PM,11.48,0.89,12.37,0,0,0,0,0,0,0,0,12.37,-2.18,0,0,0,0,0,,0,-0.89,0,9.3,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#BEE77,d1379d9e-be03-4a48-8f51-2954368bee77,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/19/22,7:12 PM,34.81,2.7,37.51,0,0,-8,-0.62,0,0,0,4,37.51,-5.85,0,0,0,0,0,,0,-2.08,0,24.96,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#4206E,18dcdecd-61d5-40b3-bf7e-6b4d94d4206e,Delivery - Partner Using Uber App,UberEats Web,Completed,4/19/22,7:36 PM,35.21,2.73,37.94,0,0,-8,-0.62,0,0,0,4,37.94,-5.93,0,0,0,0,0,,0,-2.11,0,25.28,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#E00B6,2bd94f32-c3c2-4907-85fc-eade2bfe00b6,Delivery - Partner Using Uber App,UberEats Android,Completed,4/19/22,9:20 PM,59.96,4.65,64.61,0,0,0,0,0,0,0,0,64.61,-11.39,0,0,0,0,0,,0,-4.65,0,48.57,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#C0473,e5844ee3-31fb-4bde-865c-62bd920c0473,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/20/22,10:41 AM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#29CAF,b89478c9-12ab-4abe-a1bd-354649729caf,Pickup,UberEats iOS,Completed,4/20/22,4:48 PM,30.97,2.4,33.37,0,0,-8,-0.62,0,0,0,4,33.37,-1.62,0,0,0,0,0,,0,-1.78,0,25.35,4/25/22,0,0,6,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#A2AA5,7e4068b1-ab34-41ea-b955-d14704ba2aa5,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/20/22,6:03 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#62EC5,0cf50f17-9cf8-4046-8418-bbcd8dc62ec5,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/20/22,6:02 PM,49.24,3.82,53.06,0,0,-8,-0.62,0,0,0,4,53.06,-8.6,0,0,0,0,0,,0,-3.2,0,36.64,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#23EAA,b9c3ca14-82bb-4476-b6a0-6336df723eaa,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/20/22,7:19 PM,11.48,0.89,12.37,0,0,0,0,0,0,0,0,12.37,-2.18,0,0,0,0,0,,0,-0.89,0,9.3,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#448F0,9ea4f625-bc01-432f-8fff-8b4a3f5448f0,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/20/22,7:31 PM,35.86,2.78,38.64,0,0,-8,-0.62,0,0,0,4,38.64,-6.05,0,0,0,0,0,,0,-2.16,0,25.81,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#3F1F3,b2e71bec-b7a3-422e-87c2-8446eb53f1f3,Delivery - Partner Using Uber App,UberEats Android,Completed,4/20/22,7:42 PM,27.82,2.16,29.98,0,0,0,0,0,0,0,0,29.98,-5.29,0,0,0,0,0,,0,-2.16,0,22.53,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#9AFCD,3d3e331e-88a7-4040-a7a8-f2b4b339afcd,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/20/22,7:25 PM,18.18,1.41,19.59,0,0,0,0,0,0,0,0,19.59,-3.45,0,0,0,0,0,,0,-1.41,0,14.73,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#12F38,9c80c6c5-55e4-427b-9ed8-8e9543c12f38,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/20/22,8:42 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#DB75B,6a51f0c8-ce20-48d0-986c-ccd8010db75b,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,12:19 PM,30.94,2.4,33.34,0,0,-8,-0.62,0,0,0,4,33.34,-5.12,0,0,0,0,0,,0,-1.78,0,21.82,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#A215A,19b06ba2-e569-42cf-bc60-c404dc1a215a,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/21/22,12:27 PM,17.47,1.35,18.82,0,0,0,0,0,0,0,0,18.82,-3.32,0,0,0,0,0,,0,-1.35,0,14.15,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#0CD7F,b49b5264-df5c-4fc6-bfd7-a5993ba0cd7f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,1:47 PM,41.95,3.25,45.2,0,0,-8,-0.62,0,0,0,4,45.2,-7.21,0,0,0,0,0,,0,-2.63,0,30.74,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#F5EE1,8d35ae86-5a51-47f3-8666-201f7c0f5ee1,Delivery - Partner Using Uber App,UberEats Android,Completed,4/21/22,4:32 PM,19.99,1.55,21.54,0,0,0,0,0,0,0,0,21.54,-3.8,0,0,0,0,0,,0,-1.55,0,16.19,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#74DF8,bc3aa283-7e6e-48fe-8a97-628807f74df8,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,5:08 PM,35.46,2.75,38.21,0,0,-8,-0.62,0,0,0,4,38.21,-5.98,0,0,0,0,0,,0,-2.13,0,25.48,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#FC0B2,8b9717a7-9aef-45fb-b2f2-4a2615bfc0b2,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,4:48 PM,30.46,2.36,32.82,0,0,-8,-0.62,0,0,0,4,32.82,-5.03,0,0,0,0,0,,0,-1.74,0,21.43,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#CC1ED,3ca43113-acc6-4f92-9f8e-86d7429cc1ed,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,5:27 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#E0FD0,abee3630-9495-43a5-bc01-9be47c6e0fd0,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/21/22,6:12 PM,32.67,2.53,35.2,0,0,-8,-0.62,0,0,0,4,35.2,-5.45,0,0,0,0,0,,0,-1.91,0,23.22,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#83DD6,ac2faa16-7117-4ac3-b6be-6bd3a5283dd6,Delivery - Partner Using Uber App,Postmates Android,Completed,4/21/22,6:02 PM,41.67,3.23,44.9,0,0,0,0,0,0,0,0,44.9,-7.92,0,0,0,0,0,,0,-3.23,0,33.75,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#EF048,1f8cb986-058e-48ba-a925-d5ff122ef048,Delivery - Partner Using Uber App,UberEats Web,Completed,4/21/22,6:21 PM,28.98,2.25,31.23,0,0,0,0,0,0,0,0,31.23,-5.51,0,0,0,0,0,,0,-2.25,0,23.47,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#1D8CE,5fd94b8c-81a8-4b6b-8ea2-533be0f1d8ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,7:21 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#D544A,f9e122de-d320-4fee-ac29-9cec1bad544a,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/21/22,7:48 PM,30.56,2.37,32.93,0,0,-8,-0.62,0,0,0,4,32.93,-5.05,0,0,0,0,0,,0,-1.75,0,21.51,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#69B95,b0b8e80d-93d3-44b7-99f2-4b098e469b95,Delivery - Partner Using Uber App,UberEats Android,Completed,4/21/22,9:23 PM,45.36,3.52,48.88,0,0,-8,-0.62,0,0,0,4,48.88,-7.86,0,0,0,0,0,,0,-2.9,0,33.5,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#DB842,f65a5cd9-e7b6-4d7a-86ed-2fb7d18db842,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,11:23 AM,13.48,1.04,14.52,0,0,0,0,0,0,0,0,14.52,-2.56,0,0,0,0,0,,0,-1.04,0,10.92,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#1D795,718494bd-f4a6-402b-b1e7-17bd4ff1d795,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,11:40 AM,38.97,3.02,41.99,0,0,-8,-0.62,0,0,0,4,41.99,-6.64,0,0,0,0,0,,0,-2.4,0,28.33,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#96E56,a2bf7520-d631-47de-b358-fa5cee196e56,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,11:40 AM,38.97,3.02,41.99,0,0,-8,-0.62,0,0,0,4,41.99,-6.64,0,0,0,0,0,,0,-2.4,0,28.33,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#6EB87,00e87d1f-8133-4106-948a-c9a92c26eb87,Delivery - Partner Using Uber App,UberEats Web,Completed,4/22/22,3:00 PM,21.97,1.7,23.67,0,0,0,0,0,0,0,0,23.67,-4.17,0,0,0,0,0,,0,-1.7,0,17.8,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#AE18B,c3f51ed8-6e52-4fe7-9fb5-43efac2ae18b,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,4:21 PM,57.82,4.48,62.3,0,0,0,0,0,0,0,0,62.3,-10.99,0,0,0,0,0,,0,-4.48,0,46.83,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#21A3D,044fd9c8-e4f8-4c54-b292-e6890b521a3d,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,4:39 PM,34.37,2.66,37.03,0,0,-8,-0.62,0,0,0,4,37.03,-5.77,0,0,0,0,0,,0,-2.04,0,24.6,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#2CBDC,9472d083-d72c-47eb-877b-04b145e2cbdc,Delivery - Partner Using Uber App,Postmates Android,Completed,4/22/22,4:45 PM,39.15,3.03,42.18,0,0,-8,-0.62,0,0,0,4,42.18,-6.68,0,0,0,0,0,,0,-2.41,0,28.47,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#D0160,6c96cefe-b032-4d59-acd6-4eed1c3d0160,Delivery - Partner Using Uber App,UberEats Android,Completed,4/22/22,5:28 PM,33.98,2.63,36.61,0,0,-8,-0.62,0,0,0,4,36.61,-5.7,0,0,0,0,0,,0,-2.01,0,24.28,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#6E892,a0afe1d6-6fc4-42bd-a91f-d9590b06e892,Delivery - Partner Using Uber App,Postmates Android,Completed,4/22/22,6:17 PM,24.32,1.88,26.2,0,0,0,0,0,0,0,0,26.2,-4.62,0,0,0,0,0,,0,-1.88,0,19.7,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#A5E84,6c28b882-ffe5-4431-83c7-5f6b205a5e84,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/22/22,6:36 PM,24.17,1.87,26.04,0,0,0,0,0,0,0,0,26.04,-4.59,0,0,0,0,0,,0,-1.87,0,19.58,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#18B7D,999c1e8b-d76a-4a0b-bc5a-66144c418b7d,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,6:55 PM,20.67,1.6,22.27,0,0,0,0,0,0,0,0,22.27,-3.93,0,0,0,0,0,,0,-1.6,0,16.74,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#30611,474f3d39-ca2f-4d31-8fa5-a7c36b430611,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,7:26 PM,36.24,2.81,39.05,0,0,-8,-0.62,0,0,0,4,39.05,-6.13,0,0,0,0,0,,0,-2.19,0,26.11,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#C2812,ddc9a4c5-2560-43f1-b77d-ce65a1ec2812,Delivery - Partner Using Uber App,UberEats Android,Completed,4/22/22,7:36 PM,32.98,2.56,35.54,0,0,-8,-0.62,0,0,0,4,35.54,-5.51,0,0,0,0,0,,0,-1.94,0,23.47,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#D4F7F,6dd15421-8804-42e5-ad17-a757b1ad4f7f,Delivery - Partner Using Uber App,UberEats Web,Completed,4/22/22,8:39 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#9BC80,6fd1065c-a190-40cd-90a1-38c28b99bc80,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/22/22,8:46 PM,28,2.17,30.17,0,0,0,0,0,0,0,0,30.17,-5.32,0,0,0,0,0,,0,-2.17,0,22.68,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#C7286,5c8cffab-f704-4e50-b15a-03d751cc7286,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/22/22,9:06 PM,27.56,2.14,29.7,0,0,0,0,0,0,0,0,29.7,-5.24,0,0,0,0,0,,0,-2.14,0,22.32,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#53597,174162c7-83fe-4e9d-b81b-ecd938453597,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/22/22,9:21 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,4/25/22,0,0,19,338T320ATE0D6TK
