"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"19:27:16","2021-09-25","12:27:16","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","439483fb-4717-4cfa-a714-781c1d9f3850","=""1d9f3850""","NULL","NULL","Order Received Time: 2021-09-25 19:10:10.792230000
Order Pickup Time: 2021-09-25 19:27:16.088085000","Delivered","USD",16.78,1.51,4.20,0.00,0.00,0.00,14.09,0.00,"2982493449",173279038,0.00,0.00,16.78,2.00,NULL
"21:19:19","2021-09-25","14:19:19","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f9595f9c-db4a-472a-8686-cadae1226715","=""e1226715""","NULL","NULL","Order Received Time: 2021-09-25 20:52:14.523164000
Order Pickup Time: 2021-09-25 21:19:19.277345000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"2983143489",173279038,0.00,0.00,13.78,NULL,NULL
"21:19:22","2021-09-25","14:19:22","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0b4509ac-6dc4-4475-8209-7f8098748dcc","=""98748dcc""","NULL","NULL","Order Received Time: 2021-09-25 20:57:55.276619000
Order Pickup Time: 2021-09-25 21:19:22.955347000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2983143842",173279038,0.00,0.00,22.58,NULL,NULL
"23:02:55","2021-09-25","16:02:55","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","07c4192c-9a3e-4701-b026-76e419286006","=""19286006""","NULL","NULL","Order Received Time: 2021-09-25 22:44:00.306476000
Order Pickup Time: 2021-09-25 23:02:55.960787000","Delivered","USD",44.20,3.98,11.05,0.00,0.00,0.00,37.13,0.00,"2983892831",173279038,0.00,0.00,44.20,NULL,NULL
"23:32:56","2021-09-25","16:32:56","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","882b562f-a9a0-4d46-ba89-c6e137b74eed","=""37b74eed""","NULL","NULL","Order Received Time: 2021-09-25 22:55:47.907190000
Order Pickup Time: 2021-09-25 23:32:56.816643000","Delivered","USD",33.94,3.05,8.49,0.00,0.00,0.00,28.50,0.00,"2984140773",173279038,0.00,0.00,33.94,NULL,NULL
"00:03:57","2021-09-26","17:03:57","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e80bede-1430-4aa9-8781-ca79d973122e","=""d973122e""","NULL","NULL","Order Received Time: 2021-09-25 23:44:18.416302000
Order Pickup Time: 2021-09-26 00:03:57.522304000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2984406874",173279038,0.00,0.00,16.98,NULL,NULL
"00:27:23","2021-09-26","17:27:23","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","95762fc9-5222-4982-986b-905bcb19d287","=""cb19d287""","NULL","NULL","Order Received Time: 2021-09-25 23:55:38.982145000
Order Pickup Time: 2021-09-26 00:27:23.325847000","Delivered","USD",51.94,4.67,12.99,0.00,0.00,0.00,43.62,0.00,"2984609917",173279038,0.00,0.00,51.94,NULL,NULL
"00:27:43","2021-09-26","17:27:43","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","726eb4ce-c159-49d2-84f7-63738d9233a2","=""8d9233a2""","NULL","NULL","Order Received Time: 2021-09-26 00:00:25.530008000
Order Pickup Time: 2021-09-26 00:27:43.660118000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"2984612838",173279038,0.00,0.00,12.78,NULL,NULL
"00:48:42","2021-09-26","17:48:42","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7ba31218-cf0c-44e9-8be4-e634d8387df4","=""d8387df4""","NULL","NULL","Order Received Time: 2021-09-26 00:22:30.003634000
Order Pickup Time: 2021-09-26 00:48:42.372541000","Delivered","USD",45.25,4.07,11.31,0.00,0.00,0.00,38.01,0.00,"2984793816",173279038,0.00,0.00,45.25,NULL,NULL
"00:49:31","2021-09-26","17:49:31","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ded5788e-c83f-4c46-97b4-79bad7a0b75a","=""d7a0b75a""","NULL","NULL","Order Received Time: 2021-09-26 00:25:34.348535000
Order Pickup Time: 2021-09-26 00:49:31.623328000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2984800715",173279038,0.00,0.00,27.97,NULL,NULL
"01:16:35","2021-09-26","18:16:35","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","10edd640-dccd-4949-9c96-46a71a6f3d8d","=""1a6f3d8d""","NULL","NULL","Order Received Time: 2021-09-26 00:50:37.904001000
Order Pickup Time: 2021-09-26 01:16:35.550019000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"2985027283",173279038,0.00,0.00,25.97,NULL,NULL
"01:19:11","2021-09-26","18:19:11","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","439ef194-40eb-46da-b800-e071eb5781c4","=""eb5781c4""","NULL","NULL","Order Received Time: 2021-09-26 00:51:07.983173000
Order Pickup Time: 2021-09-26 01:19:11.972536000","Delivered","USD",35.16,3.16,8.79,0.00,0.00,0.00,29.53,0.00,"2985048257",173279038,0.00,0.00,35.16,NULL,NULL
"01:22:01","2021-09-26","18:22:01","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","de26f9e5-822f-43c8-90fc-e6ee483913ae","=""483913ae""","NULL","NULL","Order Received Time: 2021-09-26 00:50:52.381744000
Order Pickup Time: 2021-09-26 01:22:01.867435000","Delivered","USD",48.50,4.37,12.13,0.00,0.00,0.00,40.74,0.00,"2985070743",173279038,0.00,0.00,48.50,NULL,NULL
"01:26:58","2021-09-26","18:26:58","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a5137ea-5bdb-4b4c-8254-8c72444b54f9","=""444b54f9""","NULL","NULL","Order Received Time: 2021-09-26 00:57:40.646392000
Order Pickup Time: 2021-09-26 01:26:58.302363000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2985109754",173279038,0.00,0.00,22.58,NULL,NULL
"01:27:08","2021-09-26","18:27:08","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","42152f59-faca-4526-ab96-889fbd1479b2","=""bd1479b2""","NULL","NULL","Order Received Time: 2021-09-26 00:52:27.354951000
Order Pickup Time: 2021-09-26 01:27:08.681852000","Delivered","USD",42.47,3.82,10.62,0.00,0.00,0.00,35.67,0.00,"2985111142",173279038,0.00,0.00,42.47,NULL,NULL
"01:58:42","2021-09-26","18:58:42","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f6e24511-5d1f-4638-8bfa-2839208cb711","=""208cb711""","NULL","NULL","Order Received Time: 2021-09-26 01:22:56.390762000
Order Pickup Time: 2021-09-26 01:58:42.092568000","Delivered","USD",23.73,2.14,5.93,0.00,0.00,0.00,19.94,0.00,"2985348474",173279038,0.00,0.00,23.73,NULL,NULL
"02:01:06","2021-09-26","19:01:06","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b3f10e6-0c8e-48f9-812c-1e7d4ea4f520","=""4ea4f520""","NULL","NULL","Order Received Time: 2021-09-26 01:23:20.396244000
Order Pickup Time: 2021-09-26 02:01:06.799789000","Delivered","USD",41.70,3.75,10.43,0.00,0.00,0.00,35.02,0.00,"2985366594",173279038,0.00,0.00,41.70,NULL,NULL
"02:15:46","2021-09-26","19:15:46","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2422ff6d-24d2-4085-901a-9a5b60e467fe","=""60e467fe""","NULL","NULL","Order Received Time: 2021-09-26 01:30:42.625830000
Order Pickup Time: 2021-09-26 02:15:46.213818000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2985470356",173279038,0.00,0.00,14.98,NULL,NULL
"02:15:49","2021-09-26","19:15:49","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2cfbba8f-41c9-48a4-a41e-051f716091a4","=""716091a4""","NULL","NULL","Order Received Time: 2021-09-26 01:37:52.218152000
Order Pickup Time: 2021-09-26 02:15:49.076135000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2985470654",173279038,0.00,0.00,27.97,NULL,NULL
"02:22:57","2021-09-26","19:22:57","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ea17282-1784-4012-a522-ef2602b8df6f","=""02b8df6f""","NULL","NULL","Order Received Time: 2021-09-26 01:35:07.723611000
Order Pickup Time: 2021-09-26 02:22:57.417909000","Delivered","USD",51.65,4.65,12.91,0.00,0.00,0.00,43.39,0.00,"2985517397",173279038,0.00,0.00,51.65,NULL,NULL
"02:58:27","2021-09-26","19:58:27","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","63a5c930-4342-408c-9689-38d531411a84","=""31411a84""","NULL","NULL","Order Received Time: 2021-09-26 02:40:04.943502000
Order Pickup Time: 2021-09-26 02:58:27.179193000","Delivered","USD",19.90,1.79,4.98,0.00,0.00,0.00,16.71,0.00,"2985731579",173279038,0.00,0.00,19.90,NULL,NULL
"03:21:39","2021-09-26","20:21:39","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","20593516-bbdc-42b3-9d66-477df5e92d13","=""f5e92d13""","NULL","NULL","Order Received Time: 2021-09-26 02:59:03.056609000
Order Pickup Time: 2021-09-26 03:21:39.361043000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2985855526",173279038,0.00,0.00,15.98,NULL,NULL
"04:01:01","2021-09-26","21:01:01","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0248f5cc-a01b-4c45-9b9d-0ff1a051fea4","=""a051fea4""","NULL","NULL","Order Received Time: 2021-09-26 03:43:19.513085000
Order Pickup Time: 2021-09-26 04:01:01.029458000","Delivered","USD",17.36,1.56,4.34,0.00,0.00,0.00,14.58,0.00,"2986028658",173279038,0.00,0.00,17.36,NULL,NULL
"04:35:36","2021-09-26","21:35:36","2021-09-25","2021-09-29 07:31:23.068225000","2021-09-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","af0b8f02-b671-42d5-b93c-938cd9ae3d81","=""d9ae3d81""","NULL","NULL","Order Received Time: 2021-09-26 04:15:05.923713000
Order Pickup Time: 2021-09-26 04:35:36.892636000","Delivered","USD",14.53,1.31,3.63,0.00,0.00,0.00,12.21,0.00,"2986150085",173279038,0.00,0.00,14.53,NULL,NULL
"19:49:35","2021-09-26","12:49:35","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c74480cf-bf89-4885-b055-7b848f54b132","=""8f54b132""","NULL","NULL","Order Received Time: 2021-09-26 19:29:17.638393000
Order Pickup Time: 2021-09-26 19:49:35.556960000","Delivered","USD",14.48,1.30,3.62,0.00,0.00,0.00,12.16,0.00,"2988399586",173334383,0.00,0.00,14.48,NULL,NULL
"19:57:13","2021-09-26","12:57:13","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","740e461c-63fa-4889-b2d6-e5225737ab57","=""5737ab57""","NULL","NULL","Order Received Time: 2021-09-26 19:30:11.469797000
Order Pickup Time: 2021-09-26 19:57:13.693080000","Delivered","USD",46.46,4.18,11.62,0.00,0.00,0.00,39.02,0.00,"2988443553",173334383,0.00,0.00,46.46,NULL,NULL
"20:04:34","2021-09-26","13:04:34","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","18857c25-2087-4b25-873d-3bc3e76f90ad","=""e76f90ad""","NULL","NULL","Order Received Time: 2021-09-26 19:33:28.333490000
Order Pickup Time: 2021-09-26 20:04:34.531667000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2988487583",173334383,0.00,0.00,11.99,NULL,NULL
"21:20:26","2021-09-26","14:20:26","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c65c1ca2-2305-4344-8674-9007f70b3c45","=""f70b3c45""","NULL","NULL","Order Received Time: 2021-09-26 20:59:52.360333000
Order Pickup Time: 2021-09-26 21:20:26.712651000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2988948010",173334383,0.00,0.00,22.98,NULL,NULL
"22:23:26","2021-09-26","15:23:26","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4084b2c2-04bb-413a-a170-fa0037bffcd7","=""37bffcd7""","NULL","NULL","Order Received Time: 2021-09-26 22:06:58.871802000
Order Pickup Time: 2021-09-26 22:23:26.516036000","Delivered","USD",48.95,4.41,12.24,0.00,0.00,0.00,41.12,0.00,"2989387440",173334383,0.00,0.00,48.95,NULL,NULL
"22:42:10","2021-09-26","15:42:10","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c6025e14-98b7-40ba-bb03-4aa0ec2140ab","=""ec2140ab""","NULL","NULL","Order Received Time: 2021-09-26 22:11:08.183470000
Order Pickup Time: 2021-09-26 22:42:10.790290000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2989531121",173334383,0.00,0.00,16.98,NULL,NULL
"22:53:46","2021-09-26","15:53:46","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6fb30aef-b80b-4736-bec2-099cbade44ba","=""bade44ba""","NULL","NULL","Order Received Time: 2021-09-26 22:31:46.301675000
Order Pickup Time: 2021-09-26 22:53:46.952238000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2989620329",173334383,0.00,0.00,16.98,NULL,NULL
"23:19:01","2021-09-26","16:19:01","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8b49ea0c-c388-4bd3-954d-d5664a83a34a","=""4a83a34a""","NULL","NULL","Order Received Time: 2021-09-26 22:50:25.923046000
Order Pickup Time: 2021-09-26 23:19:01.369658000","Delivered","USD",42.97,3.87,10.74,0.00,0.00,0.00,36.10,0.00,"2989822295",173334383,0.00,0.00,42.97,NULL,NULL
"00:05:36","2021-09-27","17:05:36","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","46e15595-7843-40c4-b6d6-f77f5fd01f47","=""5fd01f47""","NULL","NULL","Order Received Time: 2021-09-26 23:45:01.167339000
Order Pickup Time: 2021-09-27 00:05:36.932611000","Delivered","USD",34.26,3.08,8.57,0.00,0.00,0.00,28.77,0.00,"2990219705",173334383,0.00,0.00,34.26,NULL,NULL
"00:09:02","2021-09-27","17:09:02","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9c545722-2ef5-438b-9568-6504bb3b2f93","=""bb3b2f93""","NULL","NULL","Order Received Time: 2021-09-26 23:49:25.785840000
Order Pickup Time: 2021-09-27 00:09:02.098624000","Delivered","USD",48.96,4.41,12.24,0.00,0.00,0.00,41.13,0.00,"2990248483",173334383,0.00,0.00,48.96,NULL,NULL
"00:20:43","2021-09-27","17:20:43","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","89c6f366-f34e-4114-9296-65ffa1feb987","=""a1feb987""","NULL","NULL","Order Received Time: 2021-09-26 23:56:52.045268000
Order Pickup Time: 2021-09-27 00:20:43.747660000","Delivered","USD",39.95,3.60,9.99,0.00,0.00,0.00,33.56,0.00,"2990344050",173334383,0.00,0.00,39.95,NULL,NULL
"00:26:40","2021-09-27","17:26:40","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","65e01483-08ed-42b8-bd3a-21fec3f667a8","=""c3f667a8""","NULL","NULL","Order Received Time: 2021-09-27 00:05:34.296604000
Order Pickup Time: 2021-09-27 00:26:40.731532000","Delivered","USD",84.37,7.59,21.09,0.00,0.00,0.00,70.87,0.00,"2990391873",173334383,0.00,0.00,84.37,NULL,NULL
"00:34:28","2021-09-27","17:34:28","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6ca82746-1257-4ffc-90f4-07d66fbf9c9f","=""6fbf9c9f""","NULL","NULL","Order Received Time: 2021-09-27 00:14:06.017485000
Order Pickup Time: 2021-09-27 00:34:28.423767000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2990455956",173334383,0.00,0.00,23.98,NULL,NULL
"01:21:17","2021-09-27","18:21:17","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c1e3c40-bdb2-46e0-b96b-5f860b1c47b7","=""0b1c47b7""","NULL","NULL","Order Received Time: 2021-09-27 00:57:32.637512000
Order Pickup Time: 2021-09-27 01:21:17.910163000","Delivered","USD",91.19,8.21,22.80,0.00,0.00,0.00,76.60,0.00,"2990817503",173334383,0.00,0.00,91.19,NULL,NULL
"01:34:30","2021-09-27","18:34:30","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ed49d225-78bd-4aec-a380-ebac0e0e1749","=""0e0e1749""","NULL","NULL","Order Received Time: 2021-09-27 01:14:40.241289000
Order Pickup Time: 2021-09-27 01:34:30.066333000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2990910880",173334383,0.00,0.00,14.98,NULL,NULL
"02:00:57","2021-09-27","19:00:57","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e4d32e0d-439a-47b0-8a20-88ee6c361fdb","=""6c361fdb""","NULL","NULL","Order Received Time: 2021-09-27 01:35:01.173771000
Order Pickup Time: 2021-09-27 02:00:57.459908000","Delivered","USD",22.95,2.07,5.74,0.00,0.00,0.00,19.28,0.00,"2991078413",173334383,0.00,0.00,22.95,NULL,NULL
"02:02:15","2021-09-27","19:02:15","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e4c842c-94c5-4ccc-8bf8-4b7ff92f486b","=""f92f486b""","NULL","NULL","Order Received Time: 2021-09-27 01:36:45.130841000
Order Pickup Time: 2021-09-27 02:02:15.336470000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,0.00,15.94,0.00,"2991086609",173334383,0.00,0.00,18.97,NULL,NULL
"02:14:31","2021-09-27","19:14:31","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2fa6ee88-a3af-4a1e-9901-0019d5dcd4cf","=""d5dcd4cf""","NULL","NULL","Order Received Time: 2021-09-27 01:51:48.870273000
Order Pickup Time: 2021-09-27 02:14:31.759039000","Delivered","USD",30.96,2.79,7.74,0.00,0.00,0.00,26.01,0.00,"2991156413",173334383,0.00,0.00,30.96,NULL,NULL
"02:19:49","2021-09-27","19:19:49","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d1095b21-a998-4284-b310-538791f8cec2","=""91f8cec2""","NULL","NULL","Order Received Time: 2021-09-27 01:58:08.951587000
Order Pickup Time: 2021-09-27 02:19:49.182987000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2991184852",173334383,0.00,0.00,16.98,NULL,NULL
"02:24:02","2021-09-27","19:24:02","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6b3dbfc9-cbcb-46f5-90fc-5a44eb46720c","=""eb46720c""","NULL","NULL","Order Received Time: 2021-09-27 01:48:37.290766000
Order Pickup Time: 2021-09-27 02:24:02.905957000","Delivered","USD",31.71,2.85,7.93,0.00,0.00,0.00,26.63,0.00,"2991206930",173334383,0.00,0.00,31.71,NULL,NULL
"02:38:39","2021-09-27","19:38:39","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","44fa1092-0ec2-4db3-9b58-203f842b65e0","=""842b65e0""","NULL","NULL","Order Received Time: 2021-09-27 02:14:46.361738000
Order Pickup Time: 2021-09-27 02:38:39.623041000","Delivered","USD",34.76,3.13,8.69,0.00,0.00,0.00,29.20,0.00,"2991280758",173334383,0.00,0.00,34.76,NULL,NULL
"02:41:32","2021-09-27","19:41:32","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","211a6832-ce6d-483f-9a1c-485219732c67","=""19732c67""","NULL","NULL","Order Received Time: 2021-09-27 02:15:50.106370000
Order Pickup Time: 2021-09-27 02:41:32.544941000","Delivered","USD",46.97,4.23,11.74,0.00,0.00,0.00,39.46,0.00,"2991294806",173334383,0.00,0.00,46.97,NULL,NULL
"03:18:18","2021-09-27","20:18:18","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1f78c30a-5276-4de2-9a82-f90d2776da5e","=""2776da5e""","NULL","NULL","Order Received Time: 2021-09-27 02:54:02.419518000
Order Pickup Time: 2021-09-27 03:18:18.794521000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2991452546",173334383,0.00,0.00,23.98,NULL,NULL
"04:06:25","2021-09-27","21:06:25","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e6aa81d0-91f6-4380-a61d-8a30aec59fec","=""aec59fec""","NULL","NULL","Order Received Time: 2021-09-27 02:46:26.010376000
Order Pickup Time: 2021-09-27 04:06:25.122369000","Picked Up","USD",37.94,3.41,2.28,0.00,0.00,4.13,43.20,0.00,"2991615154",173334383,0.00,0.00,37.94,15.00,NULL
"04:09:57","2021-09-27","21:09:57","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","015d7d37-e376-48d7-91c5-4edc65419da3","=""65419da3""","NULL","NULL","Order Received Time: 2021-09-27 03:50:28.885978000
Order Pickup Time: 2021-09-27 04:09:57.083376000","Delivered","USD",29.27,2.63,7.32,0.00,0.00,0.00,24.58,0.00,"2991625171",173334383,0.00,0.00,29.27,NULL,NULL
"04:18:12","2021-09-27","21:18:12","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e5910861-9f82-4b29-910e-853f3b2c57b8","=""3b2c57b8""","NULL","NULL","Order Received Time: 2021-09-27 03:53:50.165431000
Order Pickup Time: 2021-09-27 04:18:12.300471000","Delivered","USD",31.27,2.81,7.82,0.00,0.00,0.00,26.26,0.00,"2991646909",173334383,0.00,0.00,31.27,NULL,NULL
"04:18:15","2021-09-27","21:18:15","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","155f8aaa-a75e-41d5-beb8-88da46c86488","=""46c86488""","NULL","NULL","Order Received Time: 2021-09-27 03:53:10.413663000
Order Pickup Time: 2021-09-27 04:18:15.703501000","Delivered","USD",48.51,4.37,12.13,0.00,0.00,0.00,40.75,0.00,"2991647053",173334383,0.00,0.00,48.51,NULL,NULL
"04:29:40","2021-09-27","21:29:40","2021-09-26","2021-09-30 07:31:31.824247000","2021-09-30",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6b293605-f253-4534-8704-5a3706cfe75c","=""06cfe75c""","NULL","NULL","Order Received Time: 2021-09-27 04:12:52.434019000
Order Pickup Time: 2021-09-27 04:29:40.653163000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2991674259",173334383,0.00,0.00,21.73,NULL,NULL
