Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Trattoria Contadina ,,#57701,552ff1f2-0531-4879-a947-f2b809d57701,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/10/21,6:26 PM,25.93,2.01,27.94,0,0,0,0,0,0,0,0,27.94,-6.48,0,0,0,0,0,,0,-2.01,0,19.45,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#37DC4,5645800a-b5ad-4a73-a81e-0f8e9fb37dc4,Delivery - Partner Using Uber App,Postmates Android,Completed,8/10/21,8:11 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-3.78,0,0,0,0,0,,0,-1.08,0,10.21,8/17/21,0,0,27,AQM9MES1GXO4YK7
Trattoria Contadina ,,#BEF4C,ea627cc6-bfe5-4475-a127-6d7f971bef4c,Delivery - Partner Using Uber App,UberEats Web,Completed,8/11/21,10:58 AM,41.96,3.25,45.21,0,0,0,0,0,0,0,0,45.21,-10.49,0,0,0,0,0,,0,-3.25,0,31.47,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#C550B,e29984d8-083c-4c5a-88bc-2b8ffbdc550b,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/11/21,5:59 PM,59.95,4.65,64.6,0,0,0,0,0,0,0,0,64.6,-14.99,0,0,0,0,0,,0,-4.65,0,44.96,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#33073,2dbb5453-45b5-46e4-bc59-abd45e633073,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/11/21,7:54 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-4.58,0,0,0,0,0,,0,-1.32,0,12.4,8/17/21,0,0,27,AQM9MES1GXO4YK7
Trattoria Contadina ,,#0C3C1,1d698571-4e26-45df-b5ff-688f9b40c3c1,Pickup,UberEats iOS,Completed,8/12/21,9:25 PM,31.22,2.42,33.64,0,0,0,0,0,0,0,0,33.64,-1.87,0,0,0,0,0,,0,-2.42,0,29.35,8/17/21,0,0,6,AQM9MES1GXO4YK7
Trattoria Contadina ,,#6F96B,2da54777-c417-4a3f-bc0d-c613a7e6f96b,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/13/21,3:57 PM,44.72,3.47,48.19,0,0,0,0,0,0,0,0,48.19,-11.18,0,0,0,0,0,,0,-3.47,0,33.54,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#F666E,27186a47-ecea-4998-880d-c269122f666e,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/13/21,6:25 PM,43.43,3.37,46.8,0,0,0,0,0,0,0,0,46.8,-10.86,0,0,0,0,0,,0,-3.37,0,32.57,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#FD9A0,181227a3-8b57-4f44-ba1d-3b61ce3fd9a0,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/13/21,9:11 PM,48.7,3.77,52.47,0,0,0,0,0,0,0,0,52.47,-12.18,0,0,0,0,0,,0,-3.77,0,36.52,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#C7E50,ef6119a0-6db4-40ed-a10e-0338399c7e50,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/14/21,8:35 PM,10.98,0.85,11.83,0,0,0,0,0,0,0,0,11.83,-2.75,0,0,0,0,0,,0,-0.85,0,8.23,8/17/21,0,0,25,AQM9MES1GXO4YK7
Trattoria Contadina ,,#FF940,b176d9f8-415a-46ae-b963-2f01d00ff940,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/14/21,8:51 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-4.79,0,0,0,0,0,,0,-1.37,0,12.94,8/17/21,0,0,27,AQM9MES1GXO4YK7
Trattoria Contadina ,,#F666E,27186a47-ecea-4998-880d-c269122f666e,,Unknown,Refund,8/13/21,6:25 PM,-10.49,0,-10.49,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-10.49,8/23/21,,,,NYN19RH15TGMI1T
Trattoria Contadina ,,#41437,7dc5b834-6f31-44d4-8c43-af2f56e41437,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/16/21,8:29 PM,18.48,1.43,19.91,0,0,0,0,0,0,0,0,19.91,-4.62,0,0,0,0,0,,0,-1.43,0,13.86,8/23/21,0,0,25,NYN19RH15TGMI1T
Trattoria Contadina ,,#E0B93,adcab677-96ac-428e-94a6-cb845b8e0b93,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/17/21,5:37 PM,41.71,3.23,44.94,0,0,0,0,0,0,0,0,44.94,-10.43,0,0,0,0,0,,0,-3.23,0,31.28,8/23/21,0,0,25,NYN19RH15TGMI1T
Trattoria Contadina ,,#8DFE5,0faa1a54-ad1e-4d61-83bf-78afa808dfe5,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/17/21,7:36 PM,40.45,3.13,43.58,0,0,0,0,0,0,0,0,43.58,-10.92,0,0,0,0,0,,0,-3.13,0,29.53,8/23/21,0,0,27,NYN19RH15TGMI1T
Trattoria Contadina ,,#0864D,e9c1f66d-5023-4acf-8a64-3ce000d0864d,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/18/21,4:19 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-4.31,0,0,0,0,0,,0,-1.24,0,11.66,8/23/21,0,0,27,NYN19RH15TGMI1T
Trattoria Contadina ,,#4F445,b7895f29-5d18-4822-95d7-78246f54f445,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/18/21,5:34 PM,24.96,1.93,26.89,0,0,0,0,0,0,0,0,26.89,-6.24,0,0,0,0,0,,0,-1.93,0,18.72,8/23/21,0,0,25,NYN19RH15TGMI1T
Trattoria Contadina ,,#1EA88,5f730d98-5a4a-48c9-91df-a1841f21ea88,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/18/21,7:21 PM,26.45,2.05,28.5,0,0,0,0,0,0,0,0,28.5,-6.61,0,0,0,0,0,,0,-2.05,0,19.84,8/23/21,0,0,25,NYN19RH15TGMI1T
Trattoria Contadina ,,#A6129,360bf383-876f-49c4-8063-e15c990a6129,Delivery - Partner Using Uber App,UberEats Web,Completed,8/19/21,10:30 AM,475.31,36.84,512.15,0,0,0,0,0,0,0,0,512.15,-90.31,0,0,0,0,0,,0,-36.84,0,385,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#395AA,64b5e3f1-f3fe-4124-bc46-d6ff6d4395aa,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/19/21,4:27 PM,21.73,1.68,23.41,0,0,0,0,0,0,0,0,23.41,-4.13,0,0,0,0,0,,0,-1.68,0,17.6,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#6877B,658566de-1017-4107-bcc2-caa59766877b,Delivery - Partner Using Uber App,Postmates Android,Completed,8/19/21,5:39 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#9FE5D,f2d3a600-64b1-45a6-9b13-9e3e9889fe5d,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/19/21,7:08 PM,30.21,2.34,32.55,0,0,0,0,0,0,0,0,32.55,-5.74,0,0,0,0,0,,0,-2.34,0,24.47,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#E4A84,e2d380d7-f4c1-4c5f-97ba-63faef2e4a84,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/19/21,7:29 PM,34.46,2.67,37.13,0,0,0,0,0,0,0,0,37.13,-6.55,0,0,0,0,0,,0,-2.67,0,27.91,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#D7916,f48a2289-1641-483f-b83f-7be17c4d7916,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/19/21,8:48 PM,20.23,1.57,21.8,0,0,0,0,0,0,0,0,21.8,-3.84,0,0,0,0,0,,0,-1.57,0,16.39,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#E5EC0,f1bc5a55-cfce-4925-8dda-5130c2ce5ec0,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/20/21,5:15 PM,31.72,2.46,34.18,0,0,0,0,0,0,0,0,34.18,-6.03,0,0,0,0,0,,0,-2.46,0,25.69,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#DBBB2,9b389537-0f06-4947-96a6-47d4daadbbb2,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/20/21,7:24 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#534E9,052cda90-4403-452c-8bed-b7b4420534e9,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/21/21,2:22 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,#A05B7,e43d7a50-2952-4982-83a1-d208a12a05b7,Delivery - Partner Using Uber App,UberEats Web,Completed,8/21/21,4:16 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,8/23/21,0,0,19,NYN19RH15TGMI1T
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.99,0,0,11.99,8/23/21,0,0,,NYN19RH15TGMI1T
Trattoria Contadina ,,#135DC,6e62fddf-8dae-4028-8bc7-0f3efc5135dc,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/23/21,5:19 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#DEA20,f3bc1f2e-5c8d-45fc-8be6-b595bbfdea20,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/24/21,11:36 AM,60.42,4.68,65.1,0,0,0,0,0,0,0,0,65.1,-11.48,0,0,0,0,0,,0,-4.68,0,48.94,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#7B1F5,34ae13af-cba5-455f-b618-a3782d77b1f5,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/24/21,4:17 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#97C2A,fdf0f55b-c90d-40e7-a595-0873d0b97c2a,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/24/21,7:43 PM,30.46,2.36,32.82,0,0,0,0,0,0,0,0,32.82,-5.79,0,0,0,0,0,,0,-2.36,0,24.67,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#B46A0,84e96548-3b15-486e-852c-c8d99cfb46a0,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/26/21,2:29 PM,21.97,1.7,23.67,0,0,0,0,0,0,0,0,23.67,-4.17,0,0,0,0,0,,0,-1.7,0,17.8,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#FBACC,596edd40-2eae-45c9-bd39-2c05855fbacc,Delivery - Partner Using Uber App,UberEats Android,Completed,8/26/21,8:16 PM,50.18,3.89,54.07,0,0,0,0,0,0,0,0,54.07,-9.53,0,0,0,0,0,,0,-3.89,0,40.65,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#6EEB7,b01e504d-d8be-45e1-a977-70ece026eeb7,Delivery - Partner Using Uber App,Postmates Web,Completed,8/27/21,5:18 PM,55.93,4.33,60.26,0,0,0,0,0,0,0,0,60.26,-10.63,0,0,0,0,0,,0,-4.33,0,45.3,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#002D5,54efaa48-b7e3-4322-8684-7c4852f002d5,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/27/21,6:11 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#071C4,848206d9-35b9-4ebd-9e1e-2571069071c4,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/29/21,6:08 PM,45.96,3.56,49.52,0,0,0,0,0,0,0,0,49.52,-8.73,0,0,0,0,0,,0,-3.56,0,37.23,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#10CE4,93f437bf-847e-4cb6-bc9a-2c9610d10ce4,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/29/21,8:21 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,8/31/21,0,0,19,1PGJE7Y4H8YGEHU
Trattoria Contadina ,,#5D5AE,81b8e25d-22ae-4a85-8875-27027db5d5ae,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/30/21,8:18 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#32398,570028e0-244b-4cd3-9d07-543141632398,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/31/21,3:32 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-5.32,0,0,0,0,0,,0,-2.17,0,22.66,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#9B1D9,544feeac-5d31-4399-965b-b5fee4d9b1d9,Delivery - Partner Using Uber App,UberEats iOS,Completed,8/31/21,5:14 PM,4.99,0.39,5.38,0,0,0,0,0,0,0,0,5.38,-0.95,0,0,0,0,0,,0,-0.39,0,4.04,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
Trattoria Contadina ,,#E9E5D,533257bd-69ce-46d7-8b10-c9d95a4e9e5d,Delivery - Partner Using Uber App,Postmates iOS,Completed,8/31/21,6:26 PM,37.96,2.94,40.9,0,0,0,0,0,0,0,0,40.9,-7.21,0,0,0,0,0,,0,-2.94,0,30.75,9/7/21,0,0,19,SJ3U9AY4SGECGSZ
