Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
01:29:09,2022-04-25,18:29:09,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8bad74de-a645-4c2c-96b8-a0956aa12497,"=""6aa12497""",NULL,NULL,"Order Received Time: 2022-04-25 01:08:10.150082000
Order Pickup Time: 2022-04-25 01:29:09.870451000",Delivered,USD,26.98,2.09,4.05,0.0,0.99,0.0,24.03,0.0,4201246813,218284866,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:32:26,2022-04-25,18:32:26,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,eb448f16-e4bc-4f33-b02e-045dc96983be,"=""c96983be""",NULL,NULL,"Order Received Time: 2022-04-25 01:15:09.940581000
Order Pickup Time: 2022-04-25 01:32:26.326110000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,4201274536,218284866,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:01,2022-04-25,18:55:01,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5f923deb-ea65-43c0-883f-6e6e1019ade9,"=""1019ade9""",NULL,NULL,"Order Received Time: 2022-04-25 01:36:16.776149000
Order Pickup Time: 2022-04-25 01:55:01.081462000",Delivered,USD,73.17,5.67,10.98,0.0,0.0,0.0,67.86,0.0,4201447547,218284866,0.0,0.0,73.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:04:44,2022-04-25,19:04:44,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5c4bfa8b-8614-4d37-8825-9e8a229159a0,"=""229159a0""",NULL,NULL,"Order Received Time: 2022-04-25 01:49:05.651334000
Order Pickup Time: 2022-04-25 02:04:44.011259000",Delivered,USD,19.98,1.55,3.0,0.0,0.0,0.0,18.53,0.0,4201519399,218284866,0.0,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:47:49,2022-04-25,19:47:49,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b678ce27-e0fd-4c68-aefe-c1e98f20905f,"=""8f20905f""",NULL,NULL,"Order Received Time: 2022-04-25 02:27:41.705425000
Order Pickup Time: 2022-04-25 02:47:49.847386000",Delivered,USD,25.96,2.01,3.89,0.0,0.0,0.0,24.08,0.0,4201800469,218284866,0.0,0.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:28:52,2022-04-25,20:28:52,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be761ed3-13f9-48ba-8dfd-52445fe01e2f,"=""5fe01e2f""",NULL,NULL,"Order Received Time: 2022-04-25 03:07:17.758479000
Order Pickup Time: 2022-04-25 03:28:52.638555000",Delivered,USD,31.93,2.47,4.79,0.0,0.0,0.0,29.61,0.0,4202019463,218284866,0.0,0.0,31.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:17:36,2022-04-25,21:17:36,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b3773b72-f39d-4e85-9fe7-b3f7990b7072,"=""990b7072""",NULL,NULL,"Order Received Time: 2022-04-25 02:22:19.066206000
Order Pickup Time: 2022-04-25 04:17:36.046000000",Picked Up,USD,39.41,3.05,2.36,0.0,0.0,4.24,44.34,0.0,4202236621,218284866,0.0,0.0,39.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:23:50,2022-04-25,21:23:50,2022-04-24,2022-04-28 07:36:36.390745,2022-04-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2a57eba2-943d-4009-b550-fd383df6c472,"=""3df6c472""",NULL,NULL,"Order Received Time: 2022-04-25 04:01:01.890238000
Order Pickup Time: 2022-04-25 04:23:50.928242000",Delivered,USD,26.98,2.09,4.05,0.0,0.0,0.0,25.02,0.0,4202257351,218284866,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:41:04,2022-04-25,00:41:04,2022-04-25,2022-04-25 07:41:04.16298,2022-04-25,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,217302764,NULL,N/A,N/A,NULL,N/A,USD,1750.35,0.0,0.0,0.0,0.0,0.0,0.0,1750.35,NULL,217302764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:55:08,2022-04-25,11:55:08,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0fd22ab4-0df8-4d09-beab-1ce23f51cd6f,"=""3f51cd6f""",NULL,NULL,"Order Received Time: 2022-04-25 17:42:58.813274000
Order Pickup Time: 2022-04-25 18:55:08.629166000",Delivered,USD,17.97,1.39,2.7,0.0,0.99,0.0,15.67,0.0,4204566626,218668987,0.0,0.0,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:44:21,2022-04-25,13:44:21,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3b04e707-d8b6-402f-b4a4-d1ebd1428c55,"=""d1428c55""",NULL,NULL,"Order Received Time: 2022-04-25 19:01:24.242587000
Order Pickup Time: 2022-04-25 20:44:21.009000000",Picked Up,USD,26.73,2.07,1.6,0.0,0.0,4.32,31.52,0.0,4205343570,218668987,0.0,0.0,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:19:33,2022-04-25,14:19:33,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,25369bac-9537-442c-a60b-6c96cb34bc25,"=""cb34bc25""",NULL,NULL,"Order Received Time: 2022-04-25 20:26:40.042316000
Order Pickup Time: 2022-04-25 21:19:33.368000000",Picked Up,USD,25.98,2.01,1.56,0.0,0.0,0.0,26.43,0.0,4205531672,218668987,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:25:25,2022-04-25,15:25:25,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1b502160-07a1-46b9-b18c-b073643e59e6,"=""643e59e6""",NULL,NULL,"Order Received Time: 2022-04-25 22:05:45.817988000
Order Pickup Time: 2022-04-25 22:25:25.027708000",Delivered,USD,14.96,1.16,2.24,0.0,0.0,0.0,13.88,0.0,4205950272,218668987,0.0,0.0,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30:15,2022-04-25,15:30:15,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e2168fe2-b329-4e2c-9ee1-bfc2e43c4421,"=""e43c4421""",NULL,NULL,"Order Received Time: 2022-04-25 22:12:18.538674000
Order Pickup Time: 2022-04-25 22:30:15.751434000",Delivered,USD,9.99,0.77,1.5,0.0,0.0,0.0,9.26,0.0,4205984053,218668987,0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:21:02,2022-04-26,17:21:02,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f7f71bca-9005-43b3-9935-0b3bfe562070,"=""fe562070""",NULL,NULL,"Order Received Time: 2022-04-26 00:00:07.287757000
Order Pickup Time: 2022-04-26 00:21:02.886642000",Delivered,USD,38.76,3.0,5.81,0.0,0.0,0.0,35.95,0.0,4206923397,218668987,0.0,0.0,38.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:26:27,2022-04-26,17:26:27,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e0139c84-b321-4d03-8f13-fb269af92073,"=""9af92073""",NULL,NULL,"Order Received Time: 2022-04-26 00:07:51.756848000
Order Pickup Time: 2022-04-26 00:26:27.207516000",Delivered,USD,30.96,2.4,4.64,0.0,0.0,0.0,28.72,0.0,4206967211,218668987,0.0,0.0,30.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:05:12,2022-04-26,18:05:12,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9984b866-2c80-4bf0-9464-82b9d59f6dd1,"=""d59f6dd1""",NULL,NULL,"Order Received Time: 2022-04-26 00:47:56.621159000
Order Pickup Time: 2022-04-26 01:05:12.528415000",Delivered,USD,21.72,1.68,3.26,0.0,0.99,0.0,19.15,0.0,4207298537,218668987,0.0,0.0,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:07:39,2022-04-26,18:07:39,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1bfa527c-1348-4eb5-9572-f3c0cb51fe8c,"=""cb51fe8c""",NULL,NULL,"Order Received Time: 2022-04-26 00:59:37.860130000
Order Pickup Time: 2022-04-26 01:07:39.698286000",Delivered,USD,18.98,1.47,2.85,0.0,0.0,0.0,17.6,0.0,4207319169,218668987,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:23:05,2022-04-26,18:23:05,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c714daae-eb60-435e-8bf2-97afaecd7b2e,"=""aecd7b2e""",NULL,NULL,"Order Received Time: 2022-04-26 01:04:51.371177000
Order Pickup Time: 2022-04-26 01:23:05.143455000",Delivered,USD,21.97,1.7,3.3,0.0,0.99,0.0,19.38,0.0,4207439550,218668987,0.0,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:50:05,2022-04-26,18:50:05,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bf0f4f7b-e830-4d29-8491-8b36fd009954,"=""fd009954""",NULL,NULL,"Order Received Time: 2022-04-26 01:30:44.250258000
Order Pickup Time: 2022-04-26 01:50:05.935088000",Delivered,USD,14.99,1.16,2.25,0.0,0.0,0.0,13.9,0.0,4207635636,218668987,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:36,2022-04-26,19:27:36,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1c016865-44de-499a-b6fc-b8095b1d69c4,"=""5b1d69c4""",NULL,NULL,"Order Received Time: 2022-04-26 02:17:49.312944000
Order Pickup Time: 2022-04-26 02:27:36.753804000",Delivered,USD,13.78,1.07,2.07,0.0,0.0,0.0,12.78,0.0,4207876584,218668987,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:15:02,2022-04-26,20:15:02,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,74e6793a-7e81-41e1-a920-9bb887f7974f,"=""87f7974f""",NULL,NULL,"Order Received Time: 2022-04-26 03:02:42.867257000
Order Pickup Time: 2022-04-26 03:15:02.901545000",Delivered,USD,14.77,1.14,2.22,0.0,0.0,0.0,13.69,0.0,4208129556,218668987,0.0,0.0,14.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:39:33,2022-04-26,20:39:33,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,420725606,"=""5b1d69c4""",NULL,NULL,Issue: 1 Fettuccine Alfredo missing,Delivered,USD,2.79,0.0,0.0,0.0,0.0,0.0,0.0,2.79,4208236239,218668987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:08:35,2022-04-26,21:08:35,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6e33b26a-6941-4608-a225-a6748853a07d,"=""8853a07d""",NULL,NULL,"Order Received Time: 2022-04-26 03:51:54.670739000
Order Pickup Time: 2022-04-26 04:08:35.825613000",Delivered,USD,23.98,1.86,3.6,0.0,0.0,0.0,22.24,0.0,4208342096,218668987,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:16:28,2022-04-26,21:16:28,2022-04-25,2022-04-29 07:37:55.239487,2022-04-29,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7c97c72e-b217-40ad-b71d-ca35b45b242d,"=""b45b242d""",NULL,NULL,"Order Received Time: 2022-04-26 03:58:31.674149000
Order Pickup Time: 2022-04-26 04:16:28.764691000",Delivered,USD,29.96,2.32,4.49,0.0,0.99,0.0,26.8,0.0,4208367367,218668987,0.0,0.0,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:44:05,2022-04-26,00:44:05,2022-04-26,2022-04-26 07:44:05.732413,2022-04-26,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,218203143,NULL,N/A,N/A,NULL,N/A,USD,614.62,0.0,0.0,0.0,0.0,0.0,0.0,614.62,NULL,218203143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:07:49,2022-04-26,13:07:49,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,058687e9-36f4-4ba6-84f7-4e0737ba0791,"=""37ba0791""",NULL,NULL,"Order Received Time: 2022-04-26 19:57:35.337872000
Order Pickup Time: 2022-04-26 20:07:49.262655000",Delivered,USD,13.98,1.08,2.1,0.0,0.0,0.0,12.96,0.0,4210779728,218755756,0.0,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:50:38,2022-04-26,13:50:38,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4613e990-37b7-4cd6-9606-cb74e63e73c6,"=""e63e73c6""",NULL,NULL,"Order Received Time: 2022-04-26 20:36:10.244281000
Order Pickup Time: 2022-04-26 20:50:38.914079000",Delivered,USD,34.2,2.65,5.13,0.0,0.0,0.0,31.72,0.0,4211008343,218755756,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:48:00,2022-04-26,14:48:00,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,55eb0396-f553-4975-bce5-22d89c45ee76,"=""9c45ee76""",NULL,NULL,"Order Received Time: 2022-04-26 20:06:14.999998000
Order Pickup Time: 2022-04-26 21:48:00.972000000",Picked Up,USD,32.96,2.55,1.98,0.0,0.0,0.0,33.53,0.0,4211346283,218755756,0.0,0.0,32.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0
00:19:01,2022-04-27,17:19:01,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421103499,"=""481836f4""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,3.02,0.0,0.0,0.0,0.0,0.0,3.02,0.0,4212535742,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:19:45,2022-04-27,17:19:45,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421104000,"=""a0121886""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,3.02,0.0,0.0,0.0,0.0,0.0,3.02,0.0,4212541931,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:20:10,2022-04-27,17:20:10,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421104312,"=""e05a36b3""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,3.88,0.0,0.0,0.0,0.0,0.0,3.88,0.0,4212545487,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:20:31,2022-04-27,17:20:31,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421104567,"=""6cedc6b1""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,3.02,0.0,0.0,0.0,0.0,0.0,3.02,0.0,4212548639,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:20:48,2022-04-27,17:20:48,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421104757,"=""0265c6d4""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,2.26,0.0,0.0,0.0,0.0,0.0,2.26,0.0,4212551257,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:21:22,2022-04-27,17:21:22,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,ADJUSTMENT,421105133,"=""2fe621a5""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,9.26,0.0,0.0,0.0,0.0,0.0,9.26,0.0,4212556074,218755756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:23:38,2022-04-27,17:23:38,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d7dc6128-9f8a-4877-be11-f898882924a8,"=""882924a8""",NULL,NULL,"Order Received Time: 2022-04-27 00:00:30.655179000
Order Pickup Time: 2022-04-27 00:23:38.466443000",Delivered,USD,47.44,3.68,7.12,0.0,0.0,0.0,44.0,0.0,4212575059,218755756,0.0,0.0,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:36:15,2022-04-27,17:36:15,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,227afd80-ad49-41e0-96cb-23da3b384fde,"=""3b384fde""",NULL,NULL,"Order Received Time: 2022-04-27 00:02:08.898028000
Order Pickup Time: 2022-04-27 00:36:15.637166000",Delivered,USD,37.94,2.94,5.69,0.0,0.0,0.0,35.19,0.0,4212684620,218755756,0.0,0.0,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:54:19,2022-04-27,17:54:19,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9738cc0f-1ccf-4ae8-967e-f8a037408f9b,"=""37408f9b""",NULL,NULL,"Order Received Time: 2022-04-27 00:35:52.536839000
Order Pickup Time: 2022-04-27 00:54:19.755722000",Delivered,USD,20.97,1.63,3.15,0.0,0.99,0.0,18.46,0.0,4212836359,218755756,0.0,0.0,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:10:26,2022-04-27,18:10:26,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e98da93a-ce7f-43e6-abb7-ba8b327a6014,"=""327a6014""",NULL,NULL,"Order Received Time: 2022-04-27 00:55:23.033877000
Order Pickup Time: 2022-04-27 01:10:26.248859000",Delivered,USD,28.22,2.19,4.23,0.0,0.0,0.0,26.18,0.0,4212972697,218755756,0.0,0.0,28.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:12:05,2022-04-27,18:12:05,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,43c196cb-fd96-494d-bda5-79c9e35de488,"=""e35de488""",NULL,NULL,"Order Received Time: 2022-04-27 00:58:57.449455000
Order Pickup Time: 2022-04-27 01:12:05.373416000",Delivered,USD,37.96,2.94,5.69,0.0,0.99,0.0,34.22,0.0,4212985797,218755756,0.0,0.0,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:31:57,2022-04-27,18:31:57,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,307305a8-aa99-4463-ba3e-7cf7264f7211,"=""264f7211""",NULL,NULL,"Order Received Time: 2022-04-27 01:14:46.025362000
Order Pickup Time: 2022-04-27 01:31:57.368636000",Delivered,USD,25.98,2.01,3.9,0.0,0.0,0.0,24.09,0.0,4213141002,218755756,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:42:08,2022-04-27,18:42:08,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ba765807-811a-430e-b6f1-1e104d8069db,"=""4d8069db""",NULL,NULL,"Order Received Time: 2022-04-27 01:25:59.597111000
Order Pickup Time: 2022-04-27 01:42:08.696138000",Delivered,USD,28.22,2.19,4.23,0.0,0.0,0.0,26.18,0.0,4213219315,218755756,0.0,0.0,28.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:58:26,2022-04-27,18:58:26,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d867c9ec-fadf-40b3-a579-a9dc84545abe,"=""84545abe""",NULL,NULL,"Order Received Time: 2022-04-27 01:38:22.551096000
Order Pickup Time: 2022-04-27 01:58:26.240468000",Delivered,USD,43.92,3.4,6.59,0.0,0.0,0.0,40.73,0.0,4213333545,218755756,0.0,0.0,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:08:06,2022-04-27,19:08:06,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a786c892-39ea-4708-af49-65dbc57dfbad,"=""c57dfbad""",NULL,NULL,"Order Received Time: 2022-04-27 01:54:34.962007000
Order Pickup Time: 2022-04-27 02:08:06.947746000",Delivered,USD,28.47,2.21,4.27,0.0,0.0,0.0,26.41,0.0,4213402812,218755756,0.0,0.0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:41:06,2022-04-27,19:41:06,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6b37c3dd-575c-4d6b-be99-b94796177c16,"=""96177c16""",NULL,NULL,"Order Received Time: 2022-04-27 02:15:51.657239000
Order Pickup Time: 2022-04-27 02:41:06.654393000",Delivered,USD,36.96,2.86,5.54,0.0,0.99,0.0,33.29,0.0,4213607960,218755756,0.0,0.0,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:47:42,2022-04-27,19:47:42,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1fad680d-61b6-492a-a742-9c89c4eacda8,"=""c4eacda8""",NULL,NULL,"Order Received Time: 2022-04-27 02:31:13.212684000
Order Pickup Time: 2022-04-27 02:47:42.236889000",Delivered,USD,36.96,2.86,5.54,0.0,0.99,0.0,33.29,0.0,4213644465,218755756,0.0,0.0,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:42:27,2022-04-27,20:42:27,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ba809067-1f5f-4341-a702-261eeba77f7b,"=""eba77f7b""",NULL,NULL,"Order Received Time: 2022-04-27 03:24:13.713153000
Order Pickup Time: 2022-04-27 03:42:27.636132000",Delivered,USD,46.93,3.64,7.04,0.0,0.0,0.0,43.53,0.0,4213908395,218755756,0.0,0.0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:46:18,2022-04-27,20:46:18,2022-04-26,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8365f530-3d91-44db-b0d1-4500348d51c8,"=""348d51c8""",NULL,NULL,NULL,Cancelled - Paid,USD,11.99,0.93,1.8,0.0,0.0,0.0,11.12,0.0,4213738132,218755756,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:38:42,2022-04-27,00:38:42,2022-04-27,2022-04-27 07:38:42.335416,2022-04-27,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,218226963,NULL,N/A,N/A,NULL,N/A,USD,792.3,0.0,0.0,0.0,0.0,0.0,0.0,792.3,NULL,218226963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:03:59,2022-04-27,11:03:59,2022-04-27,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bd28da47-8bd9-4ee8-9c3d-6c8e8e976965,"=""8e976965""",NULL,NULL,"Order Received Time: 2022-04-27 17:50:21.373924000
Order Pickup Time: 2022-04-27 18:03:59.160317000",Delivered,USD,23.98,1.86,3.6,0.0,0.0,0.0,22.24,0.0,4215831042,218755756,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:25:15,2022-04-27,11:25:15,2022-04-27,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,35371d9f-ce31-4962-895e-729aea32811a,"=""ea32811a""",NULL,NULL,"Order Received Time: 2022-04-27 17:49:42.207638000
Order Pickup Time: 2022-04-27 18:25:15.385240000",Delivered,USD,118.91,9.22,17.84,0.0,0.0,0.0,110.29,0.0,4215954748,218755756,0.0,0.0,118.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:46:45,2022-04-27,12:46:45,2022-04-27,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be48a0e5-5a3a-4747-a18a-bbb2cb1fcea8,"=""cb1fcea8""",NULL,NULL,"Order Received Time: 2022-04-27 19:33:10.309147000
Order Pickup Time: 2022-04-27 19:46:45.403923000",Delivered,USD,21.99,1.7,3.3,0.0,0.99,0.0,19.4,0.0,4216424831,218755756,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:42:28,2022-04-27,13:42:28,2022-04-27,2022-05-02 07:39:54.062067,2022-05-02,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2346c5d4-025a-4e7b-bed8-6534befca914,"=""befca914""",NULL,NULL,"Order Received Time: 2022-04-27 20:24:48.906699000
Order Pickup Time: 2022-04-27 20:42:28.996651000",Delivered,USD,22.97,1.78,3.45,0.0,0.99,0.0,20.31,0.0,4216726636,218755756,0.0,0.0,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
