Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Trattoria Contadina ,,#D07BD,8d858e4b-8ef9-4a50-ba1b-61e873fd07bd,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/4/21,6:24 PM,42.43,3.29,45.72,0,0,0,0,0,0,0,0,45.72,-8.06,0,0,0,0,0,,0,-3.29,0,34.37,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#7A2CC,1edbfda7-baea-4d73-9802-ec3cb737a2cc,,Unknown,Refund,10/2/21,5:38 PM,-8.99,0,-8.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-8.99,10/13/21,,,,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#55C6E,cf41aa33-36dd-4df4-a705-d2839b055c6e,,Unknown,Refund,10/3/21,6:02 PM,-11.74,0,-11.74,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-11.74,10/13/21,,,,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#9FFEE,b17de83d-94c8-4da6-a310-26a93be9ffee,Delivery - Partner Using Uber App,UberEats Android,Completed,10/6/21,11:08 AM,18.74,1.45,20.19,0,0,0,0,0,0,0,0,20.19,-3.56,0,0,0,0,0,,0,-1.45,0,15.18,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#360CE,4a1bc0e9-3092-4f2a-8901-6c43372360ce,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/6/21,4:30 PM,17.46,1.35,18.81,0,0,0,0,0,0,0,0,18.81,-3.32,0,0,0,0,0,,0,-1.35,0,14.14,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#6E186,3e21788e-c78f-42b8-9cca-e5260076e186,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/6/21,6:04 PM,33.71,2.61,36.32,0,0,0,0,0,0,0,0,36.32,-6.4,0,0,0,0,0,,0,-2.61,0,27.31,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#1ADC0,2981db38-92b0-4dbd-af33-6573bef1adc0,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/6/21,6:16 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-7.02,0,0,0,0,0,,0,-2.87,0,29.95,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#1ADC0,2981db38-92b0-4dbd-af33-6573bef1adc0,,Unknown,Refund,10/6/21,6:16 PM,-11.99,0,-11.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-11.99,10/13/21,,,,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#FF869,394b6fd2-cdb8-40f9-9950-338bf4fff869,Delivery - Partner Using Uber App,Postmates Android,Completed,10/6/21,7:32 PM,16.72,1.3,18.02,0,0,0,0,0,0,0,0,18.02,-3.18,0,0,0,0,0,,0,-1.3,0,13.54,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#C1D91,8735a7e7-0eca-447b-810a-238e75ac1d91,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/7/21,4:33 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#4D7E4,281d5781-f0d8-4b7b-9f01-90a4b874d7e4,Delivery - Partner Using Uber App,Postmates Android,Completed,10/7/21,4:58 PM,35.68,2.35,38.03,0,0,0,0,0,0,0,0,38.03,-6.78,0,0,0,0,0,,0,-2.35,0,28.9,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#D8D16,00bf0d1c-cce8-46b6-8167-7e50f11d8d16,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/7/21,6:47 PM,32.7,2.53,35.23,0,0,0,0,0,0,0,0,35.23,-6.21,0,0,0,0,0,,0,-2.53,0,26.49,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#21FBB,60f5869f-ae0c-4364-aaa8-2a7fd7f21fbb,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/7/21,6:58 PM,18.45,1.43,19.88,0,0,0,0,0,0,0,0,19.88,-3.51,0,0,0,0,0,,0,-1.43,0,14.94,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#7C376,47e1a9ed-ffed-4f48-bf1f-76d26297c376,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/8/21,12:53 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#7C795,1ad637c1-053d-4e48-99c3-f374d717c795,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/8/21,6:14 PM,68.67,5.32,73.99,0,0,0,0,0,0,0,0,73.99,-13.05,0,0,0,0,0,,0,-5.32,0,55.62,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#D329E,4a7f2a5e-fc50-42aa-8327-234a098d329e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/8/21,6:49 PM,36.43,2.82,39.25,0,0,0,0,0,0,0,0,39.25,-6.92,0,0,0,0,0,,0,-2.82,0,29.51,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#0FEE7,90c0126e-5236-4563-9e5b-3b4cafe0fee7,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/8/21,7:46 PM,40.95,3.17,44.12,0,0,0,0,0,0,0,0,44.12,-7.78,0,0,0,0,0,,0,-3.17,0,33.17,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#BC8FA,1b5b614c-571d-4d49-9a97-fa0d91dbc8fa,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/8/21,9:02 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#896C3,2921dc0c-f4f8-417c-92cd-720d982896c3,Pickup,UberEats iOS,Completed,10/9/21,4:26 PM,34.71,2.69,37.4,0,0,0,0,0,0,0,0,37.4,-2.08,0,0,0,0,0,,0,-2.69,0,32.63,10/13/21,0,0,6,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#BF5CC,50bfa872-2417-41c0-99a1-77a3733bf5cc,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,5:29 PM,16.96,1.31,18.27,0,0,0,0,0,0,0,0,18.27,-3.22,0,0,0,0,0,,0,-1.31,0,13.74,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#CE4EC,ddcd4df6-dff6-4072-9719-37779b6ce4ec,Delivery - Partner Using Uber App,Postmates Android,Completed,10/9/21,6:31 PM,23.23,1.8,25.03,0,0,0,0,0,0,0,0,25.03,-4.41,0,0,0,0,0,,0,-1.8,0,18.82,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#49736,af661a42-baee-44cf-9b6f-f6f2b5e49736,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/9/21,6:41 PM,53.66,4.09,57.75,0,0,0,0,0,0,0,0,57.75,-10.2,0,0,0,0,0,,0,-4.09,0,43.46,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#1B749,f34e98b7-30d9-408d-a11c-c8144d81b749,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/9/21,7:59 PM,14.74,1.14,15.88,0,0,0,0,0,0,0,0,15.88,-2.8,0,0,0,0,0,,0,-1.14,0,11.94,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#FBCC8,9595c05a-0bb8-4221-89d6-45aa2f0fbcc8,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,9:08 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#6982B,7dedd16a-84d8-4a4b-a6c8-49415be6982b,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/9/21,9:21 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#E30A7,6334b98f-ad75-45f1-8a3e-86db245e30a7,Delivery - Partner Using Uber App,UberEats Android,Completed,10/10/21,1:33 PM,62.89,4.87,67.76,0,0,0,0,0,0,0,0,67.76,-11.95,0,0,0,0,0,,0,-4.87,0,50.94,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#FA871,e136181b-3248-48f2-a444-abb24c0fa871,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/10/21,6:10 PM,21.46,1.66,23.12,0,0,0,0,0,0,0,0,23.12,-4.08,0,0,0,0,0,,0,-1.66,0,17.38,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#C4C70,ec77a977-3d3e-4a67-8084-af2b3ccc4c70,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/10/21,6:51 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/13/21,0,0,19,EQ4YCB65UMHDP9K
Trattoria Contadina ,,#7C795,1ad637c1-053d-4e48-99c3-f374d717c795,,Unknown,Refund,10/8/21,6:14 PM,-10.99,0,-10.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-10.99,10/18/21,,,,N1AEUBJANWLMXY3
Trattoria Contadina ,,#3B0C4,de4ffb31-9739-49d8-a55d-a7d429f3b0c4,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/11/21,12:39 PM,26.47,2.05,28.52,0,0,0,0,0,0,0,0,28.52,-5.03,0,0,0,0,0,,0,-2.05,0,21.44,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#07B5E,7aad033e-26dd-448f-a1bb-3080adb07b5e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/11/21,5:32 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#07B5E,7aad033e-26dd-448f-a1bb-3080adb07b5e,,Unknown,Refund,10/11/21,5:32 PM,-15.98,0,-15.98,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-15.98,10/18/21,,,,N1AEUBJANWLMXY3
Trattoria Contadina ,,#FCD0F,0c503aa9-8fe3-4b20-99be-384e978fcd0f,Delivery - Partner Using Uber App,UberEats Web,Completed,10/11/21,6:30 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#B82FD,2a34cfe7-8550-4e9c-9550-5fec998b82fd,Delivery - Partner Using Uber App,UberEats Android,Completed,10/12/21,8:52 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#91E59,3d1c156e-1f89-4227-b1a2-33c53af91e59,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/12/21,9:05 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#6CD4C,13e2aadb-5d2f-436d-91ff-7a9c9986cd4c,Delivery - Partner Using Uber App,UberEats Android,Completed,10/13/21,5:20 PM,74.91,5.81,80.72,0,0,0,0,0,0,0,0,80.72,-14.23,0,0,0,0,0,,0,-5.81,0,60.68,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#355DD,97852ec4-ffb3-4d41-80a3-02786c8355dd,Delivery - Partner Using Uber App,Postmates Android,Completed,10/13/21,6:28 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,8.99,0,0,8.99,10/18/21,0,0,,N1AEUBJANWLMXY3
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,12.92,0,0,12.92,10/18/21,0,0,,N1AEUBJANWLMXY3
Trattoria Contadina ,,#1205B,f1f2def6-f5f5-4d9e-a0bc-62f556e1205b,Delivery - Partner Using Uber App,Postmates Android,Completed,10/14/21,6:16 PM,16.72,1.3,18.02,0,0,0,0,0,0,0,0,18.02,-3.18,0,0,0,0,0,,0,-1.3,0,13.54,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#B2567,033f9535-01bd-4421-b43a-5bc6e39b2567,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/14/21,6:48 PM,28.46,2.21,30.67,0,0,0,0,0,0,0,0,30.67,-5.41,0,0,0,0,0,,0,-2.21,0,23.05,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#B8E19,28a69a9e-c77e-41ac-b40b-c60ba77b8e19,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/14/21,8:54 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,13.99,0,0,13.99,10/18/21,0,0,,N1AEUBJANWLMXY3
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.74,0,0,11.74,10/18/21,0,0,,N1AEUBJANWLMXY3
Trattoria Contadina ,,#13FA1,6ecb0e8e-9c79-4c7f-a260-a29da9213fa1,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/15/21,11:03 AM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#1ACCF,5ebc865e-7a95-40ef-afb1-8f52b9a1accf,Delivery - Partner Using Uber App,Postmates Android,Completed,10/15/21,5:39 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#052C3,a38b9370-15fb-4d37-b5d9-7504e44052c3,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/15/21,7:46 PM,28.22,2.19,30.41,0,0,0,0,0,0,0,0,30.41,-5.36,0,0,0,0,0,,0,-2.19,0,22.86,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.98,0,0,11.98,10/18/21,0,0,,N1AEUBJANWLMXY3
Trattoria Contadina ,,#DCF69,eace95b6-e184-4186-b311-5aa43f8dcf69,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/16/21,6:37 PM,23.72,1.84,25.56,0,0,0,0,0,0,0,0,25.56,-4.51,0,0,0,0,0,,0,-1.84,0,19.21,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#62944,d36b5cc4-67ed-4318-b58d-edad30562944,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/16/21,7:34 PM,37.96,2.94,40.9,0,0,0,0,0,0,0,0,40.9,-7.21,0,0,0,0,0,,0,-2.94,0,30.75,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#3A9B4,70ed6bf4-8a9a-4da0-b0ab-dcc75be3a9b4,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,7:54 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#AEA53,7c82a342-75e9-4656-8cd4-5de9d47aea53,Pickup,UberEats Android,Completed,10/16/21,7:04 PM,28.21,2.19,30.4,0,0,0,0,0,0,0,0,30.4,-1.69,0,0,0,0,0,,0,-2.19,0,26.52,10/18/21,0,0,6,N1AEUBJANWLMXY3
Trattoria Contadina ,,#2267A,4244e6bd-6f34-466c-bbbd-e2e16972267a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/16/21,8:09 PM,37.97,2.94,40.91,0,0,0,0,0,0,0,0,40.91,-7.21,0,0,0,0,0,,0,-2.94,0,30.76,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#7D442,2610ad78-d6fe-4747-ace8-bd60f7a7d442,Delivery - Partner Using Uber App,UberEats Android,Completed,10/16/21,8:21 PM,30.47,2.36,32.83,0,0,0,0,0,0,0,0,32.83,-5.79,0,0,0,0,0,,0,-2.36,0,24.68,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#3302D,fd11106a-549b-4545-8af0-08863493302d,Delivery - Partner Using Uber App,UberEats Android,Completed,10/17/21,4:28 PM,77.92,6.04,83.96,0,0,0,0,0,0,0,0,83.96,-14.8,0,0,0,0,0,,0,-6.04,0,63.12,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#12771,c943ba4f-0f73-4ec2-b5b9-73991da12771,Delivery - Partner Using Uber App,UberEats Android,Completed,10/17/21,6:23 PM,24.94,1.93,26.87,0,0,0,0,0,0,0,0,26.87,-4.74,0,0,0,0,0,,0,-1.93,0,20.2,10/18/21,0,0,19,N1AEUBJANWLMXY3
Trattoria Contadina ,,#0DF36,74b8241e-fd13-42fe-bc29-7ab61cf0df36,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/18/21,11:34 AM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-2.66,0,0,0,0,0,,0,-1.08,0,11.33,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,10.99,0,0,10.99,10/25/21,0,0,,W6I015IHJZR33U1
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,4,0,0,4,10/25/21,0,0,,W6I015IHJZR33U1
Trattoria Contadina ,,#3A9B4,70ed6bf4-8a9a-4da0-b0ab-dcc75be3a9b4,,Unknown,Refund,10/16/21,7:54 PM,-11.99,0,-11.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-11.99,10/25/21,,,,W6I015IHJZR33U1
Trattoria Contadina ,,#0D677,010db61e-ef22-4e15-acff-1aefec00d677,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/19/21,1:09 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#720A7,1d3b75e7-2264-48e0-891e-0f34157720a7,Delivery - Partner Using Uber App,UberEats Android,Completed,10/19/21,7:04 PM,38.7,3,41.7,0,0,0,0,0,0,0,0,41.7,-7.35,0,0,0,0,0,,0,-3,0,31.35,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#0A41A,64e08831-f106-48c6-a90a-a9093710a41a,Delivery - Partner Using Uber App,UberEats Web,Completed,10/20/21,6:33 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#213ED,a80dc181-7529-4fff-ae75-71dde80213ed,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/21/21,6:18 PM,17.46,1.35,18.81,0,0,0,0,0,0,0,0,18.81,-3.32,0,0,0,0,0,,0,-1.35,0,14.14,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#A98E4,df5916e8-5610-4c08-a01d-34b7f26a98e4,Delivery - Partner Using Uber App,Postmates Android,Completed,10/22/21,4:59 PM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#CF355,06ee5499-8a84-4d89-a96e-591d521cf355,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/23/21,11:09 AM,15.97,1.24,17.21,0,0,0,0,0,0,0,0,17.21,-3.03,0,0,0,0,0,,0,-1.24,0,12.94,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#6AC0E,0c9917b7-3479-4d95-ae03-1fc00586ac0e,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/23/21,12:38 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#46DC8,ab1e14d3-b293-467b-97ac-7595faa46dc8,Delivery - Partner Using Uber App,UberEats Android,Completed,10/23/21,7:02 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#A772D,43edba65-eedf-4dce-a1c6-c3b1a8aa772d,Delivery - Partner Using Uber App,Postmates Android,Completed,10/23/21,6:48 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#FD993,f370002c-e502-4786-af12-15685e5fd993,Delivery - Partner Using Uber App,Postmates Android,Completed,10/23/21,8:55 PM,42.71,2.54,45.25,0,0,0,0,0,0,0,0,45.25,-8.11,0,0,0,0,0,,0,-2.54,0,34.6,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#827E8,b20cf1c4-7042-4a0d-b1db-7667110827e8,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,3:03 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#9F6CD,4a7480d3-2dcf-4e19-a851-55346939f6cd,Pickup,Postmates iOS,Completed,10/24/21,4:11 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,0,,0,-1.32,0,16.98,10/25/21,0,0,,W6I015IHJZR33U1
Trattoria Contadina ,,#3DF5A,29ea0a31-c9da-4145-bea1-a473a323df5a,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/24/21,5:18 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,10/25/21,0,0,19,W6I015IHJZR33U1
Trattoria Contadina ,,#B6CA6,7b07cd95-6120-4b37-92b5-c2106c4b6ca6,Delivery - Partner Using Uber App,UberEats Web,Completed,10/25/21,6:29 PM,30.96,2.4,33.36,0,0,0,0,0,0,0,0,33.36,-5.88,0,0,0,0,0,,0,-2.4,0,25.08,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#E8FF8,fa6ad8b6-5cad-4ff5-8ec4-18f4829e8ff8,Delivery - Partner Using Uber App,UberEats Android,Completed,10/25/21,6:28 PM,64.18,4.97,69.15,0,0,0,0,0,0,0,0,69.15,-12.19,0,0,0,0,0,,0,-4.97,0,51.99,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#65006,bce9038e-33d7-456b-b61e-ce1e7f665006,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/26/21,11:25 AM,14.73,1.14,15.87,0,0,0,0,0,0,0,0,15.87,-2.8,0,0,0,0,0,,0,-1.14,0,11.93,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#C8C78,9c5ba1a1-5d36-471e-9e86-eed2cd7c8c78,Delivery - Partner Using Uber App,Postmates Android,Completed,10/26/21,12:53 PM,61.38,3.98,65.36,0,0,0,0,0,0,0,0,65.36,-11.66,0,0,0,0,0,,0,-3.98,0,49.72,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#670F0,722f95fb-0367-47d4-a996-5eb94d3670f0,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,7:22 PM,38.44,2.98,41.42,0,0,0,0,0,0,0,0,41.42,-7.3,0,0,0,0,0,,0,-2.98,0,31.14,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#F13F5,b7565ed8-bb6b-4cab-b087-4606fedf13f5,Delivery - Partner Using Uber App,UberEats Android,Completed,10/26/21,7:24 PM,27.72,2.15,29.87,0,0,0,0,0,0,0,0,29.87,-5.27,0,0,0,0,0,,0,-2.15,0,22.45,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#40CFF,8d7f2bb9-ce3b-4b15-ac10-11abaa540cff,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/26/21,7:55 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#0DAA9,5e593806-d36d-4bc7-8bc7-26ee2110daa9,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/27/21,4:06 PM,31.96,2.48,34.44,0,0,0,0,0,0,0,0,34.44,-6.07,0,0,0,0,0,,0,-2.48,0,25.89,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#E0714,fafdff0a-103b-4b02-80a9-e2f41eee0714,Delivery - Partner Using Uber App,UberEats Web,Completed,10/27/21,4:49 PM,59.43,4.61,64.04,0,0,0,0,0,0,0,0,64.04,-11.29,0,0,0,0,0,,0,-4.61,0,48.14,11/1/21,0,0,19,W0V3BZIZFWQW6FF
Trattoria Contadina ,,#C8C18,fd604d09-e2b2-4411-aad1-f7f9287c8c18,Delivery - Partner Using Uber App,UberEats Web,Completed,10/28/21,8:09 PM,26.22,2.03,28.25,0,0,0,0,0,0,0,0,28.25,-4.98,0,0,0,0,0,,0,-2.03,0,21.24,11/1/21,0,0,19,W0V3BZIZFWQW6FF
