Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#0AFA5,7652eaa3-7003-4c1c-a0df-302065d0afa5,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/5/21,12:28 PM,23.22,1.8,25.02,0,0,0,0,0,0,0,0,25.02,-4.41,0,0,0,0,0,,0,-1.8,0,18.81,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#66D4E,30741905-f3e3-4a13-8607-69d196166d4e,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/5/21,5:18 PM,94.94,7.36,102.3,0,0,0,0,0,0,0,0,102.3,-18.04,0,0,0,0,0,,0,-7.36,0,76.9,12/7/21,0,0,19,7ZYT58JYEHA0X83
The Wing Stop ,,#0C69B,d784dff3-5b6f-44e2-bc97-711c8a00c69b,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/6/21,6:22 PM,52.21,4.05,56.26,0,0,0,0,0,0,0,0,56.26,-9.92,0,0,0,0,0,,0,-4.05,0,42.29,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#4D9B8,776b64af-4a96-437c-8765-097d9144d9b8,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/6/21,6:44 PM,27.96,2.17,30.13,0,0,0,0,0,0,0,0,30.13,-5.31,0,0,0,0,0,,0,-2.17,0,22.65,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#A775C,fdf693b8-47b4-403e-bb19-a8059dda775c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/6/21,8:48 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#59142,b3d7d051-eed4-428c-ab61-8e3431f59142,Delivery - Partner Using Uber App,UberEats iOS,Canceled,12/7/21,3:21 PM,17.49,1.36,18.85,0,0,0,0,0,0,0,0,18.85,-3.32,0,0,0,0,0,,0,-1.36,0,14.17,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#CC4FD,db3384be-b245-47e2-8b34-f48c649cc4fd,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/8/21,1:23 PM,25.47,1.12,26.59,0,0,0,0,0,0,0,0,26.59,-4.84,0,0,0,0,0,,0,-1.12,0,20.63,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#4FC03,601d764e-f76c-41f2-88ea-8134da94fc03,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/8/21,3:38 PM,40.99,3.18,44.17,0,0,0,0,0,0,0,0,44.17,-7.79,0,0,0,0,0,,0,-3.18,0,33.2,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#EA3BD,f0d7c011-4936-43b8-9321-797e939ea3bd,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/9/21,5:39 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#EA3BD,f0d7c011-4936-43b8-9321-797e939ea3bd,,Unknown,Refund,12/9/21,5:39 PM,-11.89,-0.92,-12.81,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.92,0,-11.89,12/13/21,,,,F3F907M2TRU6WV4
The Wing Stop ,,#06A36,8d2cf40f-c631-42ed-9c47-8ab967a06a36,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/9/21,6:49 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#614C7,1df25034-2954-40d2-9659-27c4c51614c7,Delivery - Partner Using Uber App,Postmates Android,Completed,12/9/21,7:43 PM,45.96,4.25,50.21,0,0,0,0,0,0,0,0,50.21,-8.73,0,0,0,0,0,,0,-4.25,0,37.23,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#82BC1,2c1ff594-83f4-436a-a5bf-a84139a82bc1,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/9/21,8:00 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#6BC7F,d2610255-9c49-44ee-9d81-b6783516bc7f,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/10/21,7:19 PM,63.5,5.87,69.37,0,0,0,0,0,0,0,0,69.37,-12.07,0,0,0,0,0,,0,-5.87,0,51.43,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,#E2045,dc68b0e4-09da-4502-8f3b-715d8dce2045,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/11/21,9:24 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,12/13/21,0,0,19,F3F907M2TRU6WV4
The Wing Stop ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,6.63,0,0,6.63,12/13/21,0,0,,F3F907M2TRU6WV4
The Wing Stop ,,#22D83,5eeb048e-7b3e-4935-a85d-94b25a722d83,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/13/21,5:32 PM,42.46,3.93,46.39,0,0,0,0,0,0,0,0,46.39,-8.07,0,0,0,0,0,,0,-3.93,0,34.39,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#EAE8B,0bfba9c2-b40c-4736-b7c4-23c0808eae8b,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/13/21,9:05 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#4F518,a17f8b43-2862-405e-8700-f3c8f344f518,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/14/21,12:46 PM,18.24,1.41,19.65,0,0,0,0,0,0,0,0,19.65,-3.47,0,0,0,0,0,,0,-1.41,0,14.77,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#B9CFE,c075083b-617b-4c68-a84d-0317da2b9cfe,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/15/21,11:33 AM,14.24,1.1,15.34,0,0,0,0,0,0,0,0,15.34,-2.71,0,0,0,0,0,,0,-1.1,0,11.53,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#CF57F,970981c1-fce8-4ef1-a9f6-3d9b087cf57f,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/16/21,6:40 PM,70.47,5.46,75.93,0,0,0,0,0,0,0,0,75.93,-13.39,0,0,0,0,0,,0,-5.46,0,57.08,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#1F73F,27f8f718-8f32-43d9-beb5-230a7711f73f,Delivery - Partner Using Uber App,UberEats Android,Completed,12/17/21,11:12 AM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#4EEFB,545b547f-abef-4372-bb3e-7dd1a824eefb,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,11:24 AM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#97FD4,b803a693-bb03-4cab-9708-3a8330297fd4,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/17/21,1:28 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#C5F16,c18dd958-5efa-4817-b6e5-9107137c5f16,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,4:16 PM,38.98,3.02,42,0,0,0,0,0,0,0,0,42,-7.41,0,0,0,0,0,,0,-3.02,0,31.57,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#E880E,ce3fab7e-c291-45f2-8e00-8da8b5ce880e,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/17/21,5:15 PM,26.23,2.03,28.26,0,0,0,0,0,0,0,0,28.26,-4.98,0,0,0,0,0,,0,-2.03,0,21.25,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#FF38E,745025f5-e4d3-4687-a22a-068a44aff38e,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,5:50 PM,20.24,1.57,21.81,0,0,0,0,0,0,0,0,21.81,-3.85,0,0,0,0,0,,0,-1.57,0,16.39,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#F9894,92548ede-3eed-43e2-bbf8-9284042f9894,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/17/21,9:22 PM,47.98,3.72,51.7,0,0,0,0,0,0,0,0,51.7,-9.12,0,0,0,0,0,,0,-3.72,0,38.86,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#5063A,a03815e2-a864-4520-b58f-82e588f5063a,Delivery - Partner Using Uber App,Postmates Android,Completed,12/18/21,4:46 PM,56.98,4.42,61.4,0,0,0,0,0,0,0,0,61.4,-10.83,0,0,0,0,0,,0,-4.42,0,46.15,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#B209C,7e0d771a-0b8e-4e9c-9c47-e22fac3b209c,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,5:17 PM,54.98,4.26,59.24,0,0,0,0,0,0,0,0,59.24,-10.45,0,0,0,0,0,,0,-4.26,0,44.53,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#A7DA4,099dabac-88b3-4ddf-b185-18589eba7da4,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/18/21,6:07 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,12/21/21,0,0,19,4IAIAQI510E52Z6
The Wing Stop ,,#2FE86,bbb6134f-464d-45ef-abab-0da57932fe86,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/22/21,1:29 PM,46.46,3.6,50.06,0,0,0,0,0,0,0,0,50.06,-8.83,0,0,0,0,0,,0,-3.6,0,37.63,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#AC620,3ed2f895-3fce-4075-832b-bba2022ac620,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,6:42 PM,30.46,2.36,32.82,0,0,0,0,0,0,0,0,32.82,-5.79,0,0,0,0,0,,0,-2.36,0,24.67,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#88021,acf00df9-ddc5-4b8e-8af4-c2972d488021,Delivery - Partner Using Uber App,Postmates Android,Completed,12/23/21,11:29 AM,27.73,2.15,29.88,0,0,0,0,0,0,0,0,29.88,-5.27,0,0,0,0,0,,0,-2.15,0,22.46,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#D8A33,065fcdca-dc4b-4bfc-82e0-54bb467d8a33,Delivery - Partner Using Uber App,UberEats Android,Completed,12/23/21,3:08 PM,40.49,3.14,43.63,0,0,0,0,0,0,0,0,43.63,-7.69,0,0,0,0,0,,0,-3.14,0,32.8,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#D19B5,ea412443-410f-491c-ae51-6c42ddcd19b5,Delivery - Partner Using Uber App,UberEats Android,Completed,12/23/21,7:00 PM,49.48,3.83,53.31,0,0,0,0,0,0,0,0,53.31,-9.4,0,0,0,0,0,,0,-3.83,0,40.08,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#A5891,13f64e3e-7e12-475a-9e89-8e691cfa5891,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/24/21,1:09 PM,37.73,2.92,40.65,0,0,0,0,0,0,0,0,40.65,-7.17,0,0,0,0,0,,0,-2.92,0,30.56,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#54333,96ffb85d-bcc7-4526-b18e-26f396254333,Delivery - Partner Using Uber App,UberEats Android,Completed,12/24/21,5:53 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#8E1F4,8691f2af-bccc-4b24-adc9-bb0934c8e1f4,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,5:27 PM,32.46,2.52,34.98,0,0,0,0,0,0,0,0,34.98,-6.17,0,0,0,0,0,,0,-2.52,0,26.29,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#E6F66,779ac942-381a-46ba-8eb8-20dac7ae6f66,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/26/21,6:42 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-3.7,0,0,0,0,0,,0,-1.51,0,15.78,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#8731A,be073651-b5b8-41ae-b3a9-bfdf1ce8731a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,6:49 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#AC317,b11abd6a-49e7-4388-ac42-52b3f9eac317,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,7:29 PM,32.98,2.56,35.54,0,0,0,0,0,0,0,0,35.54,-6.27,0,0,0,0,0,,0,-2.56,0,26.71,12/27/21,0,0,19,ENPXAWRE6TKTXM1
The Wing Stop ,,#3C3F7,ee4d33d9-df53-4637-a6bb-e4111533c3f7,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,4:31 PM,18.74,1.45,20.19,0,0,0,0,0,0,0,0,20.19,-3.56,0,0,0,0,0,,0,-1.45,0,15.18,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#6A7FF,80863cae-9fab-4ae1-81a5-d31eddc6a7ff,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,5:37 PM,21.49,1.67,23.16,0,0,0,0,0,0,0,0,23.16,-4.08,0,0,0,0,0,,0,-1.67,0,17.41,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#AA168,899e22db-fd66-48ff-b9b2-9670a67aa168,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,8:57 PM,99.15,7.68,106.83,0,0,0,0,0,0,0,0,106.83,-18.84,0,0,0,0,0,,0,-7.68,0,80.31,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#AA168,899e22db-fd66-48ff-b9b2-9670a67aa168,,Unknown,Refund,12/27/21,8:57 PM,-50.71,-3.92,-54.63,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,3.92,0,-50.71,1/3/22,,,,NA5YSCBPX7L864P
The Wing Stop ,,#D7DB5,4c14202e-681f-4e9c-bceb-6f3f76ed7db5,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,4:57 PM,26.48,2.05,28.53,0,0,0,0,0,0,0,0,28.53,-5.03,0,0,0,0,0,,0,-2.05,0,21.45,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#9A552,0f28c309-17f0-4d30-81db-33a11089a552,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,9:00 PM,17.49,1.36,18.85,0,0,0,0,0,0,0,0,18.85,-3.32,0,0,0,0,0,,0,-1.36,0,14.17,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#D56A2,e8e26c9b-2463-4583-b151-2607ab0d56a2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,2:04 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#1A9F2,732f16a5-baa7-4393-b67e-641aaa91a9f2,Delivery - Partner Using Uber App,UberEats Android,Completed,12/30/21,1:24 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#53F5B,23770a5e-3e5a-4350-b376-1f7b5ef53f5b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/31/21,3:41 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#67F6A,e9ef5a5d-a877-4b51-a7ae-327901b67f6a,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/31/21,3:39 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,1/3/22,0,0,19,NA5YSCBPX7L864P
The Wing Stop ,,#EA43B,fd29e246-9137-4a89-a76e-d382eafea43b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/31/21,4:29 PM,83.97,6.51,90.48,0,0,0,0,0,0,0,0,90.48,-15.95,0,0,0,0,0,,0,-6.51,0,68.02,1/3/22,0,0,19,NA5YSCBPX7L864P
