Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#D83D4,3f0b8373-d8f8-4f18-82c5-6d7a463d83d4,Delivery - Partner Using Uber App,UberEats iOS,Unfulfilled,10/27/21,5:30 PM,31.71,2.46,34.17,0,0,0,0,0,0,0,0,34.17,-6.02,0,0,0,0,0,,0,-2.46,0,25.69,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#E589B,1fad0db2-529d-4207-ba0f-ad7e985e589b,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/27/21,5:52 PM,29.47,2.28,31.75,0,0,0,0,0,0,0,0,31.75,-5.6,0,0,0,0,0,,0,-2.28,0,23.87,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#08B14,388559a6-3508-4e1a-abdb-f6df06c08b14,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/27/21,6:07 PM,13.72,1.06,14.78,0,0,0,0,0,0,0,0,14.78,-2.61,0,0,0,0,0,,0,-1.06,0,11.11,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#5D539,b5e15bf8-71c5-4797-a8ec-94fd8575d539,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/27/21,8:04 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#8F6C4,d1f660b0-4952-4e2e-aff6-31bc8528f6c4,Delivery - Partner Using Uber App,Postmates Android,Completed,10/28/21,3:58 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#D0F25,a1d77598-2736-48bd-96fc-a8d7803d0f25,Delivery - Partner Using Uber App,UberEats Android,Completed,10/28/21,5:26 PM,23.23,1.8,25.03,0,0,0,0,0,0,0,0,25.03,-4.41,0,0,0,0,0,,0,-1.8,0,18.82,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#181E0,cfe9a393-d4ba-4a12-aa16-8edded4181e0,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/28/21,6:31 PM,41.94,3.25,45.19,0,0,0,0,0,0,0,0,45.19,-7.97,0,0,0,0,0,,0,-3.25,0,33.97,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#D7A72,abf298b0-1bc1-484a-ae09-cc908eed7a72,Pickup,UberEats iOS,Completed,10/28/21,6:36 PM,18.47,1.43,19.9,0,0,0,0,0,0,0,0,19.9,-1.11,0,0,0,0,0,,0,-1.43,0,17.36,11/1/21,0,0,6,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#0BE34,23067c3c-9c9d-422a-af6a-d0aa8440be34,Pickup,Postmates Android,Completed,10/28/21,6:46 PM,24.47,1.9,26.37,0,0,0,0,0,0,0,0,26.37,-2.45,0,0,0,0,0,,0,-1.9,0,22.02,11/1/21,0,0,10,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#6B9C1,dd89ce70-ac71-41f7-80a8-cbba4226b9c1,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/28/21,8:55 PM,18.77,1.45,20.22,0,0,0,0,0,0,0,0,20.22,-3.57,0,0,0,0,0,,0,-1.45,0,15.2,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,8.99,0,0,8.99,11/1/21,0,0,,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,10.49,0,0,10.49,11/1/21,0,0,,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#63CBB,f62ff1fa-c44c-4d52-b210-6832a0763cbb,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,12:41 PM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.09,0,0,0,0,0,,0,-0.85,0,8.9,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#2B8F7,8fda0437-e63b-4f55-ab3e-e2fd5562b8f7,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,5:10 PM,27.04,2.1,29.14,0,0,0,0,0,0,0,0,29.14,-5.14,0,0,0,0,0,,0,-2.1,0,21.9,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#EBACC,889b2cc0-2a70-4fa2-b30e-a943d87ebacc,Delivery - Partner Using Uber App,UberEats Web,Completed,10/29/21,5:38 PM,45.66,3.54,49.2,0,0,0,0,0,0,0,0,49.2,-8.68,0,0,0,0,0,,0,-3.54,0,36.98,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#FDBEF,002f93d1-df48-4736-8868-d091526fdbef,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,5:59 PM,110.22,8.54,118.76,0,0,0,0,0,0,0,0,118.76,-20.94,0,0,0,0,0,,0,-8.54,0,89.28,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#15695,fb601c81-ccb2-4b39-97de-bb630c315695,Delivery - Partner Using Uber App,UberEats Android,Completed,10/29/21,6:23 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#86A5E,828bbaec-870d-4613-b78e-b64e94b86a5e,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/29/21,6:42 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#84CF7,23bc17f1-0ac3-41a2-baa9-8c0a6cf84cf7,Delivery - Partner Using Uber App,UberEats Web,Completed,10/29/21,7:03 PM,27.43,2.13,29.56,0,0,0,0,0,0,0,0,29.56,-5.21,0,0,0,0,0,,0,-2.13,0,22.22,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#CE77B,0005eb8e-1441-42ed-9748-ddd4ff4ce77b,Delivery - Partner Using Uber App,Postmates Android,Completed,10/29/21,7:21 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#941B0,67152a42-fd1e-4470-896b-24c0490941b0,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,7:12 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#21F95,fa6db568-070e-4bd3-8e40-9696cba21f95,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,7:28 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#9C901,55e25088-fcbe-4536-be43-e7360f29c901,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,7:30 PM,27.76,2.15,29.91,0,0,0,0,0,0,0,0,29.91,-5.27,0,0,0,0,0,,0,-2.15,0,22.49,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#5F0E4,95719928-eb6c-4d38-a524-490bc7f5f0e4,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,7:32 PM,32.26,2.5,34.76,0,0,0,0,0,0,0,0,34.76,-6.13,0,0,0,0,0,,0,-2.5,0,26.13,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#A0903,d7759f82-d281-4276-8944-b08c912a0903,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,9:01 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#41717,7cb52a04-3701-4a8d-a83e-4da6e7f41717,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/29/21,9:36 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#34BCF,6a8f4ee8-8974-4f51-8d61-3a88af434bcf,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/30/21,2:28 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#E605D,833cc29f-d65d-4449-bef3-2a1a930e605d,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/30/21,4:10 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#B5538,7537c9c1-12ac-472e-9260-a2e1e53b5538,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/30/21,4:35 PM,21.48,1.66,23.14,0,0,0,0,0,0,0,0,23.14,-4.08,0,0,0,0,0,,0,-1.66,0,17.4,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#E9DB1,d5225060-d50b-4487-9cd0-f15c42fe9db1,Delivery - Partner Using Uber App,Postmates Android,Completed,10/30/21,5:03 PM,58.95,4.57,63.52,0,0,0,0,0,0,0,0,63.52,-11.2,0,0,0,0,0,,0,-4.57,0,47.75,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#DF293,1a54b148-b805-4ce1-bfa5-d4763b1df293,Delivery - Partner Using Uber App,Postmates Android,Completed,10/30/21,4:57 PM,21.27,1.65,22.92,0,0,0,0,0,0,0,0,22.92,-4.04,0,0,0,0,0,,0,-1.65,0,17.23,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#14C10,ab5cdd4a-0b09-4f4b-a4c7-0ac931514c10,Pickup,Postmates iOS,Completed,10/30/21,5:13 PM,29.96,2.32,32.28,0,0,0,0,0,0,0,0,32.28,-3,0,0,0,0,0,,0,-2.32,0,26.96,11/1/21,0,0,10,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#0C536,b0f801e8-64ae-4ab1-8362-1e1a9670c536,Delivery - Partner Using Uber App,Postmates Android,Completed,10/31/21,11:10 AM,51.93,4.02,55.95,0,0,0,0,0,0,0,0,55.95,-9.87,0,0,0,0,0,,0,-4.02,0,42.06,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#5B3CE,aa89cad7-a7e4-4cce-a5e1-0038f635b3ce,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/31/21,12:36 PM,123.17,9.55,132.72,0,0,0,0,0,0,0,0,132.72,-23.4,0,0,0,0,0,,0,-9.55,0,99.77,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#F6B26,d98954b8-8ac1-45cb-952c-850e5e8f6b26,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/31/21,12:56 PM,13.78,1.07,14.85,0,0,0,0,0,0,0,0,14.85,-2.62,0,0,0,0,0,,0,-1.07,0,11.16,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#85343,88952b79-7583-4343-b876-7f83ca985343,Delivery - Partner Using Uber App,Postmates Android,Completed,10/31/21,1:09 PM,49.46,3.83,53.29,0,0,0,0,0,0,0,0,53.29,-9.4,0,0,0,0,0,,0,-3.83,0,40.06,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#9EB63,4a2be7da-ab40-42f6-a925-a0574019eb63,Delivery - Partner Using Uber App,UberEats iOS,Completed,10/31/21,4:02 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#1D786,51cb2078-1481-43f9-8252-fb7bb311d786,Delivery - Partner Using Uber App,UberEats Web,Completed,10/31/21,5:18 PM,40.72,3.16,43.88,0,0,0,0,0,0,0,0,43.88,-7.74,0,0,0,0,0,,0,-3.16,0,32.98,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#A9F1E,df9c026b-99f5-4f41-91fc-60681efa9f1e,Delivery - Partner Using Uber App,Postmates iOS,Completed,10/31/21,5:41 PM,79.74,6.18,85.92,0,0,0,0,0,0,0,0,85.92,-15.15,0,0,0,0,0,,0,-6.18,0,64.59,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#416BF,1391e66a-8576-43ca-8a44-7a0f095416bf,Delivery - Partner Using Uber App,Postmates Android,Completed,10/31/21,8:51 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,11/1/21,0,0,19,ZY0IXWM8D8YCMKV
Ameci Pizza & Pasta - Lake Forest,,#40063,6417192b-5e5e-4249-9826-4c2985e40063,Pickup,Postmates iOS,Completed,10/31/21,8:16 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-2.7,0,0,0,0,0,,0,-2.09,0,24.28,11/1/21,0,0,10,ZY0IXWM8D8YCMKV
