"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"02:07:09","2021-10-28","19:07:09","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","397ab6e5-e7e1-46f8-9e12-dc1e59f419a7","=""59f419a7""","NULL","NULL","Order Received Time: 2021-10-28 01:49:16.801362000
Order Pickup Time: 2021-10-28 02:07:09.271233000","Delivered","USD",26.56,2.39,6.64,0.00,0.00,0.00,22.31,0.00,"3149321749",179865526,0.00,0.00,26.56,NULL,NULL
"02:43:39","2021-10-28","19:43:39","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3f99bc87-d5a2-4007-8f27-74d2d7c4396d","=""d7c4396d""","NULL","NULL","Order Received Time: 2021-10-28 02:28:08.328858000
Order Pickup Time: 2021-10-28 02:43:39.673386000","Delivered","USD",13.53,1.22,3.38,0.00,0.00,0.00,11.37,0.00,"3149512676",179865526,0.00,0.00,13.53,NULL,NULL
"03:23:22","2021-10-28","20:23:22","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f937ddf-ed84-4f40-a918-71b8822b019f","=""822b019f""","NULL","NULL","Order Received Time: 2021-10-28 02:56:06.279197000
Order Pickup Time: 2021-10-28 03:23:22.141988000","Delivered","USD",54.95,4.95,13.74,0.00,0.00,0.00,46.16,0.00,"3149680364",179865526,0.00,0.00,54.95,NULL,NULL
"03:50:21","2021-10-28","20:50:21","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5f16b501-fc2c-4634-aef2-098ea5a1dcc5","=""a5a1dcc5""","NULL","NULL","Order Received Time: 2021-10-28 03:34:54.440075000
Order Pickup Time: 2021-10-28 03:50:21.644946000","Delivered","USD",27.76,2.50,6.94,0.00,0.00,0.00,23.32,0.00,"3149771311",179865526,0.00,0.00,27.76,NULL,NULL
"03:51:46","2021-10-28","20:51:46","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f22e9a9a-5b66-4f5e-acd5-ec0cf09a975e","=""f09a975e""","NULL","NULL","Order Received Time: 2021-10-28 03:31:25.326800000
Order Pickup Time: 2021-10-28 03:51:46.914162000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"3149775501",179865526,0.00,0.00,15.98,NULL,NULL
"03:53:14","2021-10-28","20:53:14","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a0b05f5-05d5-466d-a00c-7c902eafa635","=""2eafa635""","NULL","NULL","Order Received Time: 2021-10-28 03:35:04.791730000
Order Pickup Time: 2021-10-28 03:53:14.635969000","Delivered","USD",53.43,4.81,13.36,0.00,0.00,0.00,44.88,0.00,"3149779767",179865526,0.00,0.00,53.43,NULL,NULL
"04:06:04","2021-10-28","21:06:04","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b51bc860-af04-4372-9dc8-defba5734b41","=""a5734b41""","NULL","NULL","Order Received Time: 2021-10-28 03:53:31.314395000
Order Pickup Time: 2021-10-28 04:06:04.212524000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"3149817795",179865526,0.00,0.00,11.99,NULL,NULL
"04:13:39","2021-10-28","21:13:39","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5b40ab8a-c059-498d-ae06-c7076fc55820","=""6fc55820""","NULL","NULL","Order Received Time: 2021-10-28 03:50:31.245698000
Order Pickup Time: 2021-10-28 04:13:39.759421000","Delivered","USD",67.92,6.11,16.98,0.00,0.00,0.00,57.05,0.00,"3149837840",179865526,0.00,0.00,67.92,NULL,NULL
"04:19:28","2021-10-28","21:19:28","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5212dc21-c1f1-4877-aff7-a48a0d09f821","=""0d09f821""","NULL","NULL","Order Received Time: 2021-10-28 03:53:07.467702000
Order Pickup Time: 2021-10-28 04:19:28.956831000","Delivered","USD",20.65,1.86,5.16,0.00,0.00,0.00,17.35,0.00,"3149852554",179865526,0.00,0.00,20.65,NULL,NULL
"04:27:44","2021-10-28","21:27:44","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7714156d-391a-4ffd-88ec-a4bd3373c342","=""3373c342""","NULL","NULL","Order Received Time: 2021-10-28 03:58:50.736151000
Order Pickup Time: 2021-10-28 04:27:44.556466000","Delivered","USD",62.68,5.64,15.67,0.00,0.00,0.00,52.65,0.00,"3149871922",179865526,0.00,0.00,62.68,NULL,NULL
"04:52:22","2021-10-28","21:52:22","2021-10-27","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","49c019aa-8218-4579-b5c7-fc2177c9d4f6","=""77c9d4f6""","NULL","NULL","Order Received Time: 2021-10-28 04:27:31.548241000
Order Pickup Time: 2021-10-28 04:52:22.754809000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"3149924354",179865526,0.00,0.00,20.98,NULL,NULL
"07:31:53","2021-10-28","00:31:53","2021-10-28","2021-10-28 07:31:53.379706000","2021-10-28",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","179441220","NULL","N/A","N/A","NULL","N/A","USD",662.01,0.00,0.00,0.00,0.00,0.00,0.00,662.01,"NULL",179441220,0.00,0.00,0.00,NULL,NULL
"18:37:55","2021-10-28","11:37:55","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8bdc6740-398e-4be3-8fb7-f1e446284387","=""46284387""","NULL","NULL","Order Received Time: 2021-10-28 18:06:49.288549000
Order Pickup Time: 2021-10-28 18:37:55.422687000","Delivered","USD",31.97,2.88,7.99,0.00,0.00,0.00,26.86,0.00,"3151546286",179865526,0.00,0.00,31.97,NULL,NULL
"19:26:30","2021-10-28","12:26:30","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f14d3869-a734-4663-9637-8e49735e0563","=""735e0563""","NULL","NULL","Order Received Time: 2021-10-28 19:04:58.335760000
Order Pickup Time: 2021-10-28 19:26:30.914393000","Delivered","USD",26.22,2.36,6.56,0.00,0.00,0.00,22.02,0.00,"3151799190",179865526,0.00,0.00,26.22,NULL,NULL
"20:28:07","2021-10-28","13:28:07","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","abe08282-be77-4a02-a72b-caa3aebb8126","=""aebb8126""","NULL","NULL","Order Received Time: 2021-10-28 20:15:59.984212000
Order Pickup Time: 2021-10-28 20:28:07.801237000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3152099786",179865526,0.00,0.00,13.78,NULL,NULL
"20:45:18","2021-10-28","13:45:18","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","43654d9b-2923-4972-b78e-cf793a748afa","=""3a748afa""","NULL","NULL","Order Received Time: 2021-10-28 20:20:56.094003000
Order Pickup Time: 2021-10-28 20:45:18.214368000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3152184969",179865526,0.00,0.00,13.78,NULL,NULL
"21:08:26","2021-10-28","14:08:26","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eda38c11-9524-473e-bc26-076337fb95c8","=""37fb95c8""","NULL","NULL","Order Received Time: 2021-10-28 20:46:47.221781000
Order Pickup Time: 2021-10-28 21:08:26.071674000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"3152301749",179865526,0.00,0.00,11.99,NULL,NULL
"23:06:10","2021-10-28","16:06:10","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310163428","=""f32c8718""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.24,0.00,0.00,0.00,0.00,0.00,9.24,0.00,"3153058687",179865526,0.00,0.00,0.00,NULL,NULL
"23:07:06","2021-10-28","16:07:06","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310164056","=""60a679f4""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",13.02,0.00,0.00,0.00,0.00,0.00,13.02,0.00,"3153065716",179865526,0.00,0.00,0.00,NULL,NULL
"23:11:31","2021-10-28","16:11:31","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310166973","=""7da9ea55""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",5.25,0.00,0.00,0.00,0.00,0.00,5.25,0.00,"3153099035",179865526,0.00,0.00,0.00,NULL,NULL
"23:12:14","2021-10-28","16:12:14","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310167471","=""7d8e7764""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",10.08,0.00,0.00,0.00,0.00,0.00,10.08,0.00,"3153104720",179865526,0.00,0.00,0.00,NULL,NULL
"23:15:09","2021-10-28","16:15:09","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310169478","=""c5715be0""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",18.48,0.00,0.00,0.00,0.00,0.00,18.48,0.00,"3153126922",179865526,0.00,0.00,0.00,NULL,NULL
"00:04:51","2021-10-29","17:04:51","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1784166e-cc7d-42a5-bd3e-38230320ea07","=""0320ea07""","NULL","NULL","Order Received Time: 2021-10-28 23:41:04.944377000
Order Pickup Time: 2021-10-29 00:04:51.716572000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3153516903",179865526,0.00,0.00,13.78,NULL,NULL
"00:28:38","2021-10-29","17:28:38","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e7e9c01c-18ae-4bd7-af05-14ebb3d8a7b6","=""b3d8a7b6""","NULL","NULL","Order Received Time: 2021-10-29 00:08:02.637335000
Order Pickup Time: 2021-10-29 00:28:38.075905000","Delivered","USD",44.44,4.00,11.11,0.00,0.00,0.00,37.33,0.00,"3153705222",179865526,0.00,0.00,44.44,NULL,NULL
"01:25:14","2021-10-29","18:25:14","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dd4c41a4-9c7d-41d3-abfc-e692525d3ddf","=""525d3ddf""","NULL","NULL","Order Received Time: 2021-10-29 00:52:31.533699000
Order Pickup Time: 2021-10-29 01:25:14.340414000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"3154139293",179865526,0.00,0.00,26.98,NULL,NULL
"01:25:19","2021-10-29","18:25:19","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","30c9083e-2540-4bf1-a21a-760151b5d341","=""51b5d341""","NULL","NULL","Order Received Time: 2021-10-29 01:07:22.895725000
Order Pickup Time: 2021-10-29 01:25:19.244755000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"3154139851",179865526,0.00,0.00,15.98,NULL,NULL
"02:21:31","2021-10-29","19:21:31","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d22ad35-29c6-4d21-a229-870d186c6236","=""186c6236""","NULL","NULL","Order Received Time: 2021-10-29 02:01:08.496255000
Order Pickup Time: 2021-10-29 02:21:31.603822000","Delivered","USD",34.57,3.11,8.64,0.00,0.00,0.00,29.04,0.00,"3154506013",179865526,0.00,0.00,34.57,NULL,NULL
"03:21:00","2021-10-29","20:21:00","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3739def7-c6b7-4995-988b-51820b52716e","=""0b52716e""","NULL","NULL","Order Received Time: 2021-10-29 03:04:35.903426000
Order Pickup Time: 2021-10-29 03:21:00.035121000","Delivered","USD",17.48,1.57,4.37,0.00,0.00,0.00,14.68,0.00,"3154798025",179865526,0.00,0.00,17.48,NULL,NULL
"04:45:44","2021-10-29","21:45:44","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb4ddb26-d12b-4a31-a31b-05b763a5b2c7","=""63a5b2c7""","NULL","NULL","Order Received Time: 2021-10-29 04:26:10.613560000
Order Pickup Time: 2021-10-29 04:45:44.359143000","Delivered","USD",25.98,2.34,6.50,0.00,0.00,0.00,21.82,0.00,"3155057592",179865526,0.00,0.00,25.98,NULL,NULL
"04:47:26","2021-10-29","21:47:26","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","34784fb2-0b27-4040-a063-780f7b78333d","=""7b78333d""","NULL","NULL","Order Received Time: 2021-10-29 04:18:23.176889000
Order Pickup Time: 2021-10-29 04:47:26.536546000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"3155061216",179865526,0.00,0.00,13.78,NULL,NULL
"05:47:17","2021-10-29","22:47:17","2021-10-28","2021-11-01 07:33:07.555304000","2021-11-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","310391237","=""69404bd0""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",4.52,0.00,0.00,0.00,0.00,0.00,4.52,0.00,"3155169887",179865526,0.00,0.00,0.00,NULL,NULL
"07:31:08","2021-10-29","00:31:08","2021-10-29","2021-10-29 07:31:08.135053000","2021-10-29",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","179789722","NULL","N/A","N/A","NULL","N/A","USD",522.08,0.00,0.00,0.00,0.00,0.00,0.00,522.08,"NULL",179789722,0.00,0.00,0.00,NULL,NULL
"19:35:01","2021-10-29","12:35:01","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3ade4fdb-f01c-42f5-9b17-9133698ab073","=""698ab073""","NULL","NULL","Order Received Time: 2021-10-29 18:10:35.292867000
Order Pickup Time: 2021-10-29 19:35:01.337270000","Picked Up","USD",21.98,1.98,1.32,0.00,0.00,0.00,22.64,0.00,"3157184649",180850956,0.00,0.00,21.98,NULL,NULL
"20:06:17","2021-10-29","13:06:17","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","29507943-8166-4aec-a959-bc190f338218","=""0f338218""","NULL","NULL","Order Received Time: 2021-10-29 19:53:40.451755000
Order Pickup Time: 2021-10-29 20:06:17.126136000","Delivered","USD",11.74,1.06,2.94,0.00,0.00,0.00,9.86,0.00,"3157351277",180850956,0.00,0.00,11.74,NULL,NULL
"21:58:20","2021-10-29","14:58:20","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b58594e6-0b7f-4e28-b39e-a6bb1eee0598","=""1eee0598""","NULL","NULL","Order Received Time: 2021-10-29 21:34:17.068501000
Order Pickup Time: 2021-10-29 21:58:20.401918000","Delivered","USD",46.35,4.17,11.59,0.00,0.00,0.00,38.93,0.00,"3158000756",180850956,0.00,0.00,46.35,5.00,NULL
"22:54:09","2021-10-29","15:54:09","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c9271a45-1810-4166-897b-4be76cabe366","=""6cabe366""","NULL","NULL","Order Received Time: 2021-10-29 22:29:28.571181000
Order Pickup Time: 2021-10-29 22:54:09.320097000","Delivered","USD",94.14,8.47,23.54,0.00,0.00,0.00,79.07,0.00,"3158423436",180850956,0.00,0.00,94.14,NULL,NULL
"23:04:55","2021-10-29","16:04:55","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","310708450","=""6cabe366""","NULL","NULL","Issue: 1 Buffalo Wings missing
Customer Explanation: Hi Sandi,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $12.09 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2078812, user_locale=en-US]","Delivered","USD",8.19,0.00,0.00,0.00,0.00,0.00,0.00,8.19,"3158512345",180850956,0.00,0.00,0.00,NULL,NULL
"23:45:02","2021-10-29","16:45:02","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","484243c4-8585-4c2e-827b-e2b087ea8928","=""87ea8928""","NULL","NULL","Order Received Time: 2021-10-29 23:16:13.817672000
Order Pickup Time: 2021-10-29 23:45:02.442013000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"3158859145",180850956,0.00,0.00,27.97,NULL,NULL
"00:05:14","2021-10-30","17:05:14","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0028f154-dce0-42ed-8ff9-b1826bbdcb4e","=""6bbdcb4e""","NULL","NULL","Order Received Time: 2021-10-29 23:36:57.223178000
Order Pickup Time: 2021-10-30 00:05:14.352992000","Delivered","USD",59.46,5.35,14.87,0.00,0.00,0.00,49.94,0.00,"3159040391",180850956,0.00,0.00,59.46,NULL,NULL
"00:42:03","2021-10-30","17:42:03","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","10efc82f-8961-433e-b277-212845c269ea","=""45c269ea""","NULL","NULL","Order Received Time: 2021-10-30 00:14:58.549374000
Order Pickup Time: 2021-10-30 00:42:03.990469000","Delivered","USD",20.96,1.89,5.24,0.00,0.00,0.00,17.61,0.00,"3159377779",180850956,0.00,0.00,20.96,NULL,NULL
"00:49:32","2021-10-30","17:49:32","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bee3ba98-be13-4bc3-a949-a632d7584e87","=""d7584e87""","NULL","NULL","Order Received Time: 2021-10-30 00:14:06.246788000
Order Pickup Time: 2021-10-30 00:49:32.459427000","Delivered","USD",57.95,5.22,14.49,0.00,0.00,0.00,48.68,0.00,"3159444756",180850956,0.00,0.00,57.95,NULL,NULL
"00:51:32","2021-10-30","17:51:32","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","08d815bb-3f4b-4da9-b8c7-b7beb6c82107","=""b6c82107""","NULL","NULL","Order Received Time: 2021-10-30 00:27:57.853947000
Order Pickup Time: 2021-10-30 00:51:32.402279000","Delivered","USD",35.73,3.22,8.93,0.00,0.00,0.00,30.02,0.00,"3159463020",180850956,0.00,0.00,35.73,NULL,NULL
"00:56:53","2021-10-30","17:56:53","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b3c5b8ce-1855-410f-a196-7ca6fd4a5f9b","=""fd4a5f9b""","NULL","NULL","Order Received Time: 2021-10-30 00:34:17.330762000
Order Pickup Time: 2021-10-30 00:56:53.567435000","Delivered","USD",26.97,2.43,6.74,0.00,0.00,0.00,22.66,0.00,"3159510389",180850956,0.00,0.00,26.97,NULL,NULL
"01:08:54","2021-10-30","18:08:54","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6a97a5a0-d063-45a0-ac91-d7b5044ad25a","=""044ad25a""","NULL","NULL","Order Received Time: 2021-10-30 00:39:30.462463000
Order Pickup Time: 2021-10-30 01:08:54.446984000","Delivered","USD",38.46,3.46,9.62,0.00,0.00,0.00,32.30,0.00,"3159619005",180850956,0.00,0.00,38.46,NULL,NULL
"01:39:58","2021-10-30","18:39:58","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","90bd9d9d-547d-4840-aaf4-08e6687a6a32","=""687a6a32""","NULL","NULL","Order Received Time: 2021-10-30 00:58:32.803309000
Order Pickup Time: 2021-10-30 01:39:58.354936000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"3159880342",180850956,0.00,0.00,25.97,NULL,NULL
"01:40:02","2021-10-30","18:40:02","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7cdfd2df-ff4d-4b1f-9ffc-c1de288b100e","=""288b100e""","NULL","NULL","Order Received Time: 2021-10-30 01:08:52.708089000
Order Pickup Time: 2021-10-30 01:40:02.408174000","Delivered","USD",16.48,1.48,4.12,0.00,0.00,0.00,13.84,0.00,"3159880895",180850956,0.00,0.00,16.48,NULL,NULL
"01:44:54","2021-10-30","18:44:54","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","029c5771-81fc-4f59-9886-3e945d026262","=""5d026262""","NULL","NULL","Order Received Time: 2021-10-30 01:19:54.631257000
Order Pickup Time: 2021-10-30 01:44:54.906910000","Delivered","USD",36.51,3.29,9.13,0.00,0.00,0.00,30.67,0.00,"3159919117",180850956,0.00,0.00,36.51,NULL,NULL
"01:45:33","2021-10-30","18:45:33","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbd1b19f-df2c-41a3-8919-3d94c2cbf9c2","=""c2cbf9c2""","NULL","NULL","Order Received Time: 2021-10-30 01:24:12.223710000
Order Pickup Time: 2021-10-30 01:45:33.548429000","Delivered","USD",25.76,2.32,6.44,0.00,0.00,0.00,21.64,0.00,"3159924210",180850956,0.00,0.00,25.76,NULL,NULL
"01:58:09","2021-10-30","18:58:09","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d078a788-91cd-4ca0-b3b5-6b35e4888f51","=""e4888f51""","NULL","NULL","Order Received Time: 2021-10-30 01:35:21.397590000
Order Pickup Time: 2021-10-30 01:58:09.315261000","Delivered","USD",61.12,5.50,15.28,0.00,0.00,0.00,51.34,0.00,"3160020539",180850956,0.00,0.00,61.12,NULL,NULL
"02:02:20","2021-10-30","19:02:20","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c74b68c5-af45-43fe-acbe-16ced44f0cb6","=""d44f0cb6""","NULL","NULL","Order Received Time: 2021-10-30 00:42:18.490985000
Order Pickup Time: 2021-10-30 02:02:20.683954000","Picked Up","USD",28.73,2.59,1.72,0.00,0.00,3.13,32.73,0.00,"3160053288",180850956,0.00,0.00,28.73,NULL,NULL
"02:17:31","2021-10-30","19:17:31","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d2dfa19c-1494-4ac6-8baa-97749ad7d0bc","=""9ad7d0bc""","NULL","NULL","Order Received Time: 2021-10-30 01:56:18.590289000
Order Pickup Time: 2021-10-30 02:17:31.256894000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"3160163794",180850956,0.00,0.00,14.99,NULL,NULL
"02:19:23","2021-10-30","19:19:23","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2dfaa135-1161-4d44-b02b-4e55154a8c56","=""154a8c56""","NULL","NULL","Order Received Time: 2021-10-30 01:41:08.100193000
Order Pickup Time: 2021-10-30 02:19:23.784445000","Delivered","USD",32.55,2.93,8.14,0.00,0.00,0.00,27.34,0.00,"3160176789",180850956,0.00,0.00,32.55,NULL,NULL
"02:28:00","2021-10-30","19:28:00","2021-10-29","2021-11-02 07:32:37.344651000","2021-11-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2340ecb5-8888-429c-97e6-4c44f8a09d71","=""f8a09d71""","NULL","NULL","Order Received Time: 2021-10-30 02:02:36.271568000
Order Pickup Time: 2021-10-30 02:28:00.121769000","Delivered","USD",30.98,2.79,7.75,0.00,0.00,0.00,26.02,0.00,"3160234980",180850956,0.00,0.00,30.98,NULL,NULL
