"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"03:21:24","2021-08-28","20:21:24","2021-08-27","2021-08-31 07:32:24.441275000","2021-08-31",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5f4ec9a8-7e82-4bc0-b994-f9421c48915b","=""1c48915b""","NULL","NULL","Order Received Time: 2021-08-28 03:05:45.497952000
Order Pickup Time: 2021-08-28 03:21:24.926936000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2830457439",166985297,0.00,0.00,11.99,NULL,NULL
"03:52:23","2021-08-28","20:52:23","2021-08-27","2021-08-31 07:32:24.441275000","2021-08-31",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5cc5f76e-3477-46cf-b2ff-598d86f29a92","=""86f29a92""","NULL","NULL","Order Received Time: 2021-08-28 03:23:31.621631000
Order Pickup Time: 2021-08-28 03:52:23.673649000","Delivered","USD",24.52,2.21,6.13,0.00,0.00,0.00,20.60,0.00,"2830607414",166985297,0.00,0.00,24.52,NULL,NULL
"18:54:23","2021-08-28","11:54:23","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0854af76-a4ca-476e-bb4b-c0568258f851","=""8258f851""","NULL","NULL","Order Received Time: 2021-08-28 18:22:34.487040000
Order Pickup Time: 2021-08-28 18:54:23.475424000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2832633514",167019540,0.00,0.00,22.58,NULL,NULL
"19:41:16","2021-08-28","12:41:16","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","32d0391a-88f5-4b2d-8cd9-c2933ba13eff","=""3ba13eff""","NULL","NULL","Order Received Time: 2021-08-28 19:24:06.444539000
Order Pickup Time: 2021-08-28 19:41:16.294957000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2832903162",167019540,0.00,0.00,21.98,NULL,NULL
"19:57:53","2021-08-28","12:57:53","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f2a35ec3-8bf6-4a70-b8a6-e92411c2a834","=""11c2a834""","NULL","NULL","Order Received Time: 2021-08-28 19:30:33.476103000
Order Pickup Time: 2021-08-28 19:57:53.324703000","Delivered","USD",53.42,4.81,13.36,0.00,0.00,0.00,44.87,0.00,"2832993496",167019540,0.00,0.00,53.42,NULL,NULL
"20:40:24","2021-08-28","13:40:24","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","11533835-ddbf-48b9-a906-b07874c6d1c9","=""74c6d1c9""","NULL","NULL","Order Received Time: 2021-08-28 20:20:21.650233000
Order Pickup Time: 2021-08-28 20:40:24.975339000","Delivered","USD",52.84,4.76,13.21,0.00,0.00,0.00,44.39,0.00,"2833236234",167019540,0.00,0.00,52.84,NULL,NULL
"20:45:22","2021-08-28","13:45:22","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","822eecf6-3afa-43d5-a3dd-ede2376e2a92","=""376e2a92""","NULL","NULL","Order Received Time: 2021-08-28 20:22:03.028996000
Order Pickup Time: 2021-08-28 20:45:22.010396000","Delivered","USD",46.54,4.19,11.64,0.00,0.00,0.00,39.09,0.00,"2833264386",167019540,0.00,0.00,46.54,NULL,NULL
"20:53:23","2021-08-28","13:53:23","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fecc5ea5-c739-4ee3-b8bc-0a90b9912813","=""b9912813""","NULL","NULL","Order Received Time: 2021-08-28 20:39:34.426466000
Order Pickup Time: 2021-08-28 20:53:23.059077000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"2833310475",167019540,0.00,0.00,20.98,NULL,NULL
"20:58:31","2021-08-28","13:58:31","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","72092017-74ab-46e9-92c7-e623d71ef8f1","=""d71ef8f1""","NULL","NULL","Order Received Time: 2021-08-28 20:37:19.704643000
Order Pickup Time: 2021-08-28 20:58:31.615621000","Delivered","USD",30.98,2.79,7.75,0.00,0.00,0.00,26.02,0.00,"2833340084",167019540,0.00,0.00,30.98,2.00,NULL
"21:34:11","2021-08-28","14:34:11","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4f2c71e-b723-4c78-9103-77fe7e7e567c","=""7e7e567c""","NULL","NULL","Order Received Time: 2021-08-28 21:07:52.185444000
Order Pickup Time: 2021-08-28 21:34:11.780449000","Delivered","USD",50.55,4.55,12.64,0.00,0.00,0.00,42.46,0.00,"2833565482",167019540,0.00,0.00,50.55,NULL,NULL
"22:07:26","2021-08-28","15:07:26","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1cc40691-5db0-4431-8214-cb3c8249bfba","=""8249bfba""","NULL","NULL","Order Received Time: 2021-08-28 21:50:38.732714000
Order Pickup Time: 2021-08-28 22:07:26.340382000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"2833792210",167019540,0.00,0.00,15.57,NULL,NULL
"22:08:35","2021-08-28","15:08:35","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","98527202-8cab-493a-8391-8ece5f0fae11","=""5f0fae11""","NULL","NULL","Order Received Time: 2021-08-28 21:50:01.970480000
Order Pickup Time: 2021-08-28 22:08:35.384842000","Delivered","USD",20.73,1.87,5.18,0.00,0.00,0.00,17.42,0.00,"2833800680",167019540,0.00,0.00,20.73,NULL,NULL
"22:29:42","2021-08-28","15:29:42","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","80210d86-7afd-429e-b935-b5aeea81c272","=""ea81c272""","NULL","NULL","Order Received Time: 2021-08-28 22:12:14.863424000
Order Pickup Time: 2021-08-28 22:29:42.359115000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2833954938",167019540,0.00,0.00,34.97,NULL,NULL
"23:33:55","2021-08-28","16:33:55","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a5685a65-e064-4ad0-8a42-48c8ca30965a","=""ca30965a""","NULL","NULL","Order Received Time: 2021-08-28 23:14:49.859102000
Order Pickup Time: 2021-08-28 23:33:55.381095000","Delivered","USD",56.94,5.12,14.24,0.00,0.00,0.00,47.82,0.00,"2834464245",167019540,0.00,0.00,56.94,NULL,NULL
"00:01:31","2021-08-29","17:01:31","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","25ab2240-40e1-4fae-b448-fe954390af38","=""4390af38""","NULL","NULL","Order Received Time: 2021-08-28 23:16:40.409309000
Order Pickup Time: 2021-08-29 00:01:31.573949000","Delivered","USD",71.70,6.45,17.93,0.00,0.00,0.00,60.22,0.00,"2834693459",167019540,0.00,0.00,71.70,NULL,NULL
"00:05:11","2021-08-29","17:05:11","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4baa87f-a472-4089-bd03-383e02edb11b","=""02edb11b""","NULL","NULL","Order Received Time: 2021-08-28 23:40:25.177437000
Order Pickup Time: 2021-08-29 00:05:11.445333000","Delivered","USD",44.70,4.02,11.18,0.00,0.00,0.00,37.54,0.00,"2834724868",167019540,0.00,0.00,44.70,NULL,NULL
"00:10:20","2021-08-29","17:10:20","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8fa54076-fe43-4f8f-a05e-b6ed7c0b9417","=""7c0b9417""","NULL","NULL","Order Received Time: 2021-08-28 23:52:41.833327000
Order Pickup Time: 2021-08-29 00:10:20.712808000","Delivered","USD",32.71,2.94,8.18,0.00,0.00,0.00,27.47,0.00,"2834769104",167019540,0.00,0.00,32.71,NULL,NULL
"00:14:03","2021-08-29","17:14:03","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","01636c5f-71d5-45cf-bc19-e273069adbe4","=""069adbe4""","NULL","NULL","Order Received Time: 2021-08-28 23:45:56.552367000
Order Pickup Time: 2021-08-29 00:14:03.724315000","Delivered","USD",65.44,5.89,16.36,0.00,0.00,0.00,54.97,0.00,"2834800289",167019540,0.00,0.00,65.44,NULL,NULL
"00:17:07","2021-08-29","17:17:07","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36418f03-bacd-4b16-b594-d392b878d99b","=""b878d99b""","NULL","NULL","Order Received Time: 2021-08-28 23:58:38.559802000
Order Pickup Time: 2021-08-29 00:17:07.759631000","Delivered","USD",26.31,2.37,6.58,0.00,0.00,0.00,22.10,0.00,"2834826329",167019540,0.00,0.00,26.31,NULL,NULL
"00:30:25","2021-08-29","17:30:25","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d9a7893-c6f2-4966-ae85-fc8aedef6965","=""edef6965""","NULL","NULL","Order Received Time: 2021-08-29 00:03:09.869905000
Order Pickup Time: 2021-08-29 00:30:25.962520000","Delivered","USD",36.73,3.31,9.18,0.00,0.00,0.00,30.86,0.00,"2834937766",167019540,0.00,0.00,36.73,NULL,NULL
"00:30:28","2021-08-29","17:30:28","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47873aa7-d482-4215-a261-d176167e9d8d","=""167e9d8d""","NULL","NULL","Order Received Time: 2021-08-29 00:08:34.534130000
Order Pickup Time: 2021-08-29 00:30:28.310714000","Delivered","USD",33.32,3.00,8.33,0.00,0.00,0.00,27.99,0.00,"2834938084",167019540,0.00,0.00,33.32,NULL,NULL
"00:50:25","2021-08-29","17:50:25","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e50f20c-f5f3-4a82-a311-402c467005a0","=""467005a0""","NULL","NULL","Order Received Time: 2021-08-29 00:28:38.133769000
Order Pickup Time: 2021-08-29 00:50:25.429046000","Delivered","USD",19.52,1.76,4.88,0.00,0.00,0.00,16.40,0.00,"2835104866",167019540,0.00,0.00,19.52,NULL,NULL
"01:49:47","2021-08-29","18:49:47","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c36d1c34-0495-473b-92cf-2cf0c7023b41","=""c7023b41""","NULL","NULL","Order Received Time: 2021-08-29 01:05:13.772742000
Order Pickup Time: 2021-08-29 01:49:47.101698000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"2835569038",167019540,0.00,0.00,14.99,NULL,NULL
"01:57:19","2021-08-29","18:57:19","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","259948ef-c538-4e11-a4cb-56d9893c35a9","=""893c35a9""","NULL","NULL","Order Received Time: 2021-08-29 01:28:00.342196000
Order Pickup Time: 2021-08-29 01:57:19.590335000","Delivered","USD",36.46,3.28,9.12,0.00,0.00,0.00,30.62,0.00,"2835622847",167019540,0.00,0.00,36.46,NULL,NULL
"02:03:36","2021-08-29","19:03:36","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9a530882-0ead-4787-9105-b0cac767ebd0","=""c767ebd0""","NULL","NULL","Order Received Time: 2021-08-29 01:03:32.120853000
Order Pickup Time: 2021-08-29 02:03:36.356605000","Delivered","USD",130.47,11.74,32.62,0.00,0.00,0.00,109.59,0.00,"2835667594",167019540,0.00,0.00,130.47,NULL,NULL
"02:08:04","2021-08-29","19:08:04","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","69f1584d-3652-47ba-924c-58037efe70a1","=""7efe70a1""","NULL","NULL","Order Received Time: 2021-08-29 01:33:17.309678000
Order Pickup Time: 2021-08-29 02:08:04.332059000","Delivered","USD",49.97,4.50,12.49,0.00,0.00,0.00,41.98,0.00,"2835699299",167019540,0.00,0.00,49.97,NULL,NULL
"02:15:05","2021-08-29","19:15:05","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e0d1bb33-5dc4-4011-bf8e-ce52bb72b608","=""bb72b608""","NULL","NULL","Order Received Time: 2021-08-29 01:48:30.805872000
Order Pickup Time: 2021-08-29 02:15:05.551686000","Delivered","USD",34.72,3.12,8.68,0.00,0.00,0.00,29.16,0.00,"2835747130",167019540,0.00,0.00,34.72,NULL,NULL
"02:16:00","2021-08-29","19:16:00","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","db76ffbe-f6aa-4731-a058-150c55638815","=""55638815""","NULL","NULL","Order Received Time: 2021-08-29 01:36:28.152163000
Order Pickup Time: 2021-08-29 02:16:00.609763000","Delivered","USD",43.96,3.96,10.99,0.00,0.00,0.00,36.93,0.00,"2835753294",167019540,0.00,0.00,43.96,NULL,NULL
"02:21:21","2021-08-29","19:21:21","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4c109a28-49d5-496f-aead-24f4f737c01f","=""f737c01f""","NULL","NULL","Order Received Time: 2021-08-29 01:45:20.035324000
Order Pickup Time: 2021-08-29 02:21:21.795032000","Delivered","USD",55.74,5.02,13.94,0.00,0.00,0.00,46.82,0.00,"2835788315",167019540,0.00,0.00,55.74,NULL,NULL
"02:21:27","2021-08-29","19:21:27","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8884e93f-c74a-40c6-b821-0a0c9a12fcae","=""9a12fcae""","NULL","NULL","Order Received Time: 2021-08-29 01:42:22.450295000
Order Pickup Time: 2021-08-29 02:21:27.532490000","Delivered","USD",35.47,3.19,8.87,0.00,0.00,0.00,29.79,0.00,"2835788911",167019540,0.00,0.00,35.47,NULL,NULL
"02:24:07","2021-08-29","19:24:07","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ce61e611-dd75-4a36-b464-cc567b605fad","=""7b605fad""","NULL","NULL","Order Received Time: 2021-08-29 01:59:27.675605000
Order Pickup Time: 2021-08-29 02:24:07.725911000","Delivered","USD",64.74,5.83,16.19,0.00,0.00,0.00,54.38,0.00,"2835806138",167019540,0.00,0.00,64.74,NULL,NULL
"02:26:23","2021-08-29","19:26:23","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e2f41cac-2167-4e54-ba27-698ad0954e46","=""d0954e46""","NULL","NULL","Order Received Time: 2021-08-29 01:49:10.385914000
Order Pickup Time: 2021-08-29 02:26:23.275754000","Delivered","USD",32.72,2.94,8.18,0.00,0.00,0.00,27.48,0.00,"2835820378",167019540,0.00,0.00,32.72,NULL,NULL
"02:34:29","2021-08-29","19:34:29","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","275750479","=""bb72b608""","NULL","NULL","Issue: 1 Italian Salad missing
Customer Explanation: Hi Marc,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $3.34 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",4.94,0.00,0.00,0.00,0.00,0.00,0.00,4.94,"2835871781",167019540,0.00,0.00,0.00,NULL,NULL
"02:35:46","2021-08-29","19:35:46","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f3011def-7e31-46b9-a91b-dfc653566e1e","=""53566e1e""","NULL","NULL","Order Received Time: 2021-08-29 02:11:48.576342000
Order Pickup Time: 2021-08-29 02:35:46.655606000","Delivered","USD",58.70,5.28,14.68,0.00,0.00,0.00,49.30,0.00,"2835879879",167019540,0.00,0.00,58.70,NULL,NULL
"02:47:55","2021-08-29","19:47:55","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ed993be0-852a-4689-b277-1b162d7e2dbc","=""2d7e2dbc""","NULL","NULL","Order Received Time: 2021-08-29 02:15:48.346120000
Order Pickup Time: 2021-08-29 02:47:55.736700000","Delivered","USD",41.69,3.75,10.42,0.00,0.00,0.00,35.02,0.00,"2835952192",167019540,0.00,0.00,41.69,NULL,NULL
"03:50:44","2021-08-29","20:50:44","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a83e7928-f923-4650-90c7-4263bba6fd08","=""bba6fd08""","NULL","NULL","Order Received Time: 2021-08-29 03:14:05.305390000
Order Pickup Time: 2021-08-29 03:50:44.799366000","Delivered","USD",58.70,5.28,14.68,0.00,0.00,0.00,49.30,0.00,"2836266490",167019540,0.00,0.00,58.70,NULL,NULL
"04:40:06","2021-08-29","21:40:06","2021-08-28","2021-09-01 07:31:38.533970000","2021-09-01",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dc5426d4-1b65-4da0-aa39-b858f5eb0314","=""f5eb0314""","NULL","NULL","Order Received Time: 2021-08-29 03:20:05.757486000
Order Pickup Time: 2021-08-29 04:40:06.827412000","Picked Up","USD",35.93,3.23,2.16,0.00,0.00,5.87,42.87,0.00,"2836444480",167019540,0.00,0.00,35.93,5.00,NULL
"18:28:39","2021-08-29","11:28:39","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7c7fc70d-4056-40f9-89bd-3733b80c2ce5","=""b80c2ce5""","NULL","NULL","Order Received Time: 2021-08-29 18:06:01.867433000
Order Pickup Time: 2021-08-29 18:28:39.632416000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"2838218822",167075229,0.00,0.00,13.78,NULL,NULL
"19:38:25","2021-08-29","12:38:25","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f9b5b2a6-6a91-45b0-843e-26e0f070e044","=""f070e044""","NULL","NULL","Order Received Time: 2021-08-29 19:11:57.001182000
Order Pickup Time: 2021-08-29 19:38:25.185998000","Delivered","USD",19.72,1.77,4.93,0.00,0.00,0.00,16.56,0.00,"2838609064",167075229,0.00,0.00,19.72,NULL,NULL
"20:11:53","2021-08-29","13:11:53","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9f91d98e-55c2-4668-8379-b7e52c71bf9b","=""2c71bf9b""","NULL","NULL","Order Received Time: 2021-08-29 19:54:35.603901000
Order Pickup Time: 2021-08-29 20:11:53.598317000","Delivered","USD",24.73,2.23,6.18,0.00,0.00,0.00,20.78,0.00,"2838808496",167075229,0.00,0.00,24.73,NULL,NULL
"21:30:44","2021-08-29","14:30:44","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","518b55cd-81cb-4886-82be-8e916d954e6d","=""6d954e6d""","NULL","NULL","Order Received Time: 2021-08-29 21:13:49.702716000
Order Pickup Time: 2021-08-29 21:30:44.269921000","Delivered","USD",23.23,2.09,5.81,0.00,0.00,0.00,19.51,0.00,"2839281274",167075229,0.00,0.00,23.23,NULL,NULL
"22:34:21","2021-08-29","15:34:21","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","581d4cd4-bcef-4539-8abd-9f746d6f5e8e","=""6d6f5e8e""","NULL","NULL","Order Received Time: 2021-08-29 22:10:37.177599000
Order Pickup Time: 2021-08-29 22:34:21.474281000","Delivered","USD",57.94,5.21,14.49,0.00,0.00,0.00,48.66,0.00,"2839726508",167075229,0.00,0.00,57.94,NULL,NULL
"23:25:58","2021-08-29","16:25:58","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cc81eb2c-a993-4ed8-a26e-105a07f2a1bb","=""07f2a1bb""","NULL","NULL","Order Received Time: 2021-08-29 22:59:57.241617000
Order Pickup Time: 2021-08-29 23:25:58.719783000","Delivered","USD",18.57,1.67,4.64,0.00,0.00,0.00,15.60,0.00,"2840122503",167075229,0.00,0.00,18.57,NULL,NULL
"23:37:26","2021-08-29","16:37:26","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","77ccf73f-31f5-4795-abd8-6d39a7fc4e0a","=""a7fc4e0a""","NULL","NULL","Order Received Time: 2021-08-29 23:17:02.864361000
Order Pickup Time: 2021-08-29 23:37:26.329174000","Delivered","USD",17.73,1.60,4.43,0.00,0.00,0.00,14.90,0.00,"2840214205",167075229,0.00,0.00,17.73,NULL,NULL
"23:49:31","2021-08-29","16:49:31","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5f7f4b49-1784-4599-a4bd-8b9e4dc8d432","=""4dc8d432""","NULL","NULL","Order Received Time: 2021-08-29 23:26:20.657423000
Order Pickup Time: 2021-08-29 23:49:31.473643000","Delivered","USD",39.96,3.60,9.99,0.00,0.00,0.00,33.57,0.00,"2840309657",167075229,0.00,0.00,39.96,NULL,NULL
"00:02:34","2021-08-30","17:02:34","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","41ae75b5-d28b-4aa6-a3b1-316d041f2d9e","=""041f2d9e""","NULL","NULL","Order Received Time: 2021-08-29 23:39:20.311004000
Order Pickup Time: 2021-08-30 00:02:34.875091000","Delivered","USD",32.47,2.92,8.12,0.00,0.00,0.00,27.27,0.00,"2840412876",167075229,0.00,0.00,32.47,NULL,NULL
"00:44:53","2021-08-30","17:44:53","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d200c3f8-49e3-4f0a-8634-654ae740baeb","=""e740baeb""","NULL","NULL","Order Received Time: 2021-08-30 00:11:32.333834000
Order Pickup Time: 2021-08-30 00:44:53.550597000","Delivered","USD",41.97,3.78,10.49,0.00,0.00,0.00,35.26,0.00,"2840748759",167075229,0.00,0.00,41.97,NULL,NULL
"01:02:00","2021-08-30","18:02:00","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6ab75476-aa6e-482c-9516-3819e8daf142","=""e8daf142""","NULL","NULL","Order Received Time: 2021-08-30 00:29:26.547147000
Order Pickup Time: 2021-08-30 01:02:00.567919000","Delivered","USD",43.51,3.92,10.88,0.00,0.00,0.00,36.55,0.00,"2840877856",167075229,0.00,0.00,43.51,NULL,NULL
"01:02:48","2021-08-30","18:02:48","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","72c87aa9-7981-4ca2-a175-59ea238d774b","=""238d774b""","NULL","NULL","Order Received Time: 2021-08-30 00:32:38.780150000
Order Pickup Time: 2021-08-30 01:02:48.488697000","Delivered","USD",22.97,2.07,5.74,0.00,0.00,0.00,19.30,0.00,"2840884008",167075229,0.00,0.00,22.97,NULL,NULL
"01:47:37","2021-08-30","18:47:37","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a3829328-b4a3-47a1-9ec2-149fd1ac405c","=""d1ac405c""","NULL","NULL","Order Received Time: 2021-08-30 01:19:18.056066000
Order Pickup Time: 2021-08-30 01:47:37.740143000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2841197909",167075229,0.00,0.00,23.98,NULL,NULL
"01:56:17","2021-08-30","18:56:17","2021-08-29","2021-09-02 07:31:27.332960000","2021-09-02",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8f52b7d4-9c3d-47be-887c-9a81f389e4f9","=""f389e4f9""","NULL","NULL","Order Received Time: 2021-08-30 01:40:11.590124000
Order Pickup Time: 2021-08-30 01:56:17.206263000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"2841252522",167075229,0.00,0.00,13.78,NULL,NULL
