Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
The Wing Stop ,,#11DBE,8395ccc8-7a8d-4402-9535-3a48fbd11dbe,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/30/21,3:22 PM,42.74,3.31,46.05,0,0,0,0,0,0,0,0,46.05,-11.54,0,0,0,0,0,,0,-3.31,0,31.2,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#84E75,1663de2f-957b-4ff6-8c74-1a07f5a84e75,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/30/21,5:07 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-9.75,0,0,0,0,0,,0,-3.02,0,29.24,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#A339E,1bfd8ad4-4ec7-4346-919c-f380c75a339e,Delivery - Partner Using Uber App,UberEats Android,Completed,7/30/21,6:31 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-9.75,0,0,0,0,0,,0,-3.02,0,29.24,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#1A67E,fb016335-cbb7-4d7a-bd3c-b989ddb1a67e,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/30/21,6:54 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-9.98,0,0,0,0,0,,0,-2.87,0,26.99,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#731C0,6ec6a657-2786-4de4-ac3f-57cad8d731c0,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/30/21,8:50 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-11.34,0,0,0,0,0,,0,-3.25,0,30.65,8/2/21,0,0,27,XEVBOT7J8LI56ZB
The Wing Stop ,,#465B6,b1b18754-98e7-45ea-94bb-e33b67f465b6,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/31/21,1:41 PM,51.46,3.99,55.45,0,0,0,0,0,0,0,0,55.45,-12.87,0,0,0,0,0,,0,-3.99,0,38.59,8/2/21,0,0,25,XEVBOT7J8LI56ZB
The Wing Stop ,,#E8DD6,3f35ccda-49c7-4b77-b744-bda55dde8dd6,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/31/21,6:39 PM,51.97,4.03,56,0,0,0,0,0,0,0,0,56,-12.99,0,0,0,0,0,,0,-4.03,0,38.98,8/2/21,0,0,25,XEVBOT7J8LI56ZB
Trattoria Contadina ,,#48844,cb484861-618f-4a3c-bb31-af0dc4048844,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/1/21,11:05 AM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.97,0,0,0,0,0,,0,-0.85,0,8.02,7/6/21,0,0,27,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#633F9,392bb126-7949-48c1-9719-da71a3f633f9,Delivery - Partner Using Uber App,Postmates Android,Completed,7/1/21,5:59 PM,54.93,4.26,59.19,0,0,0,0,0,0,0,0,59.19,-14.83,0,0,0,0,0,,0,-4.26,0,40.1,7/6/21,0,0,27,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#30828,6285d0e2-d7d4-4a3c-89cc-d6aade830828,Delivery - Partner Using Uber App,UberEats Web,Completed,7/1/21,9:01 PM,30.46,2.36,32.82,0,0,0,0,0,0,0,0,32.82,-7.62,0,0,0,0,0,,0,-2.36,0,22.84,7/6/21,0,0,25,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#71658,626fb98c-f16d-43ca-99d9-7a8ba3171658,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/2/21,8:25 PM,15.73,1.22,16.95,0,0,0,0,0,0,0,0,16.95,-3.93,0,0,0,0,0,,0,-1.22,0,11.8,7/6/21,0,0,25,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#8A5B8,964736b6-2ae4-4a4b-86f7-3605e698a5b8,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/3/21,11:22 AM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-7.99,0,0,0,0,0,,0,-2.48,0,23.98,7/6/21,0,0,25,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#B44C9,dfd0f1cf-4345-4d87-b64f-c738c1ab44c9,Delivery - Partner Using Uber App,UberEats Android,Completed,7/3/21,2:17 PM,31.45,2.44,33.89,0,0,0,0,0,0,0,0,33.89,-7.86,0,0,0,0,0,,0,-2.44,0,23.59,7/6/21,0,0,25,GCMVS6ASHA9NK4D
Trattoria Contadina ,,#E46FE,acc58b90-2c00-4413-b6a9-d5adad5e46fe,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/5/21,11:04 AM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-9.24,0,0,0,0,0,,0,-2.87,0,27.73,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#41C6D,e0e47aaf-548b-49c4-9926-d16638741c6d,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/5/21,4:12 PM,22.72,1.76,24.48,0,0,0,0,0,0,0,0,24.48,-5.68,0,0,0,0,0,,0,-1.76,0,17.04,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#D46DB,abdb0206-6031-454d-8634-3b40c38d46db,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/5/21,5:08 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-6.74,0,0,0,0,0,,0,-1.94,0,18.24,7/13/21,0,0,27,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#D46DB,abdb0206-6031-454d-8634-3b40c38d46db,,Unknown,Refund,7/5/21,5:08 PM,-11.99,0,-11.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-11.99,7/13/21,,,,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#1CAD4,33cd326b-8adf-4824-9ea5-1ff7e3b1cad4,Delivery - Partner Using Uber App,Postmates Web,Completed,7/6/21,7:09 PM,47.19,2.88,50.07,0,0,0,0,0,0,0,0,50.07,-12.74,0,0,0,0,0,,0,-2.88,0,34.45,7/13/21,0,0,27,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#C62E1,11b4556a-ccec-45b2-add2-9048c80c62e1,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/7/21,9:09 PM,50.7,3.93,54.63,0,0,0,0,0,0,0,0,54.63,-12.68,0,0,0,0,0,,0,-3.93,0,38.02,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#455DE,1d72ac94-8b26-4ca6-8b25-e5dacfa455de,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/8/21,6:27 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-3.75,0,0,0,0,0,,0,-1.16,0,11.23,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#C3801,ce81e341-4549-419a-b910-b3604dfc3801,Delivery - Partner Using Uber App,UberEats Web,Completed,7/9/21,11:14 AM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-6.5,0,0,0,0,0,,0,-2.01,0,19.48,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#919CC,918f3842-a1fe-4b03-9053-997a33f919cc,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/9/21,11:20 AM,16.22,1.26,17.48,0,0,0,0,0,0,0,0,17.48,-4.06,0,0,0,0,0,,0,-1.26,0,12.16,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#AA471,0f333521-80c6-4dcf-817a-292ff56aa471,Pickup,Postmates iOS,Completed,7/9/21,6:10 PM,33.94,2.63,36.57,0,0,0,0,0,0,0,0,36.57,0,0,0,0,0,0,,0,-2.63,0,33.94,7/13/21,0,0,,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#9B09B,0a9bd1d6-10dc-4f0a-8e26-9d4c48c9b09b,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/11/21,4:08 PM,23.47,1.82,25.29,0,0,0,0,0,0,0,0,25.29,-6.34,0,0,0,0,0,,0,-1.82,0,17.13,7/13/21,0,0,27,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#1F3C7,07df9a70-3501-4161-987a-c4ad9b01f3c7,Delivery - Partner Using Uber App,UberEats Android,Completed,7/11/21,7:21 PM,92.57,7.17,99.74,0,0,0,0,0,0,0,0,99.74,-23.14,0,0,0,0,0,,0,-7.17,0,69.43,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#2D14C,2a5b5c8b-cb90-4cfb-bffe-0109d9a2d14c,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/11/21,8:35 PM,53.91,4.18,58.09,0,0,0,0,0,0,0,0,58.09,-13.48,0,0,0,0,0,,0,-4.18,0,40.43,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,#FA0FC,87267f3e-6125-4fa4-851a-f0e951ffa0fc,Delivery - Partner Using Uber App,UberEats Web,Completed,7/11/21,8:44 PM,44.68,3.46,48.14,0,0,0,0,0,0,0,0,48.14,-11.17,0,0,0,0,0,,0,-3.46,0,33.51,7/13/21,0,0,25,DAQFUMPNUS7U6LA
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Data fee,44.29,0,0,44.29,7/20/21,0,0,,JNKO56I2S9D2PO9
Trattoria Contadina ,,#58885,69fcc18b-294c-4f7c-9614-98b8cbf58885,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/12/21,12:01 PM,16.97,1.32,18.29,0,0,0,0,0,0,0,0,18.29,-4.24,0,0,0,0,0,,0,-1.32,0,12.73,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,26.73,0,0,26.73,7/20/21,0,0,,JNKO56I2S9D2PO9
Trattoria Contadina ,,#9B96F,2c985040-d54f-4730-951e-2b3e7829b96f,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/13/21,10:57 AM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.75,0,0,0,0,0,,0,-0.85,0,8.24,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#EDA77,7bc1b144-adbd-45c2-9bcb-b1b6982eda77,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/13/21,9:03 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-4.25,0,0,0,0,0,,0,-1.32,0,12.73,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#EDA77,7bc1b144-adbd-45c2-9bcb-b1b6982eda77,,Unknown,Refund,7/13/21,9:03 PM,-4.99,0,-4.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-4.99,7/20/21,,,,JNKO56I2S9D2PO9
Trattoria Contadina ,,#3ED4E,9cec515d-998e-448f-bd6e-bd9fd533ed4e,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/14/21,12:37 PM,56.69,4.39,61.08,0,0,0,0,0,0,0,0,61.08,-15.31,0,0,0,0,0,,0,-4.39,0,41.38,7/20/21,0,0,27,JNKO56I2S9D2PO9
Trattoria Contadina ,,#23451,24b8018c-11ba-40f2-ad62-c5b7ebd23451,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/14/21,8:59 PM,40.21,3.12,43.33,0,0,0,0,0,0,0,0,43.33,-10.05,0,0,0,0,0,,0,-3.12,0,30.16,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#171B6,a8764068-2ec9-44ac-909c-39018a9171b6,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/15/21,11:51 AM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-3.24,0,0,0,0,0,,0,-0.93,0,8.75,7/20/21,0,0,27,JNKO56I2S9D2PO9
Trattoria Contadina ,,#32AB3,1ea3e819-3d62-449d-aadd-e23033032ab3,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/15/21,7:39 PM,29.46,2.28,31.74,0,0,0,0,0,0,0,0,31.74,-7.37,0,0,0,0,0,,0,-2.28,0,22.09,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#94CCA,483f00c6-14a4-4d44-b026-ff934b794cca,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/16/21,5:58 PM,49.92,3.87,53.79,0,0,0,0,0,0,0,0,53.79,-13.48,0,0,0,0,0,,0,-3.87,0,36.44,7/20/21,0,0,27,JNKO56I2S9D2PO9
Trattoria Contadina ,,#70999,1b93e8b8-baf4-46f1-917a-0ee9d8e70999,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/16/21,8:22 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-6.5,0,0,0,0,0,,0,-2.01,0,19.48,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#32387,9e63efee-193f-4c22-9543-872cdb132387,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/17/21,6:48 PM,10.98,0.85,11.83,0,0,0,0,0,0,0,0,11.83,-2.75,0,0,0,0,0,,0,-0.85,0,8.23,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#EEAD0,84a0729f-7599-404d-802d-460eb3ceead0,Pickup,Postmates iOS,Completed,7/17/21,8:54 PM,22.97,1.78,24.75,0,0,0,0,0,0,0,0,24.75,0,0,0,0,0,0,,0,-1.78,0,22.97,7/20/21,0,0,,JNKO56I2S9D2PO9
Trattoria Contadina ,,#1BBFB,e99902f9-0a4b-455c-a1a7-85d76081bbfb,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/18/21,2:27 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-4.25,0,0,0,0,0,,0,-1.32,0,12.73,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#1CC5D,3c166f5d-bfbf-475b-abc6-fe182a41cc5d,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/18/21,5:01 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-9.24,0,0,0,0,0,,0,-2.87,0,27.73,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#64F36,e55671dc-96c1-4613-ae75-a0de31764f36,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/18/21,5:58 PM,34.47,2.67,37.14,0,0,0,0,0,0,0,0,37.14,-9.31,0,0,0,0,0,,0,-2.67,0,25.16,7/20/21,0,0,27,JNKO56I2S9D2PO9
Trattoria Contadina ,,#66819,f4564259-99cc-41e7-ab31-2a59d8e66819,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/18/21,6:43 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-3.78,0,0,0,0,0,,0,-1.08,0,10.21,7/20/21,0,0,27,JNKO56I2S9D2PO9
Trattoria Contadina ,,#83886,bc31c45f-2bbc-4969-aea5-813446e83886,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/18/21,8:40 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-8.99,0,0,0,0,0,,0,-2.79,0,26.96,7/20/21,0,0,25,JNKO56I2S9D2PO9
Trattoria Contadina ,,#FAB39,c26fd825-eec5-47ab-ad3a-6ab65a9fab39,Delivery - Partner Using Uber App,Postmates Android,Completed,7/19/21,12:42 PM,19.22,1.49,20.71,0,0,0,0,0,0,0,0,20.71,-5.19,0,0,0,0,0,,0,-1.49,0,14.03,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#641A9,16141627-5091-4808-9f01-24da0d5641a9,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/19/21,4:31 PM,34.71,2.69,37.4,0,0,0,0,0,0,0,0,37.4,-8.68,0,0,0,0,0,,0,-2.69,0,26.03,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#8B537,40124917-08f9-4c95-94c0-d5ba4f78b537,Delivery - Partner Using Uber App,UberEats Android,Completed,7/19/21,6:32 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-4.75,0,0,0,0,0,,0,-1.47,0,14.23,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.99,0,0,11.99,7/26/21,0,0,,KT151SCV1V2IHKO
Trattoria Contadina ,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,4.99,0,0,4.99,7/26/21,0,0,,KT151SCV1V2IHKO
Trattoria Contadina ,,#39BAF,1a99e655-d499-4ffc-ba93-89869f139baf,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/20/21,11:57 AM,44.94,3.48,48.42,0,0,0,0,0,0,0,0,48.42,-12.13,0,0,0,0,0,,0,-3.48,0,32.81,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#13457,fe9661ba-838f-46ea-aea6-3cc9d7913457,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/20/21,4:49 PM,21.97,1.7,23.67,0,0,0,0,0,0,0,0,23.67,-5.49,0,0,0,0,0,,0,-1.7,0,16.48,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#9DD0E,7b54a9b6-d787-4e17-993e-ce934509dd0e,Delivery - Partner Using Uber App,Postmates Android,Completed,7/21/21,12:28 PM,13.48,1.04,14.52,0,0,0,0,0,0,0,0,14.52,-3.64,0,0,0,0,0,,0,-1.04,0,9.84,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#1BFD3,c57eb3d1-d826-43be-b3ae-e432d7c1bfd3,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/22/21,4:32 PM,36.47,2.83,39.3,0,0,0,0,0,0,0,0,39.3,-9.85,0,0,0,0,0,,0,-2.83,0,26.62,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#4A3FC,ecd39782-9eb3-44b6-989a-29a2ed94a3fc,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/22/21,8:24 PM,15.47,1.2,16.67,0,0,0,0,0,0,0,0,16.67,-3.87,0,0,0,0,0,,0,-1.2,0,11.6,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#00A3D,c4c0ad42-299c-4742-a014-49a975b00a3d,Delivery - Partner Using Uber App,Postmates Android,Completed,7/22/21,8:52 PM,13.99,1.08,15.07,0,0,0,0,0,0,0,0,15.07,-3.78,0,0,0,0,0,,0,-1.08,0,10.21,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#25224,ebf1a716-f721-485a-8c26-44c7da025224,Delivery - Partner Using Uber App,Postmates Android,Completed,7/24/21,11:47 AM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-7.01,0,0,0,0,0,,0,-2.01,0,18.97,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#611A5,c445269b-0df6-4533-bddb-f3661aa611a5,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/24/21,2:38 PM,58.43,4.53,62.96,0,0,0,0,0,0,0,0,62.96,-15.78,0,0,0,0,0,,0,-4.53,0,42.65,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#197EE,1934a7c6-e7c8-48ae-a3e9-7d35ff9197ee,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/24/21,3:57 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-3,0,0,0,0,0,,0,-0.93,0,8.99,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#B0367,02eb9598-92e9-449a-94ae-7d708a7b0367,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/24/21,5:29 PM,64.94,5.03,69.97,0,0,0,0,0,0,0,0,69.97,-16.24,0,0,0,0,0,,0,-5.03,0,48.7,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#EADD8,cbf976fe-ea6c-4aea-a02b-45d18b9eadd8,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/24/21,5:44 PM,27.47,2.13,29.6,0,0,0,0,0,0,0,0,29.6,-7.42,0,0,0,0,0,,0,-2.13,0,20.05,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#77151,485b7fa6-d1b3-4bae-8a11-219a80577151,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/24/21,7:27 PM,55.42,4.3,59.72,0,0,0,0,0,0,0,0,59.72,-14.96,0,0,0,0,0,,0,-4.3,0,40.46,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#696DC,e85a15d0-db54-4529-a0a1-43e8a03696dc,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/25/21,12:53 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-6.5,0,0,0,0,0,,0,-2.01,0,19.48,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#A95C2,d151af6d-a311-4916-804e-2536be9a95c2,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/25/21,5:55 PM,62.69,4.86,67.55,0,0,0,0,0,0,0,0,67.55,-15.67,0,0,0,0,0,,0,-4.86,0,47.02,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#820B3,1d30e03d-e05e-44ad-8ab6-9439c79820b3,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/25/21,7:09 PM,18.73,1.45,20.18,0,0,0,0,0,0,0,0,20.18,-4.68,0,0,0,0,0,,0,-1.45,0,14.05,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#FEBEF,e30b229b-369e-434b-92a3-5ca1305febef,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/25/21,6:57 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-6.74,0,0,0,0,0,,0,-1.94,0,18.24,7/26/21,0,0,27,KT151SCV1V2IHKO
Trattoria Contadina ,,#379E2,4158bd96-1ff9-4c26-b97a-e0520dc379e2,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/25/21,8:51 PM,26.22,2.03,28.25,0,0,0,0,0,0,0,0,28.25,-6.56,0,0,0,0,0,,0,-2.03,0,19.66,7/26/21,0,0,25,KT151SCV1V2IHKO
Trattoria Contadina ,,#83DC6,ade087f7-a734-4928-a652-8db69bd83dc6,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/26/21,6:13 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-7.74,0,0,0,0,0,,0,-2.4,0,23.23,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#04B5F,15da5d7c-3c2b-467d-b1de-cc6965304b5f,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/26/21,6:53 PM,64.68,5.01,69.69,0,0,0,0,0,0,0,0,69.69,-17.46,0,0,0,0,0,,0,-5.01,0,47.22,8/2/21,0,0,27,HML5NHJXX0FESV3
Trattoria Contadina ,,#B339F,882737af-850e-4467-8d3c-7b65320b339f,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/26/21,8:39 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-5.25,0,0,0,0,0,,0,-1.63,0,15.73,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#1DBC2,736d138d-86c4-42dc-93d4-e7116381dbc2,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/26/21,9:02 PM,24.71,1.92,26.63,0,0,0,0,0,0,0,0,26.63,-6.18,0,0,0,0,0,,0,-1.92,0,18.53,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#915E3,b636f3a4-762e-497d-b2a3-4a6105c915e3,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/27/21,3:05 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-6.99,0,0,0,0,0,,0,-2.17,0,20.98,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#559E1,b7d08913-84e2-42f9-a5da-155f942559e1,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/27/21,6:34 PM,51.95,4.03,55.98,0,0,0,0,0,0,0,0,55.98,-12.99,0,0,0,0,0,,0,-4.03,0,38.96,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#2687E,7210301c-4d71-4225-90b7-6085c362687e,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/27/21,7:43 PM,36.97,2.87,39.84,0,0,0,0,0,0,0,0,39.84,-9.98,0,0,0,0,0,,0,-2.87,0,26.99,8/2/21,0,0,27,HML5NHJXX0FESV3
Trattoria Contadina ,,#03F9B,3d1d3b8f-a708-46e5-8420-95c4a9203f9b,Delivery - Partner Using Uber App,Postmates Android,Completed,7/28/21,1:29 PM,13.72,1.06,14.78,0,0,0,0,0,0,0,0,14.78,-3.7,0,0,0,0,0,,0,-1.06,0,10.02,8/2/21,0,0,27,HML5NHJXX0FESV3
Trattoria Contadina ,,#9FE6C,7e77dac3-a3b1-4937-bca4-a697a0b9fe6c,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/28/21,7:10 PM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-9.24,0,0,0,0,0,,0,-2.86,0,27.72,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#D6250,ddf88fd0-7700-4dd2-9e40-c8183aad6250,Delivery - Partner Using Uber App,UberEats iOS,Completed,7/28/21,8:03 PM,19.73,1.53,21.26,0,0,0,0,0,0,0,0,21.26,-4.93,0,0,0,0,0,,0,-1.53,0,14.8,8/2/21,0,0,25,HML5NHJXX0FESV3
Trattoria Contadina ,,#69D12,21351ee4-5496-4f5a-bd1a-ebe842769d12,Delivery - Partner Using Uber App,Postmates iOS,Completed,7/29/21,12:04 PM,44.94,3.48,48.42,0,0,0,0,0,0,0,0,48.42,-12.13,0,0,0,0,0,,0,-3.48,0,32.81,8/2/21,0,0,27,HML5NHJXX0FESV3
Trattoria Contadina ,,#DE763,74bd3d53-33b3-4c98-af14-87216e5de763,Delivery - Partner Using Uber App,Postmates Android,Completed,7/29/21,1:06 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-6.07,0,0,0,0,0,,0,-1.74,0,16.41,8/2/21,0,0,27,HML5NHJXX0FESV3
Trattoria Contadina ,,#8EA38,0318f29e-b492-4b26-86c4-8bc97f58ea38,Delivery - Partner Using Uber App,Postmates Android,Completed,7/29/21,5:28 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-6.47,0,0,0,0,0,,0,-1.86,0,17.51,8/2/21,0,0,27,HML5NHJXX0FESV3
