Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#9B783,f009304d-4a8f-4023-9d19-e34789d9b783,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,8:19 PM,22.32,1.73,24.05,0,0,0,0,0,0,0,0,24.05,-4.24,0,0,0,0,0,,0,-1.73,0,18.08,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#509F3,1785b256-d1ef-4e1b-af7c-b8b63d6509f3,Delivery - Partner Using Uber App,Postmates Android,Completed,12/21/21,8:17 PM,35.57,2.76,38.33,0,0,0,0,0,0,0,0,38.33,-6.76,0,0,0,0,0,,0,-2.76,0,28.81,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#90255,d5ef6728-3b8e-4780-a32d-9d1cd0390255,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/21/21,9:25 PM,36.02,2.79,38.81,0,0,0,0,0,0,0,0,38.81,-6.84,0,0,0,0,0,,0,-2.79,0,29.18,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#49E5D,7ec4daee-c571-460d-8f53-cb5f9a349e5d,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/22/21,2:03 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#FF276,b88d5125-8808-47db-89f9-63d396fff276,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,5:50 PM,19.28,1.49,20.77,0,0,0,0,0,0,0,0,20.77,-3.66,0,0,0,0,0,,0,-1.49,0,15.62,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#3450A,148072f4-2401-4db2-9d03-800a3e43450a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,6:05 PM,30.98,2.4,33.38,0,0,0,0,0,0,0,0,33.38,-5.89,0,0,0,0,0,,0,-2.4,0,25.09,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#FF55A,ed4c4ca3-fb27-47bb-92d5-a2d44eaff55a,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,6:02 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#EEDB8,a0afe34f-5d5c-4fc7-8112-3f1e97eeedb8,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,6:24 PM,39.96,3.1,43.06,0,0,0,0,0,0,0,0,43.06,-7.59,0,0,0,0,0,,0,-3.1,0,32.37,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#A816D,a7408574-78fd-4a50-bf88-21e3b73a816d,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,7:27 PM,50.92,3.95,54.87,0,0,0,0,0,0,0,0,54.87,-9.67,0,0,0,0,0,,0,-3.95,0,41.25,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#6BC8B,b4058845-68e1-474f-805c-f7a88406bc8b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,7:52 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#F9057,7edca2f3-64e7-4cb3-83f1-182d571f9057,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/22/21,9:27 PM,109.92,8.52,118.44,0,0,0,0,0,0,0,0,118.44,-20.88,0,0,0,0,0,,0,-8.52,0,89.04,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#8C2F9,39460196-25a2-42a0-a090-4467eed8c2f9,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,11:22 AM,34.97,2.71,37.68,0,0,0,0,0,0,0,0,37.68,-6.64,0,0,0,0,0,,0,-2.71,0,28.33,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#6964B,eb68111f-b918-400f-9e04-0890c876964b,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,12:02 PM,53.94,4.18,58.12,0,0,0,0,0,0,0,0,58.12,-10.25,0,0,0,0,0,,0,-4.18,0,43.69,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#650EE,c5c35eff-2f47-407a-9258-1cc3677650ee,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,12:33 PM,21.47,1.66,23.13,0,0,0,0,0,0,0,0,23.13,-4.08,0,0,0,0,0,,0,-1.66,0,17.39,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#C5452,87eb7ad5-f7d3-415f-9b5e-1af2d7ec5452,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,1:39 PM,22.77,1.76,24.53,0,0,0,0,0,0,0,0,24.53,-4.33,0,0,0,0,0,,0,-1.76,0,18.44,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#C0373,6c28a0d0-637b-4fc9-9a03-8336687c0373,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,2:40 PM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#A4A71,0d1920e3-814e-446e-8804-a28fc4aa4a71,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,4:04 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-2.85,0,0,0,0,0,,0,-1.16,0,12.13,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#A4A71,0d1920e3-814e-446e-8804-a28fc4aa4a71,,Unknown,Refund,12/23/21,4:04 PM,-3.99,-0.31,-4.3,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.31,0,-3.99,12/27/21,,,,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#753D1,be6fd689-cbb2-496f-91d5-fe45ac4753d1,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,5:36 PM,24.77,1.92,26.69,0,0,0,0,0,0,0,0,26.69,-4.71,0,0,0,0,0,,0,-1.92,0,20.06,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#FCD33,9bbeff18-ee58-4562-b0da-8f3df5bfcd33,Pickup,UberEats iOS,Completed,12/23/21,4:59 PM,70.17,5.44,75.61,0,0,0,0,0,0,0,0,75.61,-4.21,0,0,0,0,0,,0,-5.44,0,65.96,12/27/21,0,0,6,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#381AB,54860122-dac0-45fa-bcd0-7a4dbdd381ab,Delivery - Partner Using Uber App,Postmates Android,Completed,12/23/21,6:06 PM,58.55,4.54,63.09,0,0,0,0,0,0,0,0,63.09,-11.12,0,0,0,0,0,,0,-4.54,0,47.43,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#A6DD2,03f371ec-cb2b-41ee-9674-2ca9b22a6dd2,Delivery - Partner Using Uber App,Postmates Android,Completed,12/23/21,6:37 PM,27.73,2.15,29.88,0,0,0,0,0,0,0,0,29.88,-5.27,0,0,0,0,0,,0,-2.15,0,22.46,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#6B328,b42404ea-5e0e-486a-b5f0-22f90226b328,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,7:01 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#78587,79c36213-47bc-4e8d-ae52-f14550678587,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,6:55 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#3A07B,2c5f2243-3d90-4796-b47e-d2195eb3a07b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,1:03 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#0C7EC,7e87d810-0bba-4dd0-b083-01ebcee0c7ec,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/23/21,8:12 PM,32.85,2.55,35.4,0,0,0,0,0,0,0,0,35.4,-6.24,0,0,0,0,0,,0,-2.55,0,26.61,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#7F5EF,e511aa69-7303-4ced-a6d1-158121b7f5ef,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/23/21,8:40 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#9CB81,e34754f7-d62f-4454-bffe-0784fdb9cb81,Delivery - Partner Using Uber App,UberEats Web,Completed,12/24/21,11:13 AM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#DAC7B,a142dbc7-c5d8-48f0-9107-3e03a96dac7b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/24/21,3:10 PM,67.73,5.25,72.98,0,0,0,0,0,0,0,0,72.98,-12.87,0,0,0,0,0,,0,-5.25,0,54.86,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#439A6,3e3f3e9e-1308-43bd-9874-3457ebb439a6,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/24/21,4:26 PM,74.94,5.81,80.75,0,0,0,0,0,0,0,0,80.75,-14.24,0,0,0,0,0,,0,-5.81,0,60.7,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#9811C,b6ad0901-c43a-4590-b673-405ade39811c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/24/21,5:46 PM,12.78,0.99,13.77,0,0,0,0,0,0,0,0,13.77,-2.43,0,0,0,0,0,,0,-0.99,0,10.35,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#28049,95912e5f-b2ba-4b90-ab50-9fe9efc28049,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/24/21,6:34 PM,72.93,5.65,78.58,0,0,0,0,0,0,0,0,78.58,-13.86,0,0,0,0,0,,0,-5.65,0,59.07,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#637AE,818194d7-bd5c-49dd-9257-8182ddb637ae,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/24/21,7:09 PM,24.52,1.9,26.42,0,0,0,0,0,0,0,0,26.42,-4.66,0,0,0,0,0,,0,-1.9,0,19.86,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#6169C,0d4b456f-d456-4119-b6a7-ff5e8e86169c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,11:56 AM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#EF8A9,14b5b49a-cdf1-4a7b-b0fd-26c26d4ef8a9,Delivery - Partner Using Uber App,UberEats Web,Completed,12/26/21,1:30 PM,27.22,2.11,29.33,0,0,0,0,0,0,0,0,29.33,-5.17,0,0,0,0,0,,0,-2.11,0,22.05,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#61C7B,2673ce94-27e7-491f-be8d-1feb1ea61c7b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,2:30 PM,17.73,1.37,19.1,0,0,0,0,0,0,0,0,19.1,-3.37,0,0,0,0,0,,0,-1.37,0,14.36,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#60A09,a939d2bb-fcaa-4936-9677-9b47a1660a09,Pickup,Postmates iOS,Completed,12/26/21,2:46 PM,61.96,4.8,66.76,0,0,0,0,0,0,0,0,66.76,-6.2,0,0,0,0,0,,0,-4.8,0,55.76,12/27/21,0,0,10,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#8400C,9af04de6-c1c9-4802-a77d-b042e7a8400c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,5:27 PM,34.2,2.65,36.85,0,0,0,0,0,0,0,0,36.85,-6.5,0,0,0,0,0,,0,-2.65,0,27.7,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#02025,260257ea-0676-4c04-8f07-a56d3b902025,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,5:11 PM,41.95,3.25,45.2,0,0,0,0,0,0,0,0,45.2,-7.97,0,0,0,0,0,,0,-3.25,0,33.98,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#79550,147f3624-5844-40d4-b312-e4e6aa779550,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,5:20 PM,58.02,4.5,62.52,0,0,0,0,0,0,0,0,62.52,-11.02,0,0,0,0,0,,0,-4.5,0,47,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#69BCF,69fffc59-7e7d-48a7-a866-a56a11069bcf,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/26/21,5:51 PM,43.97,3.41,47.38,0,0,0,0,0,0,0,0,47.38,-8.35,0,0,0,0,0,,0,-3.41,0,35.62,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#3BB44,98b37715-8226-4e3c-8356-eb76bde3bb44,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/26/21,7:22 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#72E10,58b8b1b9-98db-497a-b65f-743a7f972e10,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/26/21,6:47 PM,43.7,3.39,47.09,0,0,0,0,0,0,0,0,47.09,-8.3,0,0,0,0,0,,0,-3.39,0,35.4,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#EC81A,eac8b77c-0b16-4a0f-8be6-702bac0ec81a,Delivery - Partner Using Uber App,UberEats Web,Completed,12/26/21,7:09 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#238CC,bbfa6118-4eac-4c33-8047-a856677238cc,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,7:32 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#7EB30,c6b66986-b745-4bd0-9a49-d6454317eb30,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/26/21,9:31 PM,29.09,2.25,31.34,0,0,0,0,0,0,0,0,31.34,-5.53,0,0,0,0,0,,0,-2.25,0,23.56,12/27/21,0,0,19,VKC2XQ2PRLN0YNL
Ameci Pizza & Pasta - Lake Forest,,#28049,95912e5f-b2ba-4b90-ab50-9fe9efc28049,,Unknown,Refund,12/24/21,6:34 PM,-15.98,-1.24,-17.22,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,1.24,0,-15.98,1/3/22,,,,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#F10C6,1e739e84-7024-414d-bd74-36af260f10c6,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,12:17 PM,1.79,0.14,1.93,0,0,0,0,0,0,0,0,1.93,-0.34,0,0,0,0,0,,0,-0.14,0,1.45,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#3EB0E,a6711661-32db-4210-ae6f-f6aac013eb0e,Delivery - Partner Using Uber App,Postmates Android,Completed,12/27/21,1:45 PM,71.44,5.54,76.98,0,0,0,0,0,0,0,0,76.98,-13.57,0,0,0,0,0,,0,-5.54,0,57.87,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#64BDE,781d9134-0c06-4215-97d2-ccf296b64bde,Pickup,UberEats Android,Completed,12/27/21,1:31 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-0.72,0,0,0,0,0,,0,-0.93,0,11.27,1/3/22,0,0,6,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#8D1E7,443f85fb-d739-42eb-8f2b-16074388d1e7,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/27/21,3:47 PM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#4EA30,c9201994-eaf1-42a8-a5fa-d11c9d54ea30,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,4:22 PM,38.96,3.02,41.98,0,0,0,0,0,0,0,0,41.98,-7.4,0,0,0,0,0,,0,-3.02,0,31.56,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#8C730,7e275c53-54d9-416e-8dea-5519f038c730,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/27/21,4:20 PM,36.98,2.87,39.85,0,0,0,0,0,0,0,0,39.85,-7.03,0,0,0,0,0,,0,-2.87,0,29.95,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#67482,95405cd3-ecfb-41ac-afb8-779a01667482,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,4:26 PM,30.97,2.4,33.37,0,0,0,0,0,0,0,0,33.37,-5.88,0,0,0,0,0,,0,-2.4,0,25.09,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#41598,055fa94b-eca3-4590-a17c-f475cb741598,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/27/21,6:25 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#C5CA2,9b30b1af-9d9b-4be8-8b22-7390aa1c5ca2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,7:25 PM,26.95,2.09,29.04,0,0,0,0,0,0,0,0,29.04,-5.12,0,0,0,0,0,,0,-2.09,0,21.83,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#4E569,91a51142-2711-4d37-8172-7d6c32d4e569,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/27/21,8:00 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#11F4B,ab7666a7-7586-4274-b621-04b122e11f4b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/27/21,8:43 PM,15.74,1.22,16.96,0,0,0,0,0,0,0,0,16.96,-2.99,0,0,0,0,0,,0,-1.22,0,12.75,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#D61D0,ed44de10-6c14-4be9-9af9-ce482c3d61d0,Delivery - Partner Using Uber App,UberEats Android,Completed,12/27/21,8:43 PM,12.78,0.99,13.77,0,0,0,0,0,0,0,0,13.77,-2.43,0,0,0,0,0,,0,-0.99,0,10.35,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#466C2,b870dcc1-9968-4868-aeed-d3c1149466c2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,12:59 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#3DACA,e4dfbeb0-a510-4bab-9327-0a928b93daca,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,1:02 PM,24.97,1.94,26.91,0,0,0,0,0,0,0,0,26.91,-4.74,0,0,0,0,0,,0,-1.94,0,20.23,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#9C42D,cf1246b7-d5ba-448f-a4e1-74930fd9c42d,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,1:44 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#F96FB,5619cc66-a776-4b96-b7c7-9420fd7f96fb,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,2:39 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#5BC7B,44d4eb02-906b-4ffa-bc60-723cc015bc7b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,3:52 PM,28.22,2.19,30.41,0,0,0,0,0,0,0,0,30.41,-5.36,0,0,0,0,0,,0,-2.19,0,22.86,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#2FDC8,59310462-47c8-40e5-98cb-9cbb8bc2fdc8,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,6:36 PM,38.46,2.98,41.44,0,0,0,0,0,0,0,0,41.44,-7.31,0,0,0,0,0,,0,-2.98,0,31.15,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#93ACA,309a67fe-eaf2-4ac4-a2f6-42f97a193aca,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/28/21,6:49 PM,69.24,5.37,74.61,0,0,0,0,0,0,0,0,74.61,-13.16,0,0,0,0,0,,0,-5.37,0,56.08,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#25920,30655944-f861-415a-9245-07c536a25920,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/28/21,7:14 PM,24.97,1.94,26.91,0,0,0,0,0,0,0,0,26.91,-4.74,0,0,0,0,0,,0,-1.94,0,20.23,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#C8B75,592d595a-5ad7-4567-adb9-ad3d6a8c8b75,Delivery - Partner Using Uber App,UberEats Android,Completed,12/28/21,7:31 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#EFDF8,024549e8-91db-46e9-bdcb-6e96a13efdf8,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/28/21,7:14 PM,38.26,2.97,41.23,0,0,0,0,0,0,0,0,41.23,-7.27,0,0,0,0,0,,0,-2.97,0,30.99,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#AAD8E,fad8092e-26fb-4f13-93e9-d4dc71aaad8e,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/28/21,8:13 PM,13.27,1.03,14.3,0,0,0,0,0,0,0,0,14.3,-2.52,0,0,0,0,0,,0,-1.03,0,10.75,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#CB46C,988cdf66-0fed-4f51-821b-63fc460cb46c,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,8:16 PM,46.19,3.58,49.77,0,0,0,0,0,0,0,0,49.77,-8.78,0,0,0,0,0,,0,-3.58,0,37.41,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#FA574,4ea30b58-dabf-4670-819b-8ba3f80fa574,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/28/21,8:13 PM,47.68,3.7,51.38,0,0,0,0,0,0,0,0,51.38,-9.06,0,0,0,0,0,,0,-3.7,0,38.62,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#4836D,24bd030b-dfbd-4d0e-aadb-2dbe87a4836d,Delivery - Partner Using Uber App,UberEats Web,Completed,12/28/21,9:31 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#70408,8dbd44f4-2f9c-451a-a125-080191070408,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/29/21,10:37 AM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,1/3/22,0,0,19,UEM943RE1F8Y6M2
