"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"01:08:27","2021-01-27","17:08:27","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0c99a963-7081-42ee-9058-963c9ca1dbdf","=""9ca1dbdf""","NULL","NULL","Order Received Time: 2021-01-27 00:50:21.738409000
Order Pickup Time: 2021-01-27 01:08:27.582785000","Delivered","USD",53.44,4.14,8.02,0.00,0.00,0.00,49.56,0.00,"1737495426",120561277,0.00,0.00,"paid"
"01:45:16","2021-01-27","17:45:16","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2dc841d9-7234-4fa9-8fde-6c77cde34fd0","=""cde34fd0""","NULL","NULL","Order Received Time: 2021-01-27 01:31:08.860742000
Order Pickup Time: 2021-01-27 01:45:16.244927000","Delivered","USD",24.47,1.90,3.67,0.00,0.99,0.00,21.71,0.00,"1737755608",120561277,0.00,0.00,"paid"
"02:35:12","2021-01-27","18:35:12","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bc75def3-edb4-4d89-b0e1-fe3a3005ce6e","=""3005ce6e""","NULL","NULL","Order Received Time: 2021-01-27 02:15:25.257462000
Order Pickup Time: 2021-01-27 02:35:12.617621000","Delivered","USD",44.30,3.43,6.65,0.00,0.00,0.00,41.08,0.00,"1738072783",120561277,0.00,0.00,"paid"
"02:49:24","2021-01-27","18:49:24","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","53a825ed-5d2f-4ee4-9650-20e3c8ffab9a","=""c8ffab9a""","NULL","NULL","Order Received Time: 2021-01-27 02:32:51.364529000
Order Pickup Time: 2021-01-27 02:49:24.859207000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,0.00,25.02,0.00,"1738152096",120561277,0.00,0.00,"paid"
"03:20:39","2021-01-27","19:20:39","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","891aef2b-0ec1-4c98-bd0d-96de6ba3b41b","=""6ba3b41b""","NULL","NULL","Order Received Time: 2021-01-27 02:47:25.772519000
Order Pickup Time: 2021-01-27 03:20:39.582932000","Delivered","USD",24.56,1.90,3.68,0.00,0.00,0.00,22.78,0.00,"1738307147",120561277,0.00,0.00,"paid"
"04:01:16","2021-01-27","20:01:16","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e45133c6-9678-409a-9851-bd8a2d60182d","=""2d60182d""","NULL","NULL","Order Received Time: 2021-01-27 03:43:53.632311000
Order Pickup Time: 2021-01-27 04:01:16.233663000","Delivered","USD",40.71,3.16,6.11,0.00,0.00,0.00,37.76,0.00,"1738469737",120561277,0.00,0.00,"paid"
"04:17:30","2021-01-27","20:17:30","2021-01-26","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","28d4824e-2daf-4a69-ba37-e78db720c382","=""b720c382""","NULL","NULL","Order Received Time: 2021-01-27 04:03:26.434829000
Order Pickup Time: 2021-01-27 04:17:30.246361000","Delivered","USD",26.47,2.05,3.97,0.00,0.00,0.00,24.55,0.00,"1738524407",120561277,0.00,0.00,"paid"
"08:39:06","2021-01-27","00:39:06","2021-01-27","2021-01-27 08:39:06.182113000","2021-01-27",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","120131862","NULL","N/A","N/A","NULL","N/A","USD",1077.82,0.00,0.00,0.00,0.00,0.00,0.00,1077.82,"NULL",120131862,0.00,0.00,"paid"
"19:44:27","2021-01-27","11:44:27","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d6471cc2-42ea-4965-9cc5-a3cb99b110dd","=""99b110dd""","NULL","NULL","Order Received Time: 2021-01-27 19:24:28.355752000
Order Pickup Time: 2021-01-27 19:44:27.947581000","Delivered","USD",23.73,1.84,3.56,0.00,0.00,0.00,22.01,0.00,"1740301269",120561277,0.00,0.00,"paid"
"20:30:59","2021-01-27","12:30:59","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","be50d65f-0dba-44e6-9277-bc0152e3b766","=""52e3b766""","NULL","NULL","Order Received Time: 2021-01-27 20:16:10.030519000
Order Pickup Time: 2021-01-27 20:30:59.580291000","Delivered","USD",28.22,2.19,4.23,0.00,0.99,0.00,25.19,0.00,"1740540165",120561277,0.00,0.00,"paid"
"21:27:33","2021-01-27","13:27:33","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9df97f65-6ae9-433f-968d-5319f5544f53","=""f5544f53""","NULL","NULL","Order Received Time: 2021-01-27 21:14:53.865712000
Order Pickup Time: 2021-01-27 21:27:33.109380000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"1740808964",120561277,0.00,0.00,"paid"
"21:29:49","2021-01-27","13:29:49","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c4591503-4abe-414c-93ec-546aef80cad7","=""ef80cad7""","NULL","NULL","Order Received Time: 2021-01-27 21:15:26.879234000
Order Pickup Time: 2021-01-27 21:29:49.097200000","Delivered","USD",23.73,1.84,3.56,0.00,0.00,0.00,22.01,0.00,"1740819308",120561277,0.00,0.00,"paid"
"01:07:44","2021-01-28","17:07:44","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ecd9d3a0-ef96-41ad-b3a9-5c7efccac766","=""fccac766""","NULL","NULL","Order Received Time: 2021-01-28 00:54:26.470207000
Order Pickup Time: 2021-01-28 01:07:44.050944000","Delivered","USD",10.48,0.81,1.57,0.00,0.00,0.00,9.72,0.00,"1742251014",120561277,0.00,0.00,"paid"
"01:21:41","2021-01-28","17:21:41","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","20d15ad7-2559-4d98-a1d3-b20dbb64472e","=""bb64472e""","NULL","NULL","Order Received Time: 2021-01-28 01:05:17.180769000
Order Pickup Time: 2021-01-28 01:21:41.353216000","Delivered","USD",20.73,1.61,3.11,0.00,0.00,0.00,19.23,0.00,"1742355983",120561277,0.00,0.00,"paid"
"01:31:05","2021-01-28","17:31:05","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e43bdf66-793a-4b7b-8a95-5a6f00c6b9a7","=""00c6b9a7""","NULL","NULL","Order Received Time: 2021-01-28 01:07:54.022823000
Order Pickup Time: 2021-01-28 01:31:05.856370000","Delivered","USD",15.74,1.22,2.36,0.00,0.99,0.00,13.61,0.00,"1742426968",120561277,0.00,0.00,"paid"
"01:37:33","2021-01-28","17:37:33","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","157d5ce8-ce84-464e-acc0-ca8082016217","=""82016217""","NULL","NULL","Order Received Time: 2021-01-28 01:19:05.699704000
Order Pickup Time: 2021-01-28 01:37:33.414783000","Delivered","USD",29.73,2.30,4.46,0.00,0.00,0.00,27.57,0.00,"1742476771",120561277,0.00,0.00,"paid"
"02:21:28","2021-01-28","18:21:28","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","deae3514-dc90-4ad7-bf11-578b10082d25","=""10082d25""","NULL","NULL","Order Received Time: 2021-01-28 02:01:34.657332000
Order Pickup Time: 2021-01-28 02:21:28.106472000","Delivered","USD",50.94,3.95,7.64,0.00,0.00,0.00,47.25,0.00,"1742783745",120561277,0.00,0.00,"paid"
"03:02:34","2021-01-28","19:02:34","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","47a30391-2120-4427-8636-98b3e72d8a90","=""e72d8a90""","NULL","NULL","Order Received Time: 2021-01-28 02:46:26.916878000
Order Pickup Time: 2021-01-28 03:02:34.964478000","Delivered","USD",30.44,2.36,4.57,0.00,0.99,0.00,27.24,0.00,"1743027066",120561277,0.00,0.00,"paid"
"03:31:11","2021-01-28","19:31:11","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f0a9dc9e-1116-43ca-acd5-06dcbb0c7cdb","=""bb0c7cdb""","NULL","NULL","Order Received Time: 2021-01-28 03:03:24.403051000
Order Pickup Time: 2021-01-28 03:31:11.294369000","Delivered","USD",83.92,6.50,12.59,0.00,0.00,0.00,77.83,0.00,"1743166236",120561277,0.00,0.00,"paid"
"04:03:12","2021-01-28","20:03:12","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","572beee2-3f11-46bc-be85-3f6ddca42518","=""dca42518""","NULL","NULL","Order Received Time: 2021-01-28 03:44:17.500719000
Order Pickup Time: 2021-01-28 04:03:12.047204000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"1743296264",120561277,0.00,0.00,"paid"
"04:12:30","2021-01-28","20:12:30","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","28696e6a-feb1-4311-87e2-9ec05b9ef969","=""5b9ef969""","NULL","NULL","Order Received Time: 2021-01-28 03:55:25.252138000
Order Pickup Time: 2021-01-28 04:12:30.068371000","Delivered","USD",16.99,1.32,2.55,0.00,0.99,0.00,14.77,0.00,"1743329404",120561277,0.00,0.00,"paid"
"02:03:26","2021-01-28","18:03:26","2021-01-27","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","167717803","=""82016217""","NULL","NULL","Issue: 1 Cheese Pizza incorrect
Customer Explanation: Hi Emily,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $11.69 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.62,0.00,0.00,0.00,0.00,0.00,0.00,9.62,"1742666987",120561277,0.00,0.00,"paid"
"08:38:59","2021-01-28","00:38:59","2021-01-28","2021-01-28 08:38:59.155571000","2021-01-28",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","120181607","NULL","N/A","N/A","NULL","N/A","USD",682.17,0.00,0.00,0.00,0.00,0.00,0.00,682.17,"NULL",120181607,0.00,0.00,"paid"
"20:37:40","2021-01-28","12:37:40","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fe21afa9-1413-4f52-9559-1270daca3c8a","=""daca3c8a""","NULL","NULL","Order Received Time: 2021-01-28 20:28:25.547303000
Order Pickup Time: 2021-01-28 20:37:40.114835000","Delivered","USD",22.72,1.76,3.41,0.00,0.00,0.00,21.07,0.00,"1745512794",120561277,0.00,0.00,"paid"
"22:21:50","2021-01-28","14:21:50","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6de55490-96d9-4b9e-a571-5d7836cf7c46","=""36cf7c46""","NULL","NULL","Order Received Time: 2021-01-28 22:04:06.124862000
Order Pickup Time: 2021-01-28 22:21:50.476348000","Delivered","USD",42.94,3.33,6.44,0.00,0.00,0.00,39.83,0.00,"1746041334",120561277,0.00,0.00,"paid"
"22:28:29","2021-01-28","14:28:29","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2f2e04d6-567c-4960-a3ef-bb26af165bf5","=""af165bf5""","NULL","NULL","Order Received Time: 2021-01-28 22:19:24.150241000
Order Pickup Time: 2021-01-28 22:28:29.774849000","Delivered","USD",14.73,1.14,2.21,0.00,0.00,0.00,13.66,0.00,"1746078392",120561277,0.00,0.00,"paid"
"23:21:18","2021-01-28","15:21:18","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","228337c7-68cd-4986-90a0-6a66cf09db05","=""cf09db05""","NULL","NULL","Order Received Time: 2021-01-28 23:09:06.418294000
Order Pickup Time: 2021-01-28 23:21:18.652025000","Delivered","USD",18.73,1.45,2.81,0.00,0.00,0.00,17.37,0.00,"1746423383",120561277,0.00,0.00,"paid"
"00:07:16","2021-01-29","16:07:16","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f721517d-266b-4f14-b083-9d44e6204a35","=""e6204a35""","NULL","NULL","Order Received Time: 2021-01-28 23:39:35.130426000
Order Pickup Time: 2021-01-29 00:07:16.014661000","Delivered","USD",34.44,2.67,5.17,0.00,0.00,0.00,31.94,0.00,"1746795135",120561277,0.00,0.00,"paid"
"01:34:10","2021-01-29","17:34:10","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eed27d0b-d4a0-4532-bb4e-f97aa69dd5d5","=""a69dd5d5""","NULL","NULL","Order Received Time: 2021-01-29 01:07:22.571037000
Order Pickup Time: 2021-01-29 01:34:10.504658000","Delivered","USD",41.72,3.23,6.26,0.00,0.00,0.00,38.69,0.00,"1747525749",120561277,0.00,0.00,"paid"
"01:40:06","2021-01-29","17:40:06","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","74bed204-a1e2-4dde-b098-5a05749e5062","=""749e5062""","NULL","NULL","Order Received Time: 2021-01-29 01:28:12.721376000
Order Pickup Time: 2021-01-29 01:40:06.087410000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"1747573233",120561277,0.00,0.00,"paid"
"01:40:09","2021-01-29","17:40:09","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ccda42ba-05dd-4dd4-bce9-e840c221734d","=""c221734d""","NULL","NULL","Order Received Time: 2021-01-29 01:24:05.656388000
Order Pickup Time: 2021-01-29 01:40:09.397568000","Delivered","USD",26.47,2.05,3.97,0.00,0.00,0.00,24.55,0.00,"1747573670",120561277,0.00,0.00,"paid"
"01:49:11","2021-01-29","17:49:11","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bbc1de4e-fe2d-429c-bebd-1434838f69f5","=""838f69f5""","NULL","NULL","Order Received Time: 2021-01-29 01:31:52.084293000
Order Pickup Time: 2021-01-29 01:49:11.323205000","Delivered","USD",47.44,3.68,14.23,0.00,0.00,0.00,36.89,0.00,"1747643744",120561277,0.00,0.00,"paid"
"02:03:11","2021-01-29","18:03:11","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9c84f88a-7993-4f94-af10-9c13063800c7","=""063800c7""","NULL","NULL","Order Received Time: 2021-01-29 01:46:21.959252000
Order Pickup Time: 2021-01-29 02:03:11.264058000","Delivered","USD",31.07,2.41,4.66,0.00,0.00,0.00,28.82,0.00,"1747750750",120561277,0.00,0.00,"paid"
"02:11:43","2021-01-29","18:11:43","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4a77af5d-9d12-410c-83eb-c0089e74231d","=""9e74231d""","NULL","NULL","Order Received Time: 2021-01-29 01:59:06.711898000
Order Pickup Time: 2021-01-29 02:11:43.516474000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"1747814317",120561277,0.00,0.00,"paid"
"02:20:05","2021-01-29","18:20:05","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b0a7620c-8e01-44c5-a849-999597147cfc","=""97147cfc""","NULL","NULL","Order Received Time: 2021-01-29 01:54:56.684187000
Order Pickup Time: 2021-01-29 02:20:05.223297000","Delivered","USD",30.21,2.34,4.53,0.00,0.99,0.00,27.03,0.00,"1747872816",120561277,0.00,0.00,"paid"
"02:24:53","2021-01-29","18:24:53","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","21352753-dafa-46d7-af92-251c0a9e09b7","=""0a9e09b7""","NULL","NULL","Order Received Time: 2021-01-29 02:11:04.766184000
Order Pickup Time: 2021-01-29 02:24:53.565713000","Delivered","USD",9.74,0.75,1.46,0.00,0.00,0.00,9.03,0.00,"1747905583",120561277,0.00,0.00,"paid"
"02:57:52","2021-01-29","18:57:52","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","44809901-7ba0-4f44-a9cb-70e015361cdc","=""15361cdc""","NULL","NULL","Order Received Time: 2021-01-29 02:41:43.628603000
Order Pickup Time: 2021-01-29 02:57:52.441045000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"1748114266",120561277,0.00,0.00,"paid"
"02:58:50","2021-01-29","18:58:50","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","056821b4-a7a1-4829-8c35-19961b258301","=""1b258301""","NULL","NULL","Order Received Time: 2021-01-29 02:26:41.951006000
Order Pickup Time: 2021-01-29 02:58:50.039481000","Delivered","USD",52.21,4.05,7.83,0.00,0.99,0.00,47.44,0.00,"1748119581",120561277,0.00,0.00,"paid"
"03:04:54","2021-01-29","19:04:54","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e9a1dc6e-5ee2-44b4-91f8-29f66621e129","=""6621e129""","NULL","NULL","Order Received Time: 2021-01-29 02:41:52.563824000
Order Pickup Time: 2021-01-29 03:04:54.401676000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"1748156670",120561277,0.00,0.00,"paid"
"03:19:20","2021-01-29","19:19:20","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","40e96e40-c7e1-4864-999e-55d4185ba6f5","=""185ba6f5""","NULL","NULL","Order Received Time: 2021-01-29 03:03:23.515939000
Order Pickup Time: 2021-01-29 03:19:20.855749000","Delivered","USD",34.07,2.64,5.11,0.00,0.00,0.00,31.60,0.00,"1748234184",120561277,0.00,0.00,"paid"
"03:20:02","2021-01-29","19:20:02","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","31ffe9fd-b95a-4c6b-9f28-31f3753a052f","=""753a052f""","NULL","NULL","Order Received Time: 2021-01-29 03:05:39.528966000
Order Pickup Time: 2021-01-29 03:20:02.862043000","Delivered","USD",12.58,0.97,1.89,0.00,0.00,0.00,11.66,0.00,"1748237568",120561277,0.00,0.00,"paid"
"04:15:43","2021-01-29","20:15:43","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e34559c0-6caa-4975-b164-84d10884072c","=""0884072c""","NULL","NULL","Order Received Time: 2021-01-29 03:51:33.414749000
Order Pickup Time: 2021-01-29 04:15:43.716365000","Delivered","USD",43.48,3.37,6.52,0.00,0.99,0.00,39.34,0.00,"1748476568",120561277,0.00,0.00,"paid"
"04:45:37","2021-01-29","20:45:37","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1026ea68-ac2e-4565-b763-e3f855eb0eac","=""55eb0eac""","NULL","NULL","Order Received Time: 2021-01-29 04:28:09.245594000
Order Pickup Time: 2021-01-29 04:45:37.142609000","Delivered","USD",21.24,1.65,3.19,0.00,0.00,0.00,19.70,0.00,"1748569956",120561277,0.00,0.00,"paid"
"04:58:37","2021-01-29","20:58:37","2021-01-28","2021-02-01 08:45:18.877957000","2021-02-01",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4704d244-d617-4e10-9fcc-1ce98ff95a07","=""8ff95a07""","NULL","NULL","Order Received Time: 2021-01-29 04:43:29.346847000
Order Pickup Time: 2021-01-29 04:58:37.458619000","Delivered","USD",19.98,1.55,3.00,0.00,0.00,0.00,18.53,0.00,"1748602948",120561277,0.00,0.00,"paid"
"08:38:29","2021-01-29","00:38:29","2021-01-29","2021-01-29 08:38:29.681065000","2021-01-29",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","120473755","NULL","N/A","N/A","NULL","N/A","USD",581.50,0.00,0.00,0.00,0.00,0.00,0.00,581.50,"NULL",120473755,0.00,0.00,"paid"
"19:05:41","2021-01-29","11:05:41","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2ff161bf-92cc-4523-b3bb-88b124c69b48","=""24c69b48""","NULL","NULL","Order Received Time: 2021-01-29 18:44:28.973788000
Order Pickup Time: 2021-01-29 19:05:41.507589000","Delivered","USD",21.48,1.66,3.22,0.00,0.99,0.00,18.93,0.00,"1750270901",121508486,0.00,0.00,"paid"
"19:32:59","2021-01-29","11:32:59","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1b217a46-0d6c-4cf7-8bbe-8bca8d9085d8","=""8d9085d8""","NULL","NULL","Order Received Time: 2021-01-29 19:14:43.293409000
Order Pickup Time: 2021-01-29 19:32:59.002034000","Delivered","USD",10.99,0.85,1.65,0.00,0.00,0.00,10.19,0.00,"1750436439",121508486,0.00,0.00,"paid"
"19:33:02","2021-01-29","11:33:02","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4407cd76-66e0-4455-acd8-0f76161010f7","=""161010f7""","NULL","NULL","Order Received Time: 2021-01-29 18:55:52.034037000
Order Pickup Time: 2021-01-29 19:33:02.033818000","Delivered","USD",39.70,3.08,5.96,0.00,0.00,0.00,36.82,0.00,"1750436714",121508486,0.00,0.00,"paid"
"20:22:37","2021-01-29","12:22:37","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5ad65635-ed84-4cf0-b5e8-d97bf180f893","=""f180f893""","NULL","NULL","Order Received Time: 2021-01-29 19:57:55.288699000
Order Pickup Time: 2021-01-29 20:22:37.228678000","Delivered","USD",19.98,1.55,5.99,0.00,0.00,0.00,15.54,0.00,"1750725179",121508486,0.00,0.00,"paid"
"20:22:40","2021-01-29","12:22:40","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","64286b1a-24da-45e4-b6ea-4200912e1a23","=""912e1a23""","NULL","NULL","Order Received Time: 2021-01-29 20:00:58.440445000
Order Pickup Time: 2021-01-29 20:22:40.232012000","Delivered","USD",20.99,1.63,3.15,0.00,0.99,0.00,18.48,0.00,"1750725443",121508486,0.00,0.00,"paid"
"20:41:33","2021-01-29","12:41:33","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d3580640-cab6-4df0-bfa7-7c7742bcf19a","=""42bcf19a""","NULL","NULL","Order Received Time: 2021-01-29 20:19:05.720963000
Order Pickup Time: 2021-01-29 20:41:33.939094000","Delivered","USD",34.96,2.71,5.24,0.00,0.99,0.00,31.44,0.00,"1750831067",121508486,0.00,0.00,"paid"
"21:05:04","2021-01-29","13:05:04","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","83730032-b884-49b7-9a43-8b5f020876b6","=""020876b6""","NULL","NULL","Order Received Time: 2021-01-29 20:51:18.189781000
Order Pickup Time: 2021-01-29 21:05:04.566916000","Delivered","USD",25.22,1.95,3.78,0.00,0.99,0.00,22.40,0.00,"1750957820",121508486,0.00,0.00,"paid"
"21:50:49","2021-01-29","13:50:49","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8c0f872b-51b3-4159-8287-9c83add812b5","=""add812b5""","NULL","NULL","Order Received Time: 2021-01-29 21:37:53.107273000
Order Pickup Time: 2021-01-29 21:50:49.203802000","Delivered","USD",13.74,1.06,2.06,0.00,0.00,0.00,12.74,0.00,"1751208352",121508486,0.00,0.00,"paid"
"23:19:11","2021-01-29","15:19:11","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","55c44de5-892a-410d-a819-2bc4548fa68d","=""548fa68d""","NULL","NULL","Order Received Time: 2021-01-29 23:00:23.107338000
Order Pickup Time: 2021-01-29 23:19:11.474835000","Delivered","USD",29.48,2.28,4.42,0.00,0.99,0.00,26.35,0.00,"1751818536",121508486,0.00,0.00,"paid"
"23:40:41","2021-01-29","15:40:41","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f60f3b3a-d8e9-47ab-854d-6d0b684b86b9","=""684b86b9""","NULL","NULL","Order Received Time: 2021-01-29 23:26:22.499576000
Order Pickup Time: 2021-01-29 23:40:41.822082000","Delivered","USD",25.33,1.96,3.80,0.00,0.00,0.00,23.49,0.00,"1752003771",121508486,0.00,0.00,"paid"
"00:20:49","2021-01-30","16:20:49","2021-01-29","2021-02-02 08:39:39.162342000","2021-02-02",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6dd440d9-1068-4e3d-ad72-503433b6dfb9","=""33b6dfb9""","NULL","NULL","Order Received Time: 2021-01-30 00:06:48.818508000
Order Pickup Time: 2021-01-30 00:20:49.009938000","Delivered","USD",12.97,1.01,1.95,0.00,0.00,0.00,12.03,0.00,"1752385215",121508486,0.00,0.00,"paid"
