Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
02:16:13,2022-01-24,18:16:13,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e6db4aef-dcf3-42c6-ba5f-64de52f70f3f,"=""52f70f3f""",NULL,NULL,"Order Received Time: 2022-01-24 02:01:59.496793000
Order Pickup Time: 2022-01-24 02:16:13.671153000",Delivered,USD,23.95,1.86,3.59,0.0,0.99,0.0,21.23,0.0,3625245140,198710290,0.0,0.0,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:16:21,2022-01-24,18:16:21,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,604b98f8-916b-4b66-9e70-7cd9a8625d7d,"=""a8625d7d""",NULL,NULL,"Order Received Time: 2022-01-24 02:00:06.608454000
Order Pickup Time: 2022-01-24 02:16:21.075423000",Delivered,USD,20.98,1.63,3.15,0.0,0.99,0.0,18.47,0.0,3625246094,198710290,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:28:58,2022-01-24,18:28:58,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fc1b38c9-d2bd-4679-b7f8-bf91b7a70153,"=""b7a70153""",NULL,NULL,"Order Received Time: 2022-01-24 01:40:55.319512000
Order Pickup Time: 2022-01-24 02:28:58.397000000",Picked Up,USD,31.98,2.48,1.92,0.0,0.0,0.0,32.54,0.0,3625339274,198710290,0.0,0.0,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:56:45,2022-01-24,19:56:45,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f3406bf9-cbc8-48bc-86c2-896b384400cd,"=""384400cd""",NULL,NULL,"Order Received Time: 2022-01-24 03:35:21.521983000
Order Pickup Time: 2022-01-24 03:56:45.791430000",Delivered,USD,63.68,4.94,9.55,0.0,0.0,0.0,59.07,0.0,3625870282,198710290,0.0,0.0,63.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:58:10,2022-01-24,19:58:10,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,56010bcb-5232-4a99-9e92-03f6f7553ffc,"=""f7553ffc""",NULL,NULL,"Order Received Time: 2022-01-24 03:43:44.586347000
Order Pickup Time: 2022-01-24 03:58:10.708340000",Delivered,USD,26.93,2.09,4.04,0.0,0.99,0.0,23.99,0.0,3625876706,198710290,0.0,0.0,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:35:06,2022-01-24,20:35:06,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7540d1d2-20c3-4110-bf65-2819180be8af,"=""180be8af""",NULL,NULL,"Order Received Time: 2022-01-24 04:19:14.579256000
Order Pickup Time: 2022-01-24 04:35:06.225302000",Delivered,USD,31.97,2.48,4.8,0.0,0.0,0.0,29.65,0.0,3626033806,198710290,0.0,0.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:39:42,2022-01-24,20:39:42,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b52e420e-dced-4967-9ac6-6ab3f8061de0,"=""f8061de0""",NULL,NULL,"Order Received Time: 2022-01-24 04:24:49.579883000
Order Pickup Time: 2022-01-24 04:39:42.363423000",Delivered,USD,32.97,2.56,4.95,0.0,0.99,0.0,29.59,0.0,3626050941,198710290,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:08:32,2022-01-24,21:08:32,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5393e381-ac99-4e7c-bc7b-016a4d06f8e2,"=""4d06f8e2""",NULL,NULL,"Order Received Time: 2022-01-24 04:48:39.022350000
Order Pickup Time: 2022-01-24 05:08:32.046499000",Delivered,USD,72.65,5.63,10.9,0.0,0.0,0.0,67.38,0.0,3626144834,198710290,0.0,0.0,72.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:12:04,2022-01-24,21:12:04,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b2725cd0-ce25-4861-a84f-93f1ac57ba40,"=""ac57ba40""",NULL,NULL,"Order Received Time: 2022-01-24 04:51:38.964692000
Order Pickup Time: 2022-01-24 05:12:04.662028000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3626155068,198710290,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:12:07,2022-01-24,21:12:07,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4cc9d43f-ee24-4cc0-9845-76a58abe7cb7,"=""8abe7cb7""",NULL,NULL,"Order Received Time: 2022-01-24 04:53:55.452727000
Order Pickup Time: 2022-01-24 05:12:07.630435000",Delivered,USD,21.97,1.7,3.3,0.0,0.99,0.0,19.38,0.0,3626155211,198710290,0.0,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:37:52,2022-01-24,22:37:52,2022-01-23,2022-01-27 08:35:44.926902,2022-01-27,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,82d6cb70-dfac-4a4c-a721-d7627ef60923,"=""7ef60923""",NULL,NULL,"Order Received Time: 2022-01-24 04:58:29.354874000
Order Pickup Time: 2022-01-24 06:37:52.294000000",Picked Up,USD,32.72,2.54,1.96,0.0,0.0,0.0,33.3,0.0,3626334724,198710290,0.0,0.0,32.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:37:45,2022-01-24,00:37:45,2022-01-24,2022-01-24 08:37:45.730725,2022-01-24,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,197668098,NULL,N/A,N/A,NULL,N/A,USD,929.66,0.0,0.0,0.0,0.0,0.0,0.0,929.66,NULL,197668098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:54:49,2022-01-24,10:54:49,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4e63407f-b006-44d7-a36e-6330d31fa0c8,"=""d31fa0c8""",NULL,NULL,"Order Received Time: 2022-01-24 18:33:27.829095000
Order Pickup Time: 2022-01-24 18:54:49.301720000",Delivered,USD,13.98,1.08,2.1,0.0,0.0,0.0,12.96,0.0,3627794764,199073172,0.0,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:26:26,2022-01-24,12:26:26,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b56b83a8-dc83-455f-a028-45e861014de1,"=""61014de1""",NULL,NULL,"Order Received Time: 2022-01-24 20:10:49.365285000
Order Pickup Time: 2022-01-24 20:26:26.228260000",Delivered,USD,30.99,2.4,4.65,0.0,0.0,0.0,28.74,0.0,3628284376,199073172,0.0,0.0,30.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:09:52,2022-01-24,13:09:52,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c0d16f88-3767-41be-801a-4e453f7b5fbb,"=""3f7b5fbb""",NULL,NULL,"Order Received Time: 2022-01-24 20:55:21.466981000
Order Pickup Time: 2022-01-24 21:09:52.054983000",Delivered,USD,18.23,1.41,2.73,0.0,0.0,0.0,16.91,0.0,3628500693,199073172,0.0,0.0,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:01:37,2022-01-25,17:01:37,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,18f92532-203d-4bce-baf7-28d8449b46e1,"=""449b46e1""",NULL,NULL,"Order Received Time: 2022-01-25 00:47:24.351678000
Order Pickup Time: 2022-01-25 01:01:37.024450000",Delivered,USD,29.48,2.28,4.42,0.0,0.0,0.0,27.34,0.0,3629983680,199073172,0.0,0.0,29.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:27:59,2022-01-25,17:27:59,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b79ac90b-c4cd-4704-b341-a806d1b62d6e,"=""d1b62d6e""",NULL,NULL,"Order Received Time: 2022-01-25 01:04:13.419629000
Order Pickup Time: 2022-01-25 01:27:59.058653000",Delivered,USD,38.45,2.98,5.77,0.0,0.0,0.0,35.66,0.0,3630187312,199073172,0.0,0.0,38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:44:06,2022-01-25,17:44:06,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0270ba90-8c94-4eca-b4ac-f7f7b1945841,"=""b1945841""",NULL,NULL,"Order Received Time: 2022-01-25 01:23:57.290644000
Order Pickup Time: 2022-01-25 01:44:06.360533000",Delivered,USD,36.44,2.82,5.47,0.0,0.0,0.0,33.79,0.0,3630313672,199073172,0.0,0.0,36.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:16:16,2022-01-25,18:16:16,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fc7024be-8af0-4865-a83b-9e9f9b5a0412,"=""9b5a0412""",NULL,NULL,"Order Received Time: 2022-01-25 02:01:05.108998000
Order Pickup Time: 2022-01-25 02:16:16.962532000",Delivered,USD,20.3,1.57,3.05,0.0,0.99,0.0,17.83,0.0,3630548419,199073172,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:54:13,2022-01-25,18:54:13,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4978dd05-a971-45fb-a787-ff6232a09ba5,"=""32a09ba5""",NULL,NULL,"Order Received Time: 2022-01-25 02:44:38.339434000
Order Pickup Time: 2022-01-25 02:54:13.344210000",Delivered,USD,16.98,1.32,2.55,0.0,0.0,0.0,15.75,0.0,3630793732,199073172,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:13:59,2022-01-25,19:13:59,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1accb80b-1bf2-41ee-ac51-07fde4767ba2,"=""e4767ba2""",NULL,NULL,"Order Received Time: 2022-01-25 02:51:18.743963000
Order Pickup Time: 2022-01-25 03:13:59.851612000",Delivered,USD,47.69,3.7,7.15,0.0,0.0,0.0,44.24,0.0,3630914292,199073172,0.0,0.0,47.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:27:15,2022-01-25,19:27:15,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c2c49507-8298-4d9b-b531-df871463d545,"=""1463d545""",NULL,NULL,"Order Received Time: 2022-01-25 03:12:38.183508000
Order Pickup Time: 2022-01-25 03:27:15.536116000",Delivered,USD,29.93,2.32,4.49,0.0,0.0,0.0,27.76,0.0,3630982567,199073172,0.0,0.0,29.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:37:23,2022-01-25,20:37:23,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bad56851-5300-4900-8b14-efc7273fb67e,"=""273fb67e""",NULL,NULL,"Order Received Time: 2022-01-25 04:23:48.500169000
Order Pickup Time: 2022-01-25 04:37:23.190961000",Delivered,USD,34.71,2.69,5.21,0.0,0.0,0.0,32.19,0.0,3631279098,199073172,0.0,0.0,34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:17:17,2022-01-25,21:17:17,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,dc0715bd-9b82-4022-b590-5578a94394c7,"=""a94394c7""",NULL,NULL,"Order Received Time: 2022-01-25 05:07:25.098123000
Order Pickup Time: 2022-01-25 05:17:17.449624000",Delivered,USD,20.98,1.63,3.15,0.0,0.0,0.0,19.46,0.0,3631393178,199073172,0.0,0.0,20.98,10.0,0.0,0.0,0.0,0.0,0.0,0.0
06:04:52,2022-01-25,22:04:52,2022-01-24,2022-01-28 08:34:32.554015,2022-01-28,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9fb07ba4-4463-430f-b1d9-1a6571cd4c0b,"=""71cd4c0b""",NULL,NULL,"Order Received Time: 2022-01-25 04:20:39.181603000
Order Pickup Time: 2022-01-25 06:04:52.969000000",Picked Up,USD,49.44,3.83,2.97,0.0,0.0,0.0,50.3,0.0,3631493432,199073172,0.0,0.0,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:40:34,2022-01-25,00:40:34,2022-01-25,2022-01-25 08:40:34.441736,2022-01-25,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,198626590,NULL,N/A,N/A,NULL,N/A,USD,919.69,0.0,0.0,0.0,0.0,0.0,0.0,919.69,NULL,198626590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:58:55,2022-01-25,11:58:55,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6f9e620c-8b06-46d7-ab9f-007ecf0b1376,"=""cf0b1376""",NULL,NULL,"Order Received Time: 2022-01-25 19:41:23.302655000
Order Pickup Time: 2022-01-25 19:58:55.879744000",Delivered,USD,39.96,3.1,5.99,0.0,0.0,0.0,37.07,0.0,3633235068,199140247,0.0,0.0,39.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:10:15,2022-01-25,15:10:15,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7cc06fa2-3c3b-4c22-926a-9082165589d6,"=""165589d6""",NULL,NULL,"Order Received Time: 2022-01-25 22:50:15.478447000
Order Pickup Time: 2022-01-25 23:10:15.641489000",Delivered,USD,35.97,2.79,5.4,0.0,0.0,0.0,33.36,0.0,3634288411,199140247,0.0,0.0,35.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:39,2022-01-26,16:00:39,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f7da6dcf-b7be-46b7-9336-2632d43f4528,"=""d43f4528""",NULL,NULL,"Order Received Time: 2022-01-25 23:45:03.710723000
Order Pickup Time: 2022-01-26 00:00:39.445497000",Delivered,USD,22.22,1.72,3.33,0.0,0.99,0.0,19.62,0.0,3634664543,199140247,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:21:08,2022-01-26,16:21:08,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,20b32fa3-ae7b-4a3d-ab1f-54b54ecfcb8d,"=""4ecfcb8d""",NULL,NULL,"Order Received Time: 2022-01-26 00:05:10.332408000
Order Pickup Time: 2022-01-26 00:21:08.393781000",Delivered,USD,9.99,0.77,1.5,0.0,0.0,0.0,9.26,0.0,3634832951,199140247,0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:19,2022-01-26,17:36:19,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be3e622d-c078-409d-bb02-9b1d3350e7df,"=""3350e7df""",NULL,NULL,"Order Received Time: 2022-01-26 01:20:02.702725000
Order Pickup Time: 2022-01-26 01:36:19.883924000",Delivered,USD,38.97,3.02,5.85,0.0,0.0,0.0,36.14,0.0,3635453639,199140247,0.0,0.0,38.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:49:08,2022-01-26,17:49:08,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f5437652-08be-4909-bb27-f723cff203b6,"=""cff203b6""",NULL,NULL,"Order Received Time: 2022-01-26 01:24:38.172692000
Order Pickup Time: 2022-01-26 01:49:08.366279000",Delivered,USD,24.73,1.92,3.71,0.0,0.0,0.0,22.94,0.0,3635553809,199140247,0.0,0.0,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:35,2022-01-26,18:27:35,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,54a9d32c-b212-4384-aa07-f172794602f2,"=""794602f2""",NULL,NULL,"Order Received Time: 2022-01-26 02:11:11.085971000
Order Pickup Time: 2022-01-26 02:27:35.000534000",Delivered,USD,26.98,2.09,4.05,0.0,0.99,0.0,24.03,0.0,3635838405,199140247,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:50:37,2022-01-26,18:50:37,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2ebbcc5b-7038-4a9f-bf4e-3fd41c65a150,"=""1c65a150""",NULL,NULL,"Order Received Time: 2022-01-26 02:32:27.721498000
Order Pickup Time: 2022-01-26 02:50:37.325783000",Delivered,USD,38.96,3.02,5.84,0.0,0.99,0.0,35.15,0.0,3635994670,199140247,0.0,0.0,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:54:02,2022-01-26,18:54:02,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3ade7f7a-df43-499e-abf0-c1d151178310,"=""51178310""",NULL,NULL,"Order Received Time: 2022-01-26 02:37:15.622342000
Order Pickup Time: 2022-01-26 02:54:02.791988000",Delivered,USD,25.99,2.01,3.9,0.0,0.99,0.0,23.11,0.0,3636015732,199140247,0.0,0.0,25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:16:08,2022-01-26,19:16:08,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,513037d7-0370-4025-b4ec-14cf03577c42,"=""03577c42""",NULL,NULL,"Order Received Time: 2022-01-26 02:57:14.162348000
Order Pickup Time: 2022-01-26 03:16:08.781821000",Delivered,USD,29.97,2.32,4.5,0.0,0.99,0.0,26.8,0.0,3636150195,199140247,0.0,0.0,29.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:42:48,2022-01-26,19:42:48,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5a6a5c0c-3698-4f90-b1cc-d7b952a803f4,"=""52a803f4""",NULL,NULL,"Order Received Time: 2022-01-26 03:23:55.690111000
Order Pickup Time: 2022-01-26 03:42:48.230869000",Delivered,USD,25.96,2.01,3.89,0.0,0.0,0.0,24.08,0.0,3636291318,199140247,0.0,0.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:10:15,2022-01-26,20:10:15,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,294ce24c-d85d-4a4f-858d-c76c4a1f1dcc,"=""4a1f1dcc""",NULL,NULL,"Order Received Time: 2022-01-26 03:43:38.565887000
Order Pickup Time: 2022-01-26 04:10:15.774885000",Delivered,USD,37.94,2.94,5.69,0.0,0.0,0.0,35.19,0.0,3636422234,199140247,0.0,0.0,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:10:57,2022-01-26,20:10:57,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a4af44d8-027a-4420-b8b2-1f6046c986a7,"=""46c986a7""",NULL,NULL,"Order Received Time: 2022-01-26 03:51:22.657295000
Order Pickup Time: 2022-01-26 04:10:57.699246000",Delivered,USD,28.97,2.25,4.35,0.0,0.0,0.0,26.87,0.0,3636424981,199140247,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:31:30,2022-01-26,20:31:30,2022-01-25,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ec02b086-cf49-47db-b1f6-a7d990e6d5ff,"=""90e6d5ff""",NULL,NULL,"Order Received Time: 2022-01-26 04:18:30.517977000
Order Pickup Time: 2022-01-26 04:31:30.064510000",Delivered,USD,18.47,1.43,2.77,0.0,0.99,0.0,16.14,0.0,3636502335,199140247,0.0,0.0,18.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:38:58,2022-01-26,00:38:58,2022-01-26,2022-01-26 08:38:58.953692,2022-01-26,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,198665477,NULL,N/A,N/A,NULL,N/A,USD,776.28,0.0,0.0,0.0,0.0,0.0,0.0,776.28,NULL,198665477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:17:51,2022-01-26,11:17:51,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b3e8b749-f495-4fc3-9e6a-baf887d63e70,"=""87d63e70""",NULL,NULL,"Order Received Time: 2022-01-26 19:00:19.229037000
Order Pickup Time: 2022-01-26 19:17:51.504230000",Delivered,USD,43.95,3.41,6.59,0.0,0.0,0.0,40.77,0.0,3638384252,199140247,0.0,0.0,43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:07:33,2022-01-26,12:07:33,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e475938e-14d5-410c-8800-08f8a55f906e,"=""a55f906e""",NULL,NULL,"Order Received Time: 2022-01-26 19:48:31.503329000
Order Pickup Time: 2022-01-26 20:07:33.078955000",Delivered,USD,57.46,4.45,8.62,0.0,0.99,0.0,52.3,0.0,3638676860,199140247,0.0,0.0,57.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:33:00,2022-01-26,12:33:00,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,34e8b215-64ba-4d66-8890-d75c81e9203a,"=""81e9203a""",NULL,NULL,"Order Received Time: 2022-01-26 20:11:52.342085000
Order Pickup Time: 2022-01-26 20:33:00.707971000",Delivered,USD,22.47,1.74,3.37,0.0,0.0,0.0,20.84,0.0,3638821812,199140247,0.0,0.0,22.47,11.24,0.0,0.0,0.0,0.0,0.0,0.0
21:24:59,2022-01-26,13:24:59,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2b998777-3e0c-45bb-ae62-1044eb44a282,"=""eb44a282""",NULL,NULL,"Order Received Time: 2022-01-26 21:13:28.918416000
Order Pickup Time: 2022-01-26 21:24:59.484182000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3639112075,199140247,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:37:20,2022-01-26,15:37:20,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,84264d9f-dc35-4a06-bc16-ce63db7d2e73,"=""db7d2e73""",NULL,NULL,"Order Received Time: 2022-01-26 23:12:32.365189000
Order Pickup Time: 2022-01-26 23:37:20.373939000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3639996702,199140247,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:46:27,2022-01-27,17:46:27,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,320d550a-9c1b-4789-a2ba-81aaf6989208,"=""f6989208""",NULL,NULL,"Order Received Time: 2022-01-27 01:32:36.766443000
Order Pickup Time: 2022-01-27 01:46:27.102923000",Delivered,USD,21.97,1.7,3.3,0.0,0.99,0.0,19.38,0.0,3641110939,199140247,0.0,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:07:37,2022-01-27,18:07:37,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,07bf45c1-1e8a-49d5-8f2e-896bcfbf31d9,"=""cfbf31d9""",NULL,NULL,"Order Received Time: 2022-01-27 01:47:17.410473000
Order Pickup Time: 2022-01-27 02:07:37.597016000",Delivered,USD,43.96,3.41,6.59,0.0,0.0,0.0,40.78,0.0,3641287058,199140247,0.0,0.0,43.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:52:19,2022-01-27,18:52:19,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,38f40bcc-fb01-4de3-905c-16458b3e3459,"=""8b3e3459""",NULL,NULL,"Order Received Time: 2022-01-27 01:01:24.625563000
Order Pickup Time: 2022-01-27 02:52:19.660000000",Picked Up,USD,42.44,3.29,2.55,0.0,0.0,4.57,47.75,0.0,3641617060,199140247,0.0,0.0,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:08:39,2022-01-27,19:08:39,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c99bf14b-97e4-4d1c-99c6-ced3a4bd855b,"=""a4bd855b""",NULL,NULL,"Order Received Time: 2022-01-27 01:26:01.303034000
Order Pickup Time: 2022-01-27 03:08:39.090000000",Picked Up,USD,13.97,1.08,0.84,0.0,0.0,0.0,14.21,0.0,3641725863,199140247,0.0,0.0,13.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:20,2022-01-27,19:18:20,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be932ba1-e8b2-464a-bd6f-db73101bc593,"=""101bc593""",NULL,NULL,"Order Received Time: 2022-01-27 03:04:01.916990000
Order Pickup Time: 2022-01-27 03:18:20.149301000",Delivered,USD,12.99,1.01,1.95,0.0,0.0,0.0,12.05,0.0,3641783578,199140247,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:27:06,2022-01-27,21:27:06,2022-01-26,2022-01-31 08:38:42.797781,2022-01-31,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5e51a75c-0c3f-41fa-8546-e4a7cd3884e2,"=""cd3884e2""",NULL,NULL,"Order Received Time: 2022-01-27 05:09:49.238847000
Order Pickup Time: 2022-01-27 05:27:06.648681000",Delivered,USD,37.97,2.94,5.7,0.0,0.99,0.0,34.22,0.0,3642322366,199140247,0.0,0.0,37.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
