Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#BCD1C,3079c070-53df-40b5-978c-69fb77ebcd1c,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/24/21,7:33 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#EADE5,87307e44-eacf-4753-b334-3ff7b91eade5,Delivery - Partner Using Uber App,UberEats Web,Completed,11/24/21,7:51 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#4B0D1,cea7105d-b941-4bd7-8d8d-26616604b0d1,Pickup,UberEats iOS,Completed,11/24/21,7:49 PM,29.96,2.32,32.28,0,0,0,0,0,0,0,0,32.28,-1.8,0,0,0,0,0,,0,-2.32,0,28.16,11/29/21,0,0,6,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#3C7F5,def21fe6-aca1-4b1c-b705-dd210303c7f5,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/26/21,3:59 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#8FBB3,18319973-44bb-4488-91d6-4648b828fbb3,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/26/21,6:09 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#66DD0,0e989476-57b8-4368-b7c3-ca8452b66dd0,Delivery - Partner Using Uber App,UberEats Android,Completed,11/26/21,6:01 PM,66.82,5.18,72,0,0,0,0,0,0,0,0,72,-12.7,0,0,0,0,0,,0,-5.18,0,54.12,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#C3A9D,f63dd021-d4f2-40cc-98bb-8984dc9c3a9d,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/26/21,7:04 PM,46.96,3.64,50.6,0,0,0,0,0,0,0,0,50.6,-8.92,0,0,0,0,0,,0,-3.64,0,38.04,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#773D0,6c6bf082-787b-4d92-b78c-5d42fc5773d0,Delivery - Partner Using Uber App,UberEats Android,Completed,11/26/21,8:04 PM,56.45,4.37,60.82,0,0,0,0,0,0,0,0,60.82,-10.73,0,0,0,0,0,,0,-4.37,0,45.72,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#DF5EA,3c9c4952-20c5-427b-bf03-e4d7154df5ea,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/26/21,8:12 PM,48.95,3.79,52.74,0,0,0,0,0,0,0,0,52.74,-9.3,0,0,0,0,0,,0,-3.79,0,39.65,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#1F0A8,f01bd7ce-cd09-4912-802d-f9956ba1f0a8,Delivery - Partner Using Uber App,Postmates Android,Completed,11/27/21,1:15 PM,45.97,3.56,49.53,0,0,0,0,0,0,0,0,49.53,-8.73,0,0,0,0,0,,0,-3.56,0,37.24,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#1904F,b5d9ac3f-ddb1-4ea7-a9e7-f5593461904f,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/27/21,3:15 PM,34.22,2.65,36.87,0,0,0,0,0,0,0,0,36.87,-6.5,0,0,0,0,0,,0,-2.65,0,27.72,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#E9DFD,97537cd4-3dce-4c09-b41d-53df264e9dfd,Delivery - Partner Using Uber App,UberEats Android,Completed,11/27/21,4:55 PM,41.96,3.25,45.21,0,0,0,0,0,0,0,0,45.21,-7.97,0,0,0,0,0,,0,-3.25,0,33.99,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#D09DB,8b0622ba-2fbc-4abd-8d5d-36cd09bd09db,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/27/21,4:52 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#25C15,f02164fe-6b42-4d1a-a0d1-11ae85c25c15,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/27/21,5:11 PM,35.14,2.72,37.86,0,0,0,0,0,0,0,0,37.86,-6.68,0,0,0,0,0,,0,-2.72,0,28.46,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#C3580,c1011846-92ee-4bcf-8871-e0ab2f1c3580,Delivery - Partner Using Uber App,UberEats Android,Completed,11/27/21,5:39 PM,48.04,3.72,51.76,0,0,0,0,0,0,0,0,51.76,-9.13,0,0,0,0,0,,0,-3.72,0,38.91,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#19810,c350cb3d-b897-48e4-8901-896303119810,Delivery - Partner Using Uber App,Postmates Android,Completed,11/27/21,5:49 PM,58.22,4.51,62.73,0,0,0,0,0,0,0,0,62.73,-11.06,0,0,0,0,0,,0,-4.51,0,47.16,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#E69FE,5b45e073-14ff-4df0-96dd-c988508e69fe,Delivery - Partner Using Uber App,UberEats Android,Completed,11/27/21,5:52 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#35B15,2eb7973e-5954-4f06-a1cd-6da033335b15,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/27/21,6:28 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#79352,c9f4b9f2-3f1e-4f87-b5fe-27c12b779352,Delivery - Partner Using Uber App,UberEats Web,Completed,11/27/21,6:18 PM,30.72,2.38,33.1,0,0,0,0,0,0,0,0,33.1,-5.84,0,0,0,0,0,,0,-2.38,0,24.88,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#777EB,03d5e9e2-8d4b-44a2-bc9e-8adce37777eb,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/27/21,6:46 PM,27.97,2.45,30.42,0,0,0,0,0,0,0,0,30.42,-5.31,0,0,0,0,0,,0,-2.45,0,22.66,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#B4ABA,2425b7bc-c204-48ec-9d34-99ae9dbb4aba,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/27/21,8:59 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#8D483,68332155-fa10-4ccf-94a1-bd4d3f98d483,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,11:56 AM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#00601,863768e3-2800-4107-b2a6-0adc54b00601,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,3:20 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#907DF,3689b85d-5f23-48bb-a700-b922505907df,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,3:59 PM,20.47,1.59,22.06,0,0,0,0,0,0,0,0,22.06,-3.89,0,0,0,0,0,,0,-1.59,0,16.58,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#2876D,c0832176-9f66-4c5d-b246-60998562876d,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,4:35 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#789D7,cf9ff02a-596e-464a-8771-a060bee789d7,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/28/21,5:12 PM,23.86,1.85,25.71,0,0,0,0,0,0,0,0,25.71,-4.53,0,0,0,0,0,,0,-1.85,0,19.33,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#155C1,cba0dc3f-170d-4f4e-9ec2-1252426155c1,Delivery - Partner Using Uber App,UberEats Web,Completed,11/28/21,5:35 PM,33.96,2.63,36.59,0,0,0,0,0,0,0,0,36.59,-6.45,0,0,0,0,0,,0,-2.63,0,27.51,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#E4B92,beac65f3-3c6a-4d43-a392-68f43ffe4b92,Delivery - Partner Using Uber App,Postmates Android,Completed,11/28/21,5:48 PM,53.69,4.16,57.85,0,0,0,0,0,0,0,0,57.85,-10.2,0,0,0,0,0,,0,-4.16,0,43.49,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#41BCB,d61a3589-c22f-4f17-80df-bea360141bcb,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/28/21,7:51 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#5DC18,e73e0a5b-ca05-4078-8659-be397f35dc18,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/28/21,7:44 PM,63.94,4.96,68.9,0,0,0,0,0,0,0,0,68.9,-12.15,0,0,0,0,0,,0,-4.96,0,51.79,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#19613,32f3dc4a-3812-44ae-8f64-5dcc12519613,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/28/21,9:04 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,11/29/21,0,0,19,DE8C41TUFLXADLE
Ameci Pizza & Pasta - Lake Forest,,#2E121,f9e49dbb-879f-44c8-b135-b80d9bb2e121,Delivery - Partner Using Uber App,UberEats Android,Completed,11/29/21,6:43 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#9E629,bdbe921c-dfd1-401b-ba7f-96365959e629,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/29/21,6:33 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#FCA3D,edfaf19b-65a1-4608-9d16-5bce453fca3d,Delivery - Partner Using Uber App,UberEats Android,Completed,11/29/21,7:35 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#79C01,aa82ae4f-9785-4b7a-b9eb-35de37c79c01,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/29/21,7:50 PM,24.97,1.94,26.91,0,0,0,0,0,0,0,0,26.91,-4.74,0,0,0,0,0,,0,-1.94,0,20.23,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#C3580,c1011846-92ee-4bcf-8871-e0ab2f1c3580,,Unknown,Refund,11/27/21,5:39 PM,-8.99,0,-8.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-8.99,12/7/21,,,,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#DB5E9,fe6d0afb-28bd-42ca-a272-39b9f83db5e9,Delivery - Partner Using Uber App,UberEats Web,Completed,11/30/21,11:14 AM,20.96,1.62,22.58,0,0,0,0,0,0,0,0,22.58,-3.98,0,0,0,0,0,,0,-1.62,0,16.98,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#19810,c350cb3d-b897-48e4-8901-896303119810,,Unknown,Refund,11/27/21,5:49 PM,-5.25,0,-5.25,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-5.25,12/7/21,,,,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#E6365,0d37234a-02b2-478a-893f-560873ae6365,Delivery - Partner Using Uber App,UberEats Web,Completed,11/30/21,11:51 AM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#D09DB,8b0622ba-2fbc-4abd-8d5d-36cd09bd09db,,Unknown,Refund,11/27/21,4:52 PM,-3.99,0,-3.99,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-3.99,12/7/21,,,,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#0B0C6,3324494a-3af4-44f5-8779-9114e5e0b0c6,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/30/21,4:20 PM,22.47,1.74,24.21,0,0,0,0,0,0,0,0,24.21,-4.27,0,0,0,0,0,,0,-1.74,0,18.2,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#06984,ebb8b784-22ee-49e1-ac29-a74e2e606984,Delivery - Partner Using Uber App,UberEats Android,Completed,11/30/21,5:10 PM,27.56,2.14,29.7,0,0,0,0,0,0,0,0,29.7,-5.24,0,0,0,0,0,,0,-2.14,0,22.32,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#C1A94,3af13c80-dfa1-4814-a9ab-1c815e0c1a94,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/30/21,6:10 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#F1A66,adec3830-3827-47c7-8e32-1b99ea9f1a66,Delivery - Partner Using Uber App,UberEats iOS,Completed,11/30/21,8:00 PM,28.77,2.23,31,0,0,0,0,0,0,0,0,31,-5.47,0,0,0,0,0,,0,-2.23,0,23.3,12/7/21,0,0,19,RRAXHKISW9UJZOP
Ameci Pizza & Pasta - Lake Forest,,#2D523,f51f9316-5c84-4316-8bbe-0208e842d523,Delivery - Partner Using Uber App,Postmates iOS,Completed,11/30/21,9:30 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,12/7/21,0,0,19,RRAXHKISW9UJZOP
