Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
00:06:25,2022-01-25,16:06:25,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,52010ac8-537b-485c-a47d-6dc2a082bd98,"=""a082bd98""",NULL,NULL,"Order Received Time: 2022-01-24 23:43:31.455450000
Order Pickup Time: 2022-01-25 00:06:25.636516000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3629557166,199068014,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:54,2022-01-25,17:52:54,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362711611,"=""7f76da64""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3630378748,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:54:59,2022-01-25,17:54:59,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362713011,"=""019b49ea""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3630393856,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:13,2022-01-25,17:55:13,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362713191,"=""8d4ec451""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,2.52,0.0,0.0,0.0,0.0,0.0,2.52,0.0,3630395506,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:26,2022-01-25,17:55:26,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362713335,"=""f854f7b9""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,10.08,0.0,0.0,0.0,0.0,0.0,10.08,0.0,3630397022,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:55:40,2022-01-25,17:55:40,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362713460,"=""14c520f7""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,9.24,0.0,0.0,0.0,0.0,0.0,9.24,0.0,3630398648,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:56:50,2022-01-25,17:56:50,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362714260,"=""1bed5186""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3630406749,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:57:03,2022-01-25,17:57:03,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362714415,"=""faf36078""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3630408269,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:57:17,2022-01-25,17:57:17,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ADJUSTMENT,362714564,"=""99b25556""",NULL,NULL,merchant_payment_adjustment,Delivered - Paid,USD,9.24,0.0,0.0,0.0,0.0,0.0,9.24,0.0,3630409860,199068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:11:55,2022-01-25,18:11:55,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2fdd9214-6b0c-4285-8f2c-109e98d9c8f4,"=""98d9c8f4""",NULL,NULL,"Order Received Time: 2022-01-25 01:52:25.676228000
Order Pickup Time: 2022-01-25 02:11:55.729865000",Delivered,USD,33.27,2.99,8.32,0.0,0.0,0.0,27.94,0.0,3630518453,199068014,0.0,0.0,33.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:20:59,2022-01-25,18:20:59,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,28bf5484-90cb-44e2-a450-efee920287bc,"=""920287bc""",NULL,NULL,"Order Received Time: 2022-01-25 02:06:15.160064000
Order Pickup Time: 2022-01-25 02:20:59.900404000",Delivered,USD,22.98,2.07,5.75,0.0,0.0,0.0,19.3,0.0,3630580241,199068014,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:21:09,2022-01-25,18:21:09,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,31a48d9e-2c38-4365-9b0d-02d2c59b8487,"=""c59b8487""",NULL,NULL,"Order Received Time: 2022-01-25 01:57:15.830961000
Order Pickup Time: 2022-01-25 02:21:09.584463000",Delivered,USD,11.74,1.06,2.94,0.0,0.0,0.0,9.86,0.0,3630581390,199068014,0.0,0.0,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:29:56,2022-01-25,18:29:56,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9cebc019-07e0-409d-a670-eef1b2737c2d,"=""b2737c2d""",NULL,NULL,"Order Received Time: 2022-01-25 02:05:33.946932000
Order Pickup Time: 2022-01-25 02:29:56.629435000",Delivered,USD,59.44,5.35,14.86,0.0,0.0,0.0,49.93,0.0,3630638455,199068014,0.0,0.0,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:34:35,2022-01-25,18:34:35,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0a1bbd2c-31d7-4a8d-beb5-1585bfd0d116,"=""bfd0d116""",NULL,NULL,"Order Received Time: 2022-01-25 02:13:06.772273000
Order Pickup Time: 2022-01-25 02:34:35.303873000",Delivered,USD,15.98,1.44,4.0,0.0,0.0,0.0,13.42,0.0,3630672008,199068014,0.0,0.0,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:34:49,2022-01-25,18:34:49,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,88f77582-8e85-4919-b4ac-82e8e843e26e,"=""e843e26e""",NULL,NULL,"Order Received Time: 2022-01-25 02:05:54.293775000
Order Pickup Time: 2022-01-25 02:34:49.335029000",Delivered,USD,31.31,2.82,7.83,0.0,0.0,0.0,26.3,0.0,3630673565,199068014,0.0,0.0,31.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:40:41,2022-01-25,18:40:41,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0eef9d87-6b89-438a-a6df-1a2177cf429c,"=""77cf429c""",NULL,NULL,"Order Received Time: 2022-01-25 02:24:28.911325000
Order Pickup Time: 2022-01-25 02:40:41.568798000",Delivered,USD,32.96,2.97,8.24,0.0,0.0,0.0,27.69,0.0,3630712006,199068014,0.0,0.0,32.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:17:36,2022-01-25,19:17:36,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6b87913e-34fa-438e-a279-8d9ed8ddbb44,"=""d8ddbb44""",NULL,NULL,"Order Received Time: 2022-01-25 03:06:44.741504000
Order Pickup Time: 2022-01-25 03:17:36.514314000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3630933528,199068014,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30:20,2022-01-25,19:30:20,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b3b1686b-4844-4968-9b39-bbede13beb68,"=""e13beb68""",NULL,NULL,"Order Received Time: 2022-01-25 03:08:05.313384000
Order Pickup Time: 2022-01-25 03:30:20.101764000",Delivered,USD,28.96,2.61,7.24,0.0,0.0,0.0,24.33,0.0,3630997993,199068014,0.0,0.0,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:38:00,2022-01-25,19:38:00,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,507d114e-d0df-4fed-bc38-2bc492f1ab0a,"=""92f1ab0a""",NULL,NULL,"Order Received Time: 2022-01-25 03:19:34.759922000
Order Pickup Time: 2022-01-25 03:38:00.432621000",Delivered,USD,34.76,3.13,8.69,0.0,0.0,0.0,29.2,0.0,3631038712,199068014,0.0,0.0,34.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:49:45,2022-01-25,19:49:45,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f417400c-4b0c-49b7-ac18-9f75ccee83b6,"=""ccee83b6""",NULL,NULL,"Order Received Time: 2022-01-25 03:31:49.699416000
Order Pickup Time: 2022-01-25 03:49:45.588864000",Delivered,USD,33.97,3.06,8.49,0.0,0.0,0.0,28.54,0.0,3631092423,199068014,0.0,0.0,33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:32:42,2022-01-25,20:32:42,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,038b9caf-3edd-4f0d-a0b9-33b6af0239b6,"=""af0239b6""",NULL,NULL,"Order Received Time: 2022-01-25 04:16:42.635343000
Order Pickup Time: 2022-01-25 04:32:42.194234000",Delivered,USD,14.98,1.35,3.75,0.0,0.0,0.0,12.58,0.0,3631262687,199068014,0.0,0.0,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:08:19,2022-01-25,21:08:19,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,32a1c7b4-a04c-41a8-8ee6-5a3f9c2031bd,"=""9c2031bd""",NULL,NULL,"Order Received Time: 2022-01-25 04:48:52.372574000
Order Pickup Time: 2022-01-25 05:08:19.277386000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3631370689,199068014,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:13:26,2022-01-25,21:13:26,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e5aeb945-646a-4bf6-ad02-88b3e045e6b3,"=""e045e6b3""",NULL,NULL,"Order Received Time: 2022-01-25 04:56:13.156174000
Order Pickup Time: 2022-01-25 05:13:26.313377000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3631383751,199068014,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:31:44,2022-01-25,21:31:44,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,1b25fde0-5e5b-41f1-9109-51ab1f24d1c2,"=""1f24d1c2""",NULL,NULL,"Order Received Time: 2022-01-25 05:00:33.846209000
Order Pickup Time: 2022-01-25 05:31:44.368293000",Delivered,USD,30.74,2.77,7.69,0.0,0.0,0.0,25.82,0.0,3631426618,199068014,0.0,0.0,30.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:49:23,2022-01-25,21:49:23,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,26b234b8-7874-4428-b434-f8e5ea645b42,"=""ea645b42""",NULL,NULL,"Order Received Time: 2022-01-25 05:28:33.320827000
Order Pickup Time: 2022-01-25 05:49:23.885819000",Delivered,USD,37.47,3.37,9.37,0.0,0.0,0.0,31.47,0.0,3631464185,199068014,0.0,0.0,37.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:50:31,2022-01-25,21:50:31,2022-01-24,2022-01-28 08:34:46.535538,2022-01-28,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b26d2111-3e31-48dd-aa5d-1bac5708910b,"=""5708910b""",NULL,NULL,"Order Received Time: 2022-01-25 05:35:04.752707000
Order Pickup Time: 2022-01-25 05:50:31.662227000",Delivered,USD,13.78,1.24,3.45,0.0,0.0,0.0,11.57,0.0,3631466392,199068014,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:31:34,2022-01-25,00:31:34,2022-01-25,2022-01-25 08:31:34.079536,2022-01-25,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,198599621,NULL,N/A,N/A,NULL,N/A,USD,1050.19,0.0,0.0,0.0,0.0,0.0,0.0,1050.19,NULL,198599621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:15:34,2022-01-25,12:15:34,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0f00cf90-5467-4a8d-958e-1e7a1dbaf0ec,"=""1dbaf0ec""",NULL,NULL,"Order Received Time: 2022-01-25 19:19:38.128665000
Order Pickup Time: 2022-01-25 20:15:34.827000000",Picked Up,USD,27.98,2.52,1.68,0.0,0.0,0.0,28.82,0.0,3633326248,199135670,0.0,0.0,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:19:04,2022-01-25,12:19:04,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8d32dbf4-e794-4fc5-a297-4dc946a02e4c,"=""46a02e4c""",NULL,NULL,"Order Received Time: 2022-01-25 20:02:01.607615000
Order Pickup Time: 2022-01-25 20:19:04.323001000",Delivered,USD,27.48,2.47,6.87,0.0,0.0,0.0,23.08,0.0,3633344135,199135670,0.0,0.0,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:25:49,2022-01-25,13:25:49,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c0b12822-1096-447e-a625-a2361a3062fd,"=""1a3062fd""",NULL,NULL,"Order Received Time: 2022-01-25 21:06:06.929361000
Order Pickup Time: 2022-01-25 21:25:49.666701000",Delivered,USD,22.27,2.0,5.57,0.0,0.0,0.0,18.7,0.0,3633680666,199135670,0.0,0.0,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:09:37,2022-01-25,14:09:37,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,dda97f32-b694-442a-ae59-0a7cc7b450ff,"=""c7b450ff""",NULL,NULL,"Order Received Time: 2022-01-25 21:46:57.901571000
Order Pickup Time: 2022-01-25 22:09:37.882819000",Delivered,USD,21.73,1.96,5.43,0.0,0.0,0.0,18.26,0.0,3633914175,199135670,0.0,0.0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:10:09,2022-01-25,14:10:09,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2def8aae-7894-4879-9edc-a864467d3346,"=""467d3346""",NULL,NULL,"Order Received Time: 2022-01-25 21:43:51.843286000
Order Pickup Time: 2022-01-25 22:10:09.966051000",Delivered,USD,17.36,1.56,4.34,0.0,0.0,0.0,14.58,0.0,3633917017,199135670,0.0,0.0,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:51,2022-01-26,16:02:51,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ef45824c-e334-47e4-bf1b-32dfaa51a8c9,"=""aa51a8c9""",NULL,NULL,"Order Received Time: 2022-01-25 23:40:01.622451000
Order Pickup Time: 2022-01-26 00:02:51.851021000",Delivered,USD,31.96,2.88,7.99,0.0,0.0,0.0,26.85,0.0,3634683741,199135670,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:43:50,2022-01-26,16:43:50,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6949542f-5b49-49a4-8266-788613729774,"=""13729774""",NULL,NULL,"Order Received Time: 2022-01-26 00:22:41.689116000
Order Pickup Time: 2022-01-26 00:43:50.754925000",Delivered,USD,39.46,3.55,9.87,0.0,0.0,0.0,33.14,0.0,3635022983,199135670,0.0,0.0,39.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:58:50,2022-01-26,16:58:50,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,16f8182f-073e-474b-be10-7857cef9493b,"=""cef9493b""",NULL,NULL,"Order Received Time: 2022-01-26 00:29:57.945964000
Order Pickup Time: 2022-01-26 00:58:50.076831000",Delivered,USD,27.97,2.52,6.99,0.0,0.0,0.0,23.5,0.0,3635143190,199135670,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:01:56,2022-01-26,17:01:56,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,573a065b-d849-4701-b1a9-d08afe5d121a,"=""fe5d121a""",NULL,NULL,"Order Received Time: 2022-01-26 00:40:30.092965000
Order Pickup Time: 2022-01-26 01:01:56.982000000",Picked Up,USD,11.99,1.08,0.72,0.0,0.0,0.0,12.35,0.0,3635171803,199135670,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:10:18,2022-01-26,17:10:18,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,228b865a-fda3-47f5-99f5-92e19078156b,"=""9078156b""",NULL,NULL,"Order Received Time: 2022-01-26 00:12:14.039510000
Order Pickup Time: 2022-01-26 01:10:18.866952000",Delivered,USD,16.99,1.53,4.25,0.0,0.0,0.0,14.27,0.0,3635242944,199135670,0.0,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:10:24,2022-01-26,17:10:24,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,501b5628-0df0-48a6-9813-e46f857785ea,"=""857785ea""",NULL,NULL,"Order Received Time: 2022-01-26 00:39:10.986385000
Order Pickup Time: 2022-01-26 01:10:24.442214000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3635243644,199135670,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:14:47,2022-01-26,17:14:47,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,48458e1c-3b65-426e-a5f5-c7c3ffc3d752,"=""ffc3d752""",NULL,NULL,"Order Received Time: 2022-01-26 00:55:15.159793000
Order Pickup Time: 2022-01-26 01:14:47.014247000",Delivered,USD,30.26,2.72,7.57,0.0,0.0,0.0,25.41,0.0,3635278680,199135670,0.0,0.0,30.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:21:15,2022-01-26,18:21:15,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,06623b28-83e7-4ad4-ae18-aa2e88919019,"=""88919019""",NULL,NULL,"Order Received Time: 2022-01-26 01:46:23.751671000
Order Pickup Time: 2022-01-26 02:21:15.868020000",Delivered,USD,82.67,7.44,20.67,0.0,0.0,0.0,69.44,0.0,3635795456,199135670,0.0,0.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:25:46,2022-01-26,18:25:46,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a6e5e915-4241-42b2-8e2b-4341fd59485e,"=""fd59485e""",NULL,NULL,"Order Received Time: 2022-01-26 01:44:18.465807000
Order Pickup Time: 2022-01-26 02:25:46.392350000",Delivered,USD,14.53,1.31,3.63,0.0,0.0,0.0,12.21,0.0,3635826488,199135670,0.0,0.0,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:28:38,2022-01-26,18:28:38,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,cc4e5ad0-0c57-4c2b-a252-8a2f784f697e,"=""784f697e""",NULL,NULL,"Order Received Time: 2022-01-26 02:10:46.917224000
Order Pickup Time: 2022-01-26 02:28:38.716588000",Delivered,USD,23.98,2.16,6.0,0.0,0.0,0.0,20.14,0.0,3635845440,199135670,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:35:27,2022-01-26,18:35:27,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ed7be6fd-9030-4e71-b67e-57b8ee0181a9,"=""ee0181a9""",NULL,NULL,"Order Received Time: 2022-01-26 02:11:13.939117000
Order Pickup Time: 2022-01-26 02:35:27.678763000",Delivered,USD,31.96,2.88,7.99,0.0,0.0,0.0,26.85,0.0,3635895356,199135670,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00:23,2022-01-26,19:00:23,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d9644327-b224-4308-abd9-55f89adb95b8,"=""9adb95b8""",NULL,NULL,"Order Received Time: 2022-01-26 02:42:57.496763000
Order Pickup Time: 2022-01-26 03:00:23.722035000",Delivered,USD,33.01,2.97,8.25,0.0,0.0,0.0,27.73,0.0,3636054178,199135670,0.0,0.0,33.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:28:50,2022-01-26,19:28:50,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c78afff3-576d-4c37-8938-ac329f614a51,"=""9f614a51""",NULL,NULL,"Order Received Time: 2022-01-26 03:12:23.483792000
Order Pickup Time: 2022-01-26 03:28:50.865047000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3636217277,199135670,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:14:11,2022-01-26,20:14:11,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,a58274e2-15fd-4f5f-94a0-1bb1027dbcdf,"=""027dbcdf""",NULL,NULL,"Order Received Time: 2022-01-26 03:51:22.200888000
Order Pickup Time: 2022-01-26 04:14:11.664665000",Delivered,USD,27.97,2.52,6.99,0.0,0.0,0.0,23.5,0.0,3636437738,199135670,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00:39,2022-01-26,21:00:39,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,095d7c61-000c-4fac-b998-414a72dc6372,"=""72dc6372""",NULL,NULL,"Order Received Time: 2022-01-26 04:35:10.330996000
Order Pickup Time: 2022-01-26 05:00:39.799182000",Delivered,USD,47.74,4.3,11.94,0.0,0.0,0.0,40.1,0.0,3636596407,199135670,0.0,0.0,47.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:16:50,2022-01-26,21:16:50,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9dbee67e-6856-4c66-936e-52072d119e71,"=""2d119e71""",NULL,NULL,"Order Received Time: 2022-01-26 04:56:56.953895000
Order Pickup Time: 2022-01-26 05:16:50.741078000",Delivered,USD,20.98,1.89,5.25,0.0,0.0,0.0,17.62,0.0,3636642914,199135670,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:25:18,2022-01-26,21:25:18,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,01d6a2a0-c05b-4585-984f-d8193d2655b9,"=""3d2655b9""",NULL,NULL,"Order Received Time: 2022-01-26 05:06:25.528227000
Order Pickup Time: 2022-01-26 05:25:18.807567000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3636663598,199135670,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:44:09,2022-01-26,21:44:09,2022-01-25,2022-01-31 08:36:30.320192,2022-01-31,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,29724842-b141-4265-9888-a6a29eef6638,"=""9eef6638""",NULL,NULL,"Order Received Time: 2022-01-26 05:15:53.689384000
Order Pickup Time: 2022-01-26 05:44:09.199960000",Delivered,USD,21.98,1.98,5.5,0.0,0.0,0.0,18.46,0.0,3636707465,199135670,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:32:05,2022-01-26,00:32:05,2022-01-26,2022-01-26 08:32:05.741964,2022-01-26,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,198638195,NULL,N/A,N/A,NULL,N/A,USD,1092.47,0.0,0.0,0.0,0.0,0.0,0.0,1092.47,NULL,198638195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
