Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#37635,b3204c90-1908-48b6-90b7-6eb5d5737635,Delivery - Partner Using Uber App,Postmates Android,Completed,1/21/22,10:56 AM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#37BB2,e41d3e7b-0eb4-4158-9854-badbf7c37bb2,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/21/22,11:08 AM,19.87,1.32,21.19,0,0,0,0,0,0,0,0,21.19,-3.78,0,0,0,0,0,,0,-1.32,0,16.09,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#B61E4,9a496a42-884d-45ef-99af-18411a3b61e4,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,2:33 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#0B89E,99d61e7d-7377-49f5-9431-677d1730b89e,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,3:47 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#98400,e2a87bf0-e9e8-4df9-a86f-1662f8498400,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,5:34 PM,18.97,1.47,20.44,0,0,0,0,0,0,0,0,20.44,-3.6,0,0,0,0,0,,0,-1.47,0,15.37,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#70895,613b76a7-381f-4c2d-b72c-03ac51070895,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,6:22 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#840E0,8b7c1a98-e7b3-48df-851a-c0e6aff840e0,Delivery - Partner Using Uber App,UberEats Android,Completed,1/21/22,6:59 PM,26.73,2.07,28.8,0,0,0,0,0,0,0,0,28.8,-5.08,0,0,0,0,0,,0,-2.07,0,21.65,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#4E95D,c3a9a1f3-20d0-4ecf-96aa-142c8df4e95d,Delivery - Partner Using Uber App,UberEats Android,Completed,1/21/22,6:51 PM,47.63,3.69,51.32,0,0,0,0,0,0,0,0,51.32,-9.05,0,0,0,0,0,,0,-3.69,0,38.58,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#4DA10,46172620-9289-437b-a0e4-242fe654da10,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,6:38 PM,30.95,2.4,33.35,0,0,0,0,0,0,0,0,33.35,-5.88,0,0,0,0,0,,0,-2.4,0,25.07,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#6674F,8814fba0-085a-4f6a-9637-114b0066674f,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,7:22 PM,45.46,3.52,48.98,0,0,0,0,0,0,0,0,48.98,-8.64,0,0,0,0,0,,0,-3.52,0,36.82,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#68D3D,cba81164-6e00-4de9-89a0-b68dc5168d3d,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,7:58 PM,34.98,2.71,37.69,0,0,0,0,0,0,0,0,37.69,-6.65,0,0,0,0,0,,0,-2.71,0,28.33,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#6782E,40a0b525-7c88-4ebe-a84e-d6032226782e,Delivery - Partner Using Uber App,Postmates Android,Completed,1/21/22,8:32 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#0B88D,e0db7b6e-ce09-49ec-982b-7fa1a280b88d,Delivery - Partner Using Uber App,UberEats Web,Completed,1/21/22,8:56 PM,25.56,1.98,27.54,0,0,0,0,0,0,0,0,27.54,-4.86,0,0,0,0,0,,0,-1.98,0,20.7,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#ADD07,9457f249-e296-4417-bd0d-d7f13b7add07,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/21/22,8:40 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#5E6DB,cfc73ba6-7b1b-449a-90f7-511fe5e5e6db,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/21/22,9:31 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#C9AD2,c714ef1c-0d66-4774-b852-7696e01c9ad2,Delivery - Partner Using Uber App,UberEats Web,Completed,1/22/22,10:48 AM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#35D00,d9c9ba9e-2965-4780-9c87-cccf8f235d00,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,11:03 AM,20.73,1.61,22.34,0,0,0,0,0,0,0,0,22.34,-3.94,0,0,0,0,0,,0,-1.61,0,16.79,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#E8E88,5f5914a8-6a80-450e-b20f-e52b31fe8e88,Delivery - Partner Using Uber App,UberEats Android,Completed,1/22/22,10:40 AM,56.2,4.36,60.56,0,0,0,0,0,0,0,0,60.56,-10.68,0,0,0,0,0,,0,-4.36,0,45.52,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#0263C,8ff1f3c9-9fee-462c-bcc0-0a1ec2b0263c,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,11:35 AM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#96C7C,13577581-b784-4bc2-8eed-e32afc396c7c,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,11:54 AM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.09,0,0,0,0,0,,0,-0.85,0,8.9,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#DA98C,87dfca61-151b-4b18-80c6-1f254aada98c,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/22/22,1:01 PM,37.21,2.88,40.09,0,0,0,0,0,0,0,0,40.09,-7.07,0,0,0,0,0,,0,-2.88,0,30.14,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#72670,5929fe51-8b05-400a-8ab1-a927f2c72670,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/22/22,12:51 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#89421,c63c4ff7-8ca6-46b3-a112-801c60189421,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,2:24 PM,13.23,1.03,14.26,0,0,0,0,0,0,0,0,14.26,-2.51,0,0,0,0,0,,0,-1.03,0,10.72,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#8E400,b145fb43-90d6-4a22-a8e3-6b44eee8e400,Delivery - Partner Using Uber App,UberEats Android,Completed,1/22/22,3:53 PM,54.39,4.22,58.61,0,0,0,0,0,0,0,0,58.61,-10.33,0,0,0,0,0,,0,-4.22,0,44.06,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#95688,3d61aba7-00e2-4941-b852-20d4e8995688,Delivery - Partner Using Uber App,UberEats Web,Completed,1/22/22,4:22 PM,36.96,2.86,39.82,0,0,0,0,0,0,0,0,39.82,-7.02,0,0,0,0,0,,0,-2.86,0,29.94,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#E8271,632b1221-618c-4bcb-9ac2-dd7fa33e8271,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,5:26 PM,51.75,4.01,55.76,0,0,0,0,0,0,0,0,55.76,-9.83,0,0,0,0,0,,0,-4.01,0,41.92,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#6A085,915b34db-d22f-4470-be65-fe463096a085,Pickup,Postmates iOS,Completed,1/22/22,5:02 PM,29.96,2.32,32.28,0,0,0,0,0,0,0,0,32.28,-3,0,0,0,0,0,,0,-2.32,0,26.96,1/25/22,0,0,10,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#8456D,e8383654-6cc1-4e9d-a8da-69064668456d,Delivery - Partner Using Uber App,UberEats Android,Completed,1/22/22,5:39 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#F17C9,0e9d9256-3508-4f1a-a433-d46818af17c9,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/22/22,6:01 PM,33.96,2.63,36.59,0,0,0,0,0,0,0,0,36.59,-6.45,0,0,0,0,0,,0,-2.63,0,27.51,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#B6AA6,644a0152-4c27-47e8-9d14-3cad101b6aa6,Delivery - Partner Using Uber App,UberEats Web,Completed,1/22/22,6:27 PM,22.97,1.78,24.75,0,0,0,0,0,0,0,0,24.75,-4.36,0,0,0,0,0,,0,-1.78,0,18.61,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#F7174,5502d36d-0128-44d5-bd73-67e6315f7174,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/22/22,7:22 PM,148.29,11.49,159.78,0,0,0,0,0,0,0,0,159.78,-28.18,0,0,0,0,0,,0,-11.49,0,120.11,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#6A379,439bebb4-f706-4e3c-96dc-8753c546a379,Delivery - Partner Using Uber App,UberEats Web,Completed,1/22/22,8:39 PM,23.01,1.78,24.79,0,0,0,0,0,0,0,0,24.79,-4.37,0,0,0,0,0,,0,-1.78,0,18.64,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#59E6A,a3ee8cae-072f-472d-9c7c-0a39ed259e6a,Delivery - Partner Using Uber App,UberEats Web,Completed,1/22/22,8:59 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#AA864,02ac31bf-af4a-4a27-9f6e-857be98aa864,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,11:04 AM,25.52,1.98,27.5,0,0,0,0,0,0,0,0,27.5,-4.85,0,0,0,0,0,,0,-1.98,0,20.67,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#7FBAE,f79ee400-d237-4a3a-b832-64a1a4d7fbae,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/23/22,1:00 PM,38.46,2.98,41.44,0,0,0,0,0,0,0,0,41.44,-7.31,0,0,0,0,0,,0,-2.98,0,31.15,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#F5474,31141018-6067-4e8d-af6e-2563243f5474,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/23/22,2:50 PM,77.48,6,83.48,0,0,0,0,0,0,0,0,83.48,-14.72,0,0,0,0,0,,0,-6,0,62.76,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#D5E35,3b0a8358-2c36-4258-8521-87fc6dfd5e35,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,3:06 PM,23.52,1.82,25.34,0,0,0,0,0,0,0,0,25.34,-4.47,0,0,0,0,0,,0,-1.82,0,19.05,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#774EA,a7170a5c-2c4d-45ba-b0da-bffb6a2774ea,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,4:10 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#66AD2,de31cae7-0989-487c-b50c-15efba666ad2,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/23/22,5:15 PM,18.97,1.47,20.44,0,0,0,0,0,0,0,0,20.44,-3.6,0,0,0,0,0,,0,-1.47,0,15.37,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#7F97B,54888272-989b-47b1-9817-3d197817f97b,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,5:07 PM,29.72,2.3,32.02,0,0,0,0,0,0,0,0,32.02,-5.65,0,0,0,0,0,,0,-2.3,0,24.07,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#1665E,1abd54a1-a5e0-43c5-a1a2-02e75c51665e,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,5:34 PM,48.45,3.75,52.2,0,0,0,0,0,0,0,0,52.2,-9.21,0,0,0,0,0,,0,-3.75,0,39.24,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#4BDAB,9920f008-d704-491c-909a-82698df4bdab,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,5:47 PM,36.72,2.85,39.57,0,0,0,0,0,0,0,0,39.57,-6.98,0,0,0,0,0,,0,-2.85,0,29.74,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#78142,32b7f27a-64d3-44e6-9874-15e21ae78142,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,6:10 PM,33.7,2.61,36.31,0,0,0,0,0,0,0,0,36.31,-6.4,0,0,0,0,0,,0,-2.61,0,27.3,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#1278B,cf9499af-0085-490f-bee2-17b69b41278b,Delivery - Partner Using Uber App,Postmates Android,Completed,1/23/22,6:25 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#8C958,5ee4471f-7fb7-41d0-be8b-68d0e348c958,Delivery - Partner Using Uber App,Postmates Android,Completed,1/23/22,6:19 PM,42.96,3.33,46.29,0,0,0,0,0,0,0,0,46.29,-8.16,0,0,0,0,0,,0,-3.33,0,34.8,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#3C225,b618cfb4-be72-4e6e-98aa-24f3e6b3c225,Delivery - Partner Using Uber App,UberEats Web,Completed,1/23/22,7:16 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#75116,47fcac23-db19-40e8-afaa-103b9eb75116,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/23/22,7:15 PM,60.96,4.72,65.68,0,0,0,0,0,0,0,0,65.68,-11.58,0,0,0,0,0,,0,-4.72,0,49.38,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#AC9E7,e2321997-cb09-4196-952b-c49d248ac9e7,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/23/22,8:08 PM,33.45,2.59,36.04,0,0,0,0,0,0,0,0,36.04,-6.36,0,0,0,0,0,,0,-2.59,0,27.09,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#1904E,933439d1-5baf-4edc-a4f2-bc3b8391904e,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/23/22,9:15 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,1/25/22,0,0,19,A4ASP1V0RRM91ZW
Ameci Pizza & Pasta - Lake Forest,,#54FE0,a8814c33-ee10-4d04-9fbd-cb3b5a954fe0,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/24/22,11:56 AM,44.96,3.48,48.44,0,0,0,0,0,0,0,0,48.44,-8.54,0,0,0,0,0,,0,-3.48,0,36.42,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#B0C1B,2470e40f-8e28-498a-81c3-1c20f46b0c1b,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/24/22,2:24 PM,32.72,2.54,35.26,0,0,0,0,0,0,0,0,35.26,-6.22,0,0,0,0,0,,0,-2.54,0,26.5,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#1A42C,e2966855-c14c-4e2a-a1c0-e9cc9661a42c,Pickup,Postmates Web,Completed,1/24/22,2:19 PM,21.99,1.7,23.69,0,0,0,0,0,0,0,0,23.69,-2.2,0,0,0,0,0,,0,-1.7,0,19.79,1/31/22,0,0,10,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#F6083,912a55a6-155e-44bf-bb4f-1785fd9f6083,Pickup,UberEats iOS,Completed,1/24/22,3:30 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-1.92,0,0,0,0,0,,0,-2.48,0,30.05,1/31/22,0,0,6,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#7AFAD,70ddec81-2616-4e13-920f-4871c967afad,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/24/22,5:12 PM,55.96,4.34,60.3,0,0,0,0,0,0,0,0,60.3,-10.63,0,0,0,0,0,,0,-4.34,0,45.33,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#FDD30,dc6eaea2-9536-46dc-8236-6dc3818fdd30,Delivery - Partner Using Uber App,Postmates Android,Completed,1/24/22,5:03 PM,35.95,2.79,38.74,0,0,0,0,0,0,0,0,38.74,-6.83,0,0,0,0,0,,0,-2.79,0,29.12,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#4A939,b13a6801-1d70-48fe-a08e-d2fb1664a939,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/24/22,7:51 PM,38.7,3,41.7,0,0,0,0,0,0,0,0,41.7,-7.35,0,0,0,0,0,,0,-3,0,31.35,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#80530,368e7e79-a281-480c-b98b-95fbc5680530,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/24/22,8:37 PM,42.96,3.33,46.29,0,0,0,0,0,0,0,0,46.29,-8.16,0,0,0,0,0,,0,-3.33,0,34.8,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#D1DC8,208995b9-4b1e-40d5-8f9b-e4fc457d1dc8,Delivery - Partner Using Uber App,UberEats Web,Completed,1/24/22,9:36 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#B958D,2c3952fe-75d2-4402-ab7a-83d0902b958d,Delivery - Partner Using Uber App,UberEats Android,Completed,1/25/22,11:01 AM,36.72,2.85,39.57,0,0,0,0,0,0,0,0,39.57,-6.98,0,0,0,0,0,,0,-2.85,0,29.74,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#E7ECA,27b0c56a-6e48-4332-b2f7-7da1f9de7eca,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/25/22,11:17 AM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#C7D00,62e65dd2-582a-47b0-8cd8-65ee9c1c7d00,Delivery - Partner Using Uber App,Postmates Android,Completed,1/25/22,3:15 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#1C80A,d97129ed-d4a8-4504-9534-464f4e71c80a,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/25/22,4:54 PM,20.26,1.57,21.83,0,0,0,0,0,0,0,0,21.83,-3.85,0,0,0,0,0,,0,-1.57,0,16.41,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#43E7A,c0610de3-dd5f-445e-be3a-683706143e7a,Delivery - Partner Using Uber App,UberEats Android,Completed,1/25/22,5:04 PM,14.98,1.16,16.14,0,0,0,0,0,0,0,0,16.14,-2.85,0,0,0,0,0,,0,-1.16,0,12.13,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#58BA9,a0d1b393-7afa-40d9-ad32-ea34a4e58ba9,Delivery - Partner Using Uber App,Postmates Android,Completed,1/25/22,5:54 PM,81.44,6.31,87.75,0,0,0,0,0,0,0,0,87.75,-15.47,0,0,0,0,0,,0,-6.31,0,65.97,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#AD5CD,adfbd6dc-ed5a-48dd-87f0-d46153bad5cd,Pickup,UberEats iOS,Completed,1/25/22,6:27 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-1.32,0,0,0,0,0,,0,-1.7,0,20.66,1/31/22,0,0,6,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#AA19F,c01c97bc-c273-4bec-bceb-61ce980aa19f,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/25/22,7:21 PM,29.93,2.32,32.25,0,0,0,0,0,0,0,0,32.25,-5.69,0,0,0,0,0,,0,-2.32,0,24.24,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#29EE8,017f53c5-46a6-43d8-9101-6b03b1c29ee8,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/25/22,8:01 PM,33.56,2.6,36.16,0,0,0,0,0,0,0,0,36.16,-6.38,0,0,0,0,0,,0,-2.6,0,27.18,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#AD7CC,92eb5fe2-d5f1-44b7-9aa6-9930b2ead7cc,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/25/22,8:36 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#FEA79,3cfd8472-ea4c-4989-8851-44fb223fea79,Delivery - Partner Using Uber App,UberEats Web,Completed,1/25/22,8:53 PM,43.46,3.37,46.83,0,0,0,0,0,0,0,0,46.83,-8.26,0,0,0,0,0,,0,-3.37,0,35.2,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#A88AC,37cc05cf-3120-4b0b-84c9-c2f17bea88ac,Delivery - Partner Using Uber App,UberEats Android,Completed,1/26/22,3:13 PM,27.45,2.13,29.58,0,0,0,0,0,0,0,0,29.58,-5.22,0,0,0,0,0,,0,-2.13,0,22.23,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#C66F4,5ba3851b-be7e-4b2c-a71f-4f20220c66f4,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/26/22,4:43 PM,52.94,4.1,57.04,0,0,0,0,0,0,0,0,57.04,-10.06,0,0,0,0,0,,0,-4.1,0,42.88,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#6A488,a3ad60f2-54d3-4be2-9be5-63c3ed96a488,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/26/22,4:45 PM,24.61,1.91,26.52,0,0,0,0,0,0,0,0,26.52,-4.68,0,0,0,0,0,,0,-1.91,0,19.93,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#126F2,1dbb2e4a-aae2-4266-aaed-95df0f9126f2,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/26/22,4:56 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#F4980,90c77291-1e73-478e-af2d-eb19eaff4980,Delivery - Partner Using Uber App,UberEats Android,Completed,1/26/22,5:09 PM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,1/31/22,0,0,19,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#A8E7D,cfea8e65-f850-4c7e-8025-43ae536a8e7d,Delivery - Partner Using Uber App,UberEats Android,Completed,1/26/22,5:41 PM,56.93,4.41,61.34,0,0,0,0,0,0,0,0,61.34,-10.82,0,0,0,0,0,,0,-4.41,0,46.11,2/8/22,0,0,19,9IU7WW0UDBCOBY5
